    0.0000000000  -16.5047670000  -13.9007280000  -12.5259320000  -10.6605470000   -8.6236550000   -8.3791490000   -7.0327080000   -4.9826580000   -4.8630650000   -3.7605430000   -2.6974850000   -1.9042780000   -1.2651960000   -0.9340000000   -0.4050080000    1.0979860000    2.1214390000    4.4424680000    4.5368090000    8.2636960000    9.0872780000    9.3701900000    9.6608430000    9.7010220000    9.8930850000   10.5079810000   11.3969090000   11.5743850000   11.8863160000   12.1967650000   12.3285840000   12.3446500000   13.5120770000   14.1024690000   14.8917530000   16.7638810000   17.3479240000   17.9549010000   18.3314300000   19.3595960000   20.5083230000   20.7812000000   21.0072280000   21.9397160000   22.2366200000   22.8150840000   23.4906650000   23.7135310000
    0.0194103927  -16.5038870000  -13.9063560000  -12.5205180000  -10.6598090000   -8.6265610000   -8.3759850000   -7.0300840000   -4.9910250000   -4.8619130000   -3.7608190000   -2.6991800000   -1.8965520000   -1.2780160000   -0.9362380000   -0.3937810000    1.0971640000    2.1263480000    4.4417810000    4.5381350000    8.2633160000    9.0698400000    9.3128410000    9.6758000000    9.7571390000    9.8973510000   10.5069360000   11.3945010000   11.5759320000   11.8849650000   12.1946080000   12.3399190000   12.3471510000   13.5128810000   14.0966720000   14.8946640000   16.7496170000   17.3524440000   17.9552520000   18.3347060000   19.3540390000   20.5034260000   20.7776310000   21.0100570000   21.9318760000   22.2115820000   22.8387430000   23.4717640000   23.7232050000
    0.0389414226  -16.5012190000  -13.9230710000  -12.5044700000  -10.6575330000   -8.6349630000   -8.3667740000   -7.0222150000   -5.0157900000   -4.8584250000   -3.7624010000   -2.7033330000   -1.8739820000   -1.3147570000   -0.9428820000   -0.3619560000    1.0949660000    2.1410280000    4.4397320000    4.5421460000    8.2614240000    9.0244260000    9.1929730000    9.7118440000    9.8734070000    9.9127120000   10.5040100000   11.3879350000   11.5788440000   11.8826770000   12.1917030000   12.3547100000   12.3697540000   13.5153740000   14.0796450000   14.9033400000   16.7077090000   17.3659550000   17.9561810000   18.3432820000   19.3377920000   20.4887760000   20.7671640000   21.0193730000   21.9014230000   22.1586330000   22.8888470000   23.4278650000   23.7512080000
    0.0583518153  -16.4967950000  -13.9498390000  -12.4788520000  -10.6536900000   -8.6478100000   -8.3524800000   -7.0094100000   -5.0551620000   -4.8526460000   -3.7672640000   -2.7074200000   -1.8389460000   -1.3702150000   -0.9535470000   -0.3150380000    1.0922070000    2.1647880000    4.4363350000    4.5487850000    8.2556770000    8.9662880000    9.0554300000    9.7492190000    9.9450530000   10.0048480000   10.4999380000   11.3788650000   11.5786710000   11.8841020000   12.1931280000   12.3672110000   12.4105070000   13.5199590000   14.0528550000   14.9168740000   16.6416890000   17.3875460000   17.9571210000   18.3533420000   19.3122830000   20.4652070000   20.7499920000   21.0366180000   21.8318560000   22.1179140000   22.9203530000   23.3937860000   23.7933600000
    0.0777622708  -16.4906130000  -13.9855620000  -12.4449080000  -10.6481610000   -8.6640500000   -8.3340240000   -6.9919920000   -5.1071510000   -4.8445650000   -3.7780030000   -2.7084550000   -1.7941030000   -1.4393990000   -0.9677360000   -0.2585890000    1.0901210000    2.1969630000    4.4315790000    4.5580580000    8.2420630000    8.9088640000    8.9112470000    9.7742250000    9.9971020000   10.1405190000   10.4961070000   11.3686390000   11.5709390000   11.8944310000   12.2010560000   12.3846490000   12.4572540000   13.5269820000   14.0180460000   14.9344350000   16.5554750000   17.4162510000   17.9572020000   18.3599290000   19.2794470000   20.4342520000   20.7263090000   21.0634230000   21.7240420000   22.1005950000   22.8968540000   23.4016760000   23.8439610000
    0.0971726635  -16.4826740000  -14.0288800000  -12.4040980000  -10.6407870000   -8.6826950000   -8.3121970000   -6.9704360000   -5.1693900000   -4.8341810000   -3.7970200000   -2.7038970000   -1.7423090000   -1.5180670000   -0.9846410000   -0.1976190000    1.0902830000    2.2366910000    4.4254770000    4.5699570000    8.2154680000    8.7640280000    8.8630180000    9.7864390000   10.0607200000   10.2768100000   10.4952340000   11.3580190000   11.5538860000   11.9163750000   12.2160250000   12.4069730000   12.5068750000   13.5370530000   13.9774250000   14.9551440000   16.4533240000   17.4507500000   17.9553900000   18.3580310000   19.2421800000   20.3988630000   20.6966050000   21.1005560000   21.5948690000   22.0937500000   22.8238510000   23.4406600000   23.7590700000
    0.1167036306  -16.4729050000  -14.0788040000  -12.3576640000  -10.6313220000   -8.7030990000   -8.2874340000   -6.9452150000   -5.2399550000   -4.8214110000   -3.8261180000   -2.6922970000   -1.6859270000   -1.6036980000   -1.0032650000   -0.1358200000    1.0945340000    2.2833620000    4.4179830000    4.5845610000    8.1711860000    8.6143220000    8.8361550000    9.7908050000   10.1234500000   10.4130720000   10.5017970000   11.3468450000   11.5290480000   11.9489020000   12.2385620000   12.4343000000   12.5575620000   13.5507950000   13.9329580000   14.9780840000   16.3383640000   17.4895280000   17.9500990000   18.3430850000   19.2031960000   20.3622100000   20.6606420000   21.1480540000   21.4554350000   22.0829360000   22.7308220000   23.4635480000   23.6352940000
    0.1361140861  -16.4614390000  -14.1334780000  -12.3076480000  -10.6196540000   -8.7243860000   -8.2604630000   -6.9174280000   -5.3156730000   -4.8064190000   -3.8654110000   -2.6738520000   -1.6930920000   -1.6282340000   -1.0218240000   -0.0772260000    1.1047210000    2.3355030000    4.4091890000    4.6016750000    8.1086170000    8.4647820000    8.8314730000    9.7907820000   10.1727850000   10.5219840000   10.5467690000   11.3344990000   11.5004530000   11.9875590000   12.2694900000   12.4662070000   12.6072020000   13.5683480000   13.8878120000   15.0023370000   16.2153520000   17.5300830000   17.9399570000   18.3119580000   19.1662600000   20.3281360000   20.6186800000   21.2041610000   21.3140080000   22.0556040000   22.6423410000   23.4059120000   23.5263670000
    0.1555244788  -16.4482210000  -14.1921010000  -12.2550930000  -10.6054710000   -8.7461760000   -8.2314390000   -6.8878990000   -5.3947680000   -4.7891330000   -3.9145010000   -2.6498110000   -1.7852860000   -1.5714660000   -1.0383070000   -0.0240530000    1.1226530000    2.3925720000    4.3990830000    4.6213650000    8.0300320000    8.3150300000    8.8471260000    9.7883050000   10.2016140000   10.5604110000   10.6782300000   11.3194690000   11.4721790000   12.0271030000   12.3111450000   12.5027520000   12.6551170000   13.5894150000   13.8449110000   15.0274680000   16.0863830000   17.5704420000   17.9239310000   18.2628360000   19.1344360000   20.2990840000   20.5705110000   21.1741000000   21.2673870000   22.0023980000   22.5702270000   23.2569530000   23.4324120000
    0.1750555087  -16.4331690000  -14.2541760000  -12.2008900000  -10.5884170000   -8.7681930000   -8.2004280000   -6.8576480000   -5.4755880000   -4.7694340000   -3.9725860000   -2.6221610000   -1.8798390000   -1.5181060000   -1.0499760000    0.0219960000    1.1500130000    2.4541670000    4.3875650000    4.6437530000    7.9389430000    8.1644930000    8.8794840000    9.7842030000   10.2101270000   10.6155920000   10.8077620000   11.2997960000   11.4478700000   12.0620780000   12.3664760000   12.5440680000   12.7008570000   13.6115590000   13.8088240000   15.0531170000   15.9528020000   17.6073300000   17.9018900000   18.1948160000   19.1099370000   20.2764720000   20.5136500000   21.0385180000   21.3358930000   21.9197020000   22.5126420000   23.0725280000   23.3268840000
