    0.0000000000  -16.0695870000  -14.0955930000  -12.5222380000   -9.1564880000   -8.8491950000   -7.1455910000   -6.2390590000   -5.5121040000   -4.9539830000   -4.5380390000   -2.9774250000   -2.2884070000   -2.2216050000   -1.2311470000   -0.0480520000    2.7094390000    4.1969690000    4.6808170000    4.7668660000    5.5748340000    6.7822660000    7.1896220000    7.4180810000    8.8847070000    9.4527600000    9.5142060000   10.7250660000   12.4295650000   12.4686130000   12.9313210000   13.5929980000   14.1867090000   14.4095360000   14.6303220000   15.0453500000   15.2987990000   15.3781280000   15.7080720000   16.1297670000   16.8645590000   17.0828940000   17.3690340000   17.7600260000   17.9303300000   18.2838220000   18.8060890000   19.4499900000   20.0935870000
    0.0146470472  -16.0695210000  -14.0961250000  -12.5212290000   -9.1626150000   -8.8433510000   -7.1464490000   -6.2384130000   -5.5126490000   -4.9532810000   -4.5377450000   -2.9774040000   -2.2876600000   -2.2250750000   -1.2266000000   -0.0498710000    2.7086870000    4.1817960000    4.6815500000    4.7826840000    5.5763670000    6.7736590000    7.1897340000    7.4276970000    8.8825510000    9.4559620000    9.5119680000   10.7226110000   12.4312820000   12.4690530000   12.9331190000   13.5904110000   14.1786450000   14.3962530000   14.6361780000   15.0545940000   15.2984300000   15.3778050000   15.7108030000   16.1308140000   16.8629960000   17.0842540000   17.3684230000   17.7611960000   17.9339750000   18.2842570000   18.8076330000   19.4506980000   20.0896140000
    0.0293792943  -16.0693160000  -14.0977020000  -12.5181860000   -9.1798580000   -8.8269350000   -7.1490220000   -6.2364710000   -5.5142650000   -4.9511620000   -4.5368550000   -2.9773530000   -2.2853760000   -2.2353570000   -1.2130630000   -0.0553350000    2.7063960000    4.1402970000    4.6837670000    4.8261590000    5.5810330000    6.7491000000    7.1900820000    7.4553030000    8.8763550000    9.4653780000    9.5051270000   10.7153910000   12.4358750000   12.4708480000   12.9385480000   13.5826420000   14.1556390000   14.3606210000   14.6507660000   15.0798830000   15.2972620000   15.3775700000   15.7190480000   16.1339730000   16.8582890000   17.0883550000   17.3668450000   17.7644730000   17.9450960000   18.2859130000   18.8125300000   19.4527190000   20.0777260000
    0.0440263415  -16.0689900000  -14.1002930000  -12.5131870000   -9.2052710000   -8.8028990000   -7.1532460000   -6.2333260000   -5.5168880000   -4.9476990000   -4.5353880000   -2.9773200000   -2.2815550000   -2.2517640000   -1.1912730000   -0.0643510000    2.7025230000    4.0816330000    4.6874290000    4.8881460000    5.5886820000    6.7122880000    7.1906530000    7.4971030000    8.8667750000    9.4801010000    9.4938350000   10.7039320000   12.4412620000   12.4751010000   12.9475100000   13.5697140000   14.1206660000   14.3113650000   14.6682960000   15.1137620000   15.2951330000   15.3794440000   15.7324150000   16.1391860000   16.8508270000   17.0947350000   17.3646820000   17.7687430000   17.9634400000   18.2892270000   18.8210440000   19.4557090000   20.0583730000
    0.0587585259  -16.0685310000  -14.1038790000  -12.5062230000   -9.2364250000   -8.7736540000   -7.1590960000   -6.2290310000   -5.5204440000   -4.9429040000   -4.5333370000   -2.9773650000   -2.2760900000   -2.2736540000   -1.1618060000   -0.0769410000    2.6969250000    4.0125790000    4.6925640000    4.9620490000    5.5993440000    6.6665370000    7.1915020000    7.5497700000    8.8546730000    9.4781400000    9.4991600000   10.6889170000   12.4448190000   12.4833780000   12.9600710000   13.5515660000   14.0763380000   14.2557070000   14.6850630000   15.1475570000   15.2917520000   15.3873550000   15.7509900000   16.1464860000   16.8411270000   17.1029460000   17.3626030000   17.7727600000   17.9890500000   18.2951200000   18.8339940000   19.4592190000   20.0320550000
    0.0734055730  -16.0679610000  -14.1083630000  -12.4974690000   -9.2709880000   -8.7414790000   -7.1664210000   -6.2237700000   -5.5247760000   -4.9369250000   -4.5307420000   -2.9775830000   -2.2998400000   -2.2689830000   -1.1259730000   -0.0928660000    2.6895020000    3.9387260000    4.6990910000    5.0423250000    5.6127510000    6.6153900000    7.1926050000    7.6095400000    8.8411980000    9.4581600000    9.5210010000   10.6714610000   12.4452960000   12.4950260000   12.9760090000   13.5287070000   14.0249470000   14.2004150000   14.6986330000   15.1719870000   15.2867760000   15.4056170000   15.7744690000   16.1557350000   16.8298290000   17.1121420000   17.3611130000   17.7750100000   18.0212480000   18.3045730000   18.8520280000   19.4623140000   20.0000630000
    0.0880526831  -16.0672690000  -14.1136850000  -12.4869780000   -9.3078130000   -8.7074970000   -7.1751460000   -6.2176680000   -5.5297560000   -4.9298300000   -4.5276110000   -2.9780690000   -2.3294970000   -2.2601190000   -1.0845750000   -0.1120620000    2.6800060000    3.8626700000    4.7070080000    5.1266100000    5.6287950000    6.5607760000    7.1940110000    7.6743530000    8.8273310000    9.4341470000    9.5443380000   10.6526570000   12.4430240000   12.5077550000   12.9953130000   13.5016920000   13.9671690000   14.1501370000   14.7079960000   15.1823800000   15.2797380000   15.4356790000   15.8030430000   16.1669140000   16.8178140000   17.1215610000   17.3606710000   17.7742990000   18.0596930000   18.3187380000   18.8762070000   19.4640870000   19.9637900000
    0.1027848674  -16.0664620000  -14.1198100000  -12.4748080000   -9.3462630000   -8.6723230000   -7.1852180000   -6.2108600000   -5.5352600000   -4.9216770000   -4.5239460000   -2.9789390000   -2.3619540000   -2.2493560000   -1.0382280000   -0.1345240000    2.6681020000    3.7859040000    4.7163440000    5.2136990000    5.6473750000    6.5038540000    7.1957590000    7.7428680000    8.8139690000    9.4060530000    9.5678910000   10.6336330000   12.4381690000   12.5190480000   13.0180220000   13.4713540000   13.9037300000   14.1077900000   14.7127700000   15.1798180000   15.2700790000   15.4741340000   15.8371100000   16.1800290000   16.8058350000   17.1303160000   17.3614780000   17.7695890000   18.1040680000   18.3387670000   18.9076540000   19.4631220000   19.9249500000
    0.1174319146  -16.0655670000  -14.1265700000  -12.4612270000   -9.3852950000   -8.6369100000   -7.1963970000   -6.2036110000   -5.5410580000   -4.9126750000   -4.5198210000   -2.9802890000   -2.3960640000   -2.2367390000   -0.9882730000   -0.1598180000    2.6536290000    3.7107200000    4.7269600000    5.3014850000    5.6680300000    6.4463340000    7.1978670000    7.8129280000    8.8022100000    9.3744420000    9.5900260000   10.6158890000   12.4304030000   12.5267080000   13.0437850000   13.4391380000   13.8376460000   14.0749170000   14.7130040000   15.1680490000   15.2573400000   15.5148710000   15.8761520000   16.1948420000   16.7950000000   17.1374580000   17.3634520000   17.7604120000   18.1533670000   18.3651820000   18.9468870000   19.4576720000   19.8864640000
    0.1321641617  -16.0645820000  -14.1339460000  -12.4462400000   -9.4249260000   -8.6012170000   -7.2086780000   -6.1960290000   -5.5470500000   -4.9028290000   -4.5152220000   -2.9822320000   -2.4315660000   -2.2220660000   -0.9348400000   -0.1880430000    2.6360380000    3.6373540000    4.7389430000    5.3901820000    5.6906850000    6.3883120000    7.2003940000    7.8841590000    8.7928480000    9.3391240000    9.6096850000   10.6004950000   12.4187170000   12.5294930000   13.0727800000   13.4053250000   13.7713800000   14.0508510000   14.7090290000   15.1501830000   15.2408430000   15.5542980000   15.9202240000   16.2114260000   16.7860360000   17.1423480000   17.3664830000   17.7466050000   18.2075750000   18.3987050000   18.9950220000   19.4455710000   19.8506490000
