    0.0000000000  -19.6166450000  -17.4670840000  -13.4784720000  -12.6676400000  -11.3621320000   -9.2142800000   -7.4771390000   -6.0751740000   -5.5007170000   -3.5903480000   -3.1712860000   -2.6196450000   -2.3520930000   -1.9449360000    0.1948740000    2.8421920000    5.2543730000    5.3030990000    6.0879940000    6.7154550000    7.1115650000    7.6537220000    8.9408520000    9.4755110000   10.2323970000   10.8369600000   11.3675920000   11.4336640000   11.8814770000   12.3238380000   13.0373890000   13.6383230000   15.4223800000   15.6481720000   17.3628310000   18.0743380000   19.0621950000   19.4341580000   19.8877100000   21.7886880000   21.9758490000   22.8863060000   23.7612440000   24.1881150000   24.9062670000   25.6748280000   25.8334030000   26.6635700000
    0.0134399467  -19.6162850000  -17.4668210000  -13.4780950000  -12.6675350000  -11.3614960000   -9.2139690000   -7.4769600000   -6.0754340000   -5.5001250000   -3.5932980000   -3.1710310000   -2.6188010000   -2.3544800000   -1.9448190000    0.1927590000    2.8400660000    5.2503560000    5.3051220000    6.0887960000    6.7137300000    7.1144520000    7.6548470000    8.9415000000    9.4773240000   10.2324540000   10.8372420000   11.3677920000   11.4319990000   11.8822000000   12.3252880000   13.0386670000   13.6391640000   15.4226700000   15.6486190000   17.3627270000   18.0739280000   19.0599140000   19.4340650000   19.8892850000   21.7826030000   21.9747730000   22.8833350000   23.7635910000   24.1878160000   24.9090110000   25.6758900000   25.8293930000   26.6569850000
    0.0266163227  -19.6152200000  -17.4660430000  -13.4769940000  -12.6672130000  -11.3596320000   -9.2130620000   -7.4764350000   -6.0761890000   -5.4983980000   -3.6018590000   -3.1702930000   -2.6163500000   -2.3614340000   -1.9444690000    0.1865950000    2.8338870000    5.2399380000    5.3098470000    6.0911660000    6.7087630000    7.1228820000    7.6581240000    8.9434470000    9.4826060000   10.2326330000   10.8380340000   11.3682970000   11.4274010000   11.8843200000   12.3295160000   13.0424010000   13.6416450000   15.4235060000   15.6499240000   17.3624830000   18.0728140000   19.0533420000   19.4337720000   19.8938640000   21.7650880000   21.9719740000   22.8748040000   23.7698920000   24.1873660000   24.9167130000   25.6785460000   25.8182770000   26.6401330000
    0.0400562693  -19.6134110000  -17.4647210000  -13.4751230000  -12.6666620000  -11.3564700000   -9.2115160000   -7.4755430000   -6.0774540000   -5.4954830000   -3.6162200000   -3.1691310000   -2.6122390000   -2.3731600000   -1.9439360000    0.1761610000    2.8234520000    5.2245080000    5.3157200000    6.0951630000    6.7004250000    7.1371530000    7.6636170000    8.9467560000    9.4915210000   10.2329770000   10.8392470000   11.3687270000   11.4203500000   11.8877010000   12.3366940000   13.0487570000   13.6458490000   15.4249200000   15.6522180000   17.3620520000   18.0709780000   19.0424370000   19.4333520000   19.9013260000   21.7362410000   21.9674030000   22.8605760000   23.7785260000   24.1878700000   24.9287540000   25.6809410000   25.8021260000   26.6178420000
    0.0534962160  -19.6108730000  -17.4628680000  -13.4724980000  -12.6658830000  -11.3520400000   -9.2093490000   -7.4742920000   -6.0791950000   -5.4914270000   -3.6360330000   -3.1676780000   -2.6065880000   -2.3894560000   -1.9432800000    0.1615850000    2.8088800000    5.2050540000    5.3217960000    6.1007140000    6.6889390000    7.1570880000    7.6711870000    8.9513830000    9.5039080000   10.2334830000   10.8406720000   11.3680940000   11.4124390000   11.8921350000   12.3467400000   13.0576610000   13.6517350000   15.4268190000   15.6554770000   17.3614170000   18.0684990000   19.0276330000   19.4327840000   19.9111650000   21.6976200000   21.9613630000   22.8412350000   23.7866120000   24.1910030000   24.9436550000   25.6771000000   25.7879340000   26.5960710000
    0.0669361035  -19.6076030000  -17.4604840000  -13.4691240000  -12.6648730000  -11.3463490000   -9.2065690000   -7.4726840000   -6.0813820000   -5.4862690000   -3.6610330000   -3.1660690000   -2.5995100000   -2.4101790000   -1.9425610000    0.1429190000    2.7902020000    5.1818470000    5.3277760000    6.1077560000    6.6744080000    7.1825630000    7.6807230000    8.9573130000    9.5196130000   10.2341680000   10.8420100000   11.3644310000   11.4061900000   11.8973480000   12.3595870000   13.0690780000   13.6592840000   15.4290640000   15.6596840000   17.3605000000   18.0651680000   19.0092780000   19.4318160000   19.9227380000   21.6509500000   21.9540120000   22.8171440000   23.7908000000   24.1985740000   24.9598230000   25.6580290000   25.7861400000   26.5790250000
    0.0801125387  -19.6036950000  -17.4576310000  -13.4650880000  -12.6636470000  -11.3395530000   -9.2032460000   -7.4707620000   -6.0839220000   -5.4801800000   -3.6902690000   -3.1644520000   -2.5913380000   -2.4345980000   -1.9418950000    0.1207520000    2.7680390000    5.1556740000    5.3334920000    6.1160430000    6.6575100000    7.2128160000    7.6917710000    8.9643900000    9.5380820000   10.2350700000   10.8428910000   11.3563020000   11.4041480000   11.9029940000   12.3748850000   13.0827010000   13.6682620000   15.4315440000   15.6648180000   17.3592490000   18.0612430000   18.9882360000   19.4305630000   19.9351460000   21.5993370000   21.9455660000   22.7893970000   23.7883210000   24.2114310000   24.9751040000   25.6236950000   25.7994490000   26.5693420000
    0.0935524262  -19.5989950000  -17.4542030000  -13.4602350000  -12.6621520000  -11.3313950000   -9.1992580000   -7.4684520000   -6.0868780000   -5.4729660000   -3.7246530000   -3.1628630000   -2.5819860000   -2.4634300000   -1.9413160000    0.0942560000    2.7415450000    5.1253640000    5.3390910000    6.1258010000    6.6376440000    7.2488700000    7.7046220000    8.9728410000    9.5598000000   10.2362560000   10.8428640000   11.3441260000   11.4059650000   11.9090020000   12.3931530000   13.0989850000   13.6789880000   15.4342070000   15.6710400000   17.3575160000   18.0564700000   18.9640410000   19.4288480000   19.9480630000   21.5427630000   21.9355610000   22.7574130000   23.7770950000   24.2301200000   24.9882340000   25.5800290000   25.8232370000   26.5679220000
    0.1069923728  -19.5935700000  -17.4502460000  -13.4546410000  -12.6604000000  -11.3220060000   -9.1946650000   -7.4657920000   -6.0901530000   -5.4647920000   -3.7633510000   -3.1614030000   -2.5721740000   -2.4956190000   -1.9408950000    0.0639500000    2.7112410000    5.0915870000    5.3444710000    6.1368140000    6.6154690000    7.2899870000    7.7189420000    8.9825270000    9.5841600000   10.2378200000   10.8414640000   11.3302690000   11.4105010000   11.9152060000   12.4140620000   13.1177110000   13.6912710000   15.4369020000   15.6783850000   17.3552520000   18.0509990000   18.9376070000   19.4266480000   19.9604180000   21.4843630000   21.9244580000   22.7223260000   23.7564530000   24.2532180000   24.9969730000   25.5348780000   25.8527190000   26.5757810000
    0.1204323195  -19.5874160000  -17.4457550000  -13.4483060000  -12.6583740000  -11.3114010000   -9.1894750000   -7.4627820000   -6.0936980000   -5.4557140000   -3.8060950000   -3.1601140000   -2.5650310000   -2.5279960000   -1.9406700000    0.0299770000    2.6772890000    5.0543800000    5.3495720000    6.1489950000    6.5913190000    7.3359190000    7.7346250000    8.9934160000    9.6107990000   10.2398660000   10.8381730000   11.3164950000   11.4168050000   11.9215910000   12.4375250000   13.1388260000   13.7051170000   15.4395200000   15.6868380000   17.3523680000   18.0448620000   18.9093340000   19.4238020000   19.9713810000   21.4262300000   21.9122680000   22.6846660000   23.7266650000   24.2785730000   24.9990320000   25.4942940000   25.8845390000   26.5934210000
