    0.1501515387  -19.2220050000  -17.2275380000  -13.5934600000  -10.6887990000   -9.1447990000   -8.3821930000   -6.5051990000   -6.0457630000   -5.9060030000   -4.9097450000   -4.2281740000   -3.0074700000   -2.4706100000   -1.4945860000   -1.0502950000    2.1666640000    2.4459530000    3.0623140000    3.5188660000    4.7661290000    5.0710440000    5.4004360000    6.5158860000    7.5739690000    8.0185050000    8.5631100000    8.9265880000    9.3808890000    9.5447740000    9.9656410000   10.6966380000   11.1545800000   11.3743060000   11.5543430000   11.9243930000   12.5367930000   12.5523220000   13.2296060000   14.0422320000   14.2088600000   14.6511210000   15.1280530000   15.3238630000   15.4477620000   15.7692830000   16.4682610000   16.8400440000   17.5240150000
    0.1652189938  -19.2217530000  -17.2289110000  -13.5831000000  -10.7394190000   -9.0823860000   -8.3791390000   -6.5272690000   -6.0615680000   -5.8997480000   -4.8784780000   -4.2526010000   -3.0433610000   -2.4677270000   -1.4401760000   -1.0481490000    2.1594940000    2.3422080000    3.1004670000    3.5162440000    4.7547740000    5.0811420000    5.5247290000    6.4659070000    7.6021670000    8.0251740000    8.5770310000    8.9297340000    9.3310070000    9.5819710000    9.9977880000   10.6955320000   11.1371900000   11.3922280000   11.5533150000   11.8653030000   12.4500600000   12.5584620000   13.1473310000   13.9989220000   14.1686680000   14.6131250000   15.1439180000   15.3591770000   15.3834820000   15.8249430000   16.5264830000   16.9667420000   17.5475550000
    0.1801993011  -19.2214930000  -17.2303370000  -13.5722110000  -10.7889960000   -9.0202910000   -8.3757190000   -6.5494120000   -6.0796600000   -5.8931390000   -4.8446370000   -4.2775680000   -3.0815740000   -2.4647520000   -1.3826070000   -1.0460080000    2.1372820000    2.2533610000    3.1410320000    3.5140780000    4.7418380000    5.0922420000    5.6497330000    6.4160470000    7.6286150000    8.0295550000    8.5931270000    8.9386300000    9.2769230000    9.6184950000   10.0328290000   10.6937250000   11.1184500000   11.4120550000   11.5459020000   11.8102050000   12.3615750000   12.5636400000   13.0663980000   13.9568620000   14.1271530000   14.5710100000   15.1625430000   15.3147820000   15.3969110000   15.8867480000   16.5905630000   17.0886250000   17.5614170000
    0.1951796084  -19.2212330000  -17.2318060000  -13.5608340000  -10.8374910000   -8.9586290000   -8.3718640000   -6.5715810000   -6.0999170000   -5.8862040000   -4.8082180000   -4.3029180000   -3.1221240000   -2.4617060000   -1.3219030000   -1.0438900000    2.0718560000    2.2074860000    3.1839730000    3.5122400000    4.7271660000    5.1043550000    5.7757250000    6.3663300000    7.6527560000    8.0324470000    8.6104550000    8.9543060000    9.2184200000    9.6540350000   10.0707890000   10.6911610000   11.0981600000   11.4338890000   11.5279790000   11.7634760000   12.2721180000   12.5673800000   12.9863960000   13.9167510000   14.0846640000   14.5266290000   15.1834840000   15.2425190000   15.4365500000   15.9540800000   16.6597030000   17.1982630000   17.5735520000
    0.2102470007  -19.2209530000  -17.2333000000  -13.5490150000  -10.8848730000   -8.8975160000   -8.3674560000   -6.5937520000   -6.1221930000   -5.8789640000   -4.7691700000   -4.3285150000   -3.1650650000   -2.4586020000   -1.2580120000   -1.0418040000    1.9738470000    2.1937680000    3.2293140000    3.5106550000    4.7106250000    5.1175170000    5.9030900000    6.3167680000    7.6739730000    8.0347960000    8.6283340000    8.9775720000    9.1552500000    9.6883370000   10.1116480000   10.6878150000   11.0760980000   11.4578690000   11.4955180000   11.7294610000   12.1824370000   12.5691320000   12.9069700000   13.8793540000   14.0414640000   14.4812870000   15.1672770000   15.2065920000   15.4778920000   16.0265740000   16.7333550000   17.2806950000   17.5985530000
    0.2252273080  -19.2206890000  -17.2348050000  -13.5370220000  -10.9303430000   -8.8381680000   -8.3624330000   -6.6155460000   -6.1459070000   -5.8715770000   -4.7281460000   -4.3537900000   -3.2097130000   -2.4555200000   -1.1920140000   -1.0398070000    1.8683980000    2.1887900000    3.2762360000    3.5092810000    4.6923390000    5.1314990000    6.0300800000    6.2681840000    7.6913040000    8.0374420000    8.6462670000    9.0081860000    9.0882270000    9.7206020000   10.1544150000   10.6837940000   11.0523730000   11.4491160000   11.4836890000   11.7088000000   12.0947850000   12.5682950000   12.8291620000   13.8460760000   13.9984620000   14.4366440000   15.0907920000   15.2313470000   15.5200230000   16.1023430000   16.8097900000   17.3177370000   17.6510050000
    0.2402947631  -19.2204230000  -17.2363050000  -13.5248300000  -10.9741740000   -8.7804460000   -8.3565580000   -6.6371050000   -6.1709470000   -5.8640350000   -4.6848710000   -4.3787740000   -3.2563780000   -2.4524540000   -1.1234890000   -1.0378890000    1.7607980000    2.1863810000    3.3249910000    3.5080670000    4.6720850000    5.1463850000    6.1578860000    6.2202770000    7.7044830000    8.0410690000    8.6647630000    9.0168330000    9.0459440000    9.7508990000   10.1988340000   10.6792940000   11.0266830000   11.3928290000   11.5115910000   11.6972150000   12.0093900000   12.5642770000   12.7524260000   13.8174560000   13.9556190000   14.3930440000   15.0128900000   15.2578650000   15.5631470000   16.1815060000   16.8891240000   17.3133830000   17.7227640000
    0.2552750704  -19.2201610000  -17.2377640000  -13.5127330000  -11.0156320000   -8.7256600000   -8.3496600000   -6.6580860000   -6.1966090000   -5.8565130000   -4.6400510000   -4.4029310000   -3.3043260000   -2.4494770000   -1.0536150000   -1.0360910000    1.6541920000    2.1850210000    3.3746840000    3.5069900000    4.6501010000    5.1619010000    6.1738480000    6.2847840000    7.7131940000    8.0458960000    8.6842560000    8.9418740000    9.0893750000    9.7786210000   10.2431720000   10.6748560000   10.9993820000   11.3321920000   11.5411670000   11.6902770000   11.9284160000   12.5565960000   12.6780680000   13.7946670000   13.9138560000   14.3516230000   14.9350640000   15.2856440000   15.6064360000   16.2621930000   16.9696230000   17.2847940000   17.7825820000
    0.2702553778  -19.2199100000  -17.2391840000  -13.5008120000  -11.0547600000   -8.6742070000   -8.3413900000   -6.6785220000   -6.2225960000   -5.8490570000   -4.5936580000   -4.4261710000   -3.3536170000   -2.4466060000   -1.0344170000   -0.9824080000    1.5489060000    2.1841640000    3.4252420000    3.5060290000    4.6263100000    5.1780050000    6.1288680000    6.4112880000    7.7177580000    8.0517870000    8.7055760000    8.8632620000    9.1374190000    9.8037570000   10.2859060000   10.6713650000   10.9705140000   11.2704070000   11.5724580000   11.6846230000   11.8524980000   12.5448680000   12.6062210000   13.7782240000   13.8733180000   14.3125730000   14.8573890000   15.3145570000   15.6497340000   16.3438640000   17.0510120000   17.2437360000   17.8029690000
    0.2853227700  -19.2196630000  -17.2405460000  -13.4891380000  -11.0915510000   -8.6266610000   -8.3312730000   -6.6984220000   -6.2485870000   -5.8417200000   -4.5456220000   -4.4483910000   -3.4043290000   -2.4438520000   -1.0328620000   -0.9099250000    1.4450280000    2.1836050000    3.4765850000    3.5051880000    4.6006590000    5.1946490000    6.0853610000    6.5379400000    7.7187740000    8.0583510000    8.7294610000    8.7806660000    9.1890430000    9.8263580000   10.3246790000   10.6703360000   10.9404060000   11.2095600000   11.6055000000   11.6778790000   11.7824120000   12.5287950000   12.5372680000   13.7685940000   13.8342310000   14.2760700000   14.7799030000   15.3444900000   15.6929410000   16.4260810000   17.1329900000   17.1960940000   17.7885120000
    0.3003031402  -19.2194300000  -17.2418220000  -13.4780080000  -11.1253780000   -8.5844920000   -8.3189930000   -6.7174440000   -6.2738000000   -5.8346900000   -4.4967310000   -4.4691230000   -3.4556500000   -2.4412780000   -1.0314550000   -0.8375750000    1.3444120000    2.1832250000    3.5044370000    3.5276670000    4.5735990000    5.2114560000    6.0441130000    6.6630300000    7.7169970000    8.0649510000    8.6951960000    8.7558960000    9.2422230000    9.8462060000   10.3556890000   10.6736100000   10.9102580000   11.1523460000   11.6396850000   11.6675970000   11.7206540000   12.4729060000   12.5085990000   13.7661310000   13.7974510000   14.2427840000   14.7039260000   15.3746690000   15.7350910000   16.5067080000   17.1459020000   17.2137300000   17.7601190000
    0.3153705324  -19.2192090000  -17.2430060000  -13.4674490000  -11.1564400000   -8.5480510000   -8.3040820000   -6.7356620000   -6.2980410000   -5.8279870000   -4.4884010000   -4.4466700000   -3.5079140000   -2.4388800000   -1.0301830000   -0.7652110000    1.2466300000    2.1829740000    3.5037820000    3.5785700000    4.5450710000    5.2283930000    6.0049640000    6.7878060000    7.7132500000    8.0711590000    8.6061470000    8.7850740000    9.2960480000    9.8638160000   10.3759230000   10.6820820000   10.8814420000   11.1002460000   11.6452280000   11.6741410000   11.6751310000   12.4134130000   12.4843720000   13.7629690000   13.7707910000   14.2125280000   14.6290110000   15.4049460000   15.7761670000   16.5853330000   17.0950400000   17.2932450000   17.7289080000
    0.3303508398  -19.2190120000  -17.2440890000  -13.4577430000  -11.1841920000   -8.5182710000   -8.2867660000   -6.7526900000   -6.3205630000   -5.8217960000   -4.5058190000   -4.3963240000   -3.5602210000   -2.4367210000   -1.0290690000   -0.6945580000    1.1536850000    2.1827750000    3.5031960000    3.6280750000    4.5157780000    5.2449800000    5.9687210000    6.9104680000    7.7083280000    8.0765440000    8.5146930000    8.8161290000    9.3481690000    9.8795640000   10.3833790000   10.6924600000   10.8579430000   11.0563940000   11.6030970000   11.6504700000   11.7110170000   12.3604970000   12.4569550000   13.7315730000   13.7822360000   14.1857670000   14.5564670000   15.4343390000   15.8150820000   16.6591400000   17.0460820000   17.3694300000   17.7001750000
    0.3454182320  -19.2188350000  -17.2450590000  -13.4489220000  -11.2087830000   -8.4947450000   -8.2674840000   -6.7684930000   -6.3411720000   -5.8161440000   -4.5213950000   -4.3454920000   -3.6127790000   -2.4347860000   -1.0280960000   -0.6259410000    1.0656660000    2.1826400000    3.5026900000    3.6760010000    4.4859060000    5.2610640000    5.9353810000    7.0321130000    7.7028620000    8.0810100000    8.4202560000    8.8485020000    9.3972080000    9.8947640000   10.3790070000   10.6955220000   10.8460520000   11.0238120000   11.5595530000   11.6297850000   11.7472270000   12.3144680000   12.4269470000   13.7033040000   13.8000550000   14.1623130000   14.4859870000   15.4625010000   15.8516220000   16.7266680000   17.0007280000   17.4419350000   17.6766810000
    0.3603986022  -19.2186770000  -17.2458880000  -13.4412280000  -11.2297690000   -8.4771140000   -8.2476910000   -6.7826140000   -6.3592230000   -5.8111950000   -4.5347900000   -4.2953030000   -3.6644340000   -2.4331250000   -1.0272800000   -0.5616400000    0.9850690000    2.1825460000    3.5022730000    3.7208320000    4.4565980000    5.2760360000    5.9058110000    7.1508320000    7.6974610000    8.0844820000    8.3244520000    8.8805440000    9.4404130000    9.9106780000   10.3652840000   10.6834490000   10.8480780000   11.0076010000   11.5195200000   11.6075420000   11.7825780000   12.2764280000   12.3958650000   13.6788530000   13.8232350000   14.1425050000   14.4190510000   15.4883350000   15.8846280000   16.7835740000   16.9626240000   17.5083430000   17.6604590000
    0.3753789095  -19.2185500000  -17.2465790000  -13.4347360000  -11.2471610000   -8.4642820000   -8.2288300000   -6.7948330000   -6.3744890000   -5.8070060000   -4.5459610000   -4.2463060000   -3.7146410000   -2.4317440000   -1.0266150000   -0.5031650000    0.9132770000    2.1824770000    3.5019390000    3.7616050000    4.4287480000    5.2894930000    5.8803490000    7.2665170000    7.6925140000    8.0870670000    8.2275620000    8.9108410000    9.4759920000    9.9288970000   10.3447880000   10.6606930000   10.8537000000   11.0120170000   11.4819090000   11.5848320000   11.8161890000   12.2462320000   12.3650510000   13.6583430000   13.8506900000   14.1262410000   14.3562000000   15.5111350000   15.9134410000   16.8229400000   16.9380560000   17.5672950000   17.6523920000
    0.3904463018  -19.2184470000  -17.2471350000  -13.4295390000  -11.2609010000   -8.4552560000   -8.2123410000   -6.8048670000   -6.3867360000   -5.8036380000   -4.5548330000   -4.1997090000   -3.7621940000   -2.4306470000   -1.0260950000   -0.4526850000    0.8523840000    2.1824280000    3.5016700000    3.7969020000    4.4036830000    5.3009240000    5.8594900000    7.3781340000    7.6883280000    8.0888960000    8.1305930000    8.9376480000    9.5026950000    9.9500580000   10.3199310000   10.6359810000   10.8545300000   11.0351800000   11.4455880000   11.5640440000   11.8466460000   12.2235040000   12.3363090000   13.6419730000   13.8808020000   14.1134770000   14.2986860000   15.5301320000   15.9373120000   16.8346630000   16.9369590000   17.6169560000   17.6521910000
    0.4054266091  -19.2183710000  -17.2475300000  -13.4257790000  -11.2707330000   -8.4493700000   -8.1996960000   -6.8122790000   -6.3955960000   -5.8011980000   -4.5612040000   -4.1588360000   -3.8037540000   -2.4298610000   -1.0257270000   -0.4136340000    0.8059450000    2.1823960000    3.5014810000    3.8243570000    4.3835780000    5.3096130000    5.8440910000    7.4806740000    7.6851860000    8.0384400000    8.0900740000    8.9586710000    9.5201380000    9.9721980000   10.2945840000   10.6156120000   10.8519240000   11.0665770000   11.4119590000   11.5479070000   11.8714200000   12.2079870000   12.3124950000   13.6301720000   13.9101710000   14.1044030000   14.2500260000   15.5443260000   15.9550880000   16.8269020000   16.9511420000   17.6545120000   17.6575740000
    0.4204940642  -19.2183280000  -17.2477730000  -13.4234820000  -11.2766940000   -8.4460210000   -8.1916900000   -6.8168720000   -6.4010050000   -5.7997050000   -4.5650760000   -4.1285160000   -3.8344890000   -2.4293820000   -1.0255050000   -0.3885080000    0.7763640000    2.1823790000    3.5013680000    3.8421300000    4.3702610000    5.3151140000    5.8345350000    7.5647700000    7.6832300000    7.9606170000    8.0907400000    8.9722910000    9.5296830000    9.9905630000   10.2741730000   10.6024840000   10.8492130000   11.0940360000   11.3855110000   11.5377750000   11.8880930000   12.1989170000   12.2962980000   13.6230010000   13.9336380000   14.0989230000   14.2149910000   15.5531950000   15.9661840000   16.8176260000   16.9637670000   17.6642980000   17.6782520000
    0.4354743715  -19.2183140000  -17.2478500000  -13.4227160000  -11.2786710000   -8.4449450000   -8.1889810000   -6.8184130000   -6.4028050000   -5.7992070000   -4.5663620000   -4.1169470000   -3.8461950000   -2.4292230000   -1.0254320000   -0.3798970000    0.7662850000    2.1823760000    3.5013310000    3.8482450000    4.3656340000    5.3169810000    5.8313250000    7.6013000000    7.6825730000    7.9261640000    8.0909520000    8.9769590000    9.5326250000    9.9979030000   10.2661600000   10.5980420000   10.8481580000   11.1051410000   11.3750520000   11.5343880000   11.8939680000   12.1959700000   12.2905660000   13.6206020000   13.9429590000   14.0971120000   14.2018560000   15.5561790000   15.9699230000   16.8140220000   16.9683550000   17.6672350000   17.6863180000
    0.4354743715  -19.2183140000  -17.2478500000  -13.4227160000  -11.2786710000   -8.4449450000   -8.1889810000   -6.8184130000   -6.4028050000   -5.7992070000   -4.5663620000   -4.1169470000   -3.8461950000   -2.4292230000   -1.0254320000   -0.3798970000    0.7662850000    2.1823760000    3.5013310000    3.8482450000    4.3656340000    5.3169810000    5.8313250000    7.6013000000    7.6825730000    7.9261640000    8.0909520000    8.9769590000    9.5326250000    9.9979030000   10.2661600000   10.5980420000   10.8481580000   11.1051410000   11.3750520000   11.5343880000   11.8939680000   12.1959700000   12.2905660000   13.6206020000   13.9429590000   14.0971120000   14.2018560000   15.5561790000   15.9699230000   16.8140220000   16.9683550000   17.6672350000   17.6863180000
    0.4744817675  -19.2182230000  -17.2477350000  -13.4226130000  -11.2784740000   -8.4447710000   -8.1888920000   -6.8181830000   -6.4026020000   -5.8013290000   -4.5690520000   -4.1167790000   -3.8460290000   -2.4282820000   -1.0237250000   -0.3819080000    0.7630000000    2.1793990000    3.4945740000    3.8512100000    4.3669030000    5.3256100000    5.8377350000    7.5936980000    7.6908370000    7.9265070000    8.0991540000    8.9793900000    9.5377430000    9.9999940000   10.2669990000   10.5959780000   10.8466090000   11.1058920000   11.3814110000   11.5360390000   11.8830510000   12.2037750000   12.2764520000   13.5675130000   14.0004710000   14.0378450000   14.2604800000   15.5801320000   15.9897770000   16.8199080000   16.9673100000   17.6506750000   17.7063150000
    0.5134891007  -19.2179860000  -17.2473950000  -13.4223070000  -11.2778950000   -8.4442540000   -8.1886320000   -6.8175020000   -6.4020030000   -5.8076150000   -4.5770120000   -4.1162830000   -3.8455350000   -2.4255020000   -1.0186720000   -0.3878520000    0.7532440000    2.1706740000    3.4750870000    3.8594350000    4.3705670000    5.3512960000    5.8565610000    7.5759040000    7.7093140000    7.9304720000    8.1222730000    8.9862750000    9.5528140000   10.0061530000   10.2693500000   10.5893100000   10.8394650000   11.1101400000   11.4002090000   11.5405930000   11.8551480000   12.2204320000   12.2440030000   13.4579520000   13.9297980000   14.1229820000   14.3661990000   15.6485300000   16.0456920000   16.8357650000   16.9642520000   17.6184870000   17.7507660000
    0.5523561932  -19.2175880000  -17.2468340000  -13.4217960000  -11.2769540000   -8.4434090000   -8.1882000000   -6.8163940000   -6.4010200000   -5.8178010000   -4.5898950000   -4.1154710000   -3.8447260000   -2.4209930000   -1.0104790000   -0.3974860000    0.7375240000    2.1565460000    3.4450950000    3.8713620000    4.3763820000    5.3932720000    5.8864950000    7.5538260000    7.7292980000    7.9450410000    8.1573850000    8.9965030000    9.5769840000   10.0160660000   10.2727650000   10.5768950000   10.8210210000   11.1229830000   11.4302390000   11.5466670000   11.8225510000   12.1794780000   12.2681920000   13.3334220000   13.7981160000   14.2663630000   14.4934330000   15.7535410000   16.1281700000   16.8568230000   16.9600350000   17.5768190000   17.8090820000
    0.5913635264  -19.2170460000  -17.2460700000  -13.4211040000  -11.2756730000   -8.4422630000   -8.1876140000   -6.8148830000   -6.3996770000   -5.8316010000   -4.6073220000   -4.1143730000   -3.8436330000   -2.4148980000   -0.9993860000   -0.4105200000    0.7163640000    2.1374640000    3.4067600000    3.8853750000    4.3839550000    5.4508080000    5.9258200000    7.5294010000    7.7461000000    7.9769790000    8.2025690000    9.0083770000    9.6091400000   10.0292950000   10.2762980000   10.5570160000   10.7867080000   11.1490730000   11.4689650000   11.5510760000   11.8006290000   12.1231440000   12.3173040000   13.2055700000   13.6491840000   14.4158080000   14.6320800000   15.8886870000   16.2259190000   16.8755580000   16.9546250000   17.5272320000   17.8108220000
    0.6303709224  -19.2163700000  -17.2451270000  -13.4202510000  -11.2740890000   -8.4408490000   -8.1868900000   -6.8130170000   -6.3980110000   -5.8485130000   -4.6286340000   -4.1130150000   -3.8422850000   -2.4074440000   -0.9857860000   -0.4265400000    0.6906060000    2.1141100000    3.3624090000    3.9002530000    4.3928560000    5.5223260000    5.9718020000    7.5036010000    7.7597840000    8.0286060000    8.2566820000    9.0196270000    9.6474560000   10.0450310000   10.2784430000   10.5283290000   10.7394790000   11.1879900000   11.5112180000   11.5489520000   11.8059810000   12.0741890000   12.3781790000   13.0816420000   13.4912840000   14.5597330000   14.7685910000   16.0466840000   16.3255930000   16.8819470000   16.9409400000   17.4638850000   17.5911950000
    0.6693782556  -19.2155770000  -17.2440240000  -13.4192570000  -11.2722480000   -8.4392110000   -8.1860430000   -6.8108440000   -6.3960580000   -5.8679650000   -4.6530840000   -4.1114390000   -3.8407210000   -2.3988880000   -0.9701360000   -0.4449720000    0.6612670000    2.0873280000    3.3140190000    3.9151890000    4.4026490000    5.6059400000    6.0212760000    7.4771550000    7.7744830000    8.0976550000    8.3196060000    9.0277260000    9.6897890000   10.0623770000   10.2769770000   10.4904570000   10.6895280000   11.2333760000   11.5380190000   11.5519630000   11.8496660000   12.0415280000   12.4478080000   12.9682370000   13.3314360000   14.6870750000   14.8906050000   16.2142530000   16.4136090000   16.8422350000   16.8940790000   17.3241040000   17.4323190000
    0.7082453481  -19.2147040000  -17.2428170000  -13.4181590000  -11.2702150000   -8.4374040000   -8.1851050000   -6.8084420000   -6.3938800000   -5.8892330000   -4.6797450000   -4.1097000000   -3.8389950000   -2.3895510000   -0.9530050000   -0.4651230000    0.6294980000    2.0581820000    3.2634680000    3.9296530000    4.4128910000    5.6989320000    6.0705940000    7.4508180000    7.7948520000    8.1793290000    8.3917170000    9.0300520000    9.7332670000   10.0801110000   10.2693560000   10.4461350000   10.6497040000   11.2724670000   11.5232530000   11.5918840000   11.9295400000   12.0316870000   12.5191160000   12.8750220000   13.1762380000   14.7858910000   14.9870550000   16.3391100000   16.4821040000   16.6548150000   16.8535460000   17.1453650000   17.4108980000
