    0.0000000000  -16.9872300000  -15.0384220000  -12.7934840000  -12.4244470000   -9.8701580000   -9.1594180000   -8.8461650000   -5.9264490000   -5.1573080000   -4.6230990000   -3.9299820000   -3.2360030000   -2.6110320000   -1.3471000000   -0.2017440000    0.3929920000    1.7169390000    2.0088210000    3.7875850000    4.4542670000    5.2876660000    5.8678350000    6.0583680000    6.2839500000    8.1432660000    8.7503380000    9.5410110000   10.3626680000   10.5860740000   11.1212940000   11.2248000000   11.6005120000   11.7869900000   12.1020150000   12.5233990000   13.5684040000   13.6026020000   13.7109210000   13.8017500000   13.9169960000   14.3671200000   14.4311860000   14.8777160000   16.4273720000   16.4651450000   17.2345540000   17.9139120000   18.0590690000
    0.0132497925  -16.9871970000  -15.0386270000  -12.7930160000  -12.4242160000   -9.8720290000   -9.1627450000   -8.8409880000   -5.9269870000   -5.1570580000   -4.6232840000   -3.9295180000   -3.2373690000   -2.6110060000   -1.3450260000   -0.2018600000    0.3931010000    1.7153560000    2.0087750000    3.7884330000    4.4462010000    5.2899200000    5.8621310000    6.0674550000    6.2894400000    8.1444710000    8.7509990000    9.5412530000   10.3504570000   10.5922110000   11.1270570000   11.2225990000   11.5959320000   11.7893350000   12.0978710000   12.5269090000   13.5573520000   13.5911450000   13.7156260000   13.8057700000   13.9276800000   14.3688980000   14.4364010000   14.8768820000   16.3650450000   16.5252670000   17.2369890000   17.9184330000   18.0539220000
    0.0265818946  -16.9871050000  -15.0392440000  -12.7916070000  -12.4235220000   -9.8776760000   -9.1720830000   -8.8260710000   -5.9286070000   -5.1563030000   -4.6238500000   -3.9281210000   -3.2414780000   -2.6109350000   -1.3387950000   -0.2022110000    0.3934150000    1.7105970000    2.0086340000    3.7909900000    4.4223550000    5.2967020000    5.8457550000    6.0943330000    6.3051830000    8.1480910000    8.7529780000    9.5419800000   10.3178620000   10.6068110000   11.1439400000   11.2158500000   11.5830300000   11.7956070000   12.0857430000   12.5370570000   13.5302910000   13.5605750000   13.7198880000   13.8218430000   13.9558840000   14.3742930000   14.4518320000   14.8743890000   16.2852220000   16.5984070000   17.2443300000   17.9319820000   18.0384260000
    0.0398316871  -16.9869540000  -15.0402580000  -12.7892960000  -12.4223630000   -9.8869700000   -9.1856230000   -8.8033580000   -5.9312750000   -5.1550560000   -4.6247900000   -3.9258180000   -3.2482010000   -2.6108150000   -1.3285640000   -0.2027940000    0.3939450000    1.7027950000    2.0084000000    3.7952180000    4.3845280000    5.3077810000    5.8210140000    6.1371700000    6.3289500000    8.1540270000    8.7562150000    9.5431800000   10.2728730000   10.6232230000   11.1701290000   11.2046950000   11.5641540000   11.8039510000   12.0668680000   12.5526700000   13.4963020000   13.5187800000   13.7131290000   13.8524640000   13.9937280000   14.3833380000   14.4763880000   14.8704260000   16.2043390000   16.6681520000   17.2562870000   17.9540820000   18.0132570000
    0.0530815424  -16.9867460000  -15.0416640000  -12.7861180000  -12.4207310000   -9.8998270000   -9.2015690000   -8.7747300000   -5.9349690000   -5.1533230000   -4.6261130000   -3.9226190000   -3.2574270000   -2.6106530000   -1.3144480000   -0.2035980000    0.3946920000    1.6920400000    2.0080660000    3.8011130000    4.3347090000    5.3228990000    5.7902080000    6.1940140000    6.3585940000    8.1621940000    8.7606550000    9.5448480000   10.2208480000   10.6376590000   11.1890970000   11.2029920000   11.5418180000   11.8127450000   12.0426280000   12.5723690000   13.4596840000   13.4713550000   13.6967250000   13.8931040000   14.0355390000   14.3961710000   14.5089430000   14.8652540000   16.1230460000   16.7338900000   17.2725350000   17.9790310000   17.9842090000
    0.0663313348  -16.9864820000  -15.0434340000  -12.7821060000  -12.4186080000   -9.9160900000   -9.2184280000   -8.7418300000   -5.9396540000   -5.1511150000   -4.6278200000   -3.9185430000   -3.2689940000   -2.6104450000   -1.2966520000   -0.2046160000    0.3956640000    1.6785080000    2.0076350000    3.8086570000    4.2751670000    5.3416560000    5.7554650000    6.2626200000    6.3922650000    8.1724550000    8.7662430000    9.5469820000   10.1651260000   10.6487640000   11.1691200000   11.2386670000   11.5187970000   11.8209020000   12.0147070000   12.5947710000   13.4219630000   13.4223780000   13.6743410000   13.9393810000   14.0778530000   14.4129710000   14.5482760000   14.8593320000   16.0420320000   16.7951960000   17.2923880000   17.9365730000   18.0215190000
    0.0796634370  -16.9861630000  -15.0455700000  -12.7772990000  -12.4159670000   -9.9356870000   -9.2352640000   -8.7056830000   -5.9453210000   -5.1484290000   -4.6299340000   -3.9135910000   -3.2827940000   -2.6101960000   -1.2752590000   -0.2058380000    0.3968700000    1.6622870000    2.0070940000    3.8178870000    4.2075980000    5.3634760000    5.7183980000    6.3413750000    6.4288370000    8.1846980000    8.7729190000    9.5495860000   10.1074470000   10.6564190000   11.1446230000   11.2718360000   11.4983910000   11.8277290000   11.9848200000   12.6185070000   13.3726970000   13.3850520000   13.6481670000   13.9894370000   14.1186280000   14.4337030000   14.5935730000   14.8532570000   15.9613110000   16.8522880000   17.3148210000   17.8864920000   18.0648080000
    0.0929132295  -16.9857930000  -15.0480230000  -12.7718250000  -12.4128150000   -9.9581130000   -9.2512100000   -8.6676540000   -5.9518460000   -5.1453170000   -4.6324220000   -3.9078570000   -3.2984310000   -2.6099050000   -1.2508050000   -0.2072390000    0.3983060000    1.6438110000    2.0064450000    3.8286640000    4.1347190000    5.3868960000    5.6813870000    6.4274610000    6.4669230000    8.1985260000    8.7805100000    9.5526100000   10.0499950000   10.6608790000   11.1159480000   11.2945060000   11.4857770000   11.8321120000   11.9563320000   12.6419600000   13.3261590000   13.3486420000   13.6199920000   14.0416230000   14.1561070000   14.4577180000   14.6433560000   14.8480510000   15.8823430000   16.9046370000   17.3380320000   17.8303670000   18.1108650000
    0.1061630219  -16.9853760000  -15.0507670000  -12.7657380000  -12.4091210000   -9.9831740000   -9.2659990000   -8.6282150000   -5.9592010000   -5.1417840000   -4.6353010000   -3.9013620000   -3.3157420000   -2.6095770000   -1.2234600000   -0.2088140000    0.3999890000    1.6232420000    2.0056770000    3.8410090000    4.0577110000    5.4096930000    5.6469240000    6.5060910000    6.5198290000    8.2136960000    8.7889490000    9.5560450000    9.9935180000   10.6626090000   11.0830570000   11.2998200000   11.4845080000   11.8309970000   11.9349460000   12.6636940000   13.2838600000   13.3131880000   13.5906330000   14.0957030000   14.1897060000   14.4841400000   14.6971530000   14.8449770000   15.8050300000   16.9528690000   17.3603990000   17.7688410000   18.1544300000
    0.1194951241  -16.9849240000  -15.0538130000  -12.7591030000  -12.4048440000  -10.0107160000   -9.2795320000   -8.5876460000   -5.9673720000   -5.1378310000   -4.6385880000   -3.8941170000   -3.3346010000   -2.6092130000   -1.1933450000   -0.2105710000    0.4019340000    1.6007020000    2.0047660000    3.8549790000    3.9773460000    5.4270710000    5.6198790000    6.5461400000    6.6177560000    8.2299220000    8.7982020000    9.5598830000    9.9385740000   10.6619330000   11.0456060000   11.2877090000   11.4907990000   11.8184340000   11.9298160000   12.6820950000   13.2474640000   13.2786460000   13.5605800000   14.1517140000   14.2191220000   14.5115040000   14.7547510000   14.8458210000   15.7292950000   16.9972770000   17.3803630000   17.7023370000   18.1837570000
    0.1327449166  -16.9844210000  -15.0570640000  -12.7520820000  -12.4000040000  -10.0400220000   -9.2915880000   -8.5468460000   -5.9761750000   -5.1335350000   -4.6422180000   -3.8862640000   -3.3545190000   -2.6088150000   -1.1611560000   -0.2124420000    0.4041460000    1.5767750000    2.0037300000    3.8703700000    3.8957080000    5.4304580000    5.6090020000    6.5862860000    6.7190800000    8.2465340000    8.8081350000    9.5640400000    9.8866490000   10.6591970000   11.0043620000   11.2645870000   11.4950570000   11.7941220000   11.9447690000   12.6952830000   13.2194840000   13.2455640000   13.5307090000   14.2087760000   14.2439870000   14.5376190000   14.8149880000   14.8527710000   15.6564520000   17.0369450000   17.3968000000   17.6325040000   18.1811360000
    0.1459947718  -16.9838890000  -15.0605160000  -12.7447530000  -12.3945700000  -10.0708900000   -9.3022910000   -8.5059220000   -5.9855810000   -5.1289040000   -4.6461990000   -3.8778370000   -3.3753570000   -2.6083890000   -1.1270470000   -0.2144320000    0.4066400000    1.5516040000    2.0025490000    3.8131760000    3.8872240000    5.4143880000    5.6195470000    6.6265360000    6.8235620000    8.2630540000    8.8187930000    9.5684670000    9.8380800000   10.6545650000   10.9591290000   11.2358610000   11.4901040000   11.7638010000   11.9754910000   12.7018380000   13.2013220000   13.2138050000   13.5011990000   14.2640400000   14.2670810000   14.5607800000   14.8678790000   14.8778510000   15.5863650000   17.0705890000   17.4099040000   17.5596540000   18.1439420000
    0.1592445643  -16.9833250000  -15.0641200000  -12.7372170000  -12.3885310000  -10.1029470000   -9.3117210000   -8.4651640000   -5.9955030000   -5.1239760000   -4.6504990000   -3.8689160000   -3.3968700000   -2.6079350000   -1.0913700000   -0.2165120000    0.4094270000    1.5254970000    2.0012030000    3.7304750000    3.9055020000    5.3834810000    5.6467350000    6.6667250000    6.9305140000    8.2788170000    8.8302830000    9.5730660000    9.7935220000   10.6481960000   10.9100170000   11.2046340000   11.4735330000   11.7314370000   12.0173840000   12.7011870000   13.1834240000   13.1939130000   13.4723290000   14.2787940000   14.3265110000   14.5804310000   14.8924200000   14.9430390000   15.5193920000   17.0953170000   17.4216180000   17.4844050000   18.0863720000
    0.1725766665  -16.9827430000  -15.0678740000  -12.7295480000  -12.3818530000  -10.1360420000   -9.3200320000   -8.4245870000   -6.0059200000   -5.1187580000   -4.6551210000   -3.8595290000   -3.4189560000   -2.6074560000   -1.0542330000   -0.2186890000    0.4125320000    1.4985710000    1.9996710000    3.6477270000    3.9252880000    5.3444890000    5.6835470000    6.7069590000    7.0400480000    8.2931370000    8.8428620000    9.5776870000    9.7533490000   10.6401370000   10.8567380000   11.1723850000   11.4458790000   11.6981560000   12.0668960000   12.6939340000   13.1542940000   13.1970410000   13.4441390000   14.2873520000   14.3873450000   14.5977210000   14.9264850000   15.0107330000   15.4555110000   17.1067920000   17.4068470000   17.4356410000   18.0188310000
    0.1858264589  -16.9821440000  -15.0716830000  -12.7219340000  -12.3746180000  -10.1694130000   -9.3272390000   -8.3849180000   -6.0166030000   -5.1133580000   -4.6599610000   -3.8498810000   -3.4411120000   -2.6069590000   -1.0164460000   -0.2208930000    0.4159450000    1.4714570000    1.9979650000    3.5665190000    3.9462990000    5.3019050000    5.7252730000    6.7466370000    7.1503430000    8.3050110000    8.8567080000    9.5819900000    9.7186790000   10.6305950000   10.8001680000   11.1405020000   11.4097180000   11.6645730000   12.1199230000   12.6822030000   13.1268140000   13.2092870000   13.4171460000   14.2888870000   14.4487410000   14.6147080000   14.9683300000   15.0798830000   15.3959300000   17.1009490000   17.3284570000   17.4556440000   17.9471200000
