    0.0000000000  -21.2840300000  -18.7820280000  -15.1064300000  -14.8256300000  -14.6027060000  -14.5867170000  -14.5543100000  -14.5124310000  -14.4745130000  -14.3794670000  -14.3226100000  -14.2292920000  -13.3230260000  -12.5021060000   -8.6272390000   -7.1990200000   -6.9372360000   -6.6362810000   -6.5457590000   -6.4608920000   -6.4103090000   -6.2551860000   -6.2457620000   -6.1754940000   -6.0411030000   -5.9496050000   -5.7766840000   -5.3781140000   -4.5614660000   -4.3051560000   -3.2416080000   -2.6060710000   -1.7726310000   -1.2967080000   -0.8555710000   -0.2113830000    0.7517880000    2.7048030000    4.0530380000    4.7899000000    5.3039670000    5.5090720000    6.7171830000    7.5606230000    7.7733690000    8.1827330000    8.6662720000    8.9935760000
    0.0370829263  -21.2842130000  -18.7818110000  -15.1066080000  -14.8256450000  -14.6029420000  -14.5867600000  -14.5543890000  -14.5125880000  -14.4744020000  -14.3793300000  -14.3226370000  -14.2283290000  -13.3224990000  -12.5027460000   -8.6248150000   -7.2011470000   -6.9389150000   -6.6373960000   -6.5466910000   -6.4593250000   -6.4108000000   -6.2582160000   -6.2431270000   -6.1755820000   -6.0474940000   -5.9418040000   -5.7792440000   -5.3787900000   -4.5542510000   -4.3042210000   -3.2406930000   -2.6096590000   -1.7716510000   -1.2953410000   -0.8614060000   -0.2191780000    0.7555410000    2.7145100000    4.0543060000    4.7839450000    5.2809030000    5.5299660000    6.7211730000    7.5490690000    7.7658730000    8.1738330000    8.6867580000    9.0185880000
    0.0741657884  -21.2848290000  -18.7812080000  -15.1071430000  -14.8257040000  -14.6036430000  -14.5869010000  -14.5546040000  -14.5130460000  -14.4740850000  -14.3789250000  -14.3227080000  -14.2254940000  -13.3209430000  -12.5046810000   -8.6175530000   -7.2075410000   -6.9437590000   -6.6404790000   -6.5494260000   -6.4557830000   -6.4117610000   -6.2634410000   -6.2391560000   -6.1757400000   -6.0613160000   -5.9256810000   -5.7840890000   -5.3812870000   -4.5331580000   -4.3011290000   -3.2381030000   -2.6202870000   -1.7686820000   -1.2915050000   -0.8782360000   -0.2434640000    0.7682150000    2.7422610000    4.0578540000    4.7652780000    5.2329010000    5.5728450000    6.7316670000    7.5202230000    7.7402060000    8.1557850000    8.7457500000    9.0837530000
    0.1112487147  -21.2857840000  -18.7802140000  -15.1080100000  -14.8257980000  -14.6047800000  -14.5871620000  -14.5548940000  -14.5137650000  -14.4735960000  -14.3782730000  -14.3227980000  -14.2209270000  -13.3183700000  -12.5078990000   -8.6054860000   -7.2182240000   -6.9512440000   -6.6449140000   -6.5538480000   -6.4533140000   -6.4117530000   -6.2685070000   -6.2363470000   -6.1756760000   -6.0757790000   -5.9143800000   -5.7826590000   -5.3864860000   -4.5000610000   -4.2948300000   -3.2342520000   -2.6374950000   -1.7636730000   -1.2859770000   -0.9042220000   -0.2859560000    0.7932490000    2.7843750000    4.0629510000    4.7325710000    5.1850920000    5.6161700000    6.7444230000    7.4857290000    7.6959670000    8.1420800000    8.8372570000    9.1680950000
    0.1483315768  -21.2871060000  -18.7789010000  -15.1091790000  -14.8259330000  -14.6063060000  -14.5875750000  -14.5551730000  -14.5146980000  -14.4729820000  -14.3774070000  -14.3228780000  -14.2148500000  -13.3148200000  -12.5123470000   -8.5886820000   -7.2332070000   -6.9606520000   -6.6500620000   -6.5598700000   -6.4548990000   -6.4097260000   -6.2728410000   -6.2353710000   -6.1750640000   -6.0876820000   -5.9177280000   -5.7659930000   -5.3946150000   -4.4589330000   -4.2828970000   -3.2297150000   -2.6605320000   -1.7566260000   -1.2800660000   -0.9367350000   -0.3474300000    0.8338810000    2.8354660000    4.0682640000    4.6863590000    5.1489370000    5.6513230000    6.7527830000    7.4552190000    7.6437540000    8.1375450000    8.9526560000    9.2521060000
    0.1855405698  -21.2887480000  -18.7772980000  -15.1106100000  -14.8261030000  -14.6081690000  -14.5881590000  -14.5553530000  -14.5158010000  -14.4722840000  -14.3763610000  -14.3229190000  -14.2075050000  -13.3103440000  -12.5179710000   -8.5671700000   -7.2525260000   -6.9712740000   -6.6554690000   -6.5674230000   -6.4608910000   -6.4070350000   -6.2764290000   -6.2361560000   -6.1737560000   -6.0957490000   -5.9341090000   -5.7356800000   -5.4044030000   -4.4168980000   -4.2602570000   -3.2250640000   -2.6884330000   -1.7476570000   -1.2756490000   -0.9728450000   -0.4267000000    0.8918690000    2.8895340000    4.0719150000    4.6311030000    5.1275150000    5.6753300000    6.7496760000    7.4317380000    7.6014410000    8.1412670000    9.0806440000    9.3247690000
    0.2226234961  -21.2906010000  -18.7754470000  -15.1122320000  -14.8263000000  -14.6102850000  -14.5889120000  -14.5553600000  -14.5170220000  -14.4715450000  -14.3751860000  -14.3229050000  -14.1992420000  -13.3050360000  -12.5246120000   -8.5412580000   -7.2759360000   -6.9823840000   -6.6608060000   -6.5762870000   -6.4698530000   -6.4061200000   -6.2796290000   -6.2381040000   -6.1718760000   -6.0995610000   -5.9563830000   -5.7001980000   -5.4123500000   -4.3836420000   -4.2205750000   -3.2207950000   -2.7196550000   -1.7372060000   -1.2753300000   -1.0089730000   -0.5194800000    0.9663460000    2.9398530000    4.0713080000    4.5752070000    5.1196590000    5.6872460000    6.7310090000    7.4095920000    7.5886440000    8.1520600000    9.2004050000    9.3891890000
    0.2597063581  -21.2926420000  -18.7734250000  -15.1139970000  -14.8265220000  -14.6125840000  -14.5898160000  -14.5551500000  -14.5183340000  -14.4707900000  -14.3739240000  -14.3228280000  -14.1903590000  -13.2990010000  -12.5321660000   -8.5111250000   -7.3032880000   -6.9935100000   -6.6659270000   -6.5862010000   -6.4805890000   -6.4083080000   -6.2829450000   -6.2406870000   -6.1695770000   -6.0994780000   -5.9799610000   -5.6677190000   -5.4125740000   -4.3630210000   -4.1632090000   -3.2171370000   -2.7526070000   -1.7259810000   -1.2822560000   -1.0419100000   -0.6206820000    1.0557570000    2.9805620000    4.0634190000    4.5270770000    5.1225950000    5.6876290000    6.6978880000    7.3839550000    7.6131230000    8.1697570000    9.2755810000    9.4705780000
    0.2967892845  -21.2947870000  -18.7712950000  -15.1158390000  -14.8267590000  -14.6149810000  -14.5908350000  -14.5547110000  -14.5197150000  -14.4700420000  -14.3726220000  -14.3226910000  -14.1811720000  -13.2923800000  -12.5404500000   -8.4771140000   -7.3342740000   -7.0042900000   -6.6707430000   -6.5967690000   -6.4923430000   -6.4137050000   -6.2865300000   -6.2439010000   -6.1668790000   -6.0964040000   -6.0024990000   -5.6458600000   -5.3978500000   -4.3519060000   -4.0950580000   -3.2141030000   -2.7852330000   -1.7151580000   -1.2992270000   -1.0694890000   -0.7239260000    1.1578570000    3.0066340000    4.0458010000    4.4933970000    5.1340490000    5.6779880000    6.6551690000    7.3594050000    7.6659790000    8.1949860000    9.2909000000    9.5731210000
    0.3338721465  -21.2969720000  -18.7691280000  -15.1176930000  -14.8270070000  -14.6173880000  -14.5919190000  -14.5540580000  -14.5211410000  -14.4693150000  -14.3713240000  -14.3225050000  -14.1719920000  -13.2853490000  -12.5492210000   -8.4397120000   -7.3684710000   -7.0144720000   -6.6752110000   -6.6074880000   -6.5046140000   -6.4217330000   -6.2901330000   -6.2480640000   -6.1637390000   -6.0916470000   -6.0227730000   -5.6379700000   -5.3646610000   -4.3469570000   -4.0234940000   -3.2116520000   -2.8149460000   -1.7066140000   -1.3267230000   -1.0931340000   -0.8213390000    1.2702710000    3.0145540000    4.0179610000    4.4769660000    5.1521520000    5.6606460000    6.6081930000    7.3405440000    7.7349810000    8.2284680000    9.2681260000    9.6630140000
