    0.0000000000  -18.9082900000  -18.5367450000  -18.4747390000  -14.9666810000  -14.6950590000  -14.6653300000  -14.6490040000  -14.6316630000  -14.4132850000  -14.3015460000  -14.2447700000  -14.1942890000  -14.0837290000  -12.1815030000   -8.5138080000   -7.8357800000   -7.4872570000   -7.3182260000   -7.2252380000   -7.0495490000   -6.9758940000   -6.8835430000   -6.8219780000   -6.7594920000   -6.5192400000   -6.3262520000   -6.0503460000   -5.2659090000   -4.4605710000   -4.0584260000   -3.4703500000   -2.9239170000   -2.8411310000   -2.0211910000   -1.5361640000   -1.3468910000    0.5981700000    2.9320540000    3.7567940000    4.4163540000    5.2994210000    5.7903530000    6.6998620000    6.9887610000    7.7790500000    8.7670230000    9.6960430000    9.9209460000
    0.0483586279  -18.9159800000  -18.5365550000  -18.4691240000  -14.9676130000  -14.6957960000  -14.6658500000  -14.6483600000  -14.6307610000  -14.4131770000  -14.3010480000  -14.2454030000  -14.1906670000  -14.0837220000  -12.1783280000   -8.5087960000   -7.8344290000   -7.4871890000   -7.3204260000   -7.2288490000   -7.0482640000   -6.9746710000   -6.8827250000   -6.8208260000   -6.7605700000   -6.5201960000   -6.3284830000   -6.0563150000   -5.2639820000   -4.4456910000   -4.0520770000   -3.4773170000   -2.9368800000   -2.8378080000   -2.0364290000   -1.5830400000   -1.3170210000    0.6257570000    2.9324610000    3.7589720000    4.3923600000    5.3270210000    5.7952640000    6.7129910000    6.9889930000    7.7696550000    8.7600960000    9.7047220000    9.9064490000
    0.0968625524  -18.9376520000  -18.5363310000  -18.4533250000  -14.9703350000  -14.6977830000  -14.6671580000  -14.6470710000  -14.6279610000  -14.4128400000  -14.2996120000  -14.2467330000  -14.1804680000  -14.0836850000  -12.1688540000   -8.4939460000   -7.8303440000   -7.4871460000   -7.3267360000   -7.2386360000   -7.0454220000   -6.9710420000   -6.8806380000   -6.8173950000   -6.7631490000   -6.5231120000   -6.3356660000   -6.0727540000   -5.2570720000   -4.4046620000   -4.0338700000   -3.4971910000   -2.9707650000   -2.8311120000   -2.0900790000   -1.6582200000   -1.2845430000    0.7091290000    2.9328380000    3.7651940000    4.3284070000    5.4031510000    5.8081040000    6.7495240000    6.9915240000    7.7403540000    8.7444520000    9.7238520000    9.8687620000
    0.1452212430  -18.9695860000  -18.5364590000  -18.4304010000  -14.9745840000  -14.7005110000  -14.6688550000  -14.6461250000  -14.6233820000  -14.4122500000  -14.2974130000  -14.2478120000  -14.1650970000  -14.0835400000  -12.1534100000   -8.4700590000   -7.8235010000   -7.4876160000   -7.3361410000   -7.2521450000   -7.0430240000   -6.9655750000   -6.8781620000   -6.8119940000   -6.7652670000   -6.5281560000   -6.3489640000   -6.0950820000   -5.2431860000   -4.3484730000   -4.0062850000   -3.5257840000   -3.0168840000   -2.8246760000   -2.1914450000   -1.7062980000   -1.2906290000    0.8465260000    2.9312030000    3.7738540000    4.2423680000    5.5134950000    5.8239070000    6.7992920000    7.0029230000    7.6893810000    8.7321120000    9.7183830000    9.8372820000
    0.1935799371  -19.0080180000  -18.5370530000  -18.4036940000  -14.9800130000  -14.7035220000  -14.6707330000  -14.6458580000  -14.6176000000  -14.4113770000  -14.2946820000  -14.2481150000  -14.1458340000  -14.0830840000  -12.1324090000   -8.4382840000   -7.8138040000   -7.4893930000   -7.3469960000   -7.2670820000   -7.0423630000   -6.9599000000   -6.8759520000   -6.8054960000   -6.7640880000   -6.5358770000   -6.3694270000   -6.1169050000   -5.2215590000   -4.2947440000   -3.9711610000   -3.5545990000   -3.0671960000   -2.8206510000   -2.3296110000   -1.7227200000   -1.3399810000    1.0324840000    2.9254350000    3.7798580000    4.1527710000    5.6448630000    5.8377920000    6.8443940000    7.0353170000    7.6166030000    8.7350010000    9.6407340000    9.8445680000
    0.2420837990  -19.0498710000  -18.5379470000  -18.3757940000  -14.9862380000  -14.7065190000  -14.6726820000  -14.6461930000  -14.6113240000  -14.4102060000  -14.2916620000  -14.2474750000  -14.1242250000  -14.0816430000  -12.1063720000   -8.4001200000   -7.8010980000   -7.4934240000   -7.3572370000   -7.2818900000   -7.0437450000   -6.9565930000   -6.8736930000   -6.7989870000   -6.7572120000   -6.5475230000   -6.3959170000   -6.1322560000   -5.1937040000   -4.2683990000   -3.9254050000   -3.5718860000   -3.1140590000   -2.8242890000   -2.4805100000   -1.7217450000   -1.4236730000    1.2581510000    2.9145180000    3.7697460000    4.0817770000    5.7713100000    5.8614220000    6.8717300000    7.0947370000    7.5256640000    8.7597240000    9.5120510000    9.8454440000
    0.2904424864  -19.0925230000  -18.5390410000  -18.3487630000  -14.9928230000  -14.7093180000  -14.6746160000  -14.6469740000  -14.6051640000  -14.4087650000  -14.2886110000  -14.2459260000  -14.1042870000  -14.0763230000  -12.0763110000   -8.3578080000   -7.7853570000   -7.5002870000   -7.3650150000   -7.2955030000   -7.0470870000   -6.9580450000   -6.8702960000   -6.7926050000   -6.7447710000   -6.5647730000   -6.4232700000   -6.1377300000   -5.1638470000   -4.2890790000   -3.8643280000   -3.5713720000   -3.1508160000   -2.8541450000   -2.6094460000   -1.7214580000   -1.5215260000    1.5107610000    2.8997100000    3.7247420000    4.0540260000    5.7958590000    5.9787790000    6.8860630000    7.1667300000    7.4251020000    8.8037390000    9.3499790000    9.8095840000
    0.3388011805  -19.1342810000  -18.5403020000  -18.3236740000  -14.9994360000  -14.7118450000  -14.6764820000  -14.6480660000  -14.5994700000  -14.4071110000  -14.2857100000  -14.2436060000  -14.0940590000  -14.0600830000  -12.0432370000   -8.3134890000   -7.7665230000   -7.5096920000   -7.3698110000   -7.3072270000   -7.0525040000   -6.9649430000   -6.8653080000   -6.7858790000   -6.7288910000   -6.5878760000   -6.4453800000   -6.1325180000   -5.1384550000   -4.3499120000   -3.7939350000   -3.5601810000   -3.1756860000   -2.9399890000   -2.6724130000   -1.7608880000   -1.5886130000    1.7781830000    2.8855350000    3.6469540000    4.0704290000    5.7640200000    6.1356200000    6.8939670000    7.2299700000    7.3287990000    8.8450070000    9.1785010000    9.7414170000
    0.3873051050  -19.1738770000  -18.5416320000  -18.3011550000  -15.0057970000  -14.7140730000  -14.6782370000  -14.6493500000  -14.5944310000  -14.4053190000  -14.2830780000  -14.2407090000  -14.0912590000  -14.0362330000  -12.0082830000   -8.2693240000   -7.7446930000   -7.5204440000   -7.3726580000   -7.3162250000   -7.0606190000   -6.9762680000   -6.8597460000   -6.7788360000   -6.7121760000   -6.6123450000   -6.4599140000   -6.1164150000   -5.1267750000   -4.4266140000   -3.7296120000   -3.5520420000   -3.2049290000   -3.0388480000   -2.6814270000   -1.8641610000   -1.5937920000    2.0436730000    2.8829570000    3.5560230000    4.1138580000    5.7082290000    6.2937940000    6.8910670000    7.2137620000    7.3090590000    8.7887420000    9.0920160000    9.6596240000
    0.4356637329  -19.2100050000  -18.5429710000  -18.2817130000  -15.0116340000  -14.7159760000  -14.6798320000  -14.6507100000  -14.5901680000  -14.4035000000  -14.2807950000  -14.2374980000  -14.0904440000  -14.0114890000  -11.9731750000   -8.2276990000   -7.7205240000   -7.5308640000   -7.3755520000   -7.3213710000   -7.0725320000   -6.9901600000   -6.8555320000   -6.7715710000   -6.6978830000   -6.6297120000   -6.4686030000   -6.0892570000   -5.1393220000   -4.4946150000   -3.6882470000   -3.5638010000   -3.2666300000   -3.0688080000   -2.6697110000   -1.9866480000   -1.5741460000    2.2737270000    2.9167130000    3.4684380000    4.1719590000    5.6349050000    6.4430510000    6.8602150000    7.1552470000    7.3398420000    8.6036330000    9.1153700000    9.5941900000
    0.4840224270  -19.2418730000  -18.5442250000  -18.2653750000  -15.0167810000  -14.7175600000  -14.6812400000  -14.6520450000  -14.5866760000  -14.4017520000  -14.2788690000  -14.2342290000  -14.0901940000  -13.9882230000  -11.9393860000   -8.1901920000   -7.6950220000   -7.5394710000   -7.3801600000   -7.3220690000   -7.0896070000   -7.0046020000   -6.8541730000   -6.7633770000   -6.6886390000   -6.6340030000   -6.4743430000   -6.0509870000   -5.1810830000   -4.5409370000   -3.6778930000   -3.6200510000   -3.3017710000   -3.0518800000   -2.6493870000   -2.1038780000   -1.5483480000    2.4205970000    3.0205290000    3.4009060000    4.2391360000    5.5499230000    6.5734630000    6.7883590000    7.1278740000    7.3550980000    8.4028690000    9.1144690000    9.5920080000
    0.5325263480  -19.2689170000  -18.5453670000  -18.2521930000  -15.0211380000  -14.7188390000  -14.6824370000  -14.6532710000  -14.5839240000  -14.4001740000  -14.2773020000  -14.2311540000  -14.0901470000  -13.9676840000  -11.9085740000   -8.1579840000   -7.6699400000   -7.5449350000   -7.3866770000   -7.3189390000   -7.1122910000   -7.0176600000   -6.8555100000   -6.7536060000   -6.6822860000   -6.6281520000   -6.4793960000   -6.0027910000   -5.2451050000   -4.5688840000   -3.7228150000   -3.6770700000   -3.2886530000   -3.0263590000   -2.6252460000   -2.2057260000   -1.5219420000    2.4758620000    3.1432940000    3.4103720000    4.3129650000    5.4598630000    6.6160620000    6.7411760000    7.1155800000    7.3611990000    8.2337930000    9.0510180000    9.6693610000
    0.5808850390  -19.2903940000  -18.5462630000  -18.2421010000  -15.0245800000  -14.7198110000  -14.6833910000  -14.6543050000  -14.5818700000  -14.3988580000  -14.2760940000  -14.2285160000  -14.0901690000  -13.9508820000  -11.8825430000   -8.1321510000   -7.6481210000   -7.5459900000   -7.3941610000   -7.3133900000   -7.1385010000   -7.0280640000   -6.8579090000   -6.7432990000   -6.6746030000   -6.6196840000   -6.4849930000   -5.9489730000   -5.3154290000   -4.5911050000   -3.8063210000   -3.6983450000   -3.2607520000   -3.0050780000   -2.6011750000   -2.2857110000   -1.4980280000    2.4836520000    3.1558760000    3.5711750000    4.3920130000    5.3725590000    6.4856920000    6.8098330000    7.0939780000    7.3803670000    8.1109530000    8.9615650000    9.7886630000
    0.6292437331  -19.3060450000  -18.5469560000  -18.2349700000  -15.0270750000  -14.7204950000  -14.6840880000  -14.6550890000  -14.5804520000  -14.3978700000  -14.2752350000  -14.2264930000  -14.0902080000  -13.9384210000  -11.8627310000   -8.1132210000   -7.6323750000   -7.5423100000   -7.4014610000   -7.3068200000   -7.1641340000   -7.0355220000   -6.8599970000   -6.7345690000   -6.6648720000   -6.6128810000   -6.4911640000   -5.8970490000   -5.3771310000   -4.6158740000   -3.8650980000   -3.7186240000   -3.2368420000   -2.9909640000   -2.5807450000   -2.3416680000   -1.4788630000    2.4765000000    3.1270340000    3.7638610000    4.4747700000    5.2953570000    6.3259860000    6.8681870000    7.0627950000    7.4215090000    8.0269900000    8.8793710000    9.9162790000
    0.6777475914  -19.3155580000  -18.5473350000  -18.2307040000  -15.0285830000  -14.7209020000  -14.6845130000  -14.6555780000  -14.5796200000  -14.3972540000  -14.2747160000  -14.2252200000  -14.0902370000  -13.9307400000  -11.8502810000   -8.1016230000   -7.6237710000   -7.5364310000   -7.4071320000   -7.3009400000   -7.1837140000   -7.0400160000   -6.8612690000   -6.7290000000   -6.6557300000   -6.6091460000   -6.4964800000   -5.8579310000   -5.4191510000   -4.6389830000   -3.8951620000   -3.7342130000   -3.2224600000   -2.9833130000   -2.5670230000   -2.3741040000   -1.4663800000    2.4683950000    3.1036760000    3.9023860000    4.5498660000    5.2378390000    6.1936870000    6.9006690000    7.0382150000    7.4666760000    7.9730010000    8.8232460000   10.0247110000
    0.7261062855  -19.3187470000  -18.5474900000  -18.2293080000  -15.0290870000  -14.7210370000  -14.6846560000  -14.6557440000  -14.5793470000  -14.3970470000  -14.2745440000  -14.2247880000  -14.0902500000  -13.9281630000  -11.8460630000   -8.0977350000   -7.6212040000   -7.5335470000   -7.4093390000   -7.2984220000   -7.1912190000   -7.0415120000   -6.8616820000   -6.7271380000   -6.6518260000   -6.6081280000   -6.4986400000   -5.8432180000   -5.4340070000   -4.6486860000   -3.9036410000   -3.7401460000   -3.2178790000   -2.9809340000   -2.5622180000   -2.3845750000   -1.4620770000    2.4651440000    3.0953080000    3.9513700000    4.5832260000    5.2152820000    6.1412820000    6.9104090000    7.0296290000    7.4867510000    7.9529030000    8.8035180000   10.0717840000
