    0.0000000000  -18.9793780000  -18.6368020000  -18.2141180000  -14.5662280000  -14.5533240000  -14.5388410000  -14.4603980000  -14.4149750000  -14.3266440000  -14.2586750000  -14.2313530000  -14.0641280000  -13.9316140000  -12.0878190000   -7.7321460000   -7.4856260000   -7.0900190000   -6.8936990000   -6.7059590000   -6.6212960000   -6.5739900000   -6.4988440000   -6.4354110000   -6.3780580000   -6.1379110000   -5.6861620000   -5.5582080000   -5.3718330000   -4.4110180000   -3.8889460000   -3.5890020000   -3.0903640000   -2.4786810000   -2.2215710000   -1.2485460000   -1.0248430000    1.9096610000    3.2619710000    3.8888820000    4.3870020000    4.8242130000    5.2733490000    6.0736780000    7.6429460000    7.9366240000    8.1947570000    8.6413910000   10.1519430000
    0.0447892323  -18.9839280000  -18.6331700000  -18.2145390000  -14.5663160000  -14.5533440000  -14.5387700000  -14.4604540000  -14.4150910000  -14.3264820000  -14.2585800000  -14.2310730000  -14.0630820000  -13.9308660000  -12.0851990000   -7.7313690000   -7.4844330000   -7.0897700000   -6.8907000000   -6.7065740000   -6.6200600000   -6.5731470000   -6.4991390000   -6.4355460000   -6.3770120000   -6.1385340000   -5.6870810000   -5.5633590000   -5.3685190000   -4.4134330000   -3.8894650000   -3.5855920000   -3.0883540000   -2.4813840000   -2.2311800000   -1.2633460000   -1.0245310000    1.9157960000    3.2365100000    3.9010520000    4.3977020000    4.8198730000    5.2889860000    6.0796730000    7.6458870000    7.9316420000    8.2064290000    8.6472410000   10.1589280000
    0.0897130449  -18.9968600000  -18.6229280000  -18.2158100000  -14.5665730000  -14.5533950000  -14.5385700000  -14.4606390000  -14.4154050000  -14.3260080000  -14.2583070000  -14.2302400000  -14.0600480000  -13.9285860000  -12.0774180000   -7.7291710000   -7.4807660000   -7.0888350000   -6.8819910000   -6.7083430000   -6.6164920000   -6.5707360000   -6.4998060000   -6.4359180000   -6.3739120000   -6.1401140000   -5.6901230000   -5.5780770000   -5.3591040000   -4.4202370000   -3.8920470000   -3.5748990000   -3.0829360000   -2.4906370000   -2.2577930000   -1.3053480000   -1.0253240000    1.9331330000    3.1697990000    3.9302140000    4.4293030000    4.8073790000    5.3333790000    6.0972840000    7.6539140000    7.9258700000    8.2244030000    8.6745730000   10.1759830000
    0.1345023398  -19.0162930000  -18.6079190000  -18.2178770000  -14.5669830000  -14.5534520000  -14.5382770000  -14.4609860000  -14.4158080000  -14.3252610000  -14.2579000000  -14.2288950000  -14.0553750000  -13.9247050000  -12.0648330000   -7.7260130000   -7.4743810000   -7.0867580000   -6.8685390000   -6.7110110000   -6.6110750000   -6.5671730000   -6.5001990000   -6.4363750000   -6.3689470000   -6.1417980000   -5.6960820000   -5.6005740000   -5.3445520000   -4.4303880000   -3.8987900000   -3.5565060000   -3.0758970000   -2.5096140000   -2.2946330000   -1.3681330000   -1.0307640000    1.9585200000    3.0817690000    3.9645950000    4.4777770000    4.7894380000    5.3989280000    6.1252130000    7.6635850000    7.9342860000    8.2223390000    8.7393030000   10.1923360000
    0.1792916346  -19.0400820000  -18.5899840000  -18.2206130000  -14.5675150000  -14.5534850000  -14.5379360000  -14.4615430000  -14.4161590000  -14.3242870000  -14.2574080000  -14.2270990000  -14.0495480000  -13.9191060000  -12.0478730000   -7.7226710000   -7.4647150000   -7.0830170000   -6.8517000000   -6.7141410000   -6.6045910000   -6.5631060000   -6.4994120000   -6.4365230000   -6.3624360000   -6.1423270000   -5.7064230000   -5.6288640000   -5.3250940000   -4.4431490000   -3.9112830000   -3.5312390000   -3.0698500000   -2.5421480000   -2.3327550000   -1.4441520000   -1.0441470000    1.9875830000    2.9892130000    3.9996220000    4.5327280000    4.7731950000    5.4758250000    6.1616980000    7.6698880000    7.9639440000    8.2002230000    8.8395350000   10.1967510000
    0.2242153847  -19.0664760000  -18.5707980000  -18.2239110000  -14.5681400000  -14.5534690000  -14.5375970000  -14.4623480000  -14.4163280000  -14.3231420000  -14.2568790000  -14.2249350000  -14.0431350000  -13.9117030000  -12.0271630000   -7.7201910000   -7.4508430000   -7.0772000000   -6.8332210000   -6.7170260000   -6.5981630000   -6.5590990000   -6.4967750000   -6.4355420000   -6.3548670000   -6.1402300000   -5.7241330000   -5.6596230000   -5.3003220000   -4.4585050000   -3.9301850000   -3.5017350000   -3.0679870000   -2.5878180000   -2.3661360000   -1.5255810000   -1.0678280000    2.0153580000    2.9043420000    4.0353930000    4.5744990000    4.7750570000    5.5539060000    6.2044390000    7.6698020000    8.0027170000    8.1878340000    8.9569490000   10.1868510000
    0.2690046795  -19.0937430000  -18.5517020000  -18.2276000000  -14.5688160000  -14.5533860000  -14.5373030000  -14.4634010000  -14.4162270000  -14.3218910000  -14.2563500000  -14.2225260000  -14.0367410000  -13.9025930000  -12.0036430000   -7.7196910000   -7.4318240000   -7.0691800000   -6.8155280000   -6.7184940000   -6.5932700000   -6.5549720000   -6.4927710000   -6.4320600000   -6.3469340000   -6.1342850000   -5.7537910000   -5.6867240000   -5.2701530000   -4.4766790000   -3.9557140000   -3.4726690000   -3.0732790000   -2.6379040000   -2.3947940000   -1.6045260000   -1.1025620000    2.0366950000    2.8368170000    4.0709060000    4.5850960000    4.8121720000    5.6236800000    6.2500040000    7.6645660000    8.0151620000    8.2314250000    9.0701600000   10.1707800000
    0.3137939744  -19.1206840000  -18.5335040000  -18.2315070000  -14.5695070000  -14.5532270000  -14.5370780000  -14.4646680000  -14.4158280000  -14.3205860000  -14.2558410000  -14.2199860000  -14.0307910000  -13.8919980000  -11.9781990000   -7.7219480000   -7.4068530000   -7.0590280000   -6.8014140000   -6.7169090000   -6.5911300000   -6.5496860000   -6.4891380000   -6.4244900000   -6.3391880000   -6.1242610000   -5.7957960000   -5.7072670000   -5.2350060000   -4.4977090000   -3.9885580000   -3.4506980000   -3.0856680000   -2.6811890000   -2.4216630000   -1.6756030000   -1.1477520000    2.0478420000    2.7924740000    4.1014830000    4.5780450000    4.8747440000    5.6790090000    6.2942310000    7.6572480000    8.0061340000    8.3286440000    9.1626360000   10.1577670000
    0.3587177870  -19.1463970000  -18.5167660000  -18.2354480000  -14.5701840000  -14.5529950000  -14.5369380000  -14.4660810000  -14.4151660000  -14.3192810000  -14.2553650000  -14.2174250000  -14.0255490000  -13.8803320000  -11.9518300000   -7.7271610000   -7.3757380000   -7.0469920000   -6.7933420000   -6.7110030000   -6.5918410000   -6.5425960000   -6.4872960000   -6.4122740000   -6.3317240000   -6.1121940000   -5.8436500000   -5.7232930000   -5.1962780000   -4.5206500000   -4.0294560000   -3.4459360000   -3.0976410000   -2.7109190000   -2.4479130000   -1.7363010000   -1.2013640000    2.0474620000    2.7734470000    4.1185230000    4.5774530000    4.9458120000    5.7169530000    6.3324670000    7.6490710000    8.0065510000    8.4470410000    9.2248530000   10.1513700000
    0.4035070193  -19.1699880000  -18.5019950000  -18.2392640000  -14.5708140000  -14.5527040000  -14.5368880000  -14.4675390000  -14.4143230000  -14.3180330000  -14.2549340000  -14.2149720000  -14.0211630000  -13.8682930000  -11.9258230000   -7.7348090000   -7.3394950000   -7.0335460000   -6.7915760000   -6.7017940000   -6.5943590000   -6.5341090000   -6.4871080000   -6.3968590000   -6.3238590000   -6.1043580000   -5.8882400000   -5.7356600000   -5.1569260000   -4.5429450000   -4.0777280000   -3.4686030000   -3.0958350000   -2.7273490000   -2.4721070000   -1.7867070000   -1.2594370000    2.0375060000    2.7774540000    4.1144920000    4.5963500000    5.0171370000    5.7368950000    6.3612490000    7.6367120000    8.0331440000    8.5652140000    9.2576500000   10.1475540000
