    0.0000000000  -19.3134400000  -18.8603290000  -18.0298440000  -14.8947910000  -14.6070160000  -14.5580710000  -14.4892870000  -14.4733340000  -14.3036870000  -14.2184550000  -14.1466160000  -14.0856490000  -13.9897110000  -12.3984650000   -8.1386920000   -7.5354870000   -7.0767910000   -6.8009610000   -6.7981530000   -6.7562250000   -6.5586060000   -6.3406190000   -6.2764450000   -6.2571170000   -6.1559600000   -6.0589970000   -5.7409020000   -4.6615970000   -4.0103840000   -3.2027790000   -3.0297040000   -2.8240610000   -2.2110060000   -1.5652120000   -1.2053140000   -0.4875350000    1.3175610000    2.2313420000    3.3227980000    3.8859560000    5.6633310000    6.1256800000    7.0245720000    7.1768030000    8.9142880000    9.1692920000   10.3086590000   10.7325010000
    0.0918603257  -19.3054430000  -18.8575560000  -18.0260660000  -14.8915750000  -14.6074750000  -14.5571620000  -14.4913870000  -14.4715550000  -14.2997360000  -14.2190770000  -14.1458780000  -14.0869550000  -13.9884310000  -12.3836480000   -8.1247970000   -7.5357490000   -7.0671960000   -6.8013630000   -6.7888260000   -6.7531990000   -6.5611390000   -6.3392990000   -6.2876990000   -6.2673450000   -6.1404290000   -6.0555090000   -5.7375210000   -4.6623160000   -4.0858740000   -3.2128670000   -3.0338600000   -2.8693320000   -2.2738850000   -1.5515870000   -1.1929860000   -0.6042720000    1.3881950000    2.3121050000    3.3832980000    3.9376710000    5.6713310000    6.1428480000    6.9816270000    7.2047920000    8.7310210000    9.2323930000   10.2340910000   10.6271200000
    0.1835188270  -19.2820930000  -18.8495070000  -18.0149180000  -14.8828370000  -14.6082960000  -14.5544450000  -14.4963920000  -14.4673410000  -14.2890510000  -14.2198540000  -14.1437420000  -14.0906540000  -13.9847290000  -12.3399660000   -8.0840420000   -7.5381610000   -7.0401060000   -6.8013830000   -6.7684550000   -6.7384640000   -6.5679080000   -6.3404010000   -6.3157460000   -6.2850750000   -6.1065400000   -6.0468470000   -5.7282720000   -4.6660310000   -4.2851140000   -3.2501120000   -3.0781160000   -2.9686650000   -2.4272650000   -1.5281150000   -1.1742850000   -0.8884100000    1.5786530000    2.5135090000    3.5278340000    4.1121030000    5.6893160000    6.1864170000    6.8217810000    7.2533170000    8.4763380000    9.2478080000   10.0459530000   10.3561200000
    0.2753791790  -19.2448030000  -18.8367710000  -17.9973920000  -14.8710110000  -14.6081070000  -14.5498930000  -14.5029120000  -14.4615740000  -14.2749300000  -14.2176410000  -14.1403990000  -14.0960840000  -13.9789900000  -12.2690100000   -8.0187270000   -7.5470750000   -7.0012880000   -6.8100860000   -6.7346590000   -6.7080750000   -6.5776770000   -6.3723070000   -6.3228220000   -6.3020790000   -6.0764440000   -6.0287940000   -5.7164300000   -4.6900060000   -4.5351940000   -3.3327300000   -3.2492570000   -3.0210220000   -2.6092550000   -1.5368870000   -1.3300410000   -1.0529370000    1.8521700000    2.7623150000    3.6900410000    4.4295180000    5.7034880000    6.2325360000    6.4669470000    7.2930700000    8.3899440000    9.1185720000    9.8098520000   10.0924560000
    0.3670376803  -19.1962220000  -18.8204840000  -17.9750410000  -14.8596550000  -14.6054540000  -14.5435700000  -14.5101230000  -14.4541720000  -14.2618240000  -14.2086420000  -14.1363880000  -14.1017350000  -13.9719200000  -12.1741390000   -7.9336240000   -7.5683170000   -6.9635540000   -6.8277040000   -6.6852790000   -6.6723640000   -6.5903400000   -6.4093150000   -6.3195490000   -6.3147570000   -6.0727880000   -5.9910290000   -5.7101120000   -4.8689480000   -4.6365150000   -3.5050080000   -3.4486390000   -3.0794830000   -2.7666080000   -1.7978630000   -1.4606170000   -1.0091820000    2.1724410000    3.0032760000    3.8517120000    4.8264720000    5.6808330000    5.9553370000    6.3082380000    7.3156820000    8.4055050000    8.8512660000    9.5793060000    9.9184340000
    0.4588980060  -19.1395020000  -18.8020130000  -17.9495990000  -14.8520100000  -14.5998090000  -14.5364500000  -14.5165870000  -14.4445150000  -14.2507210000  -14.1932310000  -14.1334670000  -14.1042090000  -13.9644890000  -12.0593630000   -7.8375660000   -7.6065030000   -6.9507560000   -6.8430860000   -6.6544500000   -6.6311990000   -6.5913880000   -6.4219820000   -6.3247940000   -6.3118020000   -6.0884060000   -5.9497780000   -5.7243330000   -5.0797350000   -4.6521080000   -3.7559830000   -3.6224620000   -3.1945480000   -2.8715020000   -2.1639850000   -1.4840340000   -0.9306280000    2.5018840000    3.2096280000    4.0250100000    5.0724290000    5.4448160000    5.7840950000    6.3527080000    7.2989480000    8.2235390000    8.6653210000    9.3902610000    9.7739560000
    0.5505565073  -19.0789150000  -18.7831020000  -17.9232520000  -14.8497050000  -14.5922720000  -14.5347610000  -14.5161980000  -14.4318640000  -14.2388040000  -14.1772300000  -14.1341270000  -14.0984840000  -13.9581540000  -11.9314740000   -7.7755310000   -7.6321770000   -6.9819030000   -6.8391870000   -6.6700430000   -6.6129550000   -6.5400860000   -6.4097000000   -6.3355370000   -6.2962200000   -6.1155190000   -5.9162880000   -5.7688260000   -5.1946600000   -4.6706260000   -3.9970760000   -3.7958630000   -3.3544290000   -2.9433320000   -2.4764780000   -1.5119890000   -0.8272050000    2.7667930000    3.3814200000    4.2064650000    4.7406590000    5.5431330000    5.8272870000    6.3978420000    7.2103960000    7.9095910000    8.4956420000    9.3343980000    9.6264730000
    0.6424168319  -19.0186810000  -18.7656270000  -17.8980940000  -14.8520910000  -14.5847210000  -14.5408270000  -14.5077160000  -14.4159110000  -14.2244120000  -14.1667070000  -14.1350670000  -14.0844310000  -13.9546970000  -11.7986070000   -7.8492960000   -7.5511830000   -7.0268230000   -6.8321700000   -6.6894140000   -6.6093930000   -6.5003230000   -6.4027210000   -6.3454050000   -6.2696790000   -6.1442860000   -5.8909450000   -5.8207750000   -5.2181260000   -4.7102790000   -4.2069780000   -3.9298980000   -3.5131060000   -3.0147680000   -2.7309540000   -1.5460510000   -0.6990530000    2.8114460000    3.5795900000    4.3349640000    4.5324480000    5.5808760000    5.9270600000    6.4048850000    7.0251180000    7.6083340000    8.4189450000    9.1625170000    9.5085830000
    0.7340753343  -18.9638990000  -18.7513580000  -17.8762210000  -14.8571210000  -14.5785150000  -14.5479910000  -14.4990670000  -14.3982060000  -14.2087470000  -14.1647950000  -14.1306650000  -14.0654510000  -13.9560350000  -11.6727010000   -7.9790060000   -7.4322270000   -7.0573780000   -6.8381780000   -6.7003840000   -6.6107520000   -6.5203340000   -6.4262610000   -6.3230250000   -6.2410620000   -6.1696410000   -5.8766890000   -5.8441990000   -5.1908680000   -4.7761720000   -4.3791350000   -3.9818100000   -3.6342000000   -3.0982620000   -2.9442290000   -1.5803920000   -0.5509380000    2.5844710000    3.8294940000    4.3319940000    4.6767320000    5.5548400000    6.0144650000    6.3400270000    6.8053760000    7.2930830000    8.5207670000    8.8297110000    9.5394670000
    0.8259356588  -18.9191730000  -18.7415310000  -17.8592780000  -14.8625530000  -14.5740700000  -14.5540350000  -14.4927220000  -14.3820040000  -14.1946190000  -14.1677220000  -14.1223600000  -14.0439480000  -13.9636300000  -11.5669550000   -8.1045640000   -7.3109800000   -7.0701520000   -6.8584210000   -6.7157840000   -6.6111870000   -6.5911780000   -6.4297790000   -6.3047340000   -6.2269480000   -6.1885590000   -5.8825610000   -5.8273850000   -5.1510510000   -4.8366540000   -4.5140720000   -3.9546940000   -3.7015010000   -3.2035230000   -3.1171990000   -1.6091460000   -0.3962750000    2.2630930000    4.0580820000    4.3779470000    4.8911010000    5.5063210000    6.0826310000    6.2271660000    6.6417640000    6.9896130000    8.5176150000    8.6825670000    9.5215500000
    0.9175941043  -18.8896150000  -18.7363960000  -17.8486350000  -14.8665560000  -14.5714320000  -14.5580070000  -14.4890270000  -14.3708460000  -14.1847130000  -14.1712920000  -14.1147070000  -14.0214660000  -13.9776400000  -11.4960540000   -8.1926610000   -7.2040480000   -7.0743840000   -6.8820800000   -6.7623160000   -6.6455680000   -6.5953140000   -6.4253880000   -6.3064640000   -6.2436890000   -6.1795440000   -5.8871570000   -5.8077030000   -5.1344310000   -4.8427410000   -4.6144110000   -3.9035850000   -3.7007340000   -3.3439880000   -3.2132320000   -1.6278020000   -0.2680910000    2.0033860000    4.2006920000    4.4525880000    5.0776570000    5.4499290000    6.1069650000    6.1616340000    6.5427940000    6.7601510000    8.3138120000    8.7790240000    9.4792030000
    1.0094545122  -18.8791040000  -18.7349260000  -17.8449920000  -14.8680180000  -14.5705490000  -14.5594020000  -14.4878180000  -14.3668840000  -14.1806230000  -14.1733590000  -14.1115800000  -14.0036940000  -13.9925820000  -11.4708990000   -8.2242500000   -7.1503490000   -7.0796330000   -6.8932280000   -6.7969780000   -6.6563820000   -6.5888380000   -6.4220910000   -6.3149560000   -6.2504630000   -6.1732110000   -5.8889360000   -5.7996710000   -5.1358060000   -4.8213480000   -4.6628170000   -3.8845630000   -3.6656570000   -3.4286480000   -3.2438830000   -1.6342240000   -0.2156210000    1.9027950000    4.2428210000    4.4958860000    5.1569320000    5.4169550000    6.0760400000    6.2031920000    6.4684150000    6.6898420000    8.2383270000    8.8119200000    9.4590160000
    1.0094545122  -18.8791040000  -18.7349260000  -17.8449920000  -14.8680180000  -14.5705490000  -14.5594020000  -14.4878180000  -14.3668840000  -14.1806230000  -14.1733590000  -14.1115800000  -14.0036940000  -13.9925820000  -11.4708990000   -8.2242500000   -7.1503490000   -7.0796330000   -6.8932280000   -6.7969780000   -6.6563820000   -6.5888380000   -6.4220910000   -6.3149560000   -6.2504630000   -6.1732110000   -5.8889360000   -5.7996710000   -5.1358060000   -4.8213480000   -4.6628170000   -3.8845630000   -3.6656570000   -3.4286480000   -3.2438830000   -1.6342240000   -0.2156210000    1.9027950000    4.2428210000    4.4958860000    5.1569320000    5.4169550000    6.0760400000    6.2031920000    6.4684150000    6.6898420000    8.2383270000    8.8119200000    9.4590160000
    1.0598767236  -18.8790820000  -18.7348490000  -17.8450200000  -14.8680760000  -14.5706430000  -14.5593260000  -14.4877460000  -14.3669200000  -14.1806520000  -14.1731960000  -14.1114920000  -14.0042680000  -13.9921510000  -11.4710870000   -8.2344510000   -7.1690290000   -7.0579250000   -6.8944860000   -6.7897670000   -6.6547220000   -6.5864880000   -6.4238490000   -6.3166070000   -6.2501830000   -6.1728430000   -5.8898750000   -5.8016030000   -5.1343700000   -4.8342170000   -4.6539250000   -3.8967640000   -3.6732560000   -3.4126720000   -3.2294630000   -1.6261340000   -0.2229770000    1.9184050000    4.1911980000    4.5132250000    5.1455820000    5.4340560000    6.0539610000    6.2079380000    6.4639280000    6.7338140000    8.2494340000    8.8087320000    9.4509270000
    1.1102593539  -18.8790620000  -18.7347170000  -17.8451370000  -14.8682530000  -14.5709210000  -14.5591040000  -14.4875380000  -14.3670300000  -14.1807010000  -14.1727460000  -14.1112230000  -14.0057600000  -13.9911250000  -11.4716380000   -8.2636450000   -7.1975890000   -7.0226710000   -6.8946300000   -6.7716270000   -6.6501770000   -6.5787320000   -6.4298700000   -6.3200850000   -6.2498240000   -6.1720180000   -5.8935650000   -5.8050250000   -5.1319460000   -4.8667250000   -4.6320850000   -3.9323740000   -3.6844640000   -3.3723890000   -3.1918840000   -1.6024440000   -0.2432750000    1.9634410000    4.0661560000    4.5435830000    5.1144580000    5.4713970000    6.0127360000    6.1863090000    6.5073270000    6.8219090000    8.2821660000    8.8000390000    9.4256420000
    1.1606815653  -18.8789970000  -18.7344220000  -17.8453370000  -14.8685090000  -14.5713700000  -14.5587390000  -14.4872060000  -14.3672340000  -14.1807010000  -14.1720750000  -14.1107730000  -14.0078890000  -13.9898640000  -11.4725660000   -8.3079150000   -7.2203510000   -6.9950010000   -6.8868110000   -6.7495660000   -6.6439280000   -6.5639540000   -6.4415560000   -6.3225500000   -6.2501300000   -6.1714000000   -5.9021330000   -5.8044920000   -5.1332690000   -4.9076910000   -4.6050450000   -3.9839970000   -3.6862990000   -3.3177070000   -3.1429950000   -1.5646920000   -0.2723580000    2.0340180000    3.9026780000    4.5696650000    5.0632200000    5.5060950000    5.9755890000    6.1502450000    6.6029330000    6.9198830000    8.3345410000    8.7879620000    9.3820090000
    1.2110642567  -18.8789640000  -18.7341100000  -17.8456760000  -14.8688190000  -14.5719650000  -14.5582500000  -14.4867730000  -14.3675470000  -14.1805690000  -14.1712770000  -14.1101270000  -14.0104060000  -13.9887370000  -11.4738540000   -8.3621160000   -7.2352400000   -6.9799260000   -6.8681020000   -6.7294820000   -6.6375760000   -6.5419950000   -6.4586630000   -6.3225570000   -6.2516310000   -6.1716770000   -5.9165030000   -5.7955310000   -5.1437240000   -4.9480790000   -4.5791190000   -4.0369960000   -3.6777050000   -3.2544840000   -3.0934650000   -1.5154880000   -0.3042870000    2.1233700000    3.7211240000    4.5887840000    4.9864180000    5.5272140000    5.9531370000    6.1321360000    6.7037330000    7.0308870000    8.4012150000    8.7730270000    9.3238890000
    1.2613698550  -18.8790710000  -18.7338220000  -17.8462110000  -14.8691360000  -14.5726740000  -14.5576530000  -14.4862820000  -14.3680130000  -14.1802770000  -14.1704160000  -14.1092990000  -14.0132970000  -13.9879080000  -11.4756420000   -8.4205360000   -7.2432020000   -6.9727900000   -6.8426600000   -6.7142900000   -6.6325540000   -6.5165890000   -6.4776380000   -6.3210760000   -6.2541990000   -6.1733240000   -5.9353920000   -5.7779650000   -5.1673430000   -4.9788010000   -4.5620080000   -4.0771630000   -3.6614370000   -3.1874070000   -3.0494920000   -1.4583870000   -0.3338740000    2.2244670000    3.5363820000    4.5997780000    4.8836380000    5.5398990000    5.9462930000    6.1394300000    6.7711530000    7.1690290000    8.4706880000    8.7541360000    9.2668510000
    1.3117525464  -18.8792410000  -18.7334530000  -17.8469220000  -14.8693990000  -14.5734560000  -14.5569760000  -14.4857650000  -14.3686310000  -14.1797950000  -14.1695500000  -14.1082750000  -14.0164600000  -13.9875690000  -11.4777630000   -8.4787150000   -7.2460320000   -6.9681220000   -6.8154400000   -6.7035290000   -6.6300010000   -6.5071770000   -6.4794550000   -6.3201420000   -6.2573230000   -6.1766840000   -5.9568560000   -5.7544950000   -5.2033480000   -4.9962970000   -4.5591820000   -4.0948570000   -3.6407600000   -3.1214920000   -3.0127260000   -1.3971730000   -0.3564220000    2.3274740000    3.3605580000    4.5980950000    4.7670710000    5.5535790000    5.9476660000    6.1684630000    6.7951460000    7.3322420000    8.5081890000    8.7482840000    9.2359170000
