    0.4223282431  -18.2390740000  -17.8671970000  -14.8735530000  -14.6266950000  -13.3677770000  -13.3461400000  -13.3122430000  -13.2525310000  -13.2189050000  -13.1684730000  -13.1629600000  -13.1408720000  -12.6268190000  -11.5925400000   -6.5549490000   -6.2382250000   -6.0386010000   -5.9297000000   -5.8532070000   -5.5965930000   -5.3107640000   -5.3060140000   -5.1884430000   -5.1298650000   -5.1267970000   -5.0809180000   -4.7357060000   -3.5592730000   -2.7038980000   -2.6011890000   -2.3972360000   -2.2305750000   -1.7755440000   -1.1829870000   -0.8840530000   -0.5091180000    2.5056830000    4.8732080000    6.0522140000    6.1984370000    7.2076550000    7.3167820000    7.8313440000    9.1371810000    9.7382800000   10.8107660000   10.9016210000   11.0857950000
    0.4644833632  -18.2130970000  -17.8623290000  -14.8481390000  -14.6233800000  -13.3607300000  -13.3342780000  -13.3141560000  -13.2453290000  -13.2232160000  -13.1725960000  -13.1614080000  -13.1443560000  -12.5879880000  -11.5671020000   -6.5176240000   -6.1875360000   -6.0401980000   -5.9179060000   -5.8305510000   -5.5398160000   -5.3057130000   -5.3027480000   -5.2006050000   -5.1375100000   -5.1213840000   -5.0631380000   -4.8225240000   -3.6039400000   -2.7771390000   -2.7395640000   -2.4911980000   -2.4301270000   -1.8571860000   -1.2297620000   -0.9989970000   -0.5396240000    2.7267620000    5.0470980000    6.2684750000    6.4062810000    7.1695200000    7.1940040000    7.7625140000    9.0270110000    9.6303340000   10.7160320000   10.7606510000   11.0630920000
    0.5068327430  -18.1858990000  -17.8579750000  -14.8229110000  -14.6205290000  -13.3536440000  -13.3218110000  -13.3156150000  -13.2388460000  -13.2272510000  -13.1754260000  -13.1592940000  -13.1481890000  -12.5441940000  -11.5447890000   -6.4820140000   -6.1445580000   -6.0348030000   -5.9111140000   -5.8071620000   -5.4760390000   -5.3031530000   -5.3019020000   -5.2133840000   -5.1759380000   -5.1074060000   -5.0330300000   -4.8890980000   -3.6312260000   -2.9549210000   -2.8375560000   -2.6157880000   -2.5216850000   -1.9478040000   -1.2748150000   -1.1242670000   -0.5723290000    2.9521930000    5.2251230000    6.4831450000    6.5847550000    7.0732280000    7.1463550000    7.6809600000    8.9298350000    9.5339180000   10.6179340000   10.6249810000   10.9456130000
    0.5489878003  -18.1581300000  -17.8545310000  -14.7985660000  -14.6182980000  -13.3467550000  -13.3165980000  -13.3092990000  -13.2338900000  -13.2308580000  -13.1762290000  -13.1565410000  -13.1523490000  -12.4955800000  -11.5271500000   -6.4497400000   -6.1160150000   -6.0176790000   -5.9075380000   -5.7850570000   -5.4146690000   -5.3100810000   -5.3049620000   -5.2250270000   -5.2241830000   -5.0863190000   -5.0127120000   -4.9118750000   -3.6428110000   -3.1282200000   -2.9603080000   -2.7861500000   -2.5254590000   -2.0462800000   -1.3145110000   -1.2568510000   -0.6075000000    3.1797990000    5.4032360000    6.6865130000    6.7001000000    6.9630470000    7.1759510000    7.5828350000    8.8479540000    9.4481940000   10.4827220000   10.5441820000   10.7761380000
    0.5911429205  -18.1299880000  -17.8521090000  -14.7753960000  -14.6167300000  -13.3402050000  -13.3171370000  -13.2971230000  -13.2339600000  -13.2310540000  -13.1745020000  -13.1568300000  -13.1530860000  -12.4418030000  -11.5153730000   -6.4216340000   -6.1017640000   -5.9899630000   -5.9059900000   -5.7669070000   -5.3910440000   -5.3302130000   -5.3125110000   -5.2389100000   -5.2337170000   -5.0566070000   -5.0092620000   -4.8861470000   -3.6407100000   -3.2928700000   -3.0822590000   -2.9429550000   -2.5290050000   -2.1525100000   -1.3955230000   -1.3455420000   -0.6455820000    3.4105530000    5.5788370000    6.7368350000    6.7961040000    6.9452080000    7.2765310000    7.4695040000    8.7822870000    9.3719080000   10.3506470000   10.4778130000   10.5854140000
    0.6334923021  -18.1016700000  -17.8511500000  -14.7535760000  -14.6159400000  -13.3341580000  -13.3172930000  -13.2855900000  -13.2364980000  -13.2303840000  -13.1705320000  -13.1614240000  -13.1489340000  -12.3825640000  -11.5107600000   -6.3980360000   -6.0946550000   -5.9596140000   -5.9061250000   -5.7559850000   -5.4512380000   -5.3248920000   -5.3143990000   -5.2389430000   -5.2179310000   -5.0174560000   -4.9995240000   -4.8371250000   -3.6263820000   -3.4452230000   -3.1945280000   -3.0874340000   -2.5414080000   -2.2661950000   -1.5391560000   -1.3648010000   -0.6868840000    3.6454540000    5.7469390000    6.7163950000    6.7342000000    7.1133820000    7.2969170000    7.4587880000    8.7338750000    9.3048320000   10.2064680000   10.4006430000   10.4287140000
    0.6756474223  -18.0737840000  -17.8516730000  -14.7335150000  -14.6159340000  -13.3288520000  -13.3171360000  -13.2749880000  -13.2384300000  -13.2313090000  -13.1688660000  -13.1622760000  -13.1442650000  -12.3186010000  -11.5144330000   -6.3787320000   -6.0896220000   -5.9334740000   -5.9083360000   -5.7547130000   -5.5211140000   -5.3385680000   -5.3029560000   -5.2417030000   -5.1967210000   -4.9699820000   -4.9680880000   -4.7785120000   -3.6012960000   -3.5809580000   -3.2917160000   -3.2179770000   -2.5648440000   -2.3851770000   -1.6845990000   -1.3699940000   -0.7310430000    3.8820810000    5.8966600000    6.6235430000    6.7352000000    7.1464960000    7.2872240000    7.6087600000    8.7034440000    9.2489470000   10.0286960000   10.2566060000   10.3992670000
    0.7179968027  -18.0464480000  -17.8540510000  -14.7151850000  -14.6167870000  -13.3243830000  -13.3167550000  -13.2652270000  -13.2398010000  -13.2330940000  -13.1738070000  -13.1559720000  -13.1393110000  -12.2498170000  -11.5273680000   -6.3620620000   -6.0845920000   -5.9168850000   -5.9135380000   -5.7615730000   -5.5807210000   -5.3500470000   -5.2965080000   -5.2432110000   -5.1916270000   -4.9161820000   -4.9161040000   -4.7129290000   -3.7002870000   -3.5666080000   -3.3722230000   -3.3343540000   -2.5977130000   -2.5090570000   -1.8312290000   -1.3607350000   -0.7783420000    4.1224500000    6.0160350000    6.5369420000    6.7608600000    6.9765390000    7.4430350000    7.7598600000    8.6884700000    9.2060230000    9.8251150000   10.1537490000   10.3895450000
    0.7601519228  -18.0201530000  -17.8583710000  -14.6987510000  -14.6185110000  -13.3208600000  -13.3162420000  -13.2562690000  -13.2406640000  -13.2351510000  -13.1798060000  -13.1488120000  -13.1344930000  -12.1775510000  -11.5500190000   -6.3457670000   -6.0791820000   -5.9224920000   -5.9177610000   -5.7685280000   -5.6257020000   -5.3570990000   -5.2926860000   -5.2441230000   -5.1990230000   -4.8600780000   -4.8568290000   -4.6416550000   -3.8033710000   -3.5243260000   -3.4341190000   -3.4327290000   -2.6347930000   -2.6343960000   -1.9756230000   -1.3382070000   -0.8281880000    4.3639720000    6.0938830000    6.4598820000    6.7234380000    6.9023520000    7.5720610000    7.8937180000    8.6806840000    9.1791890000    9.6278070000   10.0785330000   10.3982460000
    0.8023070423  -17.9951920000  -17.8647300000  -14.6841550000  -14.6211540000  -13.3182400000  -13.3156800000  -13.2480150000  -13.2409700000  -13.2371320000  -13.1862620000  -13.1419230000  -13.1302030000  -12.1025500000  -11.5826270000   -6.3268610000   -6.0742740000   -5.9410040000   -5.9351880000   -5.7665500000   -5.6570520000   -5.3592590000   -5.2913560000   -5.2447530000   -5.2122150000   -4.8062770000   -4.8007490000   -4.5648380000   -3.8944890000   -3.5097460000   -3.4839790000   -3.4706370000   -2.7606620000   -2.6667860000   -2.1161760000   -1.3045160000   -0.8804910000    4.6072870000    6.1339440000    6.3927430000    6.5348600000    7.0137490000    7.6699230000    8.0045180000    8.6604580000    9.1705160000    9.4636010000   10.0268010000   10.4189880000
    0.8446564227  -17.9716590000  -17.8732420000  -14.6712520000  -14.6247670000  -13.3164160000  -13.3151450000  -13.2427900000  -13.2388430000  -13.2382600000  -13.1931100000  -13.1357550000  -13.1268010000  -12.0257220000  -11.6251790000   -6.3024740000   -6.0740760000   -5.9776100000   -5.9506090000   -5.7560610000   -5.6780390000   -5.3568100000   -5.2936850000   -5.2452200000   -5.2261400000   -4.7592100000   -4.7539100000   -4.4832270000   -3.9792460000   -3.5616900000   -3.5112250000   -3.4204490000   -2.8844960000   -2.6847990000   -2.2507960000   -1.2619190000   -0.9350950000    4.8529700000    6.1423590000    6.3283980000    6.3355260000    7.1723980000    7.7331670000    8.0911030000    8.6011820000    9.1798390000    9.3565440000   10.0026900000   10.4282130000
    0.8868115429  -17.9500650000  -17.8840940000  -14.6600760000  -14.6294210000  -13.3152630000  -13.3147140000  -13.2422970000  -13.2401850000  -13.2308370000  -13.2002380000  -13.1306940000  -13.1246260000  -11.9492820000  -11.6766790000   -6.2708640000   -6.0920660000   -6.0039370000   -5.9669960000   -5.7422830000   -5.6925380000   -5.3502610000   -5.3011300000   -5.2455270000   -5.2366770000   -4.7232590000   -4.7196690000   -4.3993050000   -4.0616240000   -3.5868770000   -3.5344690000   -3.3603880000   -3.0020460000   -2.6785740000   -2.3749590000   -1.2132140000   -0.9909600000    5.0979660000    6.0438540000    6.2112700000    6.2888450000    7.3442080000    7.7563950000    8.1569860000    8.4982270000    9.2030920000    9.3070220000   10.0143820000   10.3775040000
    0.9291609233  -17.9302900000  -17.8972990000  -14.6503860000  -14.6352080000  -13.3146250000  -13.3144390000  -13.2421160000  -13.2411520000  -13.2229940000  -13.2076590000  -13.1269240000  -13.1238650000  -11.8741650000  -11.7365250000   -6.2310430000   -6.1346670000   -6.0063400000   -5.9829530000   -5.7283930000   -5.7043140000   -5.3400770000   -5.3133020000   -5.2455400000   -5.2424730000   -4.7006180000   -4.6989530000   -4.3139350000   -4.1449480000   -3.5890810000   -3.5558820000   -3.2902690000   -3.1110630000   -2.6422660000   -2.4855860000   -1.1600170000   -1.0479020000    5.3435730000    5.8235720000    6.2088320000    6.2521010000    7.5103120000    7.7304960000    8.2152380000    8.3809790000    9.2332260000    9.2840560000   10.0678270000   10.2714310000
    0.9713160434  -17.9127070000  -17.9126890000  -14.6421720000  -14.6421300000  -13.3143850000  -13.3143840000  -13.2417730000  -13.2417690000  -13.2152600000  -13.2152410000  -13.1246360000  -13.1246230000  -11.8028110000  -11.8027730000   -6.1844360000   -6.1844120000   -5.9968670000   -5.9968600000   -5.7158230000   -5.7157750000   -5.3272130000   -5.3272060000   -5.2448500000   -5.2448350000   -4.6925560000   -4.6925150000   -4.2290640000   -4.2290090000   -3.5758810000   -3.5758700000   -3.2075420000   -3.2075140000   -2.5764590000   -2.5764210000   -1.1045490000   -1.1045070000    5.5859720000    5.5860430000    6.2253730000    6.2254540000    7.6462380000    7.6463080000    8.2843030000    8.2844090000    9.2617490000    9.2618150000   10.1586680000   10.1587020000
    0.9713160434  -17.9127070000  -17.9126890000  -14.6421720000  -14.6421300000  -13.3143850000  -13.3143840000  -13.2417730000  -13.2417690000  -13.2152600000  -13.2152410000  -13.1246360000  -13.1246230000  -11.8028110000  -11.8027730000   -6.1844360000   -6.1844120000   -5.9968670000   -5.9968600000   -5.7158230000   -5.7157750000   -5.3272130000   -5.3272060000   -5.2448500000   -5.2448350000   -4.6925560000   -4.6925150000   -4.2290640000   -4.2290090000   -3.5758810000   -3.5758700000   -3.2075420000   -3.2075140000   -2.5764590000   -2.5764210000   -1.1045490000   -1.1045070000    5.5859720000    5.5860430000    6.2253730000    6.2254540000    7.6462380000    7.6463080000    8.2843030000    8.2844090000    9.2617490000    9.2618150000   10.1586680000   10.1587020000
    0.9884793216  -17.9127070000  -17.9126870000  -14.6421990000  -14.6421460000  -13.3143670000  -13.3143310000  -13.2422420000  -13.2420220000  -13.2148590000  -13.2148340000  -13.1246860000  -13.1245790000  -11.8027960000  -11.8027580000   -6.1858830000   -6.1857870000   -5.9973750000   -5.9969660000   -5.7160790000   -5.7157760000   -5.3261750000   -5.3261440000   -5.2450580000   -5.2449440000   -4.6925000000   -4.6923700000   -4.2320870000   -4.2317970000   -3.5742440000   -3.5741810000   -3.2064570000   -3.2061190000   -2.5740860000   -2.5736270000   -1.1043920000   -1.1043460000    5.5839460000    5.5840300000    6.2202880000    6.2204580000    7.6445220000    7.6449360000    8.2851240000    8.2852960000    9.2630720000    9.2633640000   10.1648200000   10.1653020000
    1.0056426010  -17.9126650000  -17.9126410000  -14.6422630000  -14.6421860000  -13.3142780000  -13.3142070000  -13.2433620000  -13.2429450000  -13.2137030000  -13.2136820000  -13.1247490000  -13.1245340000  -11.8027410000  -11.8027000000   -6.1901350000   -6.1899460000   -5.9984880000   -5.9976830000   -5.7165910000   -5.7160000000   -5.3231010000   -5.3230510000   -5.2455680000   -5.2453320000   -4.6922700000   -4.6920200000   -4.2407740000   -4.2402100000   -3.5693710000   -3.5692410000   -3.2029620000   -3.2022890000   -2.5665670000   -2.5656570000   -1.1039010000   -1.1038440000    5.5777640000    5.5778760000    6.2052630000    6.2055630000    7.6396770000    7.6404850000    8.2875390000    8.2878270000    9.2675240000    9.2680810000   10.1833860000   10.1843480000
    1.0226685634  -17.9125830000  -17.9125520000  -14.6423560000  -14.6422510000  -13.3141200000  -13.3140160000  -13.2449650000  -13.2443880000  -13.2119680000  -13.2119340000  -13.1248160000  -13.1244940000  -11.8026450000  -11.8025990000   -6.1970450000   -6.1967600000   -6.0001660000   -5.9989900000   -5.7172840000   -5.7164220000   -5.3182320000   -5.3181850000   -5.2462930000   -5.2459170000   -4.6918940000   -4.6915230000   -4.2545120000   -4.2536930000   -3.5615500000   -3.5613460000   -3.1972710000   -3.1962670000   -2.5540620000   -2.5527130000   -1.1030880000   -1.1030160000    5.5674900000    5.5676330000    6.1811140000    6.1815290000    7.6317830000    7.6329640000    8.2912750000    8.2916790000    9.2756410000    9.2764370000   10.2131470000   10.2145860000
    1.0398318872  -17.9125100000  -17.9124720000  -14.6425000000  -14.6423650000  -13.3138910000  -13.3137580000  -13.2469220000  -13.2462180000  -13.2098040000  -13.2097020000  -13.1248910000  -13.1244570000  -11.8025200000  -11.8024690000   -6.2066080000   -6.2062230000   -6.0024090000   -6.0008870000   -5.7181030000   -5.7169900000   -5.3118330000   -5.3118260000   -5.2470950000   -5.2465420000   -4.6914350000   -4.6909440000   -4.2728430000   -4.2717890000   -3.5509620000   -3.5506740000   -3.1895590000   -3.1882210000   -2.5364760000   -2.5346970000   -1.1019430000   -1.1018540000    5.5528500000    5.5530190000    6.1482750000    6.1487790000    7.6206580000    7.6221900000    8.2959650000    8.2964770000    9.2882950000    9.2892970000   10.2531610000   10.2550870000
    1.0569951653  -17.9124050000  -17.9123590000  -14.6426780000  -14.6425120000  -13.3135960000  -13.3134370000  -13.2490930000  -13.2482910000  -13.2073410000  -13.2071390000  -13.1249700000  -13.1244230000  -11.8023570000  -11.8022990000   -6.2186180000   -6.2181330000   -6.0051750000   -6.0033400000   -5.7189660000   -5.7176280000   -5.3045620000   -5.3044640000   -5.2476750000   -5.2468900000   -4.6910070000   -4.6903970000   -4.2948360000   -4.2935710000   -3.5379870000   -3.5376050000   -3.1801700000   -3.1784990000   -2.5140320000   -2.5118390000   -1.1004710000   -1.1003640000    5.5337100000    5.5338950000    6.1080310000    6.1085890000    7.6064580000    7.6083070000    8.3010830000    8.3016880000    9.3063450000    9.3075110000   10.3014630000   10.3038860000
    1.0741584448  -17.9122990000  -17.9122340000  -14.6428940000  -14.6426980000  -13.3132370000  -13.3130580000  -13.2513880000  -13.2505130000  -13.2046690000  -13.2043460000  -13.1250540000  -13.1243900000  -11.8021590000  -11.8020940000   -6.2328850000   -6.2323020000   -6.0084340000   -6.0063210000   -5.7197980000   -5.7182650000   -5.2972180000   -5.2969390000   -5.2474850000   -5.2463970000   -4.6907780000   -4.6900530000   -4.3195690000   -4.3181170000   -3.5229420000   -3.5224600000   -3.1694370000   -3.1674310000   -2.4869390000   -2.4843480000   -1.0986790000   -1.0985550000    5.5098810000    5.5100630000    6.0615630000    6.0621360000    7.5893790000    7.5915060000    8.3060790000    8.3067600000    9.3303840000    9.3316920000   10.3560060000   10.3589330000
    1.0911844515  -17.9121310000  -17.9120710000  -14.6431340000  -14.6429080000  -13.3128220000  -13.3126310000  -13.2537260000  -13.2527990000  -13.2018760000  -13.2014160000  -13.1251380000  -13.1243530000  -11.8019220000  -11.8018510000   -6.2490520000   -6.2483760000   -6.0121250000   -6.0097660000   -5.7205330000   -5.7188340000   -5.2910070000   -5.2904920000   -5.2456320000   -5.2441930000   -4.6909890000   -4.6901510000   -4.3458530000   -4.3442350000   -3.5062410000   -3.5056530000   -3.1577690000   -3.1554290000   -2.4557210000   -2.4527620000   -1.0965800000   -1.0964320000    5.4814300000    5.4816010000    6.0105890000    6.0111260000    7.5699530000    7.5723310000    8.3104620000    8.3112000000    9.3606180000    9.3619890000   10.4140830000   10.4175490000
    1.1083477296  -17.9119830000  -17.9119140000  -14.6434120000  -14.6431560000  -13.3123490000  -13.3121560000  -13.2560990000  -13.2551400000  -13.1989640000  -13.1983500000  -13.1252220000  -13.1243110000  -11.8016510000  -11.8015740000   -6.2671520000   -6.2663910000   -6.0162820000   -6.0137040000   -5.7211340000   -5.7192960000   -5.2870400000   -5.2863330000   -5.2410320000   -5.2392950000   -4.6919890000   -4.6910450000   -4.3731050000   -4.3713360000   -3.4878420000   -3.4871420000   -3.1452500000   -3.1425680000   -2.4201990000   -2.4168850000   -1.0941480000   -1.0939780000    5.4476220000    5.4477540000    5.9555160000    5.9559690000    7.5482800000    7.5508720000    8.3138850000    8.3146660000    9.3975590000    9.3989760000   10.4742560000   10.4782620000
    1.1255110091  -17.9118360000  -17.9117600000  -14.6437240000  -14.6434390000  -13.3118280000  -13.3116430000  -13.2584570000  -13.2574850000  -13.1959910000  -13.1952090000  -13.1253050000  -13.1242620000  -11.8013470000  -11.8012630000   -6.2868260000   -6.2859910000   -6.0208540000   -6.0180800000   -5.7215590000   -5.7196090000   -5.2858400000   -5.2850800000   -5.2333770000   -5.2314890000   -4.6942610000   -4.6932180000   -4.4000440000   -4.3981380000   -3.4680560000   -3.4672410000   -3.1321910000   -3.1291610000   -2.3809560000   -2.3773100000   -1.0914110000   -1.0912180000    5.4084960000    5.4085650000    5.8978990000    5.8982150000    7.5250190000    7.5277900000    8.3160570000    8.3168670000    9.4408260000    9.4422580000   10.5335650000   10.5380920000
    1.1426742872  -17.9116410000  -17.9115570000  -14.6440560000  -14.6437420000  -13.3112630000  -13.3110990000  -13.2607730000  -13.2598090000  -13.1929810000  -13.1920190000  -13.1253830000  -13.1242000000  -11.8010020000  -11.8009110000   -6.3078380000   -6.3069390000   -6.0258150000   -6.0228660000   -5.7217870000   -5.7197480000   -5.2869180000   -5.2862070000   -5.2234090000   -5.2214830000   -4.6984310000   -4.6973000000   -4.4255290000   -4.4234940000   -3.4470370000   -3.4461040000   -3.1187550000   -3.1153700000   -2.3383730000   -2.3344130000   -1.0883590000   -1.0881410000    5.3639430000    5.3640000000    5.8388090000    5.8389410000    7.5007440000    7.5036630000    8.3168880000    8.3177170000    9.4900090000    9.4914310000   10.5896460000   10.5946330000
    1.1598376110  -17.9114290000  -17.9113380000  -14.6444160000  -14.6440730000  -13.3106640000  -13.3105370000  -13.2630300000  -13.2620930000  -13.1899600000  -13.1888060000  -13.1254510000  -13.1241220000  -11.8006220000  -11.8005250000   -6.3299610000   -6.3290120000   -6.0311430000   -6.0280360000   -5.7218100000   -5.7197020000   -5.2895360000   -5.2889070000   -5.2121250000   -5.2102020000   -4.7052500000   -4.7040410000   -4.4483810000   -4.4462210000   -3.4249220000   -3.4238670000   -3.1050590000   -3.1013120000   -2.2928570000   -2.2886010000   -1.0850060000   -1.0847620000    5.3139420000    5.3141130000    5.7789500000    5.7790830000    7.4759520000    7.4789890000    8.3163730000    8.3172180000    9.5445230000    9.5459150000   10.6405600000   10.6458970000
