    0.0000000000  -18.9088250000  -17.6479990000  -14.9511420000  -14.7313600000  -13.9151890000  -13.8176840000  -13.7917650000  -13.7819390000  -13.6670780000  -13.6132730000  -13.5203260000  -13.4395430000  -13.0857410000  -11.9193160000   -7.0610330000   -6.4377340000   -6.2091600000   -5.9902160000   -5.9278860000   -5.7912240000   -5.6989610000   -5.6654370000   -5.4942710000   -5.3378590000   -5.2762820000   -4.9278250000   -4.3438690000   -3.6029520000   -3.0226480000   -2.0981190000   -1.8640980000   -1.4757000000   -1.2735520000   -0.9901390000   -0.3706170000   -0.2285200000    0.7335550000    4.0875990000    4.6183610000    4.9881190000    5.7128130000    6.4969410000    7.4087250000    8.2988350000    9.3020170000    9.6598620000    9.9733850000   11.0723410000
    0.0795079260  -18.9056200000  -17.6476620000  -14.9480050000  -14.7301650000  -13.9150760000  -13.8177970000  -13.7916820000  -13.7796700000  -13.6671030000  -13.6132740000  -13.5198300000  -13.4395100000  -13.0817190000  -11.9259780000   -7.0532290000   -6.4395820000   -6.2128730000   -5.9901760000   -5.9280550000   -5.7959210000   -5.6928250000   -5.6539240000   -5.4913390000   -5.3365110000   -5.2782850000   -4.9141440000   -4.3510700000   -3.6136980000   -3.0291950000   -2.1654680000   -1.8570560000   -1.4917270000   -1.2671610000   -0.9785420000   -0.4558250000   -0.2645300000    0.8593090000    4.0897010000    4.6653110000    5.0068950000    5.6982200000    6.5083440000    7.4225530000    8.2819000000    9.2228170000    9.7349470000    9.9611390000   10.7836570000
    0.1592706540  -18.8960150000  -17.6466250000  -14.9387640000  -14.7265060000  -13.9145540000  -13.8178730000  -13.7914270000  -13.7734280000  -13.6672320000  -13.6130180000  -13.5184730000  -13.4393530000  -13.0695560000  -11.9453850000   -7.0311550000   -6.4451820000   -6.2228960000   -5.9899770000   -5.9269350000   -5.8052000000   -5.6945920000   -5.6141120000   -5.4805330000   -5.3366970000   -5.2731250000   -4.8757360000   -4.3719340000   -3.6449720000   -3.0473870000   -2.3223200000   -1.8811700000   -1.5298300000   -1.2520070000   -0.9508740000   -0.6680460000   -0.3193260000    1.1433700000    4.1086060000    4.7690140000    5.0670230000    5.6809960000    6.5345120000    7.4472600000    8.2482560000    9.0867830000    9.7614380000    9.9993810000   10.4126380000
    0.2390334005  -18.8804570000  -17.6449500000  -14.9241520000  -14.7202770000  -13.9131640000  -13.8177800000  -13.7906620000  -13.7646460000  -13.6675830000  -13.6118600000  -13.5166160000  -13.4389340000  -13.0491230000  -11.9757380000   -6.9987640000   -6.4550730000   -6.2365500000   -5.9888760000   -5.9232310000   -5.8164100000   -5.7036240000   -5.5753460000   -5.4567330000   -5.3433790000   -5.2388710000   -4.8172220000   -4.4042480000   -3.6939480000   -3.0737590000   -2.5231730000   -1.9679190000   -1.5745170000   -1.2383910000   -0.9740670000   -0.8499680000   -0.3912880000    1.4845470000    4.1569560000    4.8411950000    5.1812790000    5.7230440000    6.5663480000    7.4410400000    8.2333900000    8.9484490000    9.6456290000   10.0370760000   10.1282470000
    0.3185413577  -18.8595660000  -17.6426450000  -14.9053690000  -14.7113300000  -13.9103060000  -13.8180270000  -13.7887960000  -13.7548230000  -13.6682020000  -13.6091250000  -13.5147200000  -13.4380310000  -13.0202450000  -12.0142820000   -6.9618170000   -6.4709100000   -6.2510070000   -5.9852180000   -5.9191960000   -5.8298930000   -5.7132440000   -5.5593990000   -5.4245580000   -5.3488880000   -5.1711860000   -4.7396360000   -4.4451490000   -3.7571230000   -3.1052510000   -2.7412320000   -2.1004560000   -1.6268380000   -1.2393850000   -1.1741410000   -0.8407280000   -0.4836150000    1.8444910000    4.2201860000    4.8533740000    5.3159600000    5.8716820000    6.6092850000    7.3787160000    8.2327140000    8.8221260000    9.4784190000    9.8298130000   10.1402110000
    0.3980492341  -18.8341860000  -17.6399530000  -14.8838790000  -14.6995840000  -13.9054020000  -13.8192490000  -13.7854810000  -13.7451720000  -13.6689630000  -13.6044710000  -13.5131900000  -13.4364100000  -12.9824880000  -12.0581720000   -6.9267050000   -6.4951570000   -6.2643130000   -5.9773510000   -5.9192210000   -5.8434350000   -5.7193710000   -5.5592960000   -5.3955130000   -5.3477270000   -5.0905970000   -4.6389610000   -4.4922090000   -3.8322320000   -3.1439010000   -2.9479480000   -2.2503580000   -1.6994430000   -1.3750240000   -1.2583180000   -0.8182170000   -0.5870860000    2.2117020000    4.2516070000    4.8750430000    5.4121270000    6.1032810000    6.6787840000    7.2805990000    8.1798360000    8.7521850000    9.2978870000    9.7344420000   10.1218100000
    0.4778119806  -18.8050730000  -17.6368150000  -14.8611410000  -14.6850780000  -13.8979930000  -13.8216580000  -13.7808920000  -13.7366640000  -13.6695680000  -13.5980480000  -13.5122460000  -13.4339320000  -12.9352250000  -12.1045590000   -6.9006900000   -6.5287250000   -6.2756050000   -5.9662210000   -5.9241300000   -5.8530720000   -5.7200760000   -5.5647520000   -5.3698140000   -5.3407960000   -5.0286150000   -4.5636370000   -4.4949980000   -3.9165330000   -3.2234810000   -3.0815930000   -2.3982360000   -1.8089300000   -1.5257740000   -1.3083480000   -0.8317860000   -0.6737880000    2.5816560000    4.2128470000    4.9531080000    5.4641890000    6.3245930000    6.7893960000    7.1934400000    8.0631820000    8.7467250000    9.1534910000    9.7422850000   10.0943140000
    0.5575747582  -18.7734870000  -17.6335210000  -14.8386610000  -14.6683860000  -13.8879030000  -13.8250490000  -13.7755280000  -13.7300200000  -13.6697930000  -13.5904840000  -13.5118590000  -13.4307100000  -12.8784990000  -12.1504970000   -6.8926960000   -6.5678590000   -6.2845750000   -5.9631760000   -5.9191840000   -5.8593300000   -5.7157320000   -5.5690440000   -5.3454880000   -5.3309110000   -5.0034530000   -4.6244190000   -4.3612120000   -3.9977370000   -3.3559660000   -3.1089750000   -2.5308340000   -1.9568760000   -1.6246070000   -1.3824190000   -0.9070550000   -0.7111930000    2.9469740000    4.1253350000    5.0420200000    5.5041490000    6.4361720000    6.8931760000    7.2053910000    7.9488050000    8.7412520000    9.1113330000    9.7943260000   10.1174930000
    0.6370826299  -18.7406810000  -17.6301910000  -14.8174460000  -14.6505260000  -13.8752960000  -13.8290310000  -13.7698650000  -13.7255010000  -13.6696860000  -13.5825570000  -13.5117580000  -13.4271980000  -12.8134970000  -12.1929490000   -6.9115030000   -6.6052700000   -6.2903420000   -5.9728120000   -5.8970030000   -5.8643190000   -5.7082430000   -5.5677360000   -5.3272510000   -5.3169530000   -5.0167610000   -4.6974670000   -4.2560390000   -4.0437650000   -3.4752260000   -3.0997640000   -2.6291890000   -2.1190510000   -1.6992360000   -1.4662920000   -1.0045120000   -0.7283880000    3.2969690000    4.0276730000    5.0835570000    5.5551940000    6.4502080000    6.9005080000    7.3288770000    7.8868800000    8.7001130000    9.2302770000    9.8298170000   10.2436420000
    0.7165905918  -18.7078100000  -17.6269730000  -14.7979170000  -14.6326830000  -13.8608750000  -13.8328710000  -13.7642240000  -13.7229340000  -13.6695650000  -13.5747770000  -13.5115870000  -13.4240740000  -12.7432320000  -12.2284760000   -6.9598340000   -6.6375650000   -6.2907600000   -5.9851970000   -5.8810280000   -5.8568790000   -5.6989450000   -5.5592520000   -5.3259980000   -5.2950170000   -5.0587260000   -4.7641910000   -4.2283230000   -4.0327310000   -3.5799290000   -3.0812930000   -2.6684320000   -2.2751000000   -1.7809920000   -1.5382930000   -1.0916590000   -0.7467880000    3.6182620000    3.9469170000    5.0827210000    5.5904820000    6.4346950000    6.8879550000    7.3620450000    7.9064530000    8.6856080000    9.4710030000    9.8506370000   10.4496660000
    0.7963533383  -18.6760590000  -17.6240100000  -14.7802000000  -14.6160370000  -13.8487250000  -13.8326900000  -13.7588520000  -13.7219130000  -13.6698610000  -13.5672290000  -13.5110740000  -13.4221340000  -12.6744040000  -12.2516110000   -7.0314010000   -6.6678410000   -6.2835750000   -6.0006210000   -5.8819470000   -5.8306490000   -5.6866460000   -5.5467070000   -5.3439960000   -5.2729930000   -5.1023440000   -4.8157930000   -4.2341490000   -4.0226740000   -3.6991730000   -3.0379590000   -2.6680410000   -2.4047640000   -1.8748210000   -1.5913290000   -1.1556380000   -0.7669610000    3.8601680000    3.9394210000    5.0566090000    5.6072890000    6.3991030000    6.9005780000    7.2670050000    7.9764350000    8.7142690000    9.7572580000    9.8607150000   10.2199370000
    0.8758612411  -18.6467040000  -17.6213450000  -14.7644910000  -14.6015970000  -13.8483410000  -13.8195790000  -13.7540370000  -13.7218400000  -13.6709790000  -13.5596750000  -13.5101570000  -13.4220770000  -12.6188850000  -12.2539590000   -7.1158850000   -6.6978280000   -6.2692650000   -6.0216950000   -5.8800680000   -5.8071770000   -5.6694330000   -5.5388670000   -5.3765350000   -5.2533870000   -5.1206170000   -4.8539760000   -4.2471930000   -4.0301860000   -3.8445730000   -2.9540990000   -2.7111570000   -2.4756230000   -1.9574470000   -1.6293580000   -1.1943230000   -0.7835590000    3.8901620000    4.1413420000    5.0031780000    5.6473360000    6.3198850000    6.9131780000    7.1462730000    8.0577810000    8.7347440000    9.6216290000   10.0192310000   10.1456140000
    0.9556239923  -18.6208210000  -17.6191240000  -14.7508740000  -14.5898090000  -13.8522010000  -13.8018280000  -13.7500550000  -13.7218110000  -13.6733110000  -13.5516550000  -13.5089660000  -13.4242970000  -12.5872150000  -12.2294880000   -7.2047620000   -6.7247690000   -6.2530120000   -6.0445870000   -5.8747990000   -5.7901660000   -5.6506150000   -5.5436290000   -5.3963130000   -5.2387550000   -5.1137340000   -4.8834810000   -4.2865870000   -4.0720870000   -3.9407330000   -2.8875670000   -2.7785240000   -2.5180710000   -2.0153970000   -1.6412290000   -1.2188360000   -0.7913890000    3.9581410000    4.3083800000    4.9400080000    5.7048490000    6.2111720000    6.8064330000    7.1494120000    8.1351560000    8.7113970000    9.2862600000   10.0227590000   10.1713980000
    1.0351319183  -18.5995330000  -17.6173410000  -14.7397180000  -14.5808920000  -13.8561650000  -13.7849500000  -13.7473070000  -13.7204990000  -13.6771760000  -13.5430500000  -13.5077780000  -13.4286760000  -12.5785850000  -12.1851850000   -7.2884950000   -6.7444120000   -6.2452240000   -6.0565610000   -5.8723750000   -5.7779770000   -5.6436530000   -5.5462070000   -5.3909170000   -5.2308860000   -5.0927780000   -4.9081720000   -4.3701970000   -4.1829370000   -3.8941520000   -2.9823080000   -2.7203910000   -2.5661390000   -2.0579090000   -1.6177480000   -1.2417250000   -0.7890500000    4.0867680000    4.4108340000    4.9094190000    5.6907870000    6.1330100000    6.6465570000    7.2385620000    8.1677950000    8.6550780000    9.0022570000    9.8422120000   10.2348310000
    1.1148946416  -18.5835580000  -17.6160250000  -14.7313200000  -14.5747040000  -13.8594110000  -13.7713530000  -13.7459940000  -13.7164800000  -13.6828060000  -13.5342750000  -13.5069470000  -13.4343890000  -12.5819310000  -12.1379780000   -7.3580270000   -6.7554940000   -6.2525120000   -6.0477870000   -5.8786980000   -5.7685840000   -5.6516400000   -5.5326150000   -5.3693280000   -5.2282800000   -5.0684390000   -4.9324730000   -4.4822960000   -4.2599560000   -3.7959630000   -3.1160630000   -2.7020950000   -2.5682610000   -2.0886660000   -1.5756640000   -1.2668550000   -0.7805110000    4.2458020000    4.4766650000    4.9292600000    5.5390190000    6.1014620000    6.5479540000    7.3448370000    8.0996540000    8.6214900000    8.8148140000    9.6754630000   10.3013440000
