    0.0000000000  -18.9368500000  -18.6780270000  -18.3549880000  -15.1441210000  -14.6870090000  -14.6448690000  -14.6379160000  -14.5988940000  -14.4697790000  -14.2625500000  -14.2290970000  -14.1734560000  -13.9725050000  -11.6255520000   -8.8327210000   -7.6821740000   -7.4085510000   -7.3384830000   -7.2047770000   -7.0236820000   -6.9476410000   -6.8511270000   -6.8133250000   -6.6355040000   -6.5354450000   -6.1432050000   -5.9206670000   -5.3504890000   -5.0040730000   -4.3814670000   -3.5909940000   -2.9956990000   -2.5331700000   -2.2302940000   -0.9077250000   -0.7414050000    0.4239220000    2.3428940000    3.1623790000    4.5163370000    5.7980590000    6.0683890000    6.5280910000    6.8525570000    7.8912630000    9.1374140000    9.8124950000   10.1792190000
    0.0458793728  -18.9462330000  -18.6705790000  -18.3544560000  -15.1424670000  -14.6871330000  -14.6451420000  -14.6381060000  -14.5984670000  -14.4684430000  -14.2624720000  -14.2285760000  -14.1724740000  -13.9723170000  -11.6281000000   -8.8254650000   -7.6816990000   -7.4090950000   -7.3392450000   -7.2081600000   -7.0235480000   -6.9468660000   -6.8521470000   -6.8104660000   -6.6380680000   -6.5367360000   -6.1559820000   -5.9188390000   -5.3402920000   -4.9873650000   -4.3754450000   -3.6098850000   -2.9960440000   -2.5356110000   -2.2425260000   -0.9343000000   -0.7551880000    0.4681000000    2.3460660000    3.1773080000    4.5178660000    5.7905450000    6.0620910000    6.5365750000    6.8563260000    7.8908020000    9.1382100000    9.7798590000   10.2031380000
    0.0918965029  -18.9713010000  -18.6512720000  -18.3528940000  -15.1375930000  -14.6875050000  -14.6459710000  -14.6386340000  -14.5972080000  -14.4645040000  -14.2622120000  -14.2271010000  -14.1694770000  -13.9717370000  -11.6356290000   -8.8038480000   -7.6802670000   -7.4108820000   -7.3413250000   -7.2178230000   -7.0233270000   -6.9447910000   -6.8544250000   -6.8028680000   -6.6455310000   -6.5405110000   -6.1888430000   -5.9169220000   -5.3096350000   -4.9394690000   -4.3578150000   -3.6652780000   -2.9978740000   -2.5439340000   -2.2762460000   -1.0147840000   -0.7847320000    0.5891160000    2.3553250000    3.2204090000    4.5223770000    5.7636230000    6.0523440000    6.5583440000    6.8675060000    7.8895530000    9.1383470000    9.7005230000   10.2433390000
    0.1377758792  -19.0060340000  -18.6260870000  -18.3502460000  -15.1298390000  -14.6881170000  -14.6473760000  -14.6393570000  -14.5952010000  -14.4582290000  -14.2617000000  -14.2249220000  -14.1643920000  -13.9707210000  -11.6477130000   -8.7687050000   -7.6778740000   -7.4143010000   -7.3441230000   -7.2323320000   -7.0234710000   -6.9421580000   -6.8567580000   -6.7923430000   -6.6570200000   -6.5464340000   -6.2313520000   -5.9194880000   -5.2599500000   -4.8666000000   -4.3301580000   -3.7527810000   -3.0030700000   -2.5613450000   -2.3221890000   -1.1376310000   -0.8189980000    0.7629660000    2.3699240000    3.2860190000    4.5294260000    5.7114980000    6.0557930000    6.5858270000    6.8856830000    7.8878700000    9.1304930000    9.6008110000   10.2368260000
    0.1836552539  -19.0457170000  -18.5995570000  -18.3464030000  -15.1196760000  -14.6889600000  -14.6493760000  -14.6400720000  -14.5925720000  -14.4499890000  -14.2608650000  -14.2223220000  -14.1571400000  -13.9691810000  -11.6637350000   -8.7211440000   -7.6745000000   -7.4198760000   -7.3468780000   -7.2498780000   -7.0245110000   -6.9401030000   -6.8584290000   -6.7803360000   -6.6710840000   -6.5540170000   -6.2758090000   -5.9267230000   -5.1944430000   -4.7760660000   -4.2947290000   -3.8665220000   -3.0138130000   -2.5930440000   -2.3670570000   -1.2847040000   -0.8589160000    0.9707260000    2.3891040000    3.3665200000    4.5379780000    5.6381020000    6.0789240000    6.6132110000    6.9107770000    7.8861880000    9.0982700000    9.5017360000   10.1816570000
    0.2296723840  -19.0873430000  -18.5743410000  -18.3412320000  -15.1076680000  -14.6900310000  -14.6519170000  -14.6406160000  -14.5894710000  -14.4402500000  -14.2596670000  -14.2195290000  -14.1477340000  -13.9669780000  -11.6829490000   -8.6625420000   -7.6701030000   -7.4279690000   -7.3490160000   -7.2685270000   -7.0269620000   -6.9401650000   -6.8588580000   -6.7680950000   -6.6856300000   -6.5626100000   -6.3178420000   -5.9361480000   -5.1172060000   -4.6764310000   -4.2544540000   -3.9982300000   -3.0321200000   -2.6412510000   -2.3997280000   -1.4433750000   -0.9065860000    1.2001650000    2.4123770000    3.4538570000    4.5458970000    5.5551270000    6.1182850000    6.6375670000    6.9430250000    7.8847470000    9.0162630000    9.4280050000   10.0863810000
    0.2755517603  -19.1286960000  -18.5521280000  -18.3348210000  -15.0945700000  -14.6913290000  -14.6548110000  -14.6409270000  -14.5860950000  -14.4296620000  -14.2581280000  -14.2167020000  -14.1364930000  -13.9639660000  -11.7043620000   -8.5952280000   -7.6646930000   -7.4383590000   -7.3505690000   -7.2861130000   -7.0312560000   -6.9440180000   -6.8574160000   -6.7571830000   -6.6978290000   -6.5712730000   -6.3550750000   -5.9448950000   -5.0331610000   -4.5832500000   -4.2174880000   -4.1267470000   -3.0590210000   -2.6986240000   -2.4185160000   -1.6047820000   -0.9621300000    1.4403920000    2.4394400000    3.5401880000    4.5495070000    5.4753990000    6.1668830000    6.6585620000    6.9820530000    7.8829790000    8.8763520000    9.3867140000    9.9491350000
    0.3214310740  -19.1684750000  -18.5335360000  -18.3272790000  -15.0810190000  -14.6928640000  -14.6578250000  -14.6410200000  -14.5826090000  -14.4188150000  -14.2563100000  -14.2138930000  -14.1238940000  -13.9599300000  -11.7270280000   -8.5214220000   -7.6582520000   -7.4502960000   -7.3525070000   -7.3004550000   -7.0378260000   -6.9526010000   -6.8538680000   -6.7495120000   -6.7045540000   -6.5789690000   -6.3870630000   -5.9508270000   -4.9469080000   -4.5385410000   -4.2509900000   -4.1439760000   -3.0936130000   -2.7547880000   -2.4280770000   -1.7640530000   -1.0249580000    1.6833730000    2.4710470000    3.6211710000    4.5444550000    5.4085980000    6.2171410000    6.6786050000    7.0267230000    7.8784930000    8.6980860000    9.3498770000    9.7995820000
    0.3674482632  -19.2057000000  -18.5185490000  -18.3189460000  -15.0676250000  -14.6946440000  -14.6607290000  -14.6409410000  -14.5791640000  -14.4082680000  -14.2543150000  -14.2111120000  -14.1106350000  -13.9546630000  -11.7500430000   -8.4437050000   -7.6507570000   -7.4626130000   -7.3565140000   -7.3092200000   -7.0472030000   -6.9653750000   -6.8488950000   -6.7461250000   -6.7038320000   -6.5846950000   -6.4141910000   -5.9525090000   -4.8659180000   -4.6086490000   -4.2501120000   -4.0855400000   -3.1319770000   -2.8041760000   -2.4326850000   -1.9171990000   -1.0937220000    1.9191070000    2.5102290000    3.6954750000    4.5278320000    5.3605190000    6.2604280000    6.7018020000    7.0741360000    7.8645230000    8.5067270000    9.2739600000    9.6965980000
    0.4133275787  -19.2393470000  -18.5070550000  -18.3104150000  -15.0550330000  -14.6966270000  -14.6633080000  -14.6407470000  -14.5759180000  -14.3985840000  -14.2522890000  -14.2083940000  -14.0976980000  -13.9481060000  -11.7723180000   -8.3658370000   -7.6422370000   -7.4739380000   -7.3631860000   -7.3114060000   -7.0599500000   -6.9803460000   -6.8439840000   -6.7444050000   -6.6976680000   -6.5877980000   -6.4369580000   -5.9490580000   -4.8292940000   -4.7114420000   -4.2079270000   -4.0050450000   -3.1680770000   -2.8464100000   -2.4354310000   -2.0585690000   -1.1657990000    2.1291920000    2.5651370000    3.7634740000    4.5017150000    5.3315460000    6.2882720000    6.7315070000    7.1184060000    7.8262650000    8.3323430000    9.1482790000    9.6717130000
    0.4592069550  -19.2688410000  -18.4984430000  -18.3022000000  -15.0436690000  -14.6987370000  -14.6654520000  -14.6404880000  -14.5729840000  -14.3901010000  -14.2503630000  -14.2057810000  -14.0859410000  -13.9403690000  -11.7929860000   -8.2913050000   -7.6325800000   -7.4833440000   -7.3708740000   -7.3084570000   -7.0766380000   -6.9952220000   -6.8405890000   -6.7408950000   -6.6891490000   -6.5884210000   -6.4560310000   -5.9400000000   -4.9423580000   -4.6922350000   -4.1647030000   -3.9125620000   -3.1976440000   -2.8839530000   -2.4398140000   -2.1822950000   -1.2384240000    2.2877800000    2.6527070000    3.8265220000    4.4745270000    5.3159970000    6.2956860000    6.7682830000    7.1510620000    7.7462620000    8.2049450000    9.0153010000    9.6994170000
    0.5052240816  -19.2937800000  -18.4922180000  -18.2948140000  -15.0338890000  -14.7008420000  -14.6671230000  -14.6402110000  -14.5704500000  -14.3830300000  -14.2486570000  -14.2033610000  -14.0760380000  -13.9319180000  -11.8112800000   -8.2239310000   -7.6216340000   -7.4906080000   -7.3775810000   -7.3020220000   -7.0972880000   -7.0082470000   -6.8393730000   -6.7345160000   -6.6797040000   -6.5875330000   -6.4716500000   -5.9251680000   -5.0893870000   -4.6553090000   -4.1156280000   -3.8241110000   -3.2194120000   -2.9186330000   -2.4526210000   -2.2784690000   -1.3081560000    2.3802440000    2.7772760000    3.8830690000    4.4600040000    5.3053050000    6.2815930000    6.8089030000    7.1596120000    7.6391030000    8.1262840000    8.9106420000    9.7570420000
    0.5511034579  -19.3135460000  -18.4879040000  -18.2886940000  -15.0260310000  -14.7027460000  -14.6683310000  -14.6399570000  -14.5684100000  -14.3775220000  -14.2472700000  -14.2012750000  -14.0684130000  -13.9236660000  -11.8263260000   -8.1679950000   -7.6096060000   -7.4962520000   -7.3820820000   -7.2930080000   -7.1206330000   -7.0185030000   -6.8399370000   -6.7263330000   -6.6699740000   -6.5867370000   -6.4834500000   -5.9051350000   -5.2247850000   -4.6368730000   -4.0546520000   -3.7552410000   -3.2334790000   -2.9499330000   -2.4833740000   -2.3337670000   -1.3701320000    2.4270050000    2.9067450000    3.9264210000    4.4729980000    5.2911650000    6.2490570000    6.8476860000    7.1336940000    7.5535160000    8.0697850000    8.8478140000    9.8350780000
    0.5969828361  -19.3279090000  -18.4850920000  -18.2841430000  -15.0202720000  -14.7042710000  -14.6691340000  -14.6397530000  -14.5669100000  -14.3735960000  -14.2462530000  -14.1996550000  -14.0630980000  -13.9166800000  -11.8375460000   -8.1263830000   -7.5974790000   -7.5011220000   -7.3841690000   -7.2820970000   -7.1443150000   -7.0258440000   -6.8412940000   -6.7183710000   -6.6605860000   -6.5874880000   -6.4911010000   -5.8818660000   -5.3369190000   -4.6334050000   -3.9856010000   -3.7173420000   -3.2396940000   -2.9756890000   -2.5246500000   -2.3541070000   -1.4196600000    2.4512590000    3.0110410000    3.9510380000    4.5172100000    5.2687180000    6.2065700000    6.8788220000    7.0853570000    7.5110200000    8.0212170000    8.8207060000    9.9278870000
    0.6429999626  -19.3366170000  -18.4835000000  -18.2813490000  -15.0167560000  -14.7052610000  -14.6695910000  -14.6396220000  -14.5659930000  -14.3712430000  -14.2456330000  -14.1986230000  -14.0599820000  -13.9119860000  -11.8445120000   -8.1008910000   -7.5876910000   -7.5051790000   -7.3845870000   -7.2713540000   -7.1640270000   -7.0302700000   -6.8425140000   -6.7126630000   -6.6530240000   -6.5896750000   -6.4949140000   -5.8607510000   -5.4142640000   -4.6360470000   -3.9228250000   -3.7115300000   -3.2392950000   -2.9929530000   -2.5560810000   -2.3595500000   -1.4519570000    2.4633460000    3.0765660000    3.9600040000    4.5718630000    5.2423020000    6.1694260000    6.8973170000    7.0455630000    7.4966680000    7.9853480000    8.8137760000   10.0227350000
    0.6888793390  -19.3395400000  -18.4830230000  -18.2804250000  -15.0155800000  -14.7056020000  -14.6697390000  -14.6395790000  -14.5656900000  -14.3704640000  -14.2454270000  -14.1982700000  -14.0589670000  -13.9103430000  -11.8468650000   -8.0923860000   -7.5838020000   -7.5069090000   -7.3845310000   -7.2663150000   -7.1722910000   -7.0317440000   -6.8429860000   -6.7106170000   -6.6499600000   -6.5909770000   -6.4959640000   -5.8516810000   -5.4424980000   -4.6377620000   -3.8944670000   -3.7168700000   -3.2378820000   -2.9990660000   -2.5673200000   -2.3605050000   -1.4631460000    2.4670130000    3.0985800000    3.9616500000    4.5973710000    5.2293300000    6.1546240000    6.9026910000    7.0317830000    7.4937390000    7.9719960000    8.8131410000   10.0726720000
