    0.0000000000  -19.2745830000  -19.1111200000  -17.9620740000  -15.0211630000  -14.7974900000  -14.7598380000  -14.7413720000  -14.6902930000  -14.6814120000  -14.6427800000  -14.5928080000  -14.4567900000  -14.4123340000  -12.1541650000   -7.7184950000   -7.5766800000   -7.1511050000   -7.1178530000   -7.0062820000   -6.8942950000   -6.7660680000   -6.6293720000   -6.4794160000   -6.3893880000   -6.1559950000   -5.9113830000   -5.5145530000   -5.4199810000   -4.7631070000   -4.4663380000   -4.2473540000   -4.1080920000   -3.0268000000   -1.9190200000   -1.6953120000   -0.9210380000    2.0240250000    3.2405600000    4.0225650000    4.5780290000    5.4375160000    5.6838410000    6.3597630000    7.1653210000    8.1066760000    8.1994000000    8.8598590000    9.2575520000
    0.0469386051  -19.2815100000  -19.1046450000  -17.9624020000  -15.0210630000  -14.7975140000  -14.7598150000  -14.7413660000  -14.6903940000  -14.6815560000  -14.6428200000  -14.5931060000  -14.4562400000  -14.4122080000  -12.1508530000   -7.7260260000   -7.5794210000   -7.1566720000   -7.1203420000   -7.0003130000   -6.8918510000   -6.7618410000   -6.6261450000   -6.4780050000   -6.3892930000   -6.1575810000   -5.9210330000   -5.5084590000   -5.4171860000   -4.7738560000   -4.4642630000   -4.2321540000   -4.0971990000   -3.0275330000   -1.9211790000   -1.6950430000   -0.9296680000    2.0177520000    3.2274080000    4.0212470000    4.5824110000    5.4436870000    5.6770970000    6.3396100000    7.1566880000    8.1212510000    8.2292610000    8.8278980000    9.3100560000
    0.0940182017  -19.2995980000  -19.0878870000  -17.9633730000  -15.0207650000  -14.7975850000  -14.7597490000  -14.7413480000  -14.6906940000  -14.6819850000  -14.6429320000  -14.5939620000  -14.4546720000  -14.4117990000  -12.1409890000   -7.7481940000   -7.5874390000   -7.1730290000   -7.1215480000   -6.9874750000   -6.8853380000   -6.7518700000   -6.6157460000   -6.4736740000   -6.3889450000   -6.1626280000   -5.9459790000   -5.4924670000   -5.4098420000   -4.8019790000   -4.4565530000   -4.1958240000   -4.0609410000   -3.0299290000   -1.9276220000   -1.6942860000   -0.9553750000    1.9999230000    3.1902110000    4.0153800000    4.5958570000    5.4556490000    5.6613020000    6.2830600000    7.1398020000    8.1561120000    8.3087750000    8.7719970000    9.4304360000
    0.1409568670  -19.3239430000  -19.0657310000  -17.9649380000  -15.0202920000  -14.7976990000  -14.7596400000  -14.7413230000  -14.6911770000  -14.6826750000  -14.6431040000  -14.5952750000  -14.4523550000  -14.4110230000  -12.1249960000   -7.7831600000   -7.6003190000   -7.1926560000   -7.1191890000   -6.9739060000   -6.8764940000   -6.7423490000   -6.5978220000   -6.4663820000   -6.3880910000   -6.1720810000   -5.9765710000   -5.4708490000   -5.4009970000   -4.8387360000   -4.4421000000   -4.1534820000   -3.9954010000   -3.0344120000   -1.9381960000   -1.6931970000   -0.9970470000    1.9732290000    3.1350110000    4.0018670000    4.6179090000    5.4455310000    5.6587080000    6.2035930000    7.1279710000    8.2041210000    8.3873290000    8.7585330000    9.5688990000
    0.1878955285  -19.3510780000  -19.0414780000  -17.9670070000  -15.0196680000  -14.7978520000  -14.7594970000  -14.7412880000  -14.6918200000  -14.6835970000  -14.6433130000  -14.5969160000  -14.4496630000  -14.4097450000  -12.1034350000   -7.8280660000   -7.6179130000   -7.2082870000   -7.1152980000   -6.9614020000   -6.8667920000   -6.7374690000   -6.5753320000   -6.4568160000   -6.3860250000   -6.1874660000   -6.0025430000   -5.4460170000   -5.3944200000   -4.8771490000   -4.4220210000   -4.1078080000   -3.9058340000   -3.0416700000   -1.9528040000   -1.6919610000   -1.0529890000    1.9410700000    3.0685060000    3.9802450000    4.6457720000    5.3814020000    5.6941350000    6.1214070000    7.1238100000    8.2625030000    8.3964240000    8.8468200000    9.6869330000
    0.2349751313  -19.3790990000  -19.0168810000  -17.9695040000  -15.0189200000  -14.7980390000  -14.7593260000  -14.7412480000  -14.6925940000  -14.6847140000  -14.6435400000  -14.5987510000  -14.4470120000  -14.4078090000  -12.0770090000   -7.8795870000   -7.6400780000   -7.2169350000   -7.1108190000   -6.9500730000   -6.8575390000   -6.7372130000   -6.5536990000   -6.4479980000   -6.3812980000   -6.2086070000   -6.0166650000   -5.4188990000   -5.3925600000   -4.9135130000   -4.3983250000   -4.0544080000   -3.8016100000   -3.0525230000   -1.9714860000   -1.6908520000   -1.1206990000    1.9065620000    2.9967920000    3.9526380000    4.6736690000    5.2751700000    5.7462460000    6.0615660000    7.1217790000    8.3118900000    8.3616440000    9.0134330000    9.7451980000
    0.2819137303  -19.4066590000  -18.9932260000  -17.9722970000  -15.0180950000  -14.7982470000  -14.7591420000  -14.7412020000  -14.6934560000  -14.6859670000  -14.6437590000  -14.6006460000  -14.4447720000  -14.4051550000  -12.0469260000   -7.9340180000   -7.6660420000   -7.2182050000   -7.1058810000   -6.9398690000   -6.8502920000   -6.7394830000   -6.5366700000   -6.4453760000   -6.3732810000   -6.2301860000   -6.0176950000   -5.4024500000   -5.3835030000   -4.9463450000   -4.3729870000   -3.9909590000   -3.6908910000   -3.0675680000   -1.9942130000   -1.6904860000   -1.1959190000    1.8723330000    2.9258900000    3.9210410000    4.6922990000    5.1570940000    5.7693620000    6.0578400000    7.1149790000    8.2512060000    8.4128320000    9.2017390000    9.7214550000
    0.3288523956  -19.4330200000  -18.9710330000  -17.9752650000  -15.0172320000  -14.7984720000  -14.7589520000  -14.7411530000  -14.6943640000  -14.6873050000  -14.6439580000  -14.6025080000  -14.4431310000  -14.4018370000  -12.0143240000   -7.9885940000   -7.6947460000   -7.2131780000   -7.1002260000   -6.9306560000   -6.8464650000   -6.7421010000   -6.5246710000   -6.4520510000   -6.3656590000   -6.2437140000   -6.0091080000   -5.4116880000   -5.3514020000   -4.9759370000   -4.3470140000   -3.9173330000   -3.5789520000   -3.0870300000   -2.0212000000   -1.6921060000   -1.2737720000    1.8400190000    2.8602100000    3.8840380000    4.6890870000    5.0578880000    5.7463900000    6.1177730000    7.0989230000    8.1523410000    8.4808440000    9.3357760000    9.6884330000
    0.3759319922  -19.4576260000  -18.9507050000  -17.9783060000  -15.0163660000  -14.7987020000  -14.7587650000  -14.7411010000  -14.6952750000  -14.6886800000  -14.6441250000  -14.6042660000  -14.4421040000  -14.3980510000  -11.9804490000   -8.0411170000   -7.7248710000   -7.2034690000   -7.0935760000   -6.9223610000   -6.8467500000   -6.7437800000   -6.5168840000   -6.4668190000   -6.3630620000   -6.2440000000   -5.9951570000   -5.4264960000   -5.3152110000   -5.0030050000   -4.3207430000   -3.8351700000   -3.4705070000   -3.1101570000   -2.0529050000   -1.6977920000   -1.3482280000    1.8110380000    2.8027920000    3.8362510000    4.6573210000    5.0007600000    5.7056280000    6.2060630000    7.0719860000    8.0347190000    8.5393940000    9.3044040000    9.7573130000
    0.4228706598  -19.4798030000  -18.9326870000  -17.9812270000  -15.0155430000  -14.7989250000  -14.7585950000  -14.7410470000  -14.6961360000  -14.6900250000  -14.6442560000  -14.6058570000  -14.4415880000  -14.3941040000  -11.9469760000   -8.0894380000   -7.7547280000   -7.1909540000   -7.0859310000   -6.9150200000   -6.8505540000   -6.7445350000   -6.5130140000   -6.4852850000   -6.3647190000   -6.2341440000   -5.9792890000   -5.4434630000   -5.2779060000   -5.0277970000   -4.2944660000   -3.7480170000   -3.3722810000   -3.1336620000   -2.0896200000   -1.7098400000   -1.4121790000    1.7871920000    2.7552010000    3.7719260000    4.6159810000    4.9804900000    5.6678440000    6.2963510000    7.0351760000    7.9039990000    8.5784050000    9.2075500000    9.7138130000
