    0.0000000000  -19.0770590000  -18.7243920000  -18.2332740000  -14.5131120000  -14.4909140000  -14.4834280000  -14.4385430000  -14.3986470000  -14.3680280000  -14.2480500000  -14.2430860000  -14.1282720000  -13.8286080000  -12.0462690000   -8.0886080000   -7.4068780000   -7.2112430000   -7.0018910000   -6.7709020000   -6.7362950000   -6.6667680000   -6.5754290000   -6.5621640000   -6.3138580000   -6.1743360000   -5.8220290000   -5.5355750000   -5.2881130000   -4.4742680000   -3.8876050000   -3.7711960000   -3.6062260000   -2.9436600000   -1.9296010000   -1.2742590000   -0.8902000000    1.8918240000    3.3677550000    3.7634290000    4.3922950000    5.0861510000    5.3615470000    6.3827000000    6.8588530000    8.0849240000    8.4579750000    8.7611790000    9.4859550000
    0.0441641027  -19.0803670000  -18.7216900000  -18.2336610000  -14.5132900000  -14.4910370000  -14.4832730000  -14.4384360000  -14.3985900000  -14.3681500000  -14.2481590000  -14.2428060000  -14.1277490000  -13.8281400000  -12.0438720000   -8.0873250000   -7.4046100000   -7.2110950000   -7.0000080000   -6.7712190000   -6.7357480000   -6.6660480000   -6.5757510000   -6.5622110000   -6.3141880000   -6.1740660000   -5.8240390000   -5.5395980000   -5.2890110000   -4.4773420000   -3.8878890000   -3.7648560000   -3.5990490000   -2.9437890000   -1.9385300000   -1.2867250000   -0.8938520000    1.8978850000    3.3270690000    3.7920030000    4.4023840000    5.0824560000    5.3696350000    6.3805700000    6.8745200000    8.0652370000    8.4612710000    8.7794900000    9.4996900000
    0.0884608971  -19.0898500000  -18.7140360000  -18.2348370000  -14.5138160000  -14.4913690000  -14.4828470000  -14.4381210000  -14.3984270000  -14.3685040000  -14.2484170000  -14.2420350000  -14.1262190000  -13.8267530000  -12.0367530000   -8.0835240000   -7.3978460000   -7.2106380000   -6.9943730000   -6.7720490000   -6.7342690000   -6.6639020000   -6.5764610000   -6.5624710000   -6.3152500000   -6.1731010000   -5.8303270000   -5.5509400000   -5.2921690000   -4.4858220000   -3.8879390000   -3.7469330000   -3.5786040000   -2.9441090000   -1.9649810000   -1.3226860000   -0.9050140000    1.9149810000    3.2325450000    3.8526060000    4.4305310000    5.0704130000    5.3939410000    6.3774600000    6.9187300000    8.0113730000    8.4703910000    8.8302440000    9.5391450000
    0.1326249953  -19.1043570000  -18.7024160000  -18.2366990000  -14.5146480000  -14.4918210000  -14.4822460000  -14.4376150000  -14.3981860000  -14.3690480000  -14.2487010000  -14.2409090000  -14.1238000000  -13.8244960000  -12.0251890000   -8.0774310000   -7.3868280000   -7.2098200000   -6.9851570000   -6.7730620000   -6.7322570000   -6.6604460000   -6.5769090000   -6.5631610000   -6.3171980000   -6.1710730000   -5.8414500000   -5.5675350000   -5.2986650000   -4.4975460000   -3.8869260000   -3.7197100000   -3.5480480000   -2.9444050000   -2.0074180000   -1.3775420000   -0.9241780000    1.9398520000    3.1206910000    3.9165570000    4.4701440000    5.0486020000    5.4335590000    6.3802660000    6.9851040000    7.9342880000    8.4862090000    8.9018580000    9.5999970000
    0.1767891607  -19.1224990000  -18.6881260000  -18.2392060000  -14.5157370000  -14.4923140000  -14.4815680000  -14.4369420000  -14.3979100000  -14.3697210000  -14.2489350000  -14.2395270000  -14.1206610000  -13.8214550000  -12.0096360000   -8.0693790000   -7.3719170000   -7.2084900000   -6.9726760000   -6.7738600000   -6.7300730000   -6.6559450000   -6.5763360000   -6.5643440000   -6.3201970000   -6.1676020000   -5.8580720000   -5.5870010000   -5.3097400000   -4.5096220000   -3.8858940000   -3.6847830000   -3.5111760000   -2.9443340000   -2.0636250000   -1.4450900000   -0.9522080000    1.9679140000    3.0105160000    3.9760490000    4.5124330000    5.0167220000    5.4855570000    6.3943220000    7.0678530000    7.8432380000    8.5121070000    8.9801550000    9.6781410000
    0.2210858948  -19.1429130000  -18.6722940000  -18.2422200000  -14.5170200000  -14.4927950000  -14.4808830000  -14.4361290000  -14.3976440000  -14.3704480000  -14.2490880000  -14.2379530000  -14.1169950000  -13.8177300000  -11.9906050000   -8.0597960000   -7.3536570000   -7.2062860000   -6.9575180000   -6.7740770000   -6.7277200000   -6.6508820000   -6.5743740000   -6.5654810000   -6.3242800000   -6.1625820000   -5.8804310000   -5.6073570000   -5.3263890000   -4.5190590000   -3.8877840000   -3.6430700000   -3.4715800000   -2.9434580000   -2.1305730000   -1.5185160000   -0.9900140000    1.9940670000    2.9127910000    4.0319360000    4.5499180000    4.9765860000    5.5442090000    6.4220520000    7.1622450000    7.7458130000    8.5511000000    9.0510520000    9.7713450000
    0.2652500602  -19.1643430000  -18.6560500000  -18.2456650000  -14.5184210000  -14.4932270000  -14.4802450000  -14.4352210000  -14.3974430000  -14.3711480000  -14.2491550000  -14.2362530000  -14.1130450000  -13.8134980000  -11.9690150000   -8.0492890000   -7.3331540000   -7.2025270000   -6.9408640000   -6.7736150000   -6.7244400000   -6.6458930000   -6.5732640000   -6.5634330000   -6.3292300000   -6.1566330000   -5.9075400000   -5.6273080000   -5.3488850000   -4.5233380000   -3.8963530000   -3.5958940000   -3.4324910000   -2.9413630000   -2.2037450000   -1.5908770000   -1.0379040000    2.0133880000    2.8351160000    4.0852250000    4.5788340000    4.9324610000    5.6007020000    6.4624740000    7.2623630000    7.6506200000    8.6039390000    9.1015040000    9.8778980000
    0.3094142210  -19.1857710000  -18.6401230000  -18.2493750000  -14.5198710000  -14.4935950000  -14.4796790000  -14.4342580000  -14.3973420000  -14.3717580000  -14.2491480000  -14.2344770000  -14.1090090000  -13.8089260000  -11.9456640000   -8.0384330000   -7.3119660000   -7.1959960000   -6.9242540000   -6.7730680000   -6.7182640000   -6.6413440000   -6.5752810000   -6.5553110000   -6.3346470000   -6.1514780000   -5.9372200000   -5.6466010000   -5.3769400000   -4.5210370000   -3.9148190000   -3.5447890000   -3.3956310000   -2.9377920000   -2.2787770000   -1.6570190000   -1.0957210000    2.0229690000    2.7807790000    4.1347830000    4.6007150000    4.8897450000    5.6465680000    6.5110220000    7.3619480000    7.5678220000    8.6696770000    9.1229760000    9.9956580000
    0.3537109596  -19.2064400000  -18.6250650000  -18.2532490000  -14.5213090000  -14.4938950000  -14.4792040000  -14.4332790000  -14.3973610000  -14.3722350000  -14.2490830000  -14.2326820000  -14.1050650000  -13.8041950000  -11.9214850000   -8.0278020000   -7.2923920000   -7.1848970000   -6.9094840000   -6.7737890000   -6.7064190000   -6.6370010000   -6.5783140000   -6.5430140000   -6.3399820000   -6.1505000000   -5.9658700000   -5.6653800000   -5.4096400000   -4.5118770000   -3.9448020000   -3.4924790000   -3.3610670000   -2.9328430000   -2.3516750000   -1.7131180000   -1.1626550000    2.0227050000    2.7494380000    4.1749680000    4.6221910000    4.8538520000    5.6757870000    6.5573750000    7.4438450000    7.5217810000    8.7453300000    9.1119900000   10.1145060000
    0.3978751205  -19.2255360000  -18.6113900000  -18.2570510000  -14.5226660000  -14.4941270000  -14.4788270000  -14.4323340000  -14.3974970000  -14.3725610000  -14.2489810000  -14.2309450000  -14.1013960000  -13.7995480000  -11.8976690000   -8.0179900000   -7.2769450000   -7.1677850000   -6.8980950000   -6.7767730000   -6.6879990000   -6.6315620000   -6.5812060000   -6.5278220000   -6.3445440000   -6.1583960000   -5.9889990000   -5.6832860000   -5.4452220000   -4.4968060000   -3.9852150000   -3.4441350000   -3.3267430000   -2.9270940000   -2.4188640000   -1.7561060000   -1.2364120000    2.0152450000    2.7375220000    4.1964260000    4.6536580000    4.8292310000    5.6858960000    6.5858870000    7.4547070000    7.5759180000    8.8242700000    9.0711390000   10.1730300000
