    0.0000000000  -18.7322620000  -18.5821640000  -17.7135340000  -14.6517150000  -14.4618770000  -14.4293180000  -14.4095910000  -14.3649790000  -14.2630440000  -14.0105900000  -13.9559150000  -13.8554740000  -13.6572760000  -11.0456880000   -7.8606600000   -7.2556260000   -6.9441580000   -6.8578630000   -6.7407010000   -6.6746250000   -6.4659720000   -6.2213340000   -6.1498850000   -6.0145630000   -5.8677270000   -5.6309220000   -5.2756650000   -4.8462590000   -3.9448320000   -3.6271240000   -3.2197910000   -2.8618020000   -2.5409160000   -2.1528840000   -1.3242600000   -0.7661080000    2.1787450000    3.7871190000    4.3154120000    4.5748480000    5.3342310000    6.0035790000    6.6075170000    7.2484480000    7.7772060000    8.7767730000    9.1879460000    9.4390700000
    0.0349349385  -18.7356210000  -18.5786850000  -17.7136330000  -14.6517370000  -14.4618080000  -14.4293300000  -14.4096690000  -14.3650900000  -14.2629210000  -14.0106290000  -13.9559180000  -13.8546500000  -13.6573340000  -11.0456800000   -7.8640280000   -7.2544790000   -6.9435580000   -6.8576330000   -6.7406080000   -6.6749160000   -6.4673230000   -6.2224570000   -6.1491230000   -6.0147220000   -5.8717660000   -5.6238700000   -5.2728960000   -4.8494420000   -3.9462010000   -3.6216800000   -3.2225240000   -2.8602600000   -2.5427050000   -2.1545290000   -1.3276820000   -0.7646080000    2.1854570000    3.7785070000    4.3165760000    4.5796820000    5.3361430000    6.0051830000    6.6037500000    7.2332190000    7.7845830000    8.7760420000    9.1813300000    9.4473770000
    0.0699817987  -18.7448290000  -18.5691680000  -17.7140120000  -14.6518100000  -14.4616030000  -14.4293630000  -14.4099010000  -14.3654180000  -14.2625560000  -14.0107410000  -13.9559330000  -13.8522000000  -13.6575180000  -11.0456950000   -7.8739770000   -7.2511320000   -6.9417560000   -6.8569490000   -6.7403330000   -6.6757830000   -6.4713340000   -6.2256460000   -6.1469520000   -6.0151890000   -5.8822930000   -5.6046840000   -5.2644930000   -4.8586270000   -3.9500280000   -3.6060760000   -3.2304790000   -2.8558230000   -2.5479670000   -2.1594320000   -1.3377990000   -0.7602190000    2.2054060000    3.7541600000    4.3186150000    4.5941020000    5.3415210000    6.0096650000    6.5928380000    7.1918060000    7.8021050000    8.7756380000    9.1634230000    9.4737010000
    0.1050286650  -18.7579570000  -18.5555020000  -17.7145970000  -14.6519270000  -14.4612720000  -14.4294160000  -14.4102830000  -14.3659420000  -14.2619620000  -14.0109190000  -13.9559720000  -13.8482030000  -13.6578250000  -11.0457160000   -7.8899350000   -7.2458870000   -6.9387730000   -6.8558370000   -6.7398990000   -6.6771960000   -6.4778200000   -6.2304280000   -6.1436740000   -6.0159310000   -5.8960130000   -5.5778530000   -5.2503420000   -4.8726220000   -3.9556200000   -3.5824600000   -3.2427900000   -2.8490290000   -2.5562890000   -2.1674120000   -1.3539950000   -0.7531470000    2.2378350000    3.7180780000    4.3185740000    4.6172420000    5.3495170000    6.0161190000    6.5760300000    7.1338730000    7.8203660000    8.7798840000    9.1400780000    9.5185000000
    0.1399636034  -18.7731750000  -18.5395420000  -17.7153820000  -14.6520840000  -14.4608280000  -14.4294790000  -14.4108010000  -14.3666320000  -14.2611620000  -14.0111500000  -13.9560500000  -13.8428120000  -13.6582550000  -11.0457410000   -7.9109550000   -7.2391900000   -6.9346590000   -6.8543420000   -6.7393360000   -6.6790980000   -6.4864490000   -6.2362240000   -6.1396250000   -6.0168900000   -5.9101850000   -5.5479270000   -5.2306160000   -4.8894360000   -3.9622450000   -3.5540430000   -3.2579510000   -2.8406970000   -2.5669570000   -2.1781360000   -1.3752730000   -0.7437180000    2.2813430000    3.6749450000    4.3144940000    4.6465780000    5.3589540000    6.0229680000    6.5550890000    7.0688150000    7.8322020000    8.7923100000    9.1180170000    9.5783070000
    0.1748984797  -18.7892990000  -18.5225200000  -17.7163540000  -14.6522790000  -14.4602910000  -14.4295440000  -14.4114430000  -14.3674510000  -14.2601800000  -14.0114190000  -13.9561790000  -13.8362000000  -13.6588120000  -11.0457810000   -7.9360260000   -7.2314950000   -6.9294620000   -6.8525190000   -6.7386800000   -6.6814310000   -6.4968430000   -6.2425440000   -6.1350560000   -6.0179940000   -5.9233440000   -5.5182650000   -5.2061360000   -4.9063910000   -3.9694340000   -3.5246690000   -3.2737510000   -2.8317470000   -2.5790580000   -2.1912250000   -1.4005320000   -0.7323140000    2.3343390000    3.6285720000    4.3061180000    4.6785210000    5.3688460000    6.0281420000    6.5315340000    7.0038130000    7.8355570000    8.8131710000    9.1021160000    9.6472090000
    0.2099453459  -18.8055550000  -18.5052300000  -17.7174520000  -14.6525020000  -14.4596790000  -14.4296010000  -14.4121930000  -14.3683590000  -14.2590480000  -14.0117130000  -13.9563640000  -13.8285670000  -13.6594940000  -11.0458120000   -7.9640840000   -7.2232300000   -6.9232400000   -6.8504280000   -6.7379690000   -6.6841280000   -6.5085820000   -6.2490120000   -6.1301460000   -6.0191650000   -5.9348880000   -5.4910870000   -5.1792510000   -4.9196840000   -3.9769810000   -3.4992870000   -3.2867220000   -2.8231930000   -2.5914170000   -2.2062270000   -1.4285930000   -0.7193010000    2.3949710000    3.5819460000    4.2942900000    4.7091580000    5.3787010000    6.0293230000    6.5060970000    6.9449700000    7.8324820000    8.8388980000    9.0956750000    9.7168100000
    0.2449922684  -18.8213320000  -18.4883720000  -17.7187090000  -14.6527480000  -14.4590180000  -14.4296410000  -14.4130290000  -14.3693110000  -14.2578150000  -14.0120170000  -13.9566050000  -13.8202040000  -13.6603050000  -11.0458600000   -7.9938590000   -7.2148290000   -6.9161170000   -6.8481560000   -6.7372450000   -6.6871000000   -6.5211480000   -6.2553250000   -6.1250660000   -6.0203190000   -5.9446370000   -5.4677390000   -5.1548110000   -4.9238800000   -3.9848340000   -3.4840890000   -3.2920040000   -2.8162160000   -2.6025530000   -2.2225170000   -1.4580710000   -0.7052020000    2.4606110000    3.5375760000    4.2802890000    4.7348170000    5.3884160000    6.0244140000    6.4783130000    6.8981090000    7.8270580000    8.8632610000    9.1010130000    9.7749860000
    0.2799271447  -18.8361320000  -18.4723570000  -17.7199980000  -14.6529990000  -14.4583360000  -14.4296570000  -14.4139210000  -14.3702540000  -14.2565270000  -14.0123180000  -13.9568890000  -13.8114310000  -13.6612320000  -11.0458970000   -8.0240730000   -7.2066580000   -6.9082660000   -6.8457990000   -6.7365520000   -6.6902540000   -6.5340130000   -6.2612700000   -6.1199650000   -6.0213860000   -5.9526760000   -5.4486950000   -5.1388360000   -4.9132660000   -3.9930710000   -3.4833690000   -3.2862560000   -2.8119370000   -2.6109390000   -2.2393650000   -1.4875900000   -0.6904970000    2.5283030000    3.4974590000    4.2654920000    4.7529580000    5.3982280000    6.0124540000    6.4472260000    6.8674770000    7.8235260000    8.8806760000    9.1185010000    9.8110300000
    0.3148620891  -18.8497640000  -18.4575260000  -17.7213170000  -14.6532520000  -14.4576560000  -14.4296460000  -14.4148450000  -14.3711570000  -14.2552340000  -14.0126060000  -13.9572050000  -13.8025370000  -13.6622670000  -11.0459270000   -8.0537000000   -7.1989620000   -6.8998660000   -6.8434410000   -6.7359190000   -6.6935170000   -6.5467610000   -6.2667390000   -6.1149530000   -6.0223220000   -5.9592400000   -5.4338160000   -5.1338770000   -4.8860830000   -4.0018980000   -3.4955840000   -3.2715170000   -2.8110990000   -2.6154660000   -2.2561430000   -1.5160950000   -0.6756730000    2.5952430000    3.4628100000    4.2510790000    4.7624850000    5.4082170000    5.9937870000    6.4125380000    6.8538900000    7.8249610000    8.8890200000    9.1450700000    9.8253020000
