    0.0000000000  -19.0838400000  -18.7282910000  -18.2368120000  -14.5213310000  -14.4994850000  -14.4901210000  -14.4450610000  -14.4043880000  -14.3731010000  -14.2537540000  -14.2469880000  -14.1325870000  -13.8334660000  -12.0488370000   -8.0882600000   -7.4126900000   -7.2109200000   -7.0042460000   -6.7621280000   -6.7169110000   -6.6573030000   -6.5804770000   -6.5628330000   -6.3151570000   -6.1808990000   -5.8295860000   -5.5452180000   -5.2943090000   -4.4776920000   -3.8852610000   -3.7728760000   -3.6098050000   -2.9475840000   -1.9284320000   -1.2865100000   -0.8857890000    1.8855450000    3.3622100000    3.7659240000    4.3824770000    5.0886730000    5.3657130000    6.3810040000    6.8518910000    8.0807880000    8.4591000000    8.7552560000    9.4820970000
    0.0441619573  -19.0871170000  -18.7256220000  -18.2371980000  -14.5215180000  -14.4995780000  -14.4899870000  -14.4449520000  -14.4043500000  -14.3731980000  -14.2538480000  -14.2467310000  -14.1320670000  -13.8329970000  -12.0464420000   -8.0869250000   -7.4103780000   -7.2108100000   -7.0022290000   -6.7624930000   -6.7164540000   -6.6565830000   -6.5810310000   -6.5627530000   -6.3155160000   -6.1805220000   -5.8316100000   -5.5491690000   -5.2951990000   -4.4807900000   -3.8857010000   -3.7665030000   -3.6026050000   -2.9477120000   -1.9373460000   -1.2990780000   -0.8894310000    1.8917120000    3.3221480000    3.7937040000    4.3929390000    5.0851210000    5.3735430000    6.3786840000    6.8676940000    8.0611090000    8.4624480000    8.7736190000    9.4957860000
    0.0884565753  -19.0965180000  -18.7180550000  -18.2383660000  -14.5220660000  -14.4998310000  -14.4896150000  -14.4446310000  -14.4042460000  -14.3734780000  -14.2540860000  -14.2460090000  -14.1305470000  -13.8316050000  -12.0393260000   -8.0829720000   -7.4034730000   -7.2104790000   -6.9961810000   -6.7635120000   -6.7151860000   -6.6545060000   -6.5823320000   -6.5626850000   -6.3166370000   -6.1792670000   -5.8379440000   -5.5603120000   -5.2982990000   -4.4893520000   -3.8861700000   -3.7485170000   -3.5821080000   -2.9480290000   -1.9637610000   -1.3352840000   -0.9006000000    1.9091180000    3.2284670000    3.8530460000    4.4220920000    5.0734350000    5.3971590000    6.3751260000    6.9122070000    8.0072780000    8.4716570000    8.8245680000    9.5351120000
    0.1326185349  -19.1109110000  -18.7065570000  -18.2402180000  -14.5229340000  -14.5001820000  -14.4890780000  -14.4441160000  -14.4041010000  -14.3739020000  -14.2543720000  -14.2449220000  -14.1281430000  -13.8293410000  -12.0277690000   -8.0766290000   -7.3921910000   -7.2099000000   -6.9862400000   -6.7649530000   -6.7133830000   -6.6513930000   -6.5834930000   -6.5629240000   -6.3186090000   -6.1768610000   -5.8491570000   -5.5766180000   -5.3046260000   -4.5012270000   -3.8857740000   -3.7212430000   -3.5514920000   -2.9483260000   -2.0061580000   -1.3903870000   -0.9198630000    1.9344810000    3.1170500000    3.9161160000    4.4630420000    5.0520230000    5.4358630000    6.3774450000    6.9788770000    7.9302460000    8.4875490000    8.8965430000    9.5957700000
    0.1767804922  -19.1289200000  -18.6924010000  -18.2427030000  -14.5240660000  -14.5005700000  -14.4884610000  -14.4434290000  -14.4039550000  -14.3744140000  -14.2546340000  -14.2435640000  -14.1250260000  -13.8262910000  -12.0122250000   -8.0682390000   -7.3768410000   -7.2089620000   -6.9726640000   -6.7664890000   -6.7113390000   -6.6478130000   -6.5835010000   -6.5635250000   -6.3215040000   -6.1730510000   -5.8659250000   -5.5957240000   -5.3153690000   -4.5135330000   -3.8855330000   -3.6863010000   -3.5145520000   -2.9482770000   -2.0623330000   -1.4580500000   -0.9481330000    1.9632010000    3.0069730000    3.9752420000    4.5067010000    5.0204330000    5.4869330000    6.3911070000    7.0618400000    7.8392160000    8.5135300000    8.9753370000    9.6736790000
    0.2210751059  -19.1492210000  -18.6767070000  -18.2457040000  -14.5253950000  -14.5009470000  -14.4878330000  -14.4425990000  -14.4038490000  -14.3749470000  -14.2548350000  -14.2420020000  -14.1213870000  -13.8225570000  -11.9932070000   -8.0582380000   -7.3578860000   -7.2073680000   -6.9559670000   -6.7677360000   -6.7091570000   -6.6444790000   -6.5817770000   -6.5639120000   -6.3252830000   -6.1678670000   -5.8884800000   -5.6156380000   -5.3315290000   -4.5232750000   -3.8883720000   -3.6446650000   -3.4748430000   -2.9474700000   -2.1292370000   -1.5313760000   -0.9863420000    1.9901420000    2.9090960000    4.0312600000    4.5454180000    4.9804020000    5.5447730000    6.4185860000    7.1563540000    7.7417040000    8.5526480000    9.0468240000    9.7666350000
    0.2652370632  -19.1705520000  -18.6605910000  -18.2491270000  -14.5268400000  -14.5012840000  -14.4872480000  -14.4416710000  -14.4038250000  -14.3754360000  -14.2549590000  -14.2403080000  -14.1174670000  -13.8183140000  -11.9716360000   -8.0472560000   -7.3363220000   -7.2045030000   -6.9372860000   -6.7683560000   -6.7064570000   -6.6418750000   -6.5796290000   -6.5619310000   -6.3297030000   -6.1620430000   -5.9157840000   -5.6350520000   -5.3534360000   -4.5278970000   -3.8980120000   -3.5977330000   -3.4355420000   -2.9455160000   -2.2023010000   -1.6034030000   -1.0347740000    2.0103360000    2.8310870000    4.0851170000    4.5753740000    4.9361720000    5.6006380000    6.4589200000    7.2565390000    7.6462650000    8.6056540000    9.0979020000    9.8729610000
    0.3093990228  -19.1918730000  -18.6447820000  -18.2528080000  -14.5283310000  -14.5015640000  -14.4867320000  -14.4406850000  -14.4039050000  -14.3758290000  -14.2550100000  -14.2385360000  -14.1134630000  -13.8137320000  -11.9483040000   -8.0358860000   -7.3136060000   -7.1991990000   -6.9182170000   -6.7683570000   -6.7019250000   -6.6398120000   -6.5798790000   -6.5545900000   -6.3343930000   -6.1573800000   -5.9455660000   -5.6536870000   -5.3808930000   -4.5259260000   -3.9176420000   -3.5471330000   -3.3982920000   -2.9421880000   -2.2770910000   -1.6689880000   -1.0932520000    2.0207980000    2.7763150000    4.1356250000    4.5981150000    4.8931490000    5.6460710000    6.5075420000    7.3561060000    7.5630840000    8.6715960000    9.1199790000    9.9905440000
    0.3536936386  -19.2124590000  -18.6298300000  -18.2566540000  -14.5298040000  -14.5017850000  -14.4863040000  -14.4396830000  -14.4040970000  -14.3761020000  -14.2550020000  -14.2367440000  -14.1095510000  -13.8089910000  -11.9241490000   -8.0247260000   -7.2921280000   -7.1895000000   -6.9008720000   -6.7684860000   -6.6931740000   -6.6375000000   -6.5822930000   -6.5424010000   -6.3388790000   -6.1573050000   -5.9741140000   -5.6716690000   -5.4130880000   -4.5170180000   -3.9488650000   -3.4956790000   -3.3630920000   -2.9375910000   -2.3495770000   -1.7243180000   -1.1609540000    2.0213100000    2.7445340000    4.1770940000    4.6202160000    4.8568300000    5.6750330000    6.5540710000    7.4374910000    7.5169780000    8.7474560000    9.1095160000   10.1092560000
    0.3978555982  -19.2314860000  -18.6162490000  -18.2604250000  -14.5311890000  -14.5019480000  -14.4859710000  -14.4387150000  -14.4043830000  -14.3762480000  -14.2549490000  -14.2350110000  -14.1059140000  -13.8043360000  -11.9003600000   -8.0144050000   -7.2749600000   -7.1733420000   -6.8873870000   -6.7700420000   -6.6784400000   -6.6333960000   -6.5852910000   -6.5272790000   -6.3425750000   -6.1663960000   -5.9969490000   -5.6886400000   -5.4483400000   -4.5020560000   -3.9905660000   -3.4485320000   -3.3279060000   -2.9322600000   -2.4162160000   -1.7663200000   -1.2355830000    2.0144350000    2.7322580000    4.2000310000    4.6519190000    4.8319540000    5.6850680000    6.5826490000    7.4478380000    7.5710450000    8.8265820000    9.0690860000   10.1679730000
