    1.1153475339  -18.2962630000  -18.1575390000  -14.6961010000  -14.5610750000  -13.5210440000  -13.4809710000  -13.4292800000  -13.4141700000  -13.3716910000  -13.3488810000  -13.3222640000  -13.2636540000  -12.5717990000  -11.9515450000   -6.4687760000   -6.3751500000   -5.7840480000   -5.6756330000   -5.5829480000   -5.4311850000   -5.2341390000   -5.1480240000   -5.1037270000   -4.9836730000   -4.8702610000   -4.4086060000   -4.0935020000   -3.8867090000   -3.6630950000   -3.0559160000   -2.6081050000   -2.2542550000   -2.0030260000   -1.4477940000   -0.9439820000   -0.6326380000    4.1203070000    4.5170450000    5.6397100000    6.6698940000    6.9346860000    7.7414310000    8.0537240000    8.6412200000    9.2365610000    9.7930110000   10.2248380000   10.5185480000
    1.1153475339  -18.2962630000  -18.1575390000  -14.6961010000  -14.5610750000  -13.5210440000  -13.4809710000  -13.4292800000  -13.4141700000  -13.3716910000  -13.3488810000  -13.3222640000  -13.2636540000  -12.5717990000  -11.9515450000   -6.4687760000   -6.3751500000   -5.7840480000   -5.6756330000   -5.5829480000   -5.4311850000   -5.2341390000   -5.1480240000   -5.1037270000   -4.9836730000   -4.8702610000   -4.4086060000   -4.0935020000   -3.8867090000   -3.6630950000   -3.0559160000   -2.6081050000   -2.2542550000   -2.0030260000   -1.4477940000   -0.9439820000   -0.6326380000    4.1203070000    4.5170450000    5.6397100000    6.6698940000    6.9346860000    7.7414310000    8.0537240000    8.6412200000    9.2365610000    9.7930110000   10.2248380000   10.5185480000
    1.1909721079  -18.2980530000  -18.1543130000  -14.6976890000  -14.5604560000  -13.5228060000  -13.4872130000  -13.4262170000  -13.4094410000  -13.3707230000  -13.3490460000  -13.3233110000  -13.2606870000  -12.5731940000  -11.9316850000   -6.4676720000   -6.3729830000   -5.8100740000   -5.6871920000   -5.6027070000   -5.4380970000   -5.2312680000   -5.1581520000   -5.1005770000   -4.9857350000   -4.8726430000   -4.5451780000   -4.1252900000   -3.9205590000   -3.6159560000   -3.0545090000   -2.5068380000   -2.1929450000   -1.9759490000   -1.4230360000   -0.9197140000   -0.6446520000    4.0617480000    4.5839170000    5.7763320000    6.5653070000    7.0460560000    7.6712640000    7.9887960000    8.5405160000    9.3026290000    9.8336930000   10.2002020000   10.5091820000
    1.2669108966  -18.2977530000  -18.1524040000  -14.6955750000  -14.5614390000  -13.5246000000  -13.4928590000  -13.4246110000  -13.4047010000  -13.3691400000  -13.3467360000  -13.3243450000  -13.2519890000  -12.5794490000  -11.9204980000   -6.4693920000   -6.3745820000   -5.8269810000   -5.7091790000   -5.6084970000   -5.4462120000   -5.2340720000   -5.1855410000   -5.0955960000   -4.9870990000   -4.8905150000   -4.6774200000   -4.2394090000   -3.9122440000   -3.4904730000   -3.0661870000   -2.4107010000   -2.1119040000   -1.9401580000   -1.4002100000   -0.8700470000   -0.6647430000    4.0379670000    4.6323480000    5.9139050000    6.3703710000    7.1562520000    7.5473140000    7.9895120000    8.4544570000    9.3852170000    9.8060300000   10.1897670000   10.6339890000
    1.3425354706  -18.2952140000  -18.1520000000  -14.6900630000  -14.5638650000  -13.5263550000  -13.4978010000  -13.4227530000  -13.4003640000  -13.3678990000  -13.3430290000  -13.3251660000  -13.2377200000  -12.5894340000  -11.9195550000   -6.4781980000   -6.3824730000   -5.8419230000   -5.7184100000   -5.6047510000   -5.4542290000   -5.2491820000   -5.2119070000   -5.0952750000   -4.9906210000   -4.9302570000   -4.7696980000   -4.3816710000   -3.9071850000   -3.3164930000   -3.1004230000   -2.3006600000   -2.0378120000   -1.8873140000   -1.3800360000   -0.8466640000   -0.6531260000    4.0666150000    4.6467260000    6.0003730000    6.1785470000    7.1283600000    7.5371250000    7.9970230000    8.3964220000    9.4777650000    9.7665920000   10.2508160000   10.7018070000
    1.4183013299  -18.2907090000  -18.1531360000  -14.6819250000  -14.5674040000  -13.5282920000  -13.5019100000  -13.4196850000  -13.3960270000  -13.3674710000  -13.3393220000  -13.3252680000  -13.2187430000  -12.6015380000  -11.9290490000   -6.4961300000   -6.4000730000   -5.8694630000   -5.6939530000   -5.5921090000   -5.4606020000   -5.2800660000   -5.2292020000   -5.1041410000   -5.0031960000   -4.9775730000   -4.8198310000   -4.5088750000   -3.9145040000   -3.2302040000   -3.0556280000   -2.1695050000   -2.0150060000   -1.7944970000   -1.3665700000   -0.8651270000   -0.5931170000    4.1495120000    4.6263790000    5.7839530000    6.2584170000    6.9972800000    7.6162500000    7.9934190000    8.3870160000    9.5550430000    9.7636930000   10.3434230000   10.6668830000
    1.4940671320  -18.2847300000  -18.1554000000  -14.6722120000  -14.5715700000  -13.5307590000  -13.5048540000  -13.4152680000  -13.3915950000  -13.3676470000  -13.3372240000  -13.3235880000  -13.1966770000  -12.6137530000  -11.9477240000   -6.5212150000   -6.4286280000   -5.9010550000   -5.6638020000   -5.5634430000   -5.4606570000   -5.3167540000   -5.2385430000   -5.1264630000   -5.0398700000   -4.9919020000   -4.8580540000   -4.5848870000   -3.9322360000   -3.3010340000   -2.8847610000   -2.0847390000   -1.9921460000   -1.6691660000   -1.3601970000   -0.8816150000   -0.5191540000    4.2639360000    4.5833850000    5.4969640000    6.4101920000    6.8575730000    7.6824130000    7.9773590000    8.4361450000    9.5381800000    9.8834550000   10.3116050000   10.6798720000
    1.4940671320  -18.2847300000  -18.1554000000  -14.6722120000  -14.5715700000  -13.5307590000  -13.5048540000  -13.4152680000  -13.3915950000  -13.3676470000  -13.3372240000  -13.3235880000  -13.1966770000  -12.6137530000  -11.9477240000   -6.5212150000   -6.4286280000   -5.9010550000   -5.6638020000   -5.5634430000   -5.4606570000   -5.3167540000   -5.2385430000   -5.1264630000   -5.0398700000   -4.9919020000   -4.8580540000   -4.5848870000   -3.9322360000   -3.3010340000   -2.8847610000   -2.0847390000   -1.9921460000   -1.6691660000   -1.3601970000   -0.8816150000   -0.5191540000    4.2639360000    4.5833850000    5.4969640000    6.4101920000    6.8575730000    7.6824130000    7.9773590000    8.4361450000    9.5381800000    9.8834550000   10.3116050000   10.6798720000
    1.5482544587  -18.2801210000  -18.1569700000  -14.6654430000  -14.5745120000  -13.5335050000  -13.5071240000  -13.4106830000  -13.3871840000  -13.3677190000  -13.3376160000  -13.3214350000  -13.1794030000  -12.6194860000  -11.9596950000   -6.5436780000   -6.4538010000   -5.9212680000   -5.6680630000   -5.5564100000   -5.4573370000   -5.3315660000   -5.2464970000   -5.1512680000   -5.0628150000   -5.0033160000   -4.8970630000   -4.6136750000   -3.9744920000   -3.3344490000   -2.7821000000   -2.0941220000   -1.8631950000   -1.5648310000   -1.3461880000   -0.8890420000   -0.4587380000    4.3143440000    4.5527010000    5.3443410000    6.4901950000    6.8103220000    7.6791230000    7.9439650000    8.4847210000    9.5166830000   10.0215150000   10.1862750000   10.7788870000
    1.6023506371  -18.2754440000  -18.1588020000  -14.6591140000  -14.5772890000  -13.5363930000  -13.5086000000  -13.4060790000  -13.3833030000  -13.3676790000  -13.3388830000  -13.3187200000  -13.1625190000  -12.6244990000  -11.9721140000   -6.5653820000   -6.4826980000   -5.9356500000   -5.6888210000   -5.5540470000   -5.4594390000   -5.3275430000   -5.2450550000   -5.1797110000   -5.0817220000   -5.0151210000   -4.9292260000   -4.6109570000   -4.0206660000   -3.3612650000   -2.7298700000   -2.0918700000   -1.7437070000   -1.4684310000   -1.3316860000   -0.8829910000   -0.4009880000    4.3349030000    4.5018630000    5.2634560000    6.5040900000    6.8291020000    7.6801300000    7.9278180000    8.5242090000    9.4855120000    9.9552790000   10.2493550000   10.8913980000
    1.6565379676  -18.2708770000  -18.1608320000  -14.6534710000  -14.5797950000  -13.5391520000  -13.5094730000  -13.4016570000  -13.3803100000  -13.3673040000  -13.3406380000  -13.3158500000  -13.1468900000  -12.6287420000  -11.9842520000   -6.5848210000   -6.5133450000   -5.9422450000   -5.7236090000   -5.5521060000   -5.4684720000   -5.3166400000   -5.2343940000   -5.2012860000   -5.0961180000   -5.0264850000   -4.9558810000   -4.5817850000   -4.0706060000   -3.3780210000   -2.7386020000   -2.0604670000   -1.6477640000   -1.3946170000   -1.3043130000   -0.8652370000   -0.3469680000    4.3217110000    4.4201720000    5.2778300000    6.4307680000    6.9300080000    7.6854980000    7.9295250000    8.5430620000    9.4523480000    9.7736360000   10.4252830000   10.9968100000
    1.7106341461  -18.2668010000  -18.1628480000  -14.6488180000  -14.5818850000  -13.5415390000  -13.5099530000  -13.3976550000  -13.3784910000  -13.3664040000  -13.3425930000  -13.3131980000  -13.1335080000  -12.6320860000  -11.9950080000   -6.6004220000   -6.5427830000   -5.9403460000   -5.7657280000   -5.5493530000   -5.4789840000   -5.3122380000   -5.2394920000   -5.1901220000   -5.1049280000   -5.0362520000   -4.9787670000   -4.5325710000   -4.1251510000   -3.3826440000   -2.7914500000   -2.0108070000   -1.5799090000   -1.3512930000   -1.2589080000   -0.8408780000   -0.2985650000    4.2757710000    4.3351090000    5.3683200000    6.3155370000    7.0603300000    7.6946030000    7.9485790000    8.5279600000    9.4199550000    9.6075950000   10.5931000000   11.0762010000
    1.7649743478  -18.2634970000  -18.1645980000  -14.6453130000  -14.5834770000  -13.5433730000  -13.5101860000  -13.3943310000  -13.3777940000  -13.3651000000  -13.3444650000  -13.3110370000  -13.1231520000  -12.6345400000  -12.0035780000   -6.6109770000   -6.5682220000   -5.9298690000   -5.8088480000   -5.5461320000   -5.4879750000   -5.3137850000   -5.2505080000   -5.1681350000   -5.1041320000   -5.0433800000   -4.9998470000   -4.4684690000   -4.1852690000   -3.3769360000   -2.8601010000   -1.9625190000   -1.5395600000   -1.3202940000   -1.2176770000   -0.8161070000   -0.2586640000    4.1954730000    4.2908190000    5.4995180000    6.1817850000    7.1837120000    7.7067910000    7.9881200000    8.4698320000    9.3839170000    9.4906930000   10.7292620000   11.1032200000
    1.8190705387  -18.2613260000  -18.1657950000  -14.6431490000  -14.5844640000  -13.5445150000  -13.5102860000  -13.3920630000  -13.3777530000  -13.3639190000  -13.3458790000  -13.3096380000  -13.1166490000  -12.6360140000  -12.0090210000   -6.6159070000   -6.5863340000   -5.9116500000   -5.8478840000   -5.5434920000   -5.4940500000   -5.3170280000   -5.2562520000   -5.1581370000   -5.0922800000   -5.0466380000   -5.0190280000   -4.3968110000   -4.2510280000   -3.3663310000   -2.9164560000   -1.9294170000   -1.5201160000   -1.2970260000   -1.1934620000   -0.7979550000   -0.2320190000    4.1321280000    4.2684530000    5.6380160000    6.0472180000    7.2711980000    7.7183880000    8.0474580000    8.3808580000    9.3462550000    9.4385510000   10.8151280000   11.0950180000
    1.8732578528  -18.2605390000  -18.1661980000  -14.6424050000  -14.5847950000  -13.5449020000  -13.5103100000  -13.3912370000  -13.3778250000  -13.3634360000  -13.3464220000  -13.3091510000  -13.1144160000  -12.6365060000  -12.0109080000   -6.6168080000   -6.5934050000   -5.8929100000   -5.8737600000   -5.5424250000   -5.4962440000   -5.3185230000   -5.2578600000   -5.1562440000   -5.0839350000   -5.0458820000   -5.0299170000   -4.3283160000   -4.3167620000   -3.3608670000   -2.9387020000   -1.9177500000   -1.5145370000   -1.2879880000   -1.1858580000   -0.7912680000   -0.2225410000    4.1091730000    4.2609200000    5.7195410000    5.9679070000    7.3027350000    7.7234480000    8.0894380000    8.3247110000    9.3300310000    9.4257610000   10.8442700000   11.0877480000
    1.8732578528  -18.2605390000  -18.1661980000  -14.6424050000  -14.5847950000  -13.5449020000  -13.5103100000  -13.3912370000  -13.3778250000  -13.3634360000  -13.3464220000  -13.3091510000  -13.1144160000  -12.6365060000  -12.0109080000   -6.6168080000   -6.5934050000   -5.8929100000   -5.8737600000   -5.5424250000   -5.4962440000   -5.3185230000   -5.2578600000   -5.1562440000   -5.0839350000   -5.0458820000   -5.0299170000   -4.3283160000   -4.3167620000   -3.3608670000   -2.9387020000   -1.9177500000   -1.5145370000   -1.2879880000   -1.1858580000   -0.7912680000   -0.2225410000    4.1091730000    4.2609200000    5.7195410000    5.9679070000    7.3027350000    7.7234480000    8.0894380000    8.3247110000    9.3300310000    9.4257610000   10.8442700000   11.0877480000
