    0.4483483026  -19.1911090000  -18.4896050000  -18.2427550000  -14.5714880000  -14.5524920000  -14.5370320000  -14.4690590000  -14.4134670000  -14.3169530000  -14.2545260000  -14.2126900000  -14.0176760000  -13.8565440000  -11.9010960000   -7.7441810000   -7.3000470000   -7.0193720000   -6.7945670000   -6.6923330000   -6.5977320000   -6.5253330000   -6.4876540000   -6.3809840000   -6.3141130000   -6.1114000000   -5.9195400000   -5.7435950000   -5.1211170000   -4.5607960000   -4.1311050000   -3.5184850000   -3.0747430000   -2.7349770000   -2.4922160000   -1.8295750000   -1.3175290000    2.0218290000    2.7987940000    4.0898390000    4.6338080000    5.0874920000    5.7398570000    6.3813880000    7.6141990000    8.0933620000    8.6692230000    9.2720780000   10.1351370000
    0.4932773118  -19.2089440000  -18.4791770000  -18.2457900000  -14.5719670000  -14.5521500000  -14.5371240000  -14.4703380000  -14.4125490000  -14.3159450000  -14.2542010000  -14.2107230000  -14.0149000000  -13.8457610000  -11.8790420000   -7.7536970000   -7.2594730000   -7.0043460000   -6.7998570000   -6.6846030000   -6.6005400000   -6.5170320000   -6.4867930000   -6.3668970000   -6.3003650000   -6.1394350000   -5.9336150000   -5.7441200000   -5.0925190000   -4.5699010000   -4.1861530000   -3.5849590000   -3.0396480000   -2.7383140000   -2.5065580000   -1.8680200000   -1.3707220000    2.0050160000    2.8301140000    4.0533800000    4.6798360000    5.1572630000    5.7256310000    6.3968990000    7.5788910000    8.1865090000    8.7454650000    9.2816230000   10.0868230000
    0.5380717528  -19.2231810000  -18.4711130000  -18.2482730000  -14.5723490000  -14.5518310000  -14.5372490000  -14.4714040000  -14.4117400000  -14.3151270000  -14.2539440000  -14.2091260000  -14.0128400000  -13.8366730000  -11.8607110000   -7.7624030000   -7.2217910000   -6.9894560000   -6.8064220000   -6.6799440000   -6.6025510000   -6.5113190000   -6.4830210000   -6.3555600000   -6.2835840000   -6.1801420000   -5.9391500000   -5.7367030000   -5.0750260000   -4.5672410000   -4.2375070000   -3.6542810000   -3.0003650000   -2.7396970000   -2.5152480000   -1.9031010000   -1.4144600000    1.9900450000    2.8642530000    4.0140090000    4.7229100000    5.2286320000    5.6946020000    6.4124800000    7.5349750000    8.3020240000    8.7868950000    9.2927520000    9.9777250000
    0.5828662566  -19.2335570000  -18.4653830000  -18.2500930000  -14.5726250000  -14.5515690000  -14.5373710000  -14.4722030000  -14.4111090000  -14.3145190000  -14.2537540000  -14.2079440000  -14.0114160000  -13.8297850000  -11.8469030000   -7.7693580000   -7.1908930000   -6.9757700000   -6.8131630000   -6.6780520000   -6.6037070000   -6.5087750000   -6.4764500000   -6.3450680000   -6.2693380000   -6.2198410000   -5.9442770000   -5.7242610000   -5.0681710000   -4.5545370000   -4.2804570000   -3.7150860000   -2.9651900000   -2.7400270000   -2.5196580000   -1.9333580000   -1.4462590000    1.9786250000    2.8947320000    3.9794710000    4.7556890000    5.3021550000    5.6486730000    6.4292310000    7.4909300000    8.4257160000    8.7939610000    9.3016690000    9.8704840000
    0.6277952030  -19.2398890000  -18.4619420000  -18.2512200000  -14.5727930000  -14.5513950000  -14.5374610000  -14.4726990000  -14.4107060000  -14.3141450000  -14.2536380000  -14.2072180000  -14.0105820000  -13.8254740000  -11.8383120000   -7.7738460000   -7.1705320000   -6.9654270000   -6.8185910000   -6.6777820000   -6.6042320000   -6.5080320000   -6.4701040000   -6.3330470000   -6.2753460000   -6.2370700000   -5.9494200000   -5.7128860000   -5.0676370000   -4.5393360000   -4.3101350000   -3.7572200000   -2.9409260000   -2.7397510000   -2.5214820000   -1.9546900000   -1.4652720000    1.9715560000    2.9158680000    3.9558000000    4.7753030000    5.3715870000    5.5955710000    6.4434430000    7.4576770000    8.5373370000    8.7726910000    9.3030650000    9.7995120000
    0.6725897068  -19.2420110000  -18.4607850000  -18.2516020000  -14.5728490000  -14.5513340000  -14.5374930000  -14.4728660000  -14.4105690000  -14.3140190000  -14.2535980000  -14.2069740000  -14.0103070000  -13.8240150000  -11.8354090000   -7.7753860000   -7.1634700000   -6.9614690000   -6.8207380000   -6.6778740000   -6.6043720000   -6.5079030000   -6.4674880000   -6.3241080000   -6.2892670000   -6.2361870000   -5.9516490000   -5.7083550000   -5.0682130000   -4.5324130000   -4.3209810000   -3.7722980000   -2.9323390000   -2.7395220000   -2.5219440000   -1.9624300000   -1.4715260000    1.9691920000    2.9234000000    3.9474450000    4.7816930000    5.4076830000    5.5648540000    6.4490890000    7.4452790000    8.5923130000    8.7505070000    9.3015720000    9.7755520000
    0.6725897068  -19.2420110000  -18.4607850000  -18.2516020000  -14.5728490000  -14.5513340000  -14.5374930000  -14.4728660000  -14.4105690000  -14.3140190000  -14.2535980000  -14.2069740000  -14.0103070000  -13.8240150000  -11.8354090000   -7.7753860000   -7.1634700000   -6.9614690000   -6.8207380000   -6.6778740000   -6.6043720000   -6.5079030000   -6.4674880000   -6.3241080000   -6.2892670000   -6.2361870000   -5.9516490000   -5.7083550000   -5.0682130000   -4.5324130000   -4.3209810000   -3.7722980000   -2.9323390000   -2.7395220000   -2.5219440000   -1.9624300000   -1.4715260000    1.9691920000    2.9234000000    3.9474450000    4.7816930000    5.4076830000    5.5648540000    6.4490890000    7.4452790000    8.5923130000    8.7505070000    9.3015720000    9.7755520000
    0.7229180615  -19.2389750000  -18.4616260000  -18.2512810000  -14.5728930000  -14.5513650000  -14.5374370000  -14.4728910000  -14.4106020000  -14.3192810000  -14.2520080000  -14.2069910000  -14.0143860000  -13.8239800000  -11.8311120000   -7.7780030000   -7.1629570000   -6.9640800000   -6.8202560000   -6.6827960000   -6.6085740000   -6.5041230000   -6.4632940000   -6.3248030000   -6.2893570000   -6.2354120000   -5.9519850000   -5.7136290000   -5.0677580000   -4.5304640000   -4.3175780000   -3.7668790000   -2.9439840000   -2.7460000000   -2.5196320000   -1.9553460000   -1.4500060000    1.9502210000    2.9484470000    3.9345330000    4.7626840000    5.3934710000    5.6037750000    6.4572210000    7.4415100000    8.5479000000    8.7896050000    9.3005780000    9.7732730000
    0.7732464199  -19.2299260000  -18.4641090000  -18.2503340000  -14.5730330000  -14.5514640000  -14.5372950000  -14.4729780000  -14.4107190000  -14.3340680000  -14.2483310000  -14.2070430000  -14.0259450000  -13.8238690000  -11.8185420000   -7.7856830000   -7.1614850000   -6.9710940000   -6.8192870000   -6.6959320000   -6.6189860000   -6.4946670000   -6.4531960000   -6.3268450000   -6.2899090000   -6.2321850000   -5.9522300000   -5.7299920000   -5.0656480000   -4.5279960000   -4.3065470000   -3.7504520000   -2.9767530000   -2.7652380000   -2.5096020000   -1.9347790000   -1.3897430000    1.8987440000    3.0179530000    3.8961140000    4.7121310000    5.3765420000    5.6893060000    6.4805930000    7.4293520000    8.4636020000    8.8585640000    9.2996310000    9.7575280000
    0.8235747776  -19.2151320000  -18.4683470000  -18.2488090000  -14.5733020000  -14.5516600000  -14.5371540000  -14.4731710000  -14.4110090000  -14.3568750000  -14.2441840000  -14.2071280000  -14.0431290000  -13.8236880000  -11.7986520000   -7.7979620000   -7.1592410000   -6.9806410000   -6.8187760000   -6.7140120000   -6.6313570000   -6.4835750000   -6.4421710000   -6.3299410000   -6.2913550000   -6.2247760000   -5.9504760000   -5.7577730000   -5.0612220000   -4.5311010000   -4.2887380000   -3.7218220000   -3.0253760000   -2.7956100000   -2.4855210000   -1.9028550000   -1.3009110000    1.8261020000    3.1198130000    3.8331050000    4.6448800000    5.3744880000    5.7912120000    6.5162190000    7.4073780000    8.3697630000    8.9260660000    9.3018990000    9.7119210000
    0.8740441100  -19.1948230000  -18.4744020000  -18.2467740000  -14.5737870000  -14.5520180000  -14.5372030000  -14.4736020000  -14.4120810000  -14.3861790000  -14.2403460000  -14.2072370000  -14.0634830000  -13.8234440000  -11.7727460000   -7.8141470000   -7.1564410000   -6.9909310000   -6.8192870000   -6.7341750000   -6.6423060000   -6.4749250000   -6.4341570000   -6.3333570000   -6.2935630000   -6.2128470000   -5.9444010000   -5.7950380000   -5.0559930000   -4.5419970000   -4.2713210000   -3.6779550000   -3.0838980000   -2.8335630000   -2.4422640000   -1.8624850000   -1.1944040000    1.7422400000    3.2424830000    3.7471030000    4.5763700000    5.3886300000    5.8954740000    6.5598450000    7.3763230000    8.2725830000    8.9722140000    9.3087360000    9.6461960000
    0.9243724647  -19.1697280000  -18.4823410000  -18.2443510000  -14.5747230000  -14.5527320000  -14.5378750000  -14.4748070000  -14.4262740000  -14.4075320000  -14.2370510000  -14.2073600000  -14.0844210000  -13.8231540000  -11.7426720000   -7.8332000000   -7.1532840000   -7.0008410000   -6.8205280000   -6.7541250000   -6.6498920000   -6.4725130000   -6.4299810000   -6.3363670000   -6.2959790000   -6.1990590000   -5.9327630000   -5.8359140000   -5.0534300000   -4.5583080000   -4.2650110000   -3.6171120000   -3.1457630000   -2.8745210000   -2.3782810000   -1.8169480000   -1.0804020000    1.6543960000    3.3744580000    3.6425330000    4.5194740000    5.4178390000    5.9918990000    6.6050100000    7.3414280000    8.1761510000    8.9527180000    9.3277160000    9.6116480000
    0.9747007605  -19.1404560000  -18.4922400000  -18.2416420000  -14.5769760000  -14.5545170000  -14.5401320000  -14.4808060000  -14.4572600000  -14.4095120000  -14.2342540000  -14.2074820000  -14.1041770000  -13.8228250000  -11.7101550000   -7.8541110000   -7.1498450000   -7.0102040000   -6.8214800000   -6.7722160000   -6.6535140000   -6.4785400000   -6.4279180000   -6.3390590000   -6.2983320000   -6.1881220000   -5.9242800000   -5.8640360000   -5.0568540000   -4.5765880000   -4.2759870000   -3.5452350000   -3.2024600000   -2.9144690000   -2.2951360000   -1.7683220000   -0.9658720000    1.5664070000    3.4802670000    3.5502490000    4.4832400000    5.4616010000    6.0734630000    6.6429510000    7.3122050000    8.0841200000    8.8419320000    9.3671310000    9.6382330000
    1.0250291151  -19.1079810000  -18.5041490000  -18.2388490000  -14.5849900000  -14.5597640000  -14.5445680000  -14.5012100000  -14.4680210000  -14.4099410000  -14.2318520000  -14.2075880000  -14.1217920000  -13.8224880000  -11.6769610000   -7.8758370000   -7.1461420000   -7.0193670000   -6.8210220000   -6.7869450000   -6.6533110000   -6.4916990000   -6.4273990000   -6.3421030000   -6.3007480000   -6.1846500000   -5.9458600000   -5.8463250000   -5.0680380000   -4.5942960000   -4.3032530000   -3.4870570000   -3.2342240000   -2.9490560000   -2.1978130000   -1.7174900000   -0.8561260000    1.4808720000    3.3752910000    3.6505120000    4.4744630000    5.5196640000    6.1354230000    6.6624320000    7.2999400000    7.9996920000    8.6814350000    9.4105380000    9.6961260000
    1.0753574766  -19.0734010000  -18.5179660000  -18.2360420000  -14.6114890000  -14.5659450000  -14.5476170000  -14.5140580000  -14.4697790000  -14.4101540000  -14.2297220000  -14.2076600000  -14.1369810000  -13.8221510000  -11.6447190000   -7.8973670000   -7.1421770000   -7.0287070000   -6.8189360000   -6.7965880000   -6.6497780000   -6.5088250000   -6.4291730000   -6.3462040000   -6.3034920000   -6.1909550000   -5.9763150000   -5.8010210000   -5.0869220000   -4.6102640000   -4.3414600000   -3.4822740000   -3.2129540000   -2.9713740000   -2.0943970000   -1.6635630000   -0.7549920000    1.4000920000    3.2353730000    3.7638070000    4.4968640000    5.5913220000    6.1769850000    6.6563330000    7.3090780000    7.9238400000    8.5180030000    9.4416270000    9.7382000000
    1.1256858312  -19.0379660000  -18.5333600000  -18.2333890000  -14.6518530000  -14.5684310000  -14.5488100000  -14.5181510000  -14.4703230000  -14.4102910000  -14.2277620000  -14.2076780000  -14.1498130000  -13.8218300000  -11.6148530000   -7.9177470000   -7.1380120000   -7.0382740000   -6.8168630000   -6.7987780000   -6.6435230000   -6.5272330000   -6.4337330000   -6.3520840000   -6.3066730000   -6.2059380000   -6.0001300000   -5.7445810000   -5.1121990000   -4.6244090000   -4.3842820000   -3.5222480000   -3.1668830000   -2.9671370000   -1.9956050000   -1.6039060000   -0.6655650000    1.3269020000    3.0919910000    3.8584890000    4.5480930000    5.6744330000    6.2017080000    6.6290930000    7.3252030000    7.8593790000    8.3812390000    9.4418170000    9.7476110000
    1.1760141859  -19.0034260000  -18.5497570000  -18.2310170000  -14.6930070000  -14.5694660000  -14.5493630000  -14.5193340000  -14.4705510000  -14.4103930000  -14.2259220000  -14.2076240000  -14.1604500000  -13.8215440000  -11.5886430000   -7.9360740000   -7.1337880000   -7.0477200000   -6.8153380000   -6.7937170000   -6.6352350000   -6.5449220000   -6.4410280000   -6.3605340000   -6.3101050000   -6.2252100000   -6.0158600000   -5.6830280000   -5.1420910000   -4.6371580000   -4.4260030000   -3.5742190000   -3.1452040000   -2.9242390000   -1.9126900000   -1.5361320000   -0.5906450000    1.2647770000    2.9525190000    3.9333090000    4.6174660000    5.7639160000    6.2175000000    6.5934220000    7.3134880000    7.8226950000    8.2850790000    9.3877760000    9.7521670000
    1.2264835183  -18.9717410000  -18.5660670000  -18.2290580000  -14.7290350000  -14.5699930000  -14.5496710000  -14.5195690000  -14.4706570000  -14.4104680000  -14.2242150000  -14.2074800000  -14.1690200000  -13.8213100000  -11.5670840000   -7.9515200000   -7.1297110000   -7.0564600000   -6.8120810000   -6.7858410000   -6.6259320000   -6.5600500000   -6.4506490000   -6.3717580000   -6.3133510000   -6.2433160000   -6.0253890000   -5.6210950000   -5.1747230000   -4.6488420000   -4.4620640000   -3.6231930000   -3.1461750000   -2.8623410000   -1.8522840000   -1.4627730000   -0.5325720000    1.2170250000    2.8251430000    3.9911830000    4.6892760000    5.8507640000    6.2352960000    6.5617750000    7.2471470000    7.8328490000    8.2260450000    9.2865400000    9.7721900000
    1.2768118730  -18.9457150000  -18.5804320000  -18.2275710000  -14.7565880000  -14.5702820000  -14.5498490000  -14.5195010000  -14.4707050000  -14.4105200000  -14.2227560000  -14.2072540000  -14.1754400000  -13.8211320000  -11.5511190000   -7.9631960000   -7.1261390000   -7.0636960000   -6.8069880000   -6.7787150000   -6.6177240000   -6.5701570000   -6.4615840000   -6.3838830000   -6.3159160000   -6.2565230000   -6.0307830000   -5.5648550000   -5.2071060000   -4.6589700000   -4.4890100000   -3.6620240000   -3.1531620000   -2.8071130000   -1.8141380000   -1.3948490000   -0.4929800000    1.1855470000    2.7212200000    4.0336320000    4.7484540000    5.9217190000    6.2622110000    6.5432410000    7.1452800000    7.8753800000    8.1922140000    9.1770170000    9.7979490000
    1.3271402344  -18.9282620000  -18.5906190000  -18.2266690000  -14.7738500000  -14.5704320000  -14.5499430000  -14.5193880000  -14.4707260000  -14.4105500000  -14.2217340000  -14.2070140000  -14.1795230000  -13.8210230000  -11.5413000000   -7.9704950000   -7.1235720000   -7.0686090000   -6.8020160000   -6.7742240000   -6.6133650000   -6.5734840000   -6.4714450000   -6.3932720000   -6.3175190000   -6.2640650000   -6.0335150000   -5.5225100000   -5.2337340000   -4.6662100000   -4.5053590000   -3.6868630000   -3.1589100000   -2.7705780000   -1.7937010000   -1.3463560000   -0.4708640000    1.1688980000    2.6521220000    4.0602770000    4.7861080000    5.9666440000    6.2907190000    6.5416870000    7.0511060000    7.9182630000    8.1737590000    9.0947560000    9.8159970000
    1.3774685891  -18.9220850000  -18.5943620000  -18.2263750000  -14.7797250000  -14.5704800000  -14.5499730000  -14.5193390000  -14.4707310000  -14.4105610000  -14.2213620000  -14.2069050000  -14.1809430000  -13.8209880000  -11.5379860000   -7.9729810000   -7.1226160000   -7.0703740000   -6.7998880000   -6.7727940000   -6.6125090000   -6.5732970000   -6.4757040000   -6.3967650000   -6.3180600000   -6.2664670000   -6.0343480000   -5.5059730000   -5.2447740000   -4.6688840000   -4.5107920000   -3.6954040000   -3.1610210000   -2.7579080000   -1.7873250000   -1.3287410000   -0.4639160000    1.1639080000    2.6277620000    4.0694400000    4.7988460000    5.9817820000    6.3028120000    6.5460210000    7.0111290000    7.9359960000    8.1675410000    9.0642460000    9.8212730000
    2.0500582959  -18.7988490000  -18.5297880000  -18.2579150000  -14.7945050000  -14.5653560000  -14.5514900000  -14.5285020000  -14.4599830000  -14.4111220000  -14.2341570000  -14.2248600000  -14.1823230000  -13.9503610000  -11.9295730000   -7.8800960000   -7.5915800000   -7.2087160000   -6.9063680000   -6.6957630000   -6.5933700000   -6.5340760000   -6.5031460000   -6.4078400000   -6.3522650000   -6.1500310000   -5.9790380000   -5.8770590000   -5.1613580000   -4.3885130000   -3.9384860000   -3.2769360000   -2.9843420000   -2.3150270000   -1.3633210000   -1.1244310000   -0.7292430000    1.1803030000    3.2108630000    3.7519560000    3.8485600000    4.7179960000    5.6042630000    6.1474890000    7.2164990000    8.0263930000    8.5744920000    9.9811060000   10.0286160000
    2.0979700141  -18.8013640000  -18.5314950000  -18.2565600000  -14.7911850000  -14.5654020000  -14.5515080000  -14.5283960000  -14.4600050000  -14.4112260000  -14.2339380000  -14.2251130000  -14.1814830000  -13.9494260000  -11.9273320000   -7.8775130000   -7.5956050000   -7.2085790000   -6.9056170000   -6.6928210000   -6.5933560000   -6.5364360000   -6.5059470000   -6.4066380000   -6.3483510000   -6.1530420000   -5.9738280000   -5.8722050000   -5.1604890000   -4.3985110000   -3.9509310000   -3.2687300000   -2.9764380000   -2.3166830000   -1.3723340000   -1.1277660000   -0.7348070000    1.1776360000    3.1749600000    3.7582540000    3.8665660000    4.7380930000    5.6223430000    6.1505510000    7.2168310000    8.0240340000    8.5896600000    9.9622510000   10.0175440000
    2.1458817755  -18.8090690000  -18.5359710000  -18.2528420000  -14.7813460000  -14.5655310000  -14.5515560000  -14.5280830000  -14.4600770000  -14.4115200000  -14.2333060000  -14.2257960000  -14.1790320000  -13.9466550000  -11.9207530000   -7.8700170000   -7.6067480000   -7.2082490000   -6.9029170000   -6.6852600000   -6.5934010000   -6.5438040000   -6.5112020000   -6.4048100000   -6.3368430000   -6.1612230000   -5.9619590000   -5.8553080000   -5.1587540000   -4.4280790000   -3.9815430000   -3.2493090000   -2.9541270000   -2.3216800000   -1.4017910000   -1.1353250000   -0.7510690000    1.1703490000    3.0894610000    3.7544590000    3.9218640000    4.8000620000    5.6688460000    6.1630450000    7.2194270000    8.0192360000    8.6323290000    9.8961540000    9.9944490000
    2.1937934937  -18.8223530000  -18.5417310000  -18.2475310000  -14.7653490000  -14.5657170000  -14.5516140000  -14.5275680000  -14.4602160000  -14.4119610000  -14.2323470000  -14.2267090000  -14.1751350000  -13.9421460000  -11.9102590000   -7.8584550000   -7.6223700000   -7.2078380000   -6.8972740000   -6.6763290000   -6.5944310000   -6.5536240000   -6.5154630000   -6.4038870000   -6.3193200000   -6.1728780000   -5.9509300000   -5.8220830000   -5.1590070000   -4.4742140000   -4.0168860000   -3.2284420000   -2.9220160000   -2.3303300000   -1.4557910000   -1.1434030000   -0.7762160000    1.1603010000    2.9869890000    3.7396880000    3.9873000000    4.9039070000    5.7236570000    6.1948560000    7.2284550000    8.0163080000    8.6960190000    9.7837290000    9.9617340000
    2.2418874162  -18.8416260000  -18.5469540000  -18.2416210000  -14.7437060000  -14.5659170000  -14.5516540000  -14.5268450000  -14.4604430000  -14.4124810000  -14.2313050000  -14.2275000000  -14.1699440000  -13.9360310000  -11.8964960000   -7.8445000000   -7.6384500000   -7.2072440000   -6.8877000000   -6.6697640000   -6.5995890000   -6.5589290000   -6.5187480000   -6.4031640000   -6.2980550000   -6.1864530000   -5.9443340000   -5.7723160000   -5.1667710000   -4.5283670000   -4.0472840000   -3.2127860000   -2.8871620000   -2.3436100000   -1.5350070000   -1.1535950000   -0.8058350000    1.1500470000    2.8855180000    3.7280910000    4.0420930000    5.0393890000    5.7665280000    6.2576600000    7.2490830000    8.0178540000    8.7739670000    9.6381750000    9.9148890000
