# End points of segments: 
#   0.00000000 0.07086920 0.20718360 0.27805280 0.41436720 0.56123510 0.63210430 0.76841870 0.83928790 0.97560220 1.12247020 1.26933810 1.41620610 
0.484864 -0.036287
0.487801 -0.036287
0.490739 -0.036287
0.493676 -0.036287
0.496613 -0.036287
0.499551 -0.036287
0.502488 -0.036287
0.505425 -0.036287
0.508363 -0.036287
0.511300 -0.036287
0.514237 -0.036287
0.517175 -0.036287
0.520112 -0.036287
0.523049 -0.036287
0.525987 -0.036287
0.528924 -0.036287
0.531861 -0.036287
0.534799 -0.036287
0.537736 -0.036287
0.540674 -0.036287
0.543611 -0.036287
0.546548 -0.036287
0.549486 -0.036287
0.552423 -0.036287
0.555360 -0.036287
0.558298 -0.036287
0.561235 -0.036287

0.561235 -0.036287
0.562652 0.086937
0.564070 0.184705
0.565487 0.279565
0.566905 0.373295
0.568322 0.466087
0.569739 0.557891
0.571157 0.648592
0.572574 0.738058
0.573991 0.826147
0.575409 0.912724
0.576826 0.997654
0.578244 1.080812
0.579661 1.162079
0.581079 1.241346
0.582496 1.318514
0.583913 1.393498
0.585331 1.466220
0.586748 1.536618
0.588165 1.604643
0.589583 1.670259
0.591000 1.733444
0.592418 1.794192
0.593835 1.852511
0.595252 1.908426
0.596670 1.961975
0.598087 2.013216
0.599504 2.062218
0.600922 2.109070
0.602339 2.153875
0.603757 2.196753
0.605174 2.237835
0.606591 2.277271
0.608009 2.315223
0.609426 2.351865
0.610843 2.387383
0.612261 2.421973
0.613678 2.455841
0.615096 2.489198
0.616513 2.522262
0.617931 2.555253
0.619348 2.588393
0.620765 2.621900
0.622183 2.655992
0.623600 2.690877
0.625017 2.726757
0.626435 2.763822
0.627852 2.802249
0.629270 2.842201
0.630687 2.883823
0.632104 2.927242

0.632104 2.927242
0.634831 2.929376
0.637557 2.935778
0.640283 2.946458
0.643010 2.961428
0.645736 2.980702
0.648462 3.004297
0.651188 3.032226
0.653915 3.064501
0.656641 3.101125
0.659367 3.142094
0.662094 3.187390
0.664820 3.236983
0.667546 3.290827
0.670272 3.348858
0.672999 3.410995
0.675725 3.477140
0.678451 3.547173
0.681177 3.620959
0.683904 3.698344
0.686630 3.779157
0.689356 3.863214
0.692083 3.950315
0.694809 4.040248
0.697535 4.132787
0.700261 4.227699
0.702988 4.324739
0.705714 4.423650
0.708440 4.524170
0.711167 4.626023
0.713893 4.728922
0.716619 4.832568
0.719345 4.936644
0.722072 5.040813
0.724798 5.144713
0.727524 5.247952
0.730251 5.350099
0.732977 5.450677
0.735703 5.549152
0.738429 5.644924
0.741156 5.737315
0.743882 5.825559
0.746608 5.908798
0.749335 5.986076
0.752061 6.056350
0.754787 6.118512
0.757513 6.171426
0.760240 6.213990
0.762966 6.245210
0.765692 6.264288
0.768419 6.270708

0.768419 6.270708
0.769836 6.228701
0.771253 6.187742
0.772671 6.147833
0.774088 6.108974
0.775506 6.071164
0.776923 6.034398
0.778340 5.998675
0.779758 5.963988
0.781175 5.930330
0.782593 5.897694
0.784010 5.866072
0.785427 5.835452
0.786845 5.805825
0.788262 5.777178
0.789679 5.749500
0.791097 5.722776
0.792514 5.696994
0.793932 5.672138
0.795349 5.648196
0.796766 5.625152
0.798184 5.602992
0.799601 5.581701
0.801018 5.561266
0.802436 5.541672
0.803853 5.522906
0.805271 5.504956
0.806688 5.487809
0.808105 5.471454
0.809523 5.455880
0.810940 5.441077
0.812358 5.427036
0.813775 5.413749
0.815192 5.401207
0.816610 5.389406
0.818027 5.378338
0.819445 5.367999
0.820862 5.358384
0.822279 5.349491
0.823697 5.341315
0.825114 5.333855
0.826531 5.327109
0.827949 5.321076
0.829366 5.315753
0.830784 5.311141
0.832201 5.307239
0.833618 5.304047
0.835036 5.301564
0.836453 5.299791
0.837870 5.298727
0.839288 5.298372

0.839288 5.298372
0.842014 5.290667
0.844741 5.267857
0.847467 5.230808
0.850193 5.180809
0.852919 5.119400
0.855646 5.048197
0.858372 4.968767
0.861098 4.882538
0.863824 4.790758
0.866551 4.694484
0.869277 4.594589
0.872003 4.491784
0.874730 4.386634
0.877456 4.279587
0.880182 4.170989
0.882908 4.061109
0.885635 3.950150
0.888361 3.838264
0.891087 3.725564
0.893814 3.612132
0.896540 3.498027
0.899266 3.383293
0.901992 3.267960
0.904719 3.152049
0.907445 3.035579
0.910171 2.918564
0.912898 2.801017
0.915624 2.682952
0.918350 2.564384
0.921076 2.445329
0.923803 2.325807
0.926529 2.205838
0.929255 2.085444
0.931982 1.964650
0.934708 1.843481
0.937434 1.721964
0.940160 1.600126
0.942887 1.477994
0.945613 1.355594
0.948339 1.232952
0.951066 1.101990
0.953792 0.930924
0.956518 0.773326
0.959245 0.629381
0.961971 0.498856
0.964697 0.381008
0.967423 0.274493
0.970150 0.177296
0.972876 0.086695
0.975602 -0.036287

0.975602 2.927242
0.978540 2.927242
0.981477 2.927242
0.984414 2.927242
0.987352 2.927242
0.990289 2.927242
0.993226 2.927242
0.996164 2.927242
0.999101 2.927242
1.002039 2.927242
1.004976 2.927242
1.007913 2.927242
1.010851 2.927242
1.013788 2.927242
1.016725 2.927242
1.019663 2.927242
1.022600 2.927242
1.025537 2.927242
1.028475 2.927242
1.031412 2.927242
1.034349 2.927242
1.037287 2.927242
1.040224 2.927242
1.043162 2.927242
1.046099 2.927242
1.049036 2.927242
1.051974 2.927242
1.054911 2.927242
1.057848 2.927242
1.060786 2.927242
1.063723 2.927242
1.066660 2.927242
1.069598 2.927242
1.072535 2.927242
1.075472 2.927242
1.078410 2.927242
1.081347 2.927242
1.084285 2.927242
1.087222 2.927242
1.090159 2.927242
1.093097 2.927242
1.096034 2.927242
1.098971 2.927242
1.101909 2.927242
1.104846 2.927242
1.107783 2.927242
1.110721 2.927242
1.113658 2.927242
1.116596 2.927242
1.119533 2.927242
1.122470 2.927242

1.122470 5.298372
1.125407 5.298372
1.128345 5.298372
1.131282 5.298372
1.134220 5.298372
1.137157 5.298372
1.140094 5.298372
1.143032 5.298372
1.145969 5.298372
1.148906 5.298372
1.151844 5.298372
1.154781 5.298372
1.157719 5.298372
1.160656 5.298372
1.163593 5.298372
1.166531 5.298372
1.169468 5.298372
1.172405 5.298372
1.175343 5.298372
1.178280 5.298372
1.181217 5.298372
1.184155 5.298372
1.187092 5.298372
1.190029 5.298372
1.192967 5.298372
1.195904 5.298372
1.198841 5.298372
1.201779 5.298372
1.204716 5.298372
1.207654 5.298372
1.210591 5.298372
1.213528 5.298372
1.216466 5.298372
1.219403 5.298372
1.222340 5.298372
1.225278 5.298372
1.228215 5.298372
1.231153 5.298372
1.234090 5.298372
1.237027 5.298372
1.239964 5.298372
1.242902 5.298372
1.245839 5.298372
1.248777 5.298372
1.251714 5.298372
1.254651 5.298372
1.257589 5.298372
1.260526 5.298372
1.263463 5.298372
1.266401 5.298372
1.269338 5.298372

1.269338 6.270708
1.272275 6.270708
1.275213 6.270708
1.278150 6.270708
1.281088 6.270708
1.284025 6.270708
1.286962 6.270708
1.289900 6.270708
1.292837 6.270708
1.295774 6.270708
1.298712 6.270708
1.301649 6.270708
1.304586 6.270708
1.307524 6.270708
1.310461 6.270708
1.313398 6.270708
1.316336 6.270708
1.319273 6.270708
1.322211 6.270708
1.325148 6.270708
1.328085 6.270708
1.331023 6.270708
1.333960 6.270708
1.336897 6.270708
1.339835 6.270708
1.342772 6.270708
1.345709 6.270708
1.348647 6.270708
1.351584 6.270708
1.354521 6.270708
1.357459 6.270708
1.360396 6.270708
1.363334 6.270708
1.366271 6.270708
1.369208 6.270708
1.372146 6.270708
1.375083 6.270708
1.378020 6.270708
1.380958 6.270708
1.383895 6.270708
1.386832 6.270708
1.389770 6.270708
1.392707 6.270708
1.395644 6.270708
1.398582 6.270708
1.401519 6.270708
1.404457 6.270708
1.407394 6.270708
1.410331 6.270708
1.413269 6.270708
1.416206 6.270708


0.000000 -0.006847
0.001417 0.102471
0.002835 0.204953
0.004252 0.307770
0.005670 0.411041
0.007087 0.514899
0.008504 0.619466
0.009922 0.724855
0.011339 0.831164
0.012757 0.938474
0.014174 1.046850
0.015591 1.156339
0.017009 1.266972
0.018426 1.378759
0.019843 1.491696
0.021261 1.605762
0.022678 1.720921
0.024095 1.837124
0.025513 1.954309
0.026930 2.072405
0.028348 2.191333
0.029765 2.311008
0.031182 2.431338
0.032600 2.552233
0.034017 2.673597
0.035435 2.795336
0.036852 2.917359
0.038269 3.039575
0.039687 3.161899
0.041104 3.284248
0.042521 3.406544
0.043939 3.528714
0.045356 3.650691
0.046774 3.772411
0.048191 3.893819
0.049608 3.822986
0.051026 3.749870
0.052443 3.678366
0.053861 3.608569
0.055278 3.540571
0.056695 3.474457
0.058113 3.410303
0.059530 3.348174
0.060948 3.288124
0.062365 3.230193
0.063782 3.174405
0.065200 3.120768
0.066617 3.069272
0.068034 3.019888
0.069452 2.972568
0.070869 2.927242

0.070869 2.927242
0.073595 2.929376
0.076322 2.935778
0.079048 2.946458
0.081774 2.961428
0.084501 2.980702
0.087227 3.004297
0.089953 3.032226
0.092679 3.064501
0.095406 3.101125
0.098132 3.142094
0.100858 3.187390
0.103585 3.236983
0.106311 3.290827
0.109037 3.348858
0.111764 3.410995
0.114490 3.477140
0.117216 3.547173
0.119942 3.620959
0.122669 3.698344
0.125395 3.779157
0.128121 3.863214
0.130848 3.950315
0.133574 4.040248
0.136300 4.132787
0.139026 4.227699
0.141753 4.324739
0.144479 4.423650
0.147205 4.524170
0.149931 4.626023
0.152658 4.728922
0.155384 4.832568
0.158110 4.936644
0.160837 5.040813
0.163563 5.144713
0.166289 5.247952
0.169016 5.350099
0.171742 5.450677
0.174468 5.549152
0.177194 5.644924
0.179921 5.737315
0.182647 5.825559
0.185373 5.908798
0.188100 5.986076
0.190826 6.056350
0.193552 6.118512
0.196278 6.171426
0.199005 6.213990
0.201731 6.245210
0.204457 6.264288
0.207184 6.270708

0.207184 6.270708
0.208601 6.313761
0.210018 6.357857
0.211436 6.402990
0.212853 6.449154
0.214271 6.496342
0.215688 6.544546
0.217105 6.593754
0.218523 6.643958
0.219940 6.695143
0.221357 6.747297
0.222775 6.800405
0.224192 6.854450
0.225610 6.909415
0.227027 6.965279
0.228444 7.022019
0.229862 7.079610
0.231279 7.138024
0.232697 7.197227
0.234114 7.257182
0.235531 7.317845
0.236949 7.379164
0.238366 7.441079
0.239783 7.503517
0.241201 7.566392
0.242618 7.629601
0.244036 7.693016
0.245453 7.756485
0.246870 7.819820
0.248288 7.882792
0.249705 7.945119
0.251123 8.006457
0.252540 8.066392
0.253957 8.124425
0.255375 8.179979
0.256792 8.232410
0.258209 8.281042
0.259627 8.325235
0.261044 8.364475
0.262462 8.396205
0.263879 8.365373
0.265296 8.339991
0.266714 8.319358
0.268131 8.302795
0.269549 8.289676
0.270966 8.279451
0.272383 8.271660
0.273801 8.265943
0.275218 8.262034
0.276635 8.259756
0.278053 8.259007

0.278053 8.259007
0.280779 8.262907
0.283505 8.274071
0.286232 8.290662
0.288958 8.308762
0.291684 8.320848
0.294411 8.314254
0.297137 8.273894
0.299863 8.192464
0.302589 8.075176
0.305316 7.931850
0.308042 7.770484
0.310768 7.596401
0.313495 7.413043
0.316221 7.222660
0.318947 7.026714
0.321673 6.826122
0.324400 6.621407
0.327126 6.412802
0.329852 6.200340
0.332578 5.983931
0.335305 5.763427
0.338031 5.538684
0.340757 5.309610
0.343484 5.076208
0.346210 4.838607
0.348936 4.597082
0.351662 4.352067
0.354389 4.104156
0.357115 3.854103
0.359841 3.602809
0.362568 3.351306
0.365294 3.100740
0.368020 2.852350
0.370747 2.607440
0.373473 2.367358
0.376199 2.133469
0.378925 1.907122
0.381652 1.689625
0.384378 1.482214
0.387104 1.286011
0.389831 1.110091
0.392557 0.987035
0.395283 0.863800
0.398009 0.740400
0.400736 0.616838
0.403462 0.493096
0.406188 0.369103
0.408915 0.244607
0.411641 0.118206
0.414367 -0.006847

0.414367 -0.006847
0.417305 -0.006847
0.420242 -0.006847
0.423179 -0.006847
0.426117 -0.006847
0.429054 -0.006847
0.431991 -0.006847
0.434929 -0.006847
0.437866 -0.006847
0.440803 -0.006847
0.443741 -0.006847
0.446678 -0.006847
0.449616 -0.006847
0.452553 -0.006847
0.455490 -0.006847
0.458427 -0.006847
0.461365 -0.006847
0.464302 -0.006847
0.467240 -0.006847
0.470177 -0.006847
0.473114 -0.006847
0.476052 -0.006847
0.478989 -0.006847
0.481926 -0.006847
0.484864 -0.006847
0.487801 -0.006847
0.490739 -0.006847
0.493676 -0.006847
0.496613 -0.006847
0.499551 -0.006847
0.502488 -0.006847
0.505425 -0.006847
0.508363 -0.006847
0.511300 -0.006847
0.514237 -0.006847
0.517175 -0.006847
0.520112 -0.006847
0.523049 -0.006847
0.525987 -0.006847
0.528924 -0.006847
0.531861 -0.006847
0.534799 -0.006847
0.537736 -0.006847
0.540674 -0.006847
0.543611 -0.006847
0.546548 -0.006847
0.549486 -0.006847
0.552423 -0.006847
0.555360 -0.006847
0.558298 -0.006847
0.561235 -0.006847

0.561235 -0.006847
0.562652 0.102471
0.564070 0.204953
0.565487 0.307770
0.566905 0.411041
0.568322 0.514899
0.569739 0.619466
0.571157 0.724855
0.572574 0.831164
0.573991 0.938474
0.575409 1.046850
0.576826 1.156339
0.578244 1.266972
0.579661 1.378759
0.581079 1.491696
0.582496 1.605762
0.583913 1.720921
0.585331 1.837124
0.586748 1.954309
0.588165 2.072405
0.589583 2.191333
0.591000 2.311008
0.592418 2.431338
0.593835 2.552233
0.595252 2.673597
0.596670 2.795336
0.598087 2.917359
0.599504 3.039575
0.600922 3.161899
0.602339 3.284248
0.603757 3.406544
0.605174 3.528714
0.606591 3.650691
0.608009 3.772411
0.609426 3.893819
0.610843 3.822986
0.612261 3.749870
0.613678 3.678366
0.615096 3.608569
0.616513 3.540571
0.617931 3.474457
0.619348 3.410303
0.620765 3.348174
0.622183 3.288124
0.623600 3.230193
0.625017 3.174405
0.626435 3.120768
0.627852 3.069272
0.629270 3.019888
0.630687 2.972568
0.632104 2.927242

0.632104 2.927242
0.634831 2.929376
0.637557 2.935778
0.640283 2.946458
0.643010 2.961428
0.645736 2.980702
0.648462 3.004297
0.651188 3.032226
0.653915 3.064501
0.656641 3.101125
0.659367 3.142094
0.662094 3.187390
0.664820 3.236983
0.667546 3.290827
0.670272 3.348858
0.672999 3.410995
0.675725 3.477140
0.678451 3.547173
0.681177 3.620959
0.683904 3.698344
0.686630 3.779157
0.689356 3.863214
0.692083 3.950315
0.694809 4.040248
0.697535 4.132787
0.700261 4.227699
0.702988 4.324739
0.705714 4.423650
0.708440 4.524170
0.711167 4.626023
0.713893 4.728922
0.716619 4.832568
0.719345 4.936644
0.722072 5.040813
0.724798 5.144713
0.727524 5.247952
0.730251 5.350099
0.732977 5.450677
0.735703 5.549152
0.738429 5.644924
0.741156 5.737315
0.743882 5.825559
0.746608 5.908798
0.749335 5.986076
0.752061 6.056350
0.754787 6.118512
0.757513 6.171426
0.760240 6.213990
0.762966 6.245210
0.765692 6.264288
0.768419 6.270708

0.768419 6.270708
0.769836 6.313761
0.771253 6.357857
0.772671 6.402990
0.774088 6.449154
0.775506 6.496342
0.776923 6.544546
0.778340 6.593754
0.779758 6.643958
0.781175 6.695143
0.782593 6.747297
0.784010 6.800405
0.785427 6.854450
0.786845 6.909415
0.788262 6.965279
0.789679 7.022019
0.791097 7.079610
0.792514 7.138024
0.793932 7.197227
0.795349 7.257182
0.796766 7.317845
0.798184 7.379164
0.799601 7.441079
0.801018 7.503517
0.802436 7.566392
0.803853 7.629601
0.805271 7.693016
0.806688 7.756485
0.808105 7.819820
0.809523 7.882792
0.810940 7.945119
0.812358 8.006457
0.813775 8.066392
0.815192 8.124425
0.816610 8.179979
0.818027 8.232410
0.819445 8.281042
0.820862 8.325235
0.822279 8.364475
0.823697 8.396205
0.825114 8.365373
0.826531 8.339991
0.827949 8.319358
0.829366 8.302795
0.830784 8.289676
0.832201 8.279451
0.833618 8.271660
0.835036 8.265943
0.836453 8.262034
0.837870 8.259756
0.839288 8.259007

0.839288 8.259007
0.842014 8.262907
0.844741 8.274071
0.847467 8.290662
0.850193 8.308762
0.852919 8.320848
0.855646 8.314254
0.858372 8.273894
0.861098 8.192464
0.863824 8.075176
0.866551 7.931850
0.869277 7.770484
0.872003 7.596401
0.874730 7.413043
0.877456 7.222660
0.880182 7.026714
0.882908 6.826122
0.885635 6.621407
0.888361 6.412802
0.891087 6.200340
0.893814 5.983931
0.896540 5.763427
0.899266 5.538684
0.901992 5.309610
0.904719 5.076208
0.907445 4.838607
0.910171 4.597082
0.912898 4.352067
0.915624 4.104156
0.918350 3.854103
0.921076 3.602809
0.923803 3.351306
0.926529 3.100740
0.929255 2.852350
0.931982 2.607440
0.934708 2.367358
0.937434 2.133469
0.940160 1.907122
0.942887 1.689625
0.945613 1.482214
0.948339 1.286011
0.951066 1.110091
0.953792 0.987035
0.956518 0.863800
0.959245 0.740400
0.961971 0.616838
0.964697 0.493096
0.967423 0.369103
0.970150 0.244607
0.972876 0.118206
0.975602 -0.006847

0.975602 2.927242
0.978540 2.927242
0.981477 2.927242
0.984414 2.927242
0.987352 2.927242
0.990289 2.927242
0.993226 2.927242
0.996164 2.927242
0.999101 2.927242
1.002039 2.927242
1.004976 2.927242
1.007913 2.927242
1.010851 2.927242
1.013788 2.927242
1.016725 2.927242
1.019663 2.927242
1.022600 2.927242
1.025537 2.927242
1.028475 2.927242
1.031412 2.927242
1.034349 2.927242
1.037287 2.927242
1.040224 2.927242
1.043162 2.927242
1.046099 2.927242
1.049036 2.927242
1.051974 2.927242
1.054911 2.927242
1.057848 2.927242
1.060786 2.927242
1.063723 2.927242
1.066660 2.927242
1.069598 2.927242
1.072535 2.927242
1.075472 2.927242
1.078410 2.927242
1.081347 2.927242
1.084285 2.927242
1.087222 2.927242
1.090159 2.927242
1.093097 2.927242
1.096034 2.927242
1.098971 2.927242
1.101909 2.927242
1.104846 2.927242
1.107783 2.927242
1.110721 2.927242
1.113658 2.927242
1.116596 2.927242
1.119533 2.927242
1.122470 2.927242

1.122470 8.259007
1.125407 8.259007
1.128345 8.259007
1.131282 8.259007
1.134220 8.259007
1.137157 8.259007
1.140094 8.259007
1.143032 8.259007
1.145969 8.259007
1.148906 8.259007
1.151844 8.259007
1.154781 8.259007
1.157719 8.259007
1.160656 8.259007
1.163593 8.259007
1.166531 8.259007
1.169468 8.259007
1.172405 8.259007
1.175343 8.259007
1.178280 8.259007
1.181217 8.259007
1.184155 8.259007
1.187092 8.259007
1.190029 8.259007
1.192967 8.259007
1.195904 8.259007
1.198841 8.259007
1.201779 8.259007
1.204716 8.259007
1.207654 8.259007
1.210591 8.259007
1.213528 8.259007
1.216466 8.259007
1.219403 8.259007
1.222340 8.259007
1.225278 8.259007
1.228215 8.259007
1.231153 8.259007
1.234090 8.259007
1.237027 8.259007
1.239964 8.259007
1.242902 8.259007
1.245839 8.259007
1.248777 8.259007
1.251714 8.259007
1.254651 8.259007
1.257589 8.259007
1.260526 8.259007
1.263463 8.259007
1.266401 8.259007
1.269338 8.259007

1.269338 6.270708
1.272275 6.270708
1.275213 6.270708
1.278150 6.270708
1.281088 6.270708
1.284025 6.270708
1.286962 6.270708
1.289900 6.270708
1.292837 6.270708
1.295774 6.270708
1.298712 6.270708
1.301649 6.270708
1.304586 6.270708
1.307524 6.270708
1.310461 6.270708
1.313398 6.270708
1.316336 6.270708
1.319273 6.270708
1.322211 6.270708
1.325148 6.270708
1.328085 6.270708
1.331023 6.270708
1.333960 6.270708
1.336897 6.270708
1.339835 6.270708
1.342772 6.270708
1.345709 6.270708
1.348647 6.270708
1.351584 6.270708
1.354521 6.270708
1.357459 6.270708
1.360396 6.270708
1.363334 6.270708
1.366271 6.270708
1.369208 6.270708
1.372146 6.270708
1.375083 6.270708
1.378020 6.270708
1.380958 6.270708
1.383895 6.270708
1.386832 6.270708
1.389770 6.270708
1.392707 6.270708
1.395644 6.270708
1.398582 6.270708
1.401519 6.270708
1.404457 6.270708
1.407394 6.270708
1.410331 6.270708
1.413269 6.270708
1.416206 6.270708


0.000000 0.004399
0.001417 0.260769
0.002835 0.522006
0.004252 0.783874
0.005670 1.046710
0.007087 1.310813
0.008504 1.576457
0.009922 1.843884
0.011339 2.113302
0.012757 2.384882
0.014174 2.658754
0.015591 2.935003
0.017009 3.213675
0.018426 3.494766
0.019843 3.778230
0.021261 4.063979
0.022678 4.351879
0.024095 4.641759
0.025513 4.933408
0.026930 5.128281
0.028348 5.043277
0.029765 4.958248
0.031182 4.873308
0.032600 4.788564
0.034017 4.704116
0.035435 4.620064
0.036852 4.536504
0.038269 4.453533
0.039687 4.371248
0.041104 4.289749
0.042521 4.209136
0.043939 4.129512
0.045356 4.050980
0.046774 3.973645
0.048191 3.897612
0.049608 4.014863
0.051026 4.135497
0.052443 4.255683
0.053861 4.375386
0.055278 4.494582
0.056695 4.613251
0.058113 4.731382
0.059530 4.848970
0.060948 4.966020
0.062365 5.082546
0.063782 5.198571
0.065200 5.314126
0.066617 5.429253
0.068034 5.544003
0.069452 5.658437
0.070869 5.772625

0.070869 5.772625
0.073595 5.789657
0.076322 5.840353
0.079048 5.923550
0.081774 6.037409
0.084501 6.179553
0.087227 6.347212
0.089953 6.537371
0.092679 6.746899
0.095406 6.972648
0.098132 7.211520
0.100858 7.460520
0.103585 7.716775
0.106311 7.977553
0.109037 8.240269
0.111764 8.502492
0.114490 8.761955
0.117216 9.016570
0.119942 9.264453
0.122669 9.503947
0.125395 9.733656
0.128121 9.952464
0.130848 10.159558
0.133574 10.354425
0.136300 10.536840
0.139026 10.706839
0.141753 10.864670
0.144479 11.010751
0.147205 11.145610
0.149931 11.269847
0.152658 11.384085
0.155384 11.488946
0.158110 11.585026
0.160837 11.509266
0.163563 11.354156
0.166289 11.200911
0.169016 11.050351
0.171742 10.903307
0.174468 10.760635
0.177194 10.623225
0.179921 10.492014
0.182647 10.367998
0.185373 10.252239
0.188100 10.145870
0.190826 10.050086
0.193552 9.966126
0.196278 9.895232
0.199005 9.838596
0.201731 9.797278
0.204457 9.772121
0.207184 9.763672

0.207184 9.763672
0.208601 9.727188
0.210018 9.691110
0.211436 9.655479
0.212853 9.620333
0.214271 9.585709
0.215688 9.551644
0.217105 9.518172
0.218523 9.485327
0.219940 9.453142
0.221357 9.421648
0.222775 9.390877
0.224192 9.360858
0.225610 9.331623
0.227027 9.303201
0.228444 9.275623
0.229862 9.248920
0.231279 9.223127
0.232697 9.198276
0.234114 9.174407
0.235531 9.151562
0.236949 9.129786
0.238366 9.109134
0.239783 9.089666
0.241201 9.071455
0.242618 9.054587
0.244036 9.039165
0.245453 9.025314
0.246870 9.013186
0.248288 9.002967
0.249705 8.994886
0.251123 8.904752
0.252540 8.812882
0.253957 8.729223
0.255375 8.653902
0.256792 8.586891
0.258209 8.528006
0.259627 8.476919
0.261044 8.433173
0.262462 8.398462
0.263879 8.427174
0.265296 8.450865
