# End points of segments: 
#   0.00000000 0.07264990 0.22763010 0.30028000 0.45526020 0.64539560 0.71804550 0.90818090 1.01832890 1.09097880 1.20112690 
0.688986 4.405306
0.690438 4.405021
0.691891 4.404743
0.693345 4.404486
0.694797 4.404260
0.696250 4.404071
0.697704 4.403924
0.699156 4.403822
0.700609 4.403768
0.702063 4.403761
0.703515 4.403801
0.704968 4.403885
0.706422 4.404010
0.707874 4.404170
0.709327 4.404357
0.710781 4.404562
0.712233 4.404772
0.713687 4.404971
0.715140 4.405138
0.716592 4.405251
0.718046 4.405291

0.718046 4.405291
0.721848 4.319551
0.725651 4.234003
0.729454 4.150299
0.733256 4.068224
0.737059 3.987567
0.740862 3.908131
0.744664 3.829732
0.748467 3.752204
0.752270 3.675394
0.756073 3.599169
0.759875 3.523416
0.763678 3.448036
0.767481 3.372952
0.771283 3.298104
0.775086 3.223448
0.778889 3.148962
0.782691 3.074636
0.786494 3.000481
0.790297 2.926519
0.794100 2.852793
0.797902 2.779355
0.801705 2.706274
0.805508 2.633632
0.809311 2.561522
0.813113 2.490049
0.816916 2.419331
0.820719 2.349494
0.824521 2.280674
0.828324 2.213019
0.832127 2.146681
0.835929 2.081823
0.839732 2.018615
0.843535 1.957233
0.847338 1.800364
0.851140 1.638284
0.854943 1.491003
0.858746 1.361299
0.862548 1.251986
0.866351 1.165487
0.870154 1.103215
0.873957 1.064925
0.877759 1.048373
0.881562 1.049544
0.885365 1.063377
0.889167 1.084609
0.892970 1.108409
0.896773 1.130047
0.900575 0.836827
0.904378 0.434821
0.908181 0.135638

0.908181 0.135638
0.910384 0.434821
0.912587 0.836827
0.914790 1.130047
0.916993 1.108409
0.919196 1.084609
0.921399 1.063377
0.923602 1.049544
0.925805 1.048373
0.928007 1.064925
0.930211 1.103215
0.932414 1.165487
0.934616 1.251986
0.936819 1.361299
0.939022 1.491003
0.941225 1.638284
0.943428 1.800364
0.945631 1.957233
0.947834 2.018615
0.950037 2.081823
0.952240 2.146681
0.954443 2.213019
0.956646 2.280674
0.958849 2.349494
0.961052 2.419331
0.963255 2.490049
0.965458 2.561522
0.967661 2.633632
0.969864 2.706274
0.972067 2.779355
0.974270 2.852793
0.976473 2.926519
0.978676 3.000481
0.980879 3.074636
0.983082 3.148962
0.985285 3.223448
0.987487 3.298104
0.989691 3.372952
0.991893 3.448036
0.994096 3.523416
0.996299 3.599169
0.998502 3.675394
1.000705 3.752204
1.002908 3.829732
1.005111 3.908131
1.007314 3.987567
1.009517 4.068224
1.011720 4.150299
1.013923 4.234003
1.016126 4.319551
1.018329 4.405291

1.018329 4.405291
1.019782 4.405251
1.021235 4.405138
1.022688 4.404971
1.024141 4.404772
1.025594 4.404562
1.027047 4.404357
1.028500 4.404170
1.029953 4.404010
1.031406 4.403885
1.032859 4.403801
1.034312 4.403761
1.035765 4.403768
1.037218 4.403822
1.038671 4.403924
1.040124 4.404071
1.041577 4.404260
1.043030 4.404486
1.044483 4.404743
1.045936 4.405021
1.047389 4.405306
1.048842 4.405580
1.050295 4.405818
1.051748 4.405986
1.053201 4.406053
1.054654 4.406004
1.056107 4.405852
1.057560 4.405626
1.059013 4.405360
1.060466 4.405076
1.061919 4.404795
1.063372 4.404529
1.064825 4.404289
1.066278 4.404084
1.067731 4.403919
1.069184 4.403799
1.070637 4.403728
1.072090 4.403709
1.073543 4.403743
1.074996 4.403829
1.076449 4.403967
1.077902 4.404155
1.079355 4.404390
1.080808 4.404667
1.082261 4.404980
1.083714 4.405322
1.085167 4.405681
1.086620 4.406040
1.088073 4.406370
1.089526 4.406621
1.090979 4.406720

1.090979 4.406720
1.093182 4.324543
1.095385 4.243653
1.097588 4.164870
1.099791 4.087913
1.101994 4.012500
1.104197 3.938359
1.106400 3.865221
1.108602 3.792829
1.110805 3.720936
1.113008 3.649310
1.115211 3.577729
1.117414 3.505989
1.119617 3.433899
1.121820 3.361284
1.124023 3.287985
1.126226 3.213859
1.128429 3.138778
1.130632 3.062630
1.132835 2.985318
1.135038 2.906762
1.137241 2.826894
1.139444 2.745660
1.141647 2.663022
1.143850 2.578952
1.146053 2.493437
1.148256 2.406472
1.150459 2.318066
1.152662 2.228236
1.154865 2.137009
1.157068 2.044420
1.159271 1.950511
1.161474 1.855331
1.163677 1.687526
1.165879 1.476635
1.168082 1.269170
1.170285 1.065105
1.172488 0.863766
1.174691 0.662867
1.176894 0.455036
1.179097 0.202252
1.181300 -0.260761
1.183503 -0.359367
1.185706 -0.390336
1.187909 -0.384062
1.190112 -0.352329
1.192315 -0.301958
1.194518 -0.237805
1.196721 -0.163801
1.198924 -0.083391
1.201127 -0.030579


0.000000 -0.001511
0.001453 0.031634
0.002906 0.062861
0.004359 0.094187
0.005812 0.125548
0.007265 0.156930
0.008718 0.188328
0.010171 0.219740
0.011624 0.251161
0.013077 0.282582
0.014530 0.313995
0.015983 0.345386
0.017436 0.376741
0.018889 0.408041
0.020342 0.439264
0.021795 0.470385
0.023248 0.501376
0.024701 0.532205
0.026154 0.562839
0.027607 0.593240
0.029060 0.623369
0.030513 0.653184
0.031966 0.682640
0.033419 0.711691
0.034872 0.740289
0.036325 0.768384
0.037778 0.795927
0.039231 0.822864
0.040684 0.849145
0.042137 0.874716
0.043590 0.899525
0.045043 0.923520
0.046496 0.946648
0.047949 0.968860
0.049402 0.990104
0.050855 1.010333
0.052308 1.029499
0.053761 1.047558
0.055214 1.064465
0.056667 1.080179
0.058120 1.094664
0.059573 1.107881
0.061026 1.119800
0.062479 1.130388
0.063932 1.139621
0.065385 1.147474
0.066838 1.153926
0.068291 1.158963
0.069744 1.162569
0.071197 1.164737
0.072650 1.165460

0.072650 1.165460
0.075749 1.165460
0.078849 1.165460
0.081949 1.165460
0.085048 1.165460
0.088148 1.165460
0.091247 1.165460
0.094347 1.165460
0.097447 1.165460
0.100546 1.165460
0.103646 1.165460
0.106745 1.165460
0.109845 1.165460
0.112945 1.165460
0.116044 1.165460
0.119144 1.165460
0.122244 1.165460
0.125343 1.165460
0.128443 1.165460
0.131542 1.165460
0.134642 1.165460
0.137742 1.165460
0.140841 1.165460
0.143941 1.165460
0.147040 1.165460
0.150140 1.165460
0.153240 1.165460
0.156339 1.165460
0.159439 1.165460
0.162538 1.165460
0.165638 1.165460
0.168738 1.165460
0.171837 1.165460
0.174937 1.165460
0.178036 1.165460
0.181136 1.165460
0.184236 1.165460
0.187335 1.165460
0.190435 1.165460
0.193534 1.165460
0.196634 1.165460
0.199734 1.165460
0.202833 1.165460
0.205933 1.165460
0.209033 1.165460
0.212132 1.165460
0.215232 1.165460
0.218331 1.165460
0.221431 1.165460
0.224530 1.165460
0.227630 1.165460

0.227630 1.165460
0.229083 1.164737
0.230536 1.162569
0.231989 1.158963
0.233442 1.153926
0.234895 1.147474
0.236348 1.139621
0.237801 1.130388
0.239254 1.119800
0.240707 1.107881
0.242160 1.094664
0.243613 1.080179
0.245066 1.064465
0.246519 1.047558
0.247972 1.029499
0.249425 1.010333
0.250878 0.990104
0.252331 0.968860
0.253784 0.946648
0.255237 0.923520
0.256690 0.899525
0.258143 0.874716
0.259596 0.849145
0.261049 0.822864
0.262502 0.795927
0.263955 0.768384
0.265408 0.740289
0.266861 0.711691
0.268314 0.682640
0.269767 0.653184
0.271220 0.623369
0.272673 0.593240
0.274126 0.562839
0.275579 0.532205
0.277032 0.501376
0.278485 0.470385
0.279938 0.439264
0.281391 0.408041
0.282844 0.376741
0.284297 0.345386
0.285750 0.313995
0.287203 0.282582
0.288656 0.251161
0.290109 0.219740
0.291562 0.188328
0.293015 0.156930
0.294468 0.125548
0.295921 0.094187
0.297374 0.062861
0.298827 0.031634
0.300280 -0.001511

0.300280 -0.001511
0.303380 -0.001511
0.306479 -0.001511
0.309579 -0.001511
0.312678 -0.001511
0.315778 -0.001511
0.318878 -0.001511
0.321977 -0.001511
0.325077 -0.001511
0.328176 -0.001511
0.331276 -0.001511
0.334376 -0.001511
0.337475 -0.001511
0.340575 -0.001511
0.343674 -0.001511
0.346774 -0.001511
0.349874 -0.001511
0.352973 -0.001511
0.356073 -0.001511
0.359173 -0.001511
0.362272 -0.001511
0.365372 -0.001511
0.368471 -0.001511
0.371571 -0.001511
0.374671 -0.001511
0.377770 -0.001511
0.380870 -0.001511
0.383969 -0.001511
0.387069 -0.001511
0.390168 -0.001511
0.393268 -0.001511
0.396368 -0.001511
0.399467 -0.001511
0.402567 -0.001511
0.405666 -0.001511
0.408766 -0.001511
0.411866 -0.001511
0.414965 -0.001511
0.418065 -0.001511
0.421165 -0.001511
0.424264 -0.001511
0.427364 -0.001511
0.430463 -0.001511
0.433563 -0.001511
0.436663 -0.001511
0.439762 -0.001511
0.442862 -0.001511
0.445961 -0.001511
0.449061 -0.001511
0.452161 -0.001511
0.455260 -0.001511

0.455260 -0.001511
0.459063 0.102180
0.462866 0.211049
0.466668 0.318254
0.470471 0.424897
0.474274 0.531136
0.478077 0.636979
0.481879 0.742390
0.485682 0.847317
0.489485 0.951698
0.493287 1.055468
0.497090 1.158560
0.500893 1.260903
0.504695 1.362426
0.508498 1.463061
0.512301 1.562735
0.516104 1.661382
0.519906 1.758935
0.523709 1.901589
0.527512 2.118446
0.531314 2.337670
0.535117 2.558836
0.538920 2.781532
0.542722 3.005379
0.546525 3.230031
0.550328 3.455177
0.554131 3.680541
0.557933 3.905877
0.561736 4.130969
0.565539 4.355621
0.569341 4.579654
0.573144 4.802902
0.576947 5.025208
0.580750 5.246415
0.584552 5.466367
0.588355 5.684900
0.592158 5.901843
0.595960 5.815183
0.599763 5.681806
0.603566 5.552643
0.607368 5.427868
0.611171 5.307543
0.614974 5.191654
0.618777 5.080130
0.622579 4.972855
0.626382 4.869672
0.630185 4.770398
0.633988 4.674819
0.637790 4.582703
0.641593 4.493802
0.645396 4.408952

0.645396 4.408952
0.646849 4.409050
0.648302 4.409302
0.649755 4.409634
0.651208 4.409995
0.652661 4.410356
0.654114 4.410700
0.655567 4.411015
0.657020 4.411294
0.658473 4.411531
0.659926 4.411720
0.661379 4.411858
0.662832 4.411942
0.664285 4.411973
0.665738 4.411949
0.667191 4.411872
0.668644 4.411743
0.670097 4.411567
0.671550 4.411347
0.673003 4.411090
0.674456 4.410803
0.675909 4.410498
0.677362 4.410187
0.678815 4.409890
0.680268 4.409631
0.681720 4.409441
0.683173 4.409351
0.684627 4.409374
0.686079 4.409496
0.687532 4.409684
0.688986 4.409908
0.690438 4.410140
0.691891 4.410363
0.693345 4.410564
0.694797 4.410735
0.696250 4.410868
0.697704 4.410960
0.699156 4.411007
0.700609 4.411009
0.702063 4.410965
0.703515 4.410877
0.704968 4.410747
0.706422 4.410581
0.707874 4.410384
0.709327 4.410163
0.710781 4.409929
0.712233 4.409694
0.713687 4.409477
0.715140 4.409296
0.716592 4.409175
0.718046 4.409132

0.718046 4.409132
0.721848 4.497189
0.725651 4.589691
0.729454 4.684991
0.733256 4.783318
0.737059 4.884893
0.740862 4.989926
0.744664 5.098609
0.748467 5.211109
0.752270 5.327564
0.756073 5.448071
0.759875 5.572674
0.763678 5.701344
0.767481 5.833944
0.771283 5.970155
0.775086 5.774182
0.778889 5.561097
0.782691 5.346592
0.786494 5.130868
0.790297 4.914132
0.794100 4.696600
0.797902 4.478508
0.801705 4.260118
0.805508 4.041726
0.809311 3.823677
0.813113 3.606372
0.816916 3.390283
0.820719 3.175969
0.824521 2.964092
0.828324 2.755440
0.832127 2.550950
0.835929 2.351737
0.839732 2.159131
0.843535 1.974714
0.847338 1.897858
0.851140 1.840679
0.854943 1.785886
0.858746 1.733676
0.862548 1.684248
0.866351 1.637799
0.870154 1.594530
0.873957 1.554639
0.877759 1.518318
0.881562 1.485754
0.885365 1.457123
0.889167 1.432589
0.892970 1.412298
0.896773 1.247089
0.900575 1.149927
0.904378 1.161444
0.908181 1.165460

0.908181 1.165460
0.910384 1.161444
0.912587 1.149927
0.914790 1.247089
0.916993 1.412298
0.919196 1.432589
0.921399 1.457123
0.923602 1.485754
0.925805 1.518318
0.928007 1.554639
0.930211 1.594530
0.932414 1.637799
0.934616 1.684248
0.936819 1.733676
0.939022 1.785886
0.941225 1.840679
0.943428 1.897858
0.945631 1.974714
0.947834 2.159131
0.950037 2.351737
0.952240 2.550950
0.954443 2.755440
0.956646 2.964092
0.958849 3.175969
0.961052 3.390283
0.963255 3.606372
0.965458 3.823677
0.967661 4.041726
0.969864 4.260118
0.972067 4.478508
0.974270 4.696600
0.976473 4.914132
0.978676 5.130868
0.980879 5.346592
0.983082 5.561097
0.985285 5.774182
0.987487 5.970155
0.989691 5.833944
0.991893 5.701344
0.994096 5.572674
0.996299 5.448071
0.998502 5.327564
1.000705 5.211109
1.002908 5.098609
1.005111 4.989926
1.007314 4.884893
1.009517 4.783318
1.011720 4.684991
1.013923 4.589691
1.016126 4.497189
1.018329 4.409132

1.018329 4.409132
1.019782 4.409175
1.021235 4.409296
1.022688 4.409477
1.024141 4.409694
1.025594 4.409929
1.027047 4.410163
1.028500 4.410384
1.029953 4.410581
1.031406 4.410747
1.032859 4.410877
1.034312 4.410965
1.035765 4.411009
1.037218 4.411007
1.038671 4.410960
1.040124 4.410868
1.041577 4.410735
1.043030 4.410564
1.044483 4.410363
1.045936 4.410140
1.047389 4.409908
1.048842 4.409684
1.050295 4.409496
1.051748 4.409374
1.053201 4.409351
1.054654 4.409441
1.056107 4.409631
1.057560 4.409890
1.059013 4.410187
1.060466 4.410498
1.061919 4.410803
1.063372 4.411090
1.064825 4.411347
1.066278 4.411567
1.067731 4.411743
1.069184 4.411872
1.070637 4.411949
1.072090 4.411973
1.073543 4.411942
1.074996 4.411858
1.076449 4.411720
1.077902 4.411531
1.079355 4.411294
1.080808 4.411015
1.082261 4.410700
1.083714 4.410356
1.085167 4.409995
1.086620 4.409634
1.088073 4.409302
1.089526 4.409050
1.090979 4.408952

1.090979 4.408952
1.093182 4.493802
1.095385 4.582703
1.097588 4.674819
1.099791 4.770398
1.101994 4.869672
1.104197 4.972855
1.106400 5.080130
1.108602 5.191654
1.110805 5.307543
1.113008 5.427868
1.115211 5.552643
1.117414 5.681806
1.119617 5.815183
1.121820 5.901843
1.124023 5.684900
1.126226 5.466367
1.128429 5.246415
1.130632 5.025208
1.132835 4.802902
1.135038 4.579654
1.137241 4.355621
1.139444 4.130969
1.141647 3.905877
1.143850 3.680541
1.146053 3.455177
1.148256 3.230031
1.150459 3.005379
1.152662 2.781532
1.154865 2.558836
1.157068 2.337670
1.159271 2.118446
1.161474 1.901589
1.163677 1.758935
1.165879 1.661382
1.168082 1.562735
1.170285 1.463061
1.172488 1.362426
1.174691 1.260903
1.176894 1.158560
1.179097 1.055468
1.181300 0.951698
1.183503 0.847317
1.185706 0.742390
1.187909 0.636979
1.190112 0.531136
1.192315 0.424897
1.194518 0.318254
1.196721 0.211049
1.198924 0.102180
1.201127 -0.001511


0.000000 0.005282
0.001453 0.068210
0.002906 0.146123
0.004359 0.221297
0.005812 0.295296
0.007265 0.368237
0.008718 0.440022
0.010171 0.510493
0.011624 0.579477
0.013077 0.646794
0.014530 0.712265
0.015983 0.775719
0.017436 0.836987
0.018889 0.895911
0.020342 0.952343
0.021795 1.006144
0.023248 1.057189
0.024701 1.105364
0.026154 1.150572
0.027607 1.192729
0.029060 1.231769
0.030513 1.267644
0.031966 1.300323
0.033419 1.329795
0.034872 1.356070
0.036325 1.379177
0.037778 1.399168
0.039231 1.416113
0.040684 1.430107
0.042137 1.441262
0.043590 1.449714
0.045043 1.455617
0.046496 1.459144
0.047949 1.460486
0.049402 1.459850
0.050855 1.457458
0.052308 1.453545
0.053761 1.448356
0.055214 1.442143
0.056667 1.435166
0.058120 1.427684
0.059573 1.419955
0.061026 1.412232
0.062479 1.404757
0.063932 1.397760
0.065385 1.391450
0.066838 1.386014
0.068291 1.381613
0.069744 1.378374
0.071197 1.376392
0.072650 1.375725

0.072650 1.375725
0.075749 1.375725
0.078849 1.375725
0.081949 1.375725
0.085048 1.375725
0.088148 1.375725
0.091247 1.375725
0.094347 1.375725
0.097447 1.375725
0.100546 1.375725
0.103646 1.375725
0.106745 1.375725
0.109845 1.375725
0.112945 1.375725
0.116044 1.375725
0.119144 1.375725
0.122244 1.375725
0.125343 1.375725
0.128443 1.375725
0.131542 1.375725
0.134642 1.375725
0.137742 1.375725
0.140841 1.375725
0.143941 1.375725
0.147040 1.375725
0.150140 1.375725
0.153240 1.375725
0.156339 1.375725
0.159439 1.375725
0.162538 1.375725
0.165638 1.375725
0.168738 1.375725
0.171837 1.375725
0.174937 1.375725
0.178036 1.375725
0.181136 1.375725
0.184236 1.375725
0.187335 1.375725
0.190435 1.375725
0.193534 1.375725
0.196634 1.375725
0.199734 1.375725
0.202833 1.375725
0.205933 1.375725
0.209033 1.375725
0.212132 1.375725
0.215232 1.375725
0.218331 1.375725
0.221431 1.375725
0.224530 1.375725
0.227630 1.375725

0.227630 1.375725
0.229083 1.376392
0.230536 1.378374
0.231989 1.381613
0.233442 1.386014
0.234895 1.391450
0.236348 1.397760
0.237801 1.404757
0.239254 1.412232
0.240707 1.419955
0.242160 1.427684
0.243613 1.435166
0.245066 1.442143
0.246519 1.448356
0.247972 1.453545
0.249425 1.457458
0.250878 1.459850
0.252331 1.460486
0.253784 1.459144
0.255237 1.455617
0.256690 1.449714
0.258143 1.441262
0.259596 1.430107
0.261049 1.416113
0.262502 1.399168
0.263955 1.379177
0.265408 1.356070
0.266861 1.329795
0.268314 1.300323
0.269767 1.267644
0.271220 1.231769
0.272673 1.192729
0.274126 1.150572
0.275579 1.105364
0.277032 1.057189
0.278485 1.006144
0.279938 0.952343
0.281391 0.895911
0.282844 0.836987
0.284297 0.775719
0.285750 0.712265
0.287203 0.646794
0.288656 0.579477
0.290109 0.510493
0.291562 0.440022
0.293015 0.368237
0.294468 0.295296
0.295921 0.221297
0.297374 0.146123
0.298827 0.068210
0.300280 0.005282

0.300280 0.005282
0.303380 0.005282
0.306479 0.005282
0.309579 0.005282
0.312678 0.005282
0.315778 0.005282
0.318878 0.005282
0.321977 0.005282
0.325077 0.005282
0.328176 0.005282
0.331276 0.005282
0.334376 0.005282
0.337475 0.005282
0.340575 0.005282
0.343674 0.005282
0.346774 0.005282
0.349874 0.005282
0.352973 0.005282
0.356073 0.005282
0.359173 0.005282
0.362272 0.005282
0.365372 0.005282
0.368471 0.005282
0.371571 0.005282
0.374671 0.005282
0.377770 0.005282
0.380870 0.005282
0.383969 0.005282
0.387069 0.005282
0.390168 0.005282
0.393268 0.005282
0.396368 0.005282
0.399467 0.005282
0.402567 0.005282
0.405666 0.005282
0.408766 0.005282
0.411866 0.005282
0.414965 0.005282
0.418065 0.005282
0.421165 0.005282
0.424264 0.005282
0.427364 0.005282
0.430463 0.005282
0.433563 0.005282
0.436663 0.005282
0.439762 0.005282
0.442862 0.005282
0.445961 0.005282
0.449061 0.005282
0.452161 0.005282
0.455260 0.005282

0.455260 0.005282
0.459063 0.413479
0.462866 0.826618
0.466668 1.239103
0.470471 1.650586
0.474274 2.060701
0.478077 2.469059
0.481879 2.875237
0.485682 3.278777
0.489485 3.679182
0.493287 4.075910
0.497090 4.468369
0.500893 4.789109
0.504695 4.862282
0.508498 4.940100
0.512301 5.022365
0.516104 5.108887
0.519906 5.199481
0.523709 5.293969
0.527512 5.392178
0.531314 5.493938
0.535117 5.599078
0.538920 5.707413
0.542722 5.818735
0.546525 5.932778
0.550328 6.049170
0.554131 6.167305
0.557933 6.286061
0.561736 6.402991
0.565539 6.511665
0.569341 6.592001
0.573144 6.594585
0.576947 6.505058
0.580750 6.375447
0.584552 6.234930
0.588355 6.092808
0.592158 5.952415
0.595960 6.117010
0.599763 6.330203
0.603566 6.541206
0.607368 6.749786
0.611171 6.955692
0.614974 7.158652
0.618777 7.358377
0.622579 7.554559
0.626382 7.746872
0.630185 7.934972
0.633988 8.118486
0.637790 8.296982
0.641593 8.469719
0.645396 8.616707

0.645396 8.616707
0.646849 8.616538
0.648302 8.616043
0.649755 8.615262
0.651208 8.614248
0.652661 8.613063
0.654114 8.611770
0.655567 8.610427
0.657020 8.609089
0.658473 8.607799
0.659926 8.606596
0.661379 8.605511
0.662832 8.604571
0.664285 8.603794
0.665738 8.603196
0.667191 8.602788
0.668644 8.602574
0.670097 8.602559
0.671550 8.602739
0.673003 8.603112
0.674456 8.603669
0.675909 8.604400
0.677362 8.605292
0.678815 8.606332
0.680268 8.607502
0.681720 8.608784
0.683173 8.610159
0.684627 8.611606
0.686079 8.613104
0.687532 8.614632
0.688986 8.616168
0.690438 8.617688
0.691891 8.619170
0.693345 8.620591
0.694797 8.621930
0.696250 8.623164
0.697704 8.624273
0.699156 8.625238
0.700609 8.626046
0.702063 8.626689
0.703515 8.627168
0.704968 8.627492
0.706422 8.627681
0.707874 8.627762
0.709327 8.627762
0.710781 8.627711
0.712233 8.627635
0.713687 8.627554
0.715140 8.627485
0.716592 8.627439
0.718046 8.627423

0.718046 8.627423
0.721848 8.475457
0.725651 8.308664
0.729454 8.136494
0.733256 7.959358
0.737059 7.777605
0.740862 7.591571
0.744664 7.401582
0.748467 7.207953
0.752270 7.010985
0.756073 6.810968
0.759875 6.608175
0.763678 6.402864
0.767481 6.195278
0.771283 5.985645
0.775086 6.109321
0.778889 6.250041
0.782691 6.388988
0.786494 6.516739
0.790297 6.603551
0.794100 6.597665
0.797902 6.515584
0.801705 6.406202
0.805508 6.288932
0.809311 6.169982
0.813113 6.051722
0.816916 5.935245
0.820719 5.821143
0.824521 5.709783
0.828324 5.601427
0.832127 5.496282
0.835929 5.394533
0.839732 5.296351
0.843535 5.201905
0.847338 5.111368
0.851140 5.024917
0.854943 4.942735
0.858746 4.865012
0.862548 4.791944
0.866351 4.470213
0.870154 4.077663
0.873957 3.680963
