# End points of segments: 
#   0.00000000 0.09685090 0.20854700 0.30539790 0.41709400 0.54023750 0.63708840 0.74878450 0.84563540 0.95733150 1.08047490 1.20361840 1.32676180 
0.648258 3.210580
0.650492 3.228885
0.652726 3.250011
0.654960 3.273734
0.657194 3.299816
0.659428 3.328015
0.661662 3.358087
0.663895 3.389795
0.666129 3.422916
0.668363 3.457249
0.670597 3.492612
0.672831 3.528856
0.675065 3.565862
0.677299 3.603546
0.679533 3.641862
0.681767 3.680802
0.684001 3.720396
0.686235 3.760709
0.688469 3.801846
0.690702 3.843943
0.692936 3.887165
0.695170 3.931703
0.697404 3.977766
0.699638 4.025578
0.701872 4.075365
0.704106 4.127351
0.706340 4.181747
0.708574 4.238738
0.710808 4.298477
0.713042 4.361068
0.715276 4.426554
0.717510 4.494902
0.719743 4.565989
0.721977 4.639579
0.724211 4.715305
0.726445 4.792636
0.728679 4.870852
0.730913 4.948999
0.733147 5.025845
0.735381 5.099832
0.737615 5.169039
0.739849 5.231174
0.742083 5.283640
0.744317 5.323731
0.746551 5.348977
0.748784 5.357608

0.748784 5.357608
0.750722 5.297492
0.752659 5.228038
0.754595 5.149642
0.756533 5.062800
0.758470 4.968103
0.760407 4.866242
0.762344 4.758007
0.764281 4.644284
0.766218 4.526057
0.768155 4.404401
0.770092 4.280482
0.772029 4.155558
0.773966 4.030975
0.775903 3.908171
0.777840 3.788668
0.779777 3.674077
0.781714 3.566079
0.783651 3.466414
0.785588 3.376849
0.787525 3.299136
0.789462 3.234940
0.791399 3.185766
0.793336 3.152850
0.795273 3.137061
0.797210 3.138794
0.799147 3.157884
0.801084 3.193552
0.803021 3.244375
0.804958 3.308291
0.806895 3.382626
0.808832 3.464146
0.810769 3.549165
0.812706 3.633740
0.814643 3.651223
0.816580 3.634232
0.818517 3.624768
0.820454 3.622075
0.822391 3.625260
0.824328 3.633336
0.826265 3.645255
0.828202 3.659949
0.830139 3.676363
0.832076 3.693486
0.834013 3.710377
0.835950 3.726187
0.837887 3.740172
0.839824 3.751711
0.841761 3.760309
0.843698 3.765612
0.845635 3.767404

0.845635 3.767404
0.847869 3.717348
0.850103 3.611330
0.852337 3.489427
0.854571 3.363939
0.856805 3.238981
0.859039 3.116374
0.861273 2.997131
0.863507 2.881917
0.865741 2.771212
0.867975 2.665373
0.870209 2.564666
0.872443 2.469270
0.874676 2.379280
0.876910 2.294710
0.879144 2.215487
0.881378 2.141454
0.883612 2.072371
0.885846 2.007919
0.888080 1.947706
0.890314 1.891277
0.892548 1.838129
0.894782 1.787720
0.897016 1.739486
0.899250 1.692853
0.901483 1.647254
0.903717 1.602139
0.905951 1.556987
0.908185 1.511313
0.910419 1.464677
0.912653 1.416689
0.914887 1.367009
0.917121 1.315351
0.919355 1.261483
0.921589 1.205225
0.923823 1.146450
0.926057 1.085079
0.928291 1.021077
0.930524 0.954457
0.932758 0.885267
0.934992 0.813595
0.937226 0.739562
0.939460 0.663319
0.941694 0.585040
0.943928 0.504926
0.946162 0.423193
0.948396 0.340069
0.950630 0.255781
0.952864 0.170506
0.955098 0.084072
0.957332 -0.017292

0.957332 3.167428
0.959794 3.167428
0.962257 3.167428
0.964720 3.167428
0.967183 3.167428
0.969646 3.167428
0.972109 3.167428
0.974572 3.167428
0.977034 3.167428
0.979497 3.167428
0.981960 3.167428
0.984423 3.167428
0.986886 3.167428
0.989349 3.167428
0.991812 3.167428
0.994274 3.167428
0.996737 3.167428
0.999200 3.167428
1.001663 3.167428
1.004126 3.167428
1.006589 3.167428
1.009052 3.167428
1.011515 3.167428
1.013977 3.167428
1.016440 3.167428
1.018903 3.167428
1.021366 3.167428
1.023829 3.167428
1.026292 3.167428
1.028755 3.167428
1.031217 3.167428
1.033680 3.167428
1.036143 3.167428
1.038606 3.167428
1.041069 3.167428
1.043532 3.167428
1.045995 3.167428
1.048458 3.167428
1.050920 3.167428
1.053383 3.167428
1.055846 3.167428
1.058309 3.167428
1.060772 3.167428
1.063235 3.167428
1.065698 3.167428
1.068161 3.167428
1.070623 3.167428
1.073086 3.167428
1.075549 3.167428
1.078012 3.167428
1.080475 3.167428

1.080475 3.767404
1.082938 3.767404
1.085401 3.767404
1.087864 3.767404
1.090326 3.767404
1.092789 3.767404
1.095252 3.767404
1.097715 3.767404
1.100178 3.767404
1.102641 3.767404
1.105104 3.767404
1.107566 3.767404
1.110029 3.767404
1.112492 3.767404
1.114955 3.767404
1.117418 3.767404
1.119881 3.767404
1.122344 3.767404
1.124807 3.767404
1.127269 3.767404
1.129732 3.767404
1.132195 3.767404
1.134658 3.767404
1.137121 3.767404
1.139584 3.767404
1.142047 3.767404
1.144510 3.767404
1.146972 3.767404
1.149435 3.767404
1.151898 3.767404
1.154361 3.767404
1.156824 3.767404
1.159287 3.767404
1.161750 3.767404
1.164213 3.767404
1.166675 3.767404
1.169138 3.767404
1.171601 3.767404
1.174064 3.767404
1.176527 3.767404
1.178990 3.767404
1.181453 3.767404
1.183915 3.767404
1.186378 3.767404
1.188841 3.767404
1.191304 3.767404
1.193767 3.767404
1.196230 3.767404
1.198693 3.767404
1.201156 3.767404
1.203618 3.767404

1.203618 5.357608
1.206081 5.357608
1.208544 5.357608
1.211007 5.357608
1.213470 5.357608
1.215933 5.357608
1.218396 5.357608
1.220859 5.357608
1.223321 5.357608
1.225784 5.357608
1.228247 5.357608
1.230710 5.357608
1.233173 5.357608
1.235636 5.357608
1.238098 5.357608
1.240561 5.357608
1.243024 5.357608
1.245487 5.357608
1.247950 5.357608
1.250413 5.357608
1.252876 5.357608
1.255339 5.357608
1.257802 5.357608
1.260264 5.357608
1.262727 5.357608
1.265190 5.357608
1.267653 5.357608
1.270116 5.357608
1.272579 5.357608
1.275042 5.357608
1.277505 5.357608
1.279967 5.357608
1.282430 5.357608
1.284893 5.357608
1.287356 5.357608
1.289819 5.357608
1.292282 5.357608
1.294744 5.357608
1.297207 5.357608
1.299670 5.357608
1.302133 5.357608
1.304596 5.357608
1.307059 5.357608
1.309522 5.357608
1.311985 5.357608
1.314447 5.357608
1.316910 5.357608
1.319373 5.357608
1.321836 5.357608
1.324299 5.357608
1.326762 5.357608


0.000000 -0.003897
0.001937 0.221046
0.003874 0.442332
0.005811 0.663977
0.007748 0.886166
0.009685 1.109063
0.011622 1.332817
0.013559 1.557556
0.015496 1.783391
0.017433 2.010410
0.019370 2.238680
0.021307 2.468245
0.023244 2.699130
0.025181 2.931340
0.027118 3.164863
0.029055 3.399671
0.030992 3.635725
0.032929 3.872972
0.034866 4.111353
0.036803 4.350802
0.038740 4.591247
0.040677 4.832614
0.042614 4.812382
0.044551 4.694647
0.046489 4.596487
0.048426 4.518288
0.050362 4.458944
0.052299 4.415729
0.054236 4.384433
0.056174 4.359843
0.058111 4.336527
0.060048 4.309732
0.061985 4.276107
0.063922 4.233996
0.065859 4.183281
0.067796 4.124931
0.069733 4.060508
0.071670 3.991765
0.073607 3.920389
0.075544 3.847869
0.077481 3.775438
0.079418 3.704067
0.081355 3.634479
0.083292 3.567175
0.085229 3.502461
0.087166 3.440472
0.089103 3.381201
0.091040 3.324522
0.092977 3.270210
0.094914 3.217964
0.096851 3.167428

0.096851 3.167428
0.099085 3.169198
0.101319 3.174483
0.103553 3.183219
0.105787 3.195299
0.108021 3.210580
0.110255 3.228885
0.112488 3.250011
0.114722 3.273734
0.116956 3.299816
0.119190 3.328015
0.121424 3.358087
0.123658 3.389795
0.125892 3.422916
0.128126 3.457249
0.130360 3.492612
0.132594 3.528856
0.134828 3.565862
0.137062 3.603546
0.139295 3.641862
0.141529 3.680802
0.143763 3.720396
0.145997 3.760709
0.148231 3.801846
0.150465 3.843943
0.152699 3.887165
0.154933 3.931703
0.157167 3.977766
0.159401 4.025578
0.161635 4.075365
0.163869 4.127351
0.166102 4.181747
0.168336 4.238738
0.170570 4.298477
0.172804 4.361068
0.175038 4.426554
0.177272 4.494902
0.179506 4.565989
0.181740 4.639579
0.183974 4.715305
0.186208 4.792636
0.188442 4.870852
0.190676 4.948999
0.192910 5.025845
0.195143 5.099832
0.197377 5.169039
0.199611 5.231174
0.201845 5.283640
0.204079 5.323731
0.206313 5.348977
0.208547 5.357608

0.208547 5.357608
0.210484 5.408076
0.212421 5.448675
0.214358 5.479259
0.216295 5.499756
0.218232 5.510163
0.220169 5.510537
0.222106 5.501000
0.224043 5.481733
0.225980 5.452982
0.227917 5.415055
0.229854 5.368331
0.231791 5.313257
0.233728 5.250352
0.235665 5.180213
0.237602 5.103509
0.239539 5.020987
0.241476 4.933464
0.243413 4.841831
0.245350 4.747045
0.247287 4.650120
0.249224 4.552122
0.251161 4.454159
0.253098 4.357362
0.255036 4.262870
0.256972 4.171809
0.258910 4.085268
0.260846 4.004272
0.262784 3.929749
0.264721 3.862501
0.266658 3.803175
0.268595 3.752235
0.270532 3.709938
0.272469 3.676327
0.274406 3.714035
0.276343 3.786841
0.278280 3.850107
0.280217 3.903206
0.282154 3.946744
0.284091 3.982064
0.286028 4.010715
0.287965 4.034108
0.289902 4.053367
0.291839 4.069314
0.293776 4.082517
0.295713 4.093345
0.297650 4.102027
0.299587 4.108697
0.301524 4.113428
0.303461 4.116256
0.305398 4.117198

0.305398 4.117198
0.307632 4.169300
0.309866 4.281463
0.312100 4.413619
0.314334 4.553486
0.316568 4.696967
0.318802 4.842261
0.321035 4.988369
0.323269 5.134628
0.325503 5.280544
0.327737 5.425720
0.329971 5.569819
0.332205 5.712552
0.334439 5.853665
0.336673 5.992933
0.338907 6.130158
0.341141 6.265167
0.343375 6.397808
0.345608 6.527947
0.347842 6.650676
0.350076 6.711170
0.352310 6.771841
0.354544 6.832415
0.356778 6.892634
0.359012 6.771631
0.361246 6.517459
0.363480 6.260934
0.365714 6.002362
0.367948 5.742048
0.370182 5.480298
0.372416 5.217410
0.374650 4.953672
0.376883 4.689358
0.379117 4.424727
0.381351 4.160012
0.383585 3.895425
0.385819 3.631151
0.388053 3.367346
0.390287 3.104137
0.392521 2.841620
0.394755 2.579862
0.396989 2.318902
0.399223 2.058747
0.401457 1.799382
0.403691 1.540765
0.405924 1.282832
0.408158 1.025499
0.410392 0.768668
0.412626 0.512224
0.414860 0.256043
0.417094 -0.003897

0.417094 -0.003897
0.419557 -0.003897
0.422020 -0.003897
0.424483 -0.003897
0.426945 -0.003897
0.429408 -0.003897
0.431871 -0.003897
0.434334 -0.003897
0.436797 -0.003897
0.439260 -0.003897
0.441723 -0.003897
0.444186 -0.003897
0.446648 -0.003897
0.449111 -0.003897
0.451574 -0.003897
0.454037 -0.003897
0.456500 -0.003897
0.458963 -0.003897
0.461426 -0.003897
0.463888 -0.003897
0.466351 -0.003897
0.468814 -0.003897
0.471277 -0.003897
0.473740 -0.003897
0.476203 -0.003897
0.478666 -0.003897
0.481129 -0.003897
0.483592 -0.003897
0.486054 -0.003897
0.488517 -0.003897
0.490980 -0.003897
0.493443 -0.003897
0.495906 -0.003897
0.498369 -0.003897
0.500832 -0.003897
0.503294 -0.003897
0.505757 -0.003897
0.508220 -0.003897
0.510683 -0.003897
0.513146 -0.003897
0.515609 -0.003897
0.518072 -0.003897
0.520535 -0.003897
0.522997 -0.003897
0.525460 -0.003897
0.527923 -0.003897
0.530386 -0.003897
0.532849 -0.003897
0.535312 -0.003897
0.537775 -0.003897
0.540238 -0.003897

0.540238 -0.003897
0.542175 0.221046
0.544111 0.442332
0.546049 0.663977
0.547986 0.886166
0.549923 1.109063
0.551860 1.332817
0.553797 1.557556
0.555734 1.783391
0.557671 2.010410
0.559608 2.238680
0.561545 2.468245
0.563482 2.699130
0.565419 2.931340
0.567356 3.164863
0.569293 3.399671
0.571230 3.635725
0.573167 3.872972
0.575104 4.111353
0.577041 4.350802
0.578978 4.591247
0.580915 4.832614
0.582852 4.812382
0.584789 4.694647
0.586726 4.596487
0.588663 4.518288
0.590600 4.458944
0.592537 4.415729
0.594474 4.384433
0.596411 4.359843
0.598348 4.336527
0.600285 4.309732
0.602222 4.276107
0.604159 4.233996
0.606096 4.183281
0.608033 4.124931
0.609970 4.060508
0.611907 3.991765
0.613844 3.920389
0.615781 3.847869
0.617718 3.775438
0.619655 3.704067
0.621592 3.634479
0.623529 3.567175
0.625466 3.502461
0.627403 3.440472
0.629340 3.381201
0.631277 3.324522
0.633214 3.270210
0.635151 3.217964
0.637088 3.167428

0.637088 3.167428
0.639322 3.169198
0.641556 3.174483
0.643790 3.183219
0.646024 3.195299
0.648258 3.210580
0.650492 3.228885
0.652726 3.250011
0.654960 3.273734
0.657194 3.299816
0.659428 3.328015
0.661662 3.358087
0.663895 3.389795
0.666129 3.422916
0.668363 3.457249
0.670597 3.492612
0.672831 3.528856
0.675065 3.565862
0.677299 3.603546
0.679533 3.641862
0.681767 3.680802
0.684001 3.720396
0.686235 3.760709
0.688469 3.801846
0.690702 3.843943
0.692936 3.887165
0.695170 3.931703
0.697404 3.977766
0.699638 4.025578
0.701872 4.075365
0.704106 4.127351
0.706340 4.181747
0.708574 4.238738
0.710808 4.298477
0.713042 4.361068
0.715276 4.426554
0.717510 4.494902
0.719743 4.565989
0.721977 4.639579
0.724211 4.715305
0.726445 4.792636
0.728679 4.870852
0.730913 4.948999
0.733147 5.025845
0.735381 5.099832
0.737615 5.169039
0.739849 5.231174
0.742083 5.283640
0.744317 5.323731
0.746551 5.348977
0.748784 5.357608

0.748784 5.357608
0.750722 5.408076
0.752659 5.448675
0.754595 5.479259
0.756533 5.499756
0.758470 5.510163
0.760407 5.510537
0.762344 5.501000
0.764281 5.481733
0.766218 5.452982
0.768155 5.415055
0.770092 5.368331
0.772029 5.313257
0.773966 5.250352
0.775903 5.180213
0.777840 5.103509
0.779777 5.020987
0.781714 4.933464
0.783651 4.841831
0.785588 4.747045
0.787525 4.650120
0.789462 4.552122
0.791399 4.454159
0.793336 4.357362
0.795273 4.262870
0.797210 4.171809
0.799147 4.085268
0.801084 4.004272
0.803021 3.929749
0.804958 3.862501
0.806895 3.803175
0.808832 3.752235
0.810769 3.709938
0.812706 3.676327
0.814643 3.714035
0.816580 3.786841
0.818517 3.850107
0.820454 3.903206
0.822391 3.946744
0.824328 3.982064
0.826265 4.010715
0.828202 4.034108
0.830139 4.053367
0.832076 4.069314
0.834013 4.082517
0.835950 4.093345
0.837887 4.102027
0.839824 4.108697
0.841761 4.113428
0.843698 4.116256
0.845635 4.117198

0.845635 4.117198
0.847869 4.169300
0.850103 4.281463
0.852337 4.413619
0.854571 4.553486
0.856805 4.696967
0.859039 4.842261
0.861273 4.988369
0.863507 5.134628
0.865741 5.280544
0.867975 5.425720
0.870209 5.569819
0.872443 5.712552
0.874676 5.853665
0.876910 5.992933
0.879144 6.130158
0.881378 6.265167
0.883612 6.397808
0.885846 6.527947
0.888080 6.650676
0.890314 6.711170
0.892548 6.771841
0.894782 6.832415
0.897016 6.892634
0.899250 6.771631
0.901483 6.517459
0.903717 6.260934
0.905951 6.002362
0.908185 5.742048
0.910419 5.480298
0.912653 5.217410
0.914887 4.953672
0.917121 4.689358
0.919355 4.424727
0.921589 4.160012
0.923823 3.895425
0.926057 3.631151
0.928291 3.367346
0.930524 3.104137
0.932758 2.841620
0.934992 2.579862
0.937226 2.318902
0.939460 2.058747
0.941694 1.799382
0.943928 1.540765
0.946162 1.282832
0.948396 1.025499
0.950630 0.768668
0.952864 0.512224
0.955098 0.256043
0.957332 -0.003897

0.957332 3.167428
0.959794 3.167428
0.962257 3.167428
0.964720 3.167428
0.967183 3.167428
0.969646 3.167428
0.972109 3.167428
0.974572 3.167428
0.977034 3.167428
0.979497 3.167428
0.981960 3.167428
0.984423 3.167428
0.986886 3.167428
0.989349 3.167428
0.991812 3.167428
0.994274 3.167428
0.996737 3.167428
0.999200 3.167428
1.001663 3.167428
1.004126 3.167428
1.006589 3.167428
1.009052 3.167428
1.011515 3.167428
1.013977 3.167428
1.016440 3.167428
1.018903 3.167428
1.021366 3.167428
1.023829 3.167428
1.026292 3.167428
1.028755 3.167428
1.031217 3.167428
1.033680 3.167428
1.036143 3.167428
1.038606 3.167428
1.041069 3.167428
1.043532 3.167428
1.045995 3.167428
1.048458 3.167428
1.050920 3.167428
1.053383 3.167428
1.055846 3.167428
1.058309 3.167428
1.060772 3.167428
1.063235 3.167428
1.065698 3.167428
1.068161 3.167428
1.070623 3.167428
1.073086 3.167428
1.075549 3.167428
1.078012 3.167428
1.080475 3.167428

1.080475 4.117198
1.082938 4.117198
1.085401 4.117198
1.087864 4.117198
1.090326 4.117198
1.092789 4.117198
1.095252 4.117198
1.097715 4.117198
1.100178 4.117198
1.102641 4.117198
1.105104 4.117198
1.107566 4.117198
1.110029 4.117198
1.112492 4.117198
1.114955 4.117198
1.117418 4.117198
1.119881 4.117198
1.122344 4.117198
1.124807 4.117198
1.127269 4.117198
1.129732 4.117198
1.132195 4.117198
1.134658 4.117198
1.137121 4.117198
1.139584 4.117198
1.142047 4.117198
1.144510 4.117198
1.146972 4.117198
1.149435 4.117198
1.151898 4.117198
1.154361 4.117198
1.156824 4.117198
1.159287 4.117198
1.161750 4.117198
1.164213 4.117198
1.166675 4.117198
1.169138 4.117198
1.171601 4.117198
1.174064 4.117198
1.176527 4.117198
1.178990 4.117198
1.181453 4.117198
1.183915 4.117198
1.186378 4.117198
1.188841 4.117198
1.191304 4.117198
1.193767 4.117198
1.196230 4.117198
1.198693 4.117198
1.201156 4.117198
1.203618 4.117198

1.203618 5.357608
1.206081 5.357608
1.208544 5.357608
1.211007 5.357608
1.213470 5.357608
1.215933 5.357608
1.218396 5.357608
1.220859 5.357608
1.223321 5.357608
1.225784 5.357608
1.228247 5.357608
1.230710 5.357608
1.233173 5.357608
1.235636 5.357608
1.238098 5.357608
1.240561 5.357608
1.243024 5.357608
1.245487 5.357608
1.247950 5.357608
1.250413 5.357608
1.252876 5.357608
1.255339 5.357608
1.257802 5.357608
1.260264 5.357608
1.262727 5.357608
1.265190 5.357608
1.267653 5.357608
1.270116 5.357608
1.272579 5.357608
1.275042 5.357608
1.277505 5.357608
1.279967 5.357608
1.282430 5.357608
1.284893 5.357608
1.287356 5.357608
1.289819 5.357608
1.292282 5.357608
1.294744 5.357608
1.297207 5.357608
1.299670 5.357608
1.302133 5.357608
1.304596 5.357608
1.307059 5.357608
1.309522 5.357608
1.311985 5.357608
1.314447 5.357608
1.316910 5.357608
1.319373 5.357608
1.321836 5.357608
1.324299 5.357608
1.326762 5.357608


0.000000 -0.001196
0.001937 0.374535
0.003874 0.749140
0.005811 1.123879
0.007748 1.498812
0.009685 1.873993
0.011622 2.249465
0.013559 2.625259
0.015496 3.001393
0.017433 3.377869
0.019370 3.754672
0.021307 4.131768
0.023244 4.509103
0.025181 4.886604
0.027118 5.264177
0.029055 5.641706
0.030992 5.801431
0.032929 5.617428
0.034866 5.437162
0.036803 5.263489
0.038740 5.099450
0.040677 4.948119
0.042614 5.074828
0.044551 5.317809
0.046489 5.561479
0.048426 5.805759
0.050362 6.050568
0.052299 6.295825
0.054236 6.541449
0.056174 6.787357
0.058111 7.033463
0.060048 7.279683
0.061985 7.442336
0.063922 7.593875
0.065859 7.777467
0.067796 7.988710
0.069733 8.222753
0.071670 8.474744
0.073607 8.740104
0.075544 9.014658
0.077481 9.294684
0.079418 9.576898
0.081355 9.858430
0.083292 10.136784
0.085229 10.409805
0.087166 10.675646
0.089103 10.926984
0.091040 11.163540
0.092977 11.398948
0.094914 11.633172
0.096851 11.851579

0.096851 11.851579
0.099085 11.845594
0.101319 11.827826
0.103553 11.798815
0.105787 11.759384
0.108021 11.710556
0.110255 11.653454
0.112488 11.589214
0.114722 11.518921
0.116956 11.443563
0.119190 11.364006
0.121424 11.280983
0.123658 11.195097
0.125892 11.106826
0.128126 11.016539
0.130360 10.924504
0.132594 10.830908
0.134828 10.735865
0.137062 10.639434
0.139295 10.541625
0.141529 10.442415
0.143763 10.341754
0.145997 10.239577
0.148231 10.135809
0.150465 10.030373
0.152699 9.923198
0.154933 9.814224
0.157167 9.703406
0.159401 9.590722
0.161635 9.476176
0.163869 9.359803
0.166102 9.241676
0.168336 9.121909
0.170570 9.000661
0.172804 8.878148
0.175038 8.754645
0.177272 8.630497
0.179506 8.506133
0.181740 8.382076
0.183974 8.258964
0.186208 8.137575
0.188442 8.018856
0.190676 7.903963
0.192910 7.794304
0.195143 7.691588
0.197377 7.597866
0.199611 7.515535
0.201845 7.447276
0.204079 7.395860
0.206313 7.363802
0.208547 7.352897

0.208547 7.352897
0.210484 7.261602
0.212421 7.170609
0.214358 7.079636
0.216295 6.988425
0.218232 6.896743
0.220169 6.804390
0.222106 6.711202
0.224043 6.617055
0.225980 6.521876
0.227917 6.425646
0.229854 6.328404
0.231791 6.230257
0.233728 6.131380
0.235665 6.032019
0.237602 5.932492
0.239539 5.833190
0.241476 5.734573
0.243413 5.637166
0.245350 5.541554
0.247287 5.448374
0.249224 5.358305
0.251161 5.272064
0.253098 5.190390
0.255036 5.114044
0.256972 5.043803
0.258910 4.980468
0.260846 4.924874
0.262784 4.877915
0.264721 4.840582
0.266658 4.814000
0.268595 4.799464
0.270532 4.798428
0.272469 4.812392
0.274406 4.842623
0.276343 4.889698
0.278280 4.953028
0.280217 5.030640
0.282154 5.119393
0.284091 5.215517
0.286028 5.315155
0.287965 5.414736
