# End points of segments: 
#   0.00000000 0.07835410 0.21549570 0.29384980 0.43099150 0.60603820 0.68439220 0.85943900 0.96822090 1.04657500 1.15535700 
0.684392 2.863220
0.687893 2.862407
0.691394 2.860057
0.694895 2.856422
0.698396 2.851867
0.701897 2.846802
0.705398 2.841607
0.708899 2.836567
0.712400 2.831812
0.715901 2.827286
0.719402 2.822733
0.722903 2.817713
0.726403 2.811645
0.729904 2.803897
0.733405 2.793902
0.736906 2.781296
0.740407 2.766006
0.743908 2.748248
0.747409 2.728448
0.750910 2.707119
0.754411 2.684762
0.757912 2.661797
0.761413 2.638552
0.764914 2.615258
0.768415 2.592070
0.771916 2.569081
0.775416 2.546344
0.778918 2.523882
0.782418 2.501704
0.785919 2.479813
0.789420 2.458213
0.792921 2.436912
0.796422 2.415930
0.799923 2.395296
0.803424 2.375051
0.806925 2.355252
0.810426 2.335966
0.813927 2.317273
0.817428 2.299263
0.820929 2.282040
0.824430 2.265713
0.827931 2.250402
0.831431 2.236231
0.834932 2.223327
0.838433 2.211819
0.841934 2.201829
0.845435 2.193474
0.848936 2.186857
0.852437 2.182065
0.855938 2.179163
0.859439 2.178191

0.859439 2.178191
0.861615 2.179163
0.863790 2.182065
0.865966 2.186857
0.868142 2.193474
0.870317 2.201829
0.872493 2.211819
0.874668 2.223327
0.876844 2.236231
0.879020 2.250402
0.881195 2.265713
0.883371 2.282040
0.885547 2.299263
0.887722 2.317273
0.889898 2.335966
0.892073 2.355252
0.894249 2.375051
0.896425 2.395296
0.898601 2.415930
0.900776 2.436912
0.902952 2.458213
0.905127 2.479813
0.907303 2.501704
0.909479 2.523882
0.911654 2.546344
0.913830 2.569081
0.916006 2.592070
0.918181 2.615258
0.920357 2.638552
0.922532 2.661797
0.924708 2.684762
0.926884 2.707119
0.929059 2.728448
0.931235 2.748248
0.933411 2.766006
0.935586 2.781296
0.937762 2.793902
0.939938 2.803897
0.942113 2.811645
0.944289 2.817713
0.946465 2.822733
0.948640 2.827286
0.950816 2.831812
0.952991 2.836567
0.955167 2.841607
0.957343 2.846802
0.959518 2.851867
0.961694 2.856422
0.963870 2.860057
0.966045 2.862407
0.968221 2.863220

0.968221 2.863220
0.969788 2.854858
0.971355 2.831157
0.972922 2.795652
0.974489 2.752738
0.976056 2.706609
0.977623 2.660751
0.979190 2.617814
0.980758 2.579640
0.982325 2.547346
0.983892 2.521414
0.985459 2.501779
0.987026 2.487916
0.988593 2.478929
0.990160 2.473645
0.991727 2.470694
0.993294 2.468597
0.994861 2.465837
0.996428 2.460924
0.997996 2.452445
0.999563 2.439100
1.001130 2.419721
1.002697 2.393272
1.004264 2.358827
1.005831 2.315541
1.007398 2.262598
1.008965 2.199159
1.010532 2.124293
1.012099 2.036890
1.013666 1.935550
1.015233 1.818406
1.016800 1.682827
1.018368 1.524847
1.019935 1.337877
1.021502 1.109282
1.023069 0.807505
1.024636 0.245994
1.026203 -0.733127
1.027770 -1.065171
1.029337 -1.312645
1.030904 -1.514840
1.032471 -1.685690
1.034038 -1.831794
1.035605 -1.956744
1.037173 -2.062662
1.038740 -2.150868
1.040307 -2.222212
1.041874 -2.277248
1.043441 -2.316338
1.045008 -2.339710
1.046575 -2.347487

1.046575 -2.347487
1.048751 -2.344065
1.050926 -2.333721
1.053102 -2.316230
1.055278 -2.291223
1.057453 -2.258202
1.059629 -2.216550
1.061805 -2.165544
1.063980 -2.104365
1.066156 -2.032089
1.068331 -1.947673
1.070507 -1.849909
1.072683 -1.737335
1.074858 -1.608054
1.077034 -1.459381
1.079210 -1.287062
1.081385 -1.083301
1.083561 -0.830287
1.085737 -0.462000
1.087912 0.494247
1.090088 0.820747
1.092263 1.031858
1.094439 1.186860
1.096615 1.303049
1.098790 1.388305
1.100966 1.447205
1.103142 1.482975
1.105317 1.498257
1.107493 1.495435
1.109668 1.476742
1.111844 1.444294
1.114020 1.400079
1.116195 1.345951
1.118371 1.283620
1.120547 1.214658
1.122722 1.140496
1.124898 1.062434
1.127074 0.981645
1.129249 0.899171
1.131425 0.815920
1.133601 0.732662
1.135776 0.650013
1.137952 0.568422
1.140127 0.488147
1.142303 0.409206
1.144479 0.331287
1.146654 0.253480
1.148830 0.173263
1.151006 0.078914
1.153181 -0.088166
1.155357 -0.111324


0.000000 -0.052497
0.001567 -0.067520
0.003134 0.137454
0.004701 0.240448
0.006268 0.334603
0.007835 0.425417
0.009402 0.514232
0.010970 0.601490
0.012537 0.687326
0.014104 0.771751
0.015671 0.854715
0.017238 0.936135
0.018805 1.015909
0.020372 1.093928
0.021939 1.170074
0.023506 1.244227
0.025073 1.316265
0.026640 1.386067
0.028207 1.464107
0.029774 1.647635
0.031342 1.806084
0.032909 1.945011
0.034476 2.068500
0.036043 2.179823
0.037610 2.281725
0.039177 2.376565
0.040744 2.466383
0.042311 2.552931
0.043878 2.637686
0.045445 2.721846
0.047012 2.806333
0.048579 2.891791
0.050147 2.899620
0.051714 2.888321
0.053281 2.879350
0.054848 2.872562
0.056415 2.867765
0.057982 2.864727
0.059549 2.863188
0.061116 2.862876
0.062683 2.863522
0.064250 2.864867
0.065817 2.866675
0.067384 2.868734
0.068952 2.870862
0.070519 2.872906
0.072086 2.874739
0.073653 2.876263
0.075220 2.877403
0.076787 2.878107
0.078354 2.878346

0.078354 2.878346
0.081097 2.878346
0.083840 2.878346
0.086583 2.878346
0.089325 2.878346
0.092068 2.878346
0.094811 2.878346
0.097554 2.878346
0.100297 2.878346
0.103040 2.878346
0.105782 2.878346
0.108525 2.878346
0.111268 2.878346
0.114011 2.878346
0.116754 2.878346
0.119497 2.878346
0.122239 2.878346
0.124982 2.878346
0.127725 2.878346
0.130468 2.878346
0.133211 2.878346
0.135954 2.878346
0.138696 2.878346
0.141439 2.878346
0.144182 2.878346
0.146925 2.878346
0.149668 2.878346
0.152411 2.878346
0.155153 2.878346
0.157896 2.878346
0.160639 2.878346
0.163382 2.878346
0.166125 2.878346
0.168868 2.878346
0.171610 2.878346
0.174353 2.878346
0.177096 2.878346
0.179839 2.878346
0.182582 2.878346
0.185325 2.878346
0.188067 2.878346
0.190810 2.878346
0.193553 2.878346
0.196296 2.878346
0.199039 2.878346
0.201782 2.878346
0.204524 2.878346
0.207267 2.878346
0.210010 2.878346
0.212753 2.878346
0.215496 2.878346

0.215496 2.878346
0.217063 2.878107
0.218630 2.877403
0.220197 2.876263
0.221764 2.874739
0.223331 2.872906
0.224898 2.870862
0.226465 2.868734
0.228032 2.866675
0.229600 2.864867
0.231166 2.863522
0.232734 2.862876
0.234301 2.863188
0.235868 2.864727
0.237435 2.867765
0.239002 2.872562
0.240569 2.879350
0.242136 2.888321
0.243703 2.899620
0.245270 2.891791
0.246837 2.806333
0.248404 2.721846
0.249972 2.637686
0.251539 2.552931
0.253106 2.466383
0.254673 2.376565
0.256240 2.281725
0.257807 2.179823
0.259374 2.068500
0.260941 1.945011
0.262508 1.806084
0.264075 1.647635
0.265642 1.464107
0.267209 1.386067
0.268776 1.316265
0.270344 1.244227
0.271911 1.170074
0.273478 1.093928
0.275045 1.015909
0.276612 0.936135
0.278179 0.854715
0.279746 0.771751
0.281313 0.687326
0.282880 0.601490
0.284447 0.514232
0.286014 0.425417
0.287581 0.334603
0.289148 0.240448
0.290716 0.137454
0.292283 -0.067520
0.293850 -0.052497

0.293850 -0.052497
0.296593 -0.052497
0.299335 -0.052497
0.302078 -0.052497
0.304821 -0.052497
0.307564 -0.052497
0.310307 -0.052497
0.313050 -0.052497
0.315792 -0.052497
0.318535 -0.052497
0.321278 -0.052497
0.324021 -0.052497
0.326764 -0.052497
0.329507 -0.052497
0.332249 -0.052497
0.334992 -0.052497
0.337735 -0.052497
0.340478 -0.052497
0.343221 -0.052497
0.345964 -0.052497
0.348706 -0.052497
0.351449 -0.052497
0.354192 -0.052497
0.356935 -0.052497
0.359678 -0.052497
0.362421 -0.052497
0.365163 -0.052497
0.367906 -0.052497
0.370649 -0.052497
0.373392 -0.052497
0.376135 -0.052497
0.378878 -0.052497
0.381620 -0.052497
0.384363 -0.052497
0.387106 -0.052497
0.389849 -0.052497
0.392592 -0.052497
0.395335 -0.052497
0.398077 -0.052497
0.400820 -0.052497
0.403563 -0.052497
0.406306 -0.052497
0.409049 -0.052497
0.411792 -0.052497
0.414534 -0.052497
0.417277 -0.052497
0.420020 -0.052497
0.422763 -0.052497
0.425506 -0.052497
0.428249 -0.052497
0.430992 -0.052497

0.430992 -0.052497
0.434492 0.147317
0.437993 0.298756
0.441494 0.449764
0.444995 0.601223
0.448496 0.753417
0.451997 0.906494
0.455498 1.060517
0.458999 1.215486
0.462500 1.371335
0.466001 1.527945
0.469502 1.685148
0.473003 1.842739
0.476504 2.000487
0.480005 2.158149
0.483505 2.315483
0.487006 2.472260
0.490507 2.628287
0.494008 2.783414
0.497509 2.937555
0.501010 3.090698
0.504511 3.242921
0.508012 3.394404
0.511513 3.501702
0.515014 3.492745
0.518515 3.485899
0.522016 3.481456
0.525517 3.479506
0.529018 3.479908
0.532519 3.482311
0.536019 3.486192
0.539520 3.490924
0.543021 3.495839
0.546522 3.500285
0.550023 3.503669
0.553524 3.505486
0.557025 3.505348
0.560526 3.502993
0.564027 3.498304
0.567528 3.491312
0.571029 3.482199
0.574530 3.471292
0.578031 3.459050
0.581532 3.446036
0.585033 3.432888
0.588534 3.420278
0.592034 3.408869
0.595535 3.399274
0.599036 3.392016
0.602537 3.387494
0.606038 3.385958

0.606038 3.385958
0.607605 3.385879
0.609172 3.385743
0.610739 3.385849
0.612306 3.386655
0.613874 3.388735
0.615441 3.392712
0.617008 3.399193
0.618575 3.408700
0.620142 3.421612
0.621709 3.438120
0.623276 3.458190
0.624843 3.481555
0.626410 3.507717
0.627977 3.535973
0.629544 3.565452
0.631112 3.595173
0.632679 3.624108
0.634246 3.651260
0.635813 3.675735
0.637380 3.696810
0.638947 3.713983
0.640514 3.727007
0.642081 3.735892
0.643648 3.740895
0.645215 3.742476
0.646782 3.741254
0.648349 3.737947
0.649916 3.733311
0.651483 3.728086
0.653051 3.722941
0.654618 3.718434
0.656185 3.714981
0.657752 3.712839
0.659319 3.712106
0.660886 3.712721
0.662453 3.714480
0.664020 3.717049
0.665587 3.719983
0.667154 3.722735
0.668721 3.724682
0.670288 3.725145
0.671856 3.723433
0.673423 3.718907
0.674990 3.711105
0.676557 3.699926
0.678124 3.685885
0.679691 3.670382
0.681258 3.655806
0.682825 3.645201
0.684392 3.641294

0.684392 3.641294
0.687893 3.635320
0.691394 3.618146
0.694895 3.591686
0.698396 3.558318
0.701897 3.520315
0.705398 3.479588
0.708899 3.437676
0.712400 3.395828
0.715901 3.355101
0.719402 3.316434
0.722903 3.280694
0.726403 3.248670
0.729904 3.221035
0.733405 3.198256
0.736906 3.180494
0.740407 3.167547
0.743908 3.158867
0.747409 3.153668
0.750910 3.151062
0.754411 3.150176
0.757912 3.150227
0.761413 3.150549
0.764914 3.150600
0.768415 3.149951
0.771916 3.148276
0.775416 3.145333
0.778918 3.140959
0.782418 3.135054
0.785919 3.127577
0.789420 3.118537
0.792921 3.107988
0.796422 3.096028
0.799923 3.082789
0.803424 3.068438
0.806925 3.053169
0.810426 3.037203
0.813927 3.020779
0.817428 3.004154
0.820929 2.987591
0.824430 2.971361
0.827931 2.955730
0.831431 2.940957
0.834932 2.927288
0.838433 2.914951
0.841934 2.904150
0.845435 2.895062
0.848936 2.887838
0.852437 2.882593
0.855938 2.879412
0.859439 2.878346

0.859439 2.878346
0.861615 2.879412
0.863790 2.882593
0.865966 2.887838
0.868142 2.895062
0.870317 2.904150
0.872493 2.914951
0.874668 2.927288
0.876844 2.940957
0.879020 2.955730
0.881195 2.971361
0.883371 2.987591
0.885547 3.004154
0.887722 3.020779
0.889898 3.037203
0.892073 3.053169
0.894249 3.068438
0.896425 3.082789
0.898601 3.096028
0.900776 3.107988
0.902952 3.118537
0.905127 3.127577
0.907303 3.135054
0.909479 3.140959
0.911654 3.145333
0.913830 3.148276
0.916006 3.149951
0.918181 3.150600
0.920357 3.150549
0.922532 3.150227
0.924708 3.150176
0.926884 3.151062
0.929059 3.153668
0.931235 3.158867
0.933411 3.167547
0.935586 3.180494
0.937762 3.198256
0.939938 3.221035
0.942113 3.248670
0.944289 3.280694
0.946465 3.316434
0.948640 3.355101
0.950816 3.395828
0.952991 3.437676
0.955167 3.479588
0.957343 3.520315
0.959518 3.558318
0.961694 3.591686
0.963870 3.618146
0.966045 3.635320
0.968221 3.641294

0.968221 3.641294
0.969788 3.645201
0.971355 3.655806
0.972922 3.670382
0.974489 3.685885
0.976056 3.699926
0.977623 3.711105
0.979190 3.718907
0.980758 3.723433
0.982325 3.725145
0.983892 3.724682
0.985459 3.722735
0.987026 3.719983
0.988593 3.717049
0.990160 3.714480
0.991727 3.712721
0.993294 3.712106
0.994861 3.712839
0.996428 3.714981
0.997996 3.718434
0.999563 3.722941
1.001130 3.728086
1.002697 3.733311
1.004264 3.737947
1.005831 3.741254
1.007398 3.742476
1.008965 3.740895
1.010532 3.735892
1.012099 3.727007
1.013666 3.713983
1.015233 3.696810
1.016800 3.675735
1.018368 3.651260
1.019935 3.624108
1.021502 3.595173
1.023069 3.565452
1.024636 3.535973
1.026203 3.507717
1.027770 3.481555
1.029337 3.458190
1.030904 3.438120
1.032471 3.421612
1.034038 3.408700
1.035605 3.399193
1.037173 3.392712
1.038740 3.388735
1.040307 3.386655
1.041874 3.385849
1.043441 3.385743
1.045008 3.385879
1.046575 3.385958

1.046575 3.385958
1.048751 3.387494
1.050926 3.392016
1.053102 3.399274
1.055278 3.408869
1.057453 3.420278
1.059629 3.432888
1.061805 3.446036
1.063980 3.459050
1.066156 3.471292
1.068331 3.482199
1.070507 3.491312
1.072683 3.498304
1.074858 3.502993
1.077034 3.505348
1.079210 3.505486
1.081385 3.503669
1.083561 3.500285
1.085737 3.495839
1.087912 3.490924
1.090088 3.486192
1.092263 3.482311
1.094439 3.479908
1.096615 3.479506
1.098790 3.481456
1.100966 3.485899
1.103142 3.492745
1.105317 3.501702
1.107493 3.394404
1.109668 3.242921
1.111844 3.090698
1.114020 2.937555
1.116195 2.783414
1.118371 2.628287
1.120547 2.472260
1.122722 2.315483
1.124898 2.158149
1.127074 2.000487
1.129249 1.842739
1.131425 1.685148
1.133601 1.527945
1.135776 1.371335
1.137952 1.215486
1.140127 1.060517
1.142303 0.906494
1.144479 0.753417
1.146654 0.601223
1.148830 0.449764
1.151006 0.298756
1.153181 0.147317
1.155357 -0.052497


0.000000 -0.006946
0.001567 0.789362
0.003134 1.140050
0.004701 1.422517
0.006268 1.670661
0.007835 1.897517
0.009402 2.110013
0.010970 2.312657
0.012537 2.508877
0.014104 2.701587
0.015671 2.893475
0.017238 3.087112
0.018805 3.284980
0.020372 3.451860
0.021939 3.417648
0.023506 3.382621
0.025073 3.347052
0.026640 3.311214
0.028207 3.275372
0.029774 3.239783
0.031342 3.204699
0.032909 3.170360
0.034476 3.136999
0.036043 3.104838
0.037610 3.074090
0.039177 3.044956
0.040744 3.017624
0.042311 2.992270
0.043878 2.969047
0.045445 2.948089
0.047012 2.929497
0.048579 2.913334
0.050147 2.978592
0.051714 3.066850
0.053281 3.156440
0.054848 3.247027
0.056415 3.338087
0.057982 3.428947
0.059549 3.518803
0.061116 3.606757
0.062683 3.691838
0.064250 3.773029
0.065817 3.849294
0.067384 3.919598
0.068952 3.982938
0.070519 4.038369
0.072086 4.085025
0.073653 4.122153
0.075220 4.149137
0.076787 4.165516
0.078354 4.171007

0.078354 4.171007
0.081097 4.171007
0.083840 4.171007
0.086583 4.171007
0.089325 4.171007
0.092068 4.171007
0.094811 4.171007
0.097554 4.171007
0.100297 4.171007
0.103040 4.171007
0.105782 4.171007
0.108525 4.171007
0.111268 4.171007
0.114011 4.171007
0.116754 4.171007
0.119497 4.171007
0.122239 4.171007
0.124982 4.171007
0.127725 4.171007
0.130468 4.171007
0.133211 4.171007
0.135954 4.171007
0.138696 4.171007
0.141439 4.171007
0.144182 4.171007
0.146925 4.171007
0.149668 4.171007
0.152411 4.171007
0.155153 4.171007
0.157896 4.171007
0.160639 4.171007
0.163382 4.171007
0.166125 4.171007
0.168868 4.171007
0.171610 4.171007
0.174353 4.171007
0.177096 4.171007
0.179839 4.171007
0.182582 4.171007
0.185325 4.171007
0.188067 4.171007
0.190810 4.171007
0.193553 4.171007
0.196296 4.171007
0.199039 4.171007
0.201782 4.171007
0.204524 4.171007
0.207267 4.171007
0.210010 4.171007
0.212753 4.171007
0.215496 4.171007

0.215496 4.171007
0.217063 4.165516
0.218630 4.149137
0.220197 4.122153
0.221764 4.085025
0.223331 4.038369
0.224898 3.982938
0.226465 3.919598
0.228032 3.849294
0.229600 3.773029
0.231166 3.691838
0.232734 3.606757
0.234301 3.518803
0.235868 3.428947
0.237435 3.338087
0.239002 3.247027
0.240569 3.156440
0.242136 3.066850
0.243703 2.978592
0.245270 2.913334
0.246837 2.929497
0.248404 2.948089
0.249972 2.969047
0.251539 2.992270
0.253106 3.017624
0.254673 3.044956
0.256240 3.074090
0.257807 3.104838
0.259374 3.136999
0.260941 3.170360
0.262508 3.204699
0.264075 3.239783
0.265642 3.275372
0.267209 3.311214
0.268776 3.347052
0.270344 3.382621
0.271911 3.417648
0.273478 3.451860
0.275045 3.284980
0.276612 3.087112
0.278179 2.893475
0.279746 2.701587
0.281313 2.508877
0.282880 2.312657
0.284447 2.110013
0.286014 1.897517
0.287581 1.670661
0.289148 1.422517
0.290716 1.140050
0.292283 0.789362
0.293850 -0.006946

0.293850 -0.006946
0.296593 -0.006946
0.299335 -0.006946
0.302078 -0.006946
0.304821 -0.006946
0.307564 -0.006946
0.310307 -0.006946
0.313050 -0.006946
0.315792 -0.006946
0.318535 -0.006946
0.321278 -0.006946
0.324021 -0.006946
0.326764 -0.006946
0.329507 -0.006946
0.332249 -0.006946
0.334992 -0.006946
0.337735 -0.006946
0.340478 -0.006946
0.343221 -0.006946
0.345964 -0.006946
0.348706 -0.006946
0.351449 -0.006946
0.354192 -0.006946
0.356935 -0.006946
0.359678 -0.006946
0.362421 -0.006946
0.365163 -0.006946
0.367906 -0.006946
0.370649 -0.006946
0.373392 -0.006946
0.376135 -0.006946
0.378878 -0.006946
0.381620 -0.006946
0.384363 -0.006946
0.387106 -0.006946
0.389849 -0.006946
0.392592 -0.006946
0.395335 -0.006946
0.398077 -0.006946
0.400820 -0.006946
0.403563 -0.006946
0.406306 -0.006946
0.409049 -0.006946
0.411792 -0.006946
0.414534 -0.006946
0.417277 -0.006946
0.420020 -0.006946
0.422763 -0.006946
0.425506 -0.006946
0.428249 -0.006946
0.430992 -0.006946

0.430992 -0.006946
0.434492 0.290630
0.437993 0.586944
0.441494 0.882987
0.444995 1.180034
0.448496 1.478627
0.451997 1.779144
0.455498 2.081860
0.458999 2.386966
0.462500 2.694564
0.466001 3.004662
0.469502 3.317171
0.473003 3.629135
0.476504 3.619007
0.480005 3.608504
0.483505 3.597574
0.487006 3.586174
0.490507 3.574290
0.494008 3.561969
0.497509 3.549335
0.501010 3.536613
0.504511 3.524135
0.508012 3.512333
0.511513 3.545430
0.515014 3.696391
0.518515 3.847781
0.522016 4.000182
0.525517 4.154241
0.529018 4.310641
0.532519 4.470061
0.536019 4.633135
0.539520 4.800406
0.543021 4.972285
0.546522 5.149012
0.550023 5.330630
0.553524 5.516961
0.557025 5.584184
0.560526 5.513152
0.564027 5.447618
0.567528 5.387811
0.571029 5.333875
0.574530 5.285858
0.578031 5.243719
0.581532 5.207333
0.585033 5.176510
0.588534 5.151017
0.592034 5.130604
0.595535 5.115025
0.599036 5.104068
0.602537 5.097564
0.606038 5.095408

0.606038 5.095408
0.607605 5.094948
0.609172 5.093615
0.610739 5.091542
0.612306 5.088929
0.613874 5.086014
0.615441 5.083046
0.617008 5.080262
0.618575 5.077872
0.620142 5.076054
0.621709 5.074956
0.623276 5.074706
0.624843 5.075417
0.626410 5.077199
0.627977 5.080161
0.629544 5.084410
0.631112 5.090039
0.632679 5.097117
0.634246 5.105659
0.635813 5.115609
0.637380 5.126814
0.638947 5.139009
0.640514 5.151817
0.642081 5.164760
0.643648 5.177278
0.645215 5.188765
0.646782 5.198603
0.648349 5.206186
0.649916 5.210956
0.651483 5.212410
0.653051 5.210118
0.654618 5.203722
0.656185 5.192939
0.657752 5.177556
0.659319 5.157433
0.660886 5.132500
0.662453 5.102768
0.664020 5.068341
0.665587 5.029436
0.667154 4.986420
0.668721 4.900887
0.670288 4.797181
0.671856 4.701826
0.673423 4.615555
0.674990 4.539081
0.676557 4.473075
0.678124 4.418147
0.679691 4.374831
0.681258 4.343564
0.682825 4.324670
0.684392 4.318349

0.684392 4.318349
0.687893 4.323956
0.691394 4.340738
0.694895 4.368574
0.698396 4.407269
0.701897 4.456550
0.705398 4.516077
0.708899 4.585442
0.712400 4.664176
0.715901 4.751759
0.719402 4.847621
0.722903 4.951153
0.726403 5.061712
0.729904 5.178630
0.733405 5.301221
0.736906 5.428784
0.740407 5.560615
0.743908 5.696006
0.747409 5.834252
0.750910 5.974648
0.754411 6.116486
0.757912 6.259037
0.761413 6.401528
0.764914 6.543087
0.768415 6.682642
0.771916 6.818716
0.775416 6.949002
0.778918 7.069389
0.782418 7.171673
