# End points of segments: 
#   0.00000000 0.11492050 0.20970890 0.46073680 0.72384220 0.82534130 0.93355120 1.02267630 1.14199170 1.25488230 
0.214729 6.507128
0.219750 6.520733
0.224771 6.540624
0.229791 6.563362
0.234812 6.585395
0.239832 6.603879
0.244853 6.617188
0.249873 6.625019
0.254894 6.628149
0.259914 6.628027
0.264935 6.626341
0.269956 6.624657
0.274976 6.624150
0.279997 6.625438
0.285017 6.628495
0.290038 6.632634
0.295058 6.636537
0.300079 6.638313
0.305100 6.635585
0.310120 6.625605
0.315141 6.605389
0.320161 6.571906
0.325182 6.522317
0.330202 6.454259
0.335223 6.366128
0.340243 6.257295
0.345264 6.128165
0.350285 5.980055
0.355305 5.814897
0.360326 5.634873
0.365346 5.442026
0.370367 5.237837
0.375387 5.022425
0.380408 4.791393
0.385429 4.525692
0.390449 4.218647
0.395470 3.896104
0.400490 3.568952
0.405511 3.240231
0.410531 2.911185
0.415552 2.582417
0.420572 2.254115
0.425593 1.926032
0.430613 1.597313
0.435634 1.266066
0.440655 0.928016
0.445675 0.570218
0.450696 -0.057681
0.455716 -0.342697
0.460737 -0.008087

0.460737 -0.008087
0.465999 -0.411640
0.471261 -0.182211
0.476523 0.583934
0.481785 0.942068
0.487047 1.252042
0.492310 1.539867
0.497572 1.818604
0.502834 2.097003
0.508096 2.381277
0.513358 2.675616
0.518620 2.982443
0.523882 3.302654
0.529144 3.635875
0.534406 3.980683
0.539668 4.334719
0.544931 4.694596
0.550193 5.055316
0.555455 5.408495
0.560717 5.737910
0.565979 6.014481
0.571241 6.213857
0.576503 6.347474
0.581765 6.440844
0.587027 6.511464
0.592290 6.569911
0.597552 6.623072
0.602814 6.675584
0.608076 6.730397
0.613338 6.789030
0.618600 6.851729
0.623862 6.917623
0.629124 6.984879
0.634386 7.050884
0.639648 7.112417
0.644911 7.165798
0.650173 7.206999
0.655435 7.231730
0.660697 7.235654
0.665959 7.214976
0.671221 7.167598
0.676483 7.094440
0.681745 7.000006
0.687007 6.891584
0.692270 6.777644
0.697532 6.666447
0.702794 6.565290
0.708056 6.480228
0.713318 6.416021
0.718580 6.376105
0.723842 6.362567

0.723842 6.362567
0.725872 6.363352
0.727902 6.365706
0.729932 6.369618
0.731962 6.375071
0.733992 6.382042
0.736022 6.390501
0.738052 6.400413
0.740082 6.411736
0.742112 6.424423
0.744142 6.438422
0.746172 6.453676
0.748202 6.470121
0.750232 6.487691
0.752262 6.506313
0.754292 6.525909
0.756322 6.546397
0.758352 6.567688
0.760382 6.589688
0.762412 6.612294
0.764442 6.635396
0.766472 6.658876
0.768502 6.682606
0.770532 6.706445
0.772562 6.730240
0.774592 6.753824
0.776622 6.777015
0.778652 6.799612
0.780682 6.821394
0.782712 6.842123
0.784742 6.861536
0.786772 6.879350
0.788802 6.895264
0.790832 6.908958
0.792862 6.920103
0.794892 6.928372
0.796922 6.933453
0.798952 6.935071
0.800982 6.933011
0.803011 6.927141
0.805041 6.917436
0.807072 6.903981
0.809102 6.886979
0.811132 6.866727
0.813161 6.843593
0.815191 6.817988
0.817221 6.790329
0.819251 6.761024
0.821281 6.730442
0.823311 6.698907
0.825341 6.666688

0.825341 6.666688
0.827506 6.631818
0.829670 6.596580
0.831834 6.561062
0.833998 6.525266
0.836162 6.489102
0.838326 6.452387
0.840491 6.414843
0.842655 6.376093
0.844819 6.335668
0.846983 6.293014
0.849148 6.247517
0.851312 6.198527
0.853476 6.145404
0.855640 6.087565
0.857804 6.024530
0.859969 5.955954
0.862133 5.881642
0.864297 5.801539
0.866461 5.715711
0.868625 5.624309
0.870789 5.527536
0.872954 5.425624
0.875118 5.318811
0.877282 5.207326
0.879446 5.091373
0.881610 4.971111
0.883775 4.846625
0.885939 4.717852
0.888103 4.584456
0.890267 4.445555
0.892431 4.299207
0.894596 4.141734
0.896760 3.967981
0.898924 3.774407
0.901088 3.561837
0.903252 3.333252
0.905417 3.090950
0.907581 2.835926
0.909745 2.568050
0.911909 2.286084
0.914073 1.987247
0.916238 1.665858
0.918402 1.309246
0.920566 0.880548
0.922730 -0.182066
0.924894 -0.839318
0.927059 -1.110293
0.929223 -1.270211
0.931387 -1.357641
0.933551 -1.385640

0.933551 -1.385640
0.935334 -1.390944
0.937116 -1.406496
0.938899 -1.431297
0.940681 -1.463876
0.942464 -1.502524
0.944246 -1.545500
0.946029 -1.591180
0.947811 -1.638145
0.949594 -1.685213
0.951376 -1.731430
0.953159 -1.776054
0.954941 -1.818515
0.956724 -1.858385
0.958506 -1.895350
0.960289 -1.929184
0.962071 -1.959729
0.963854 -1.986877
0.965636 -2.010557
0.967419 -2.030727
0.969201 -2.047366
0.970984 -2.060464
0.972766 -2.070021
0.974549 -2.076044
0.976331 -2.078538
0.978114 -2.077508
0.979896 -2.072957
0.981679 -2.064880
0.983461 -2.053267
0.985244 -2.038096
0.987026 -2.019334
0.988809 -1.996933
0.990591 -1.970829
0.992374 -1.940935
0.994156 -1.907144
0.995939 -1.869315
0.997721 -1.827273
0.999504 -1.780799
1.001286 -1.729618
1.003069 -1.673382
1.004851 -1.611650
1.006634 -1.543855
1.008416 -1.469253
1.010199 -1.386848
1.011981 -1.295256
1.013764 -1.192473
1.015546 -1.075413
1.017329 -0.938869
1.019111 -0.772692
1.020894 -0.550727
1.022676 -0.008087

1.022676 3.964993
1.025063 3.959972
1.027449 3.944938
1.029835 3.919979
1.032221 3.885263
1.034608 3.841064
1.036994 3.787773
1.039381 3.725901
1.041767 3.656065
1.044153 3.578961
1.046539 3.495331
1.048926 3.405932
1.051312 3.311511
1.053698 3.212777
1.056085 3.110395
1.058471 3.004971
1.060857 2.897047
1.063244 2.787106
1.065630 2.675563
1.068016 2.562772
1.070402 2.449025
1.072789 2.334553
1.075175 2.219526
1.077561 2.104053
1.079948 1.988179
1.082334 1.871882
1.084720 1.755062
1.087107 1.637532
1.089493 1.518998
1.091879 1.399023
1.094265 1.276972
1.096652 1.151918
1.099038 1.022452
1.101424 0.886302
1.103811 0.739409
1.106197 0.573159
1.108583 0.361266
1.110970 -0.217964
1.113356 -0.453453
1.115742 -0.586235
1.118129 -0.679152
1.120515 -0.746719
1.122901 -0.794678
1.125287 -0.825405
1.127674 -0.839354
1.130060 -0.835392
1.132446 -0.810539
1.134833 -0.758897
1.137219 -0.668550
1.139605 -0.509592
1.141992 -0.008087

1.141992 -0.008087
1.144249 -0.027590
1.146507 0.225506
1.148765 0.372901
1.151023 0.509421
1.153281 0.641881
1.155539 0.772900
1.157796 0.903330
1.160054 1.033468
1.162312 1.163437
1.164570 1.293289
1.166828 1.423045
1.169085 1.552711
1.171343 1.682280
1.173601 1.811735
1.175859 1.941054
1.178117 2.070209
1.180375 2.199161
1.182632 2.327866
1.184890 2.456274
1.187148 2.584322
1.189406 2.711939
1.191664 2.839046
1.193921 2.965547
1.196179 3.091337
1.198437 3.216294
1.200695 3.340279
1.202953 3.463137
1.205210 3.584690
1.207468 3.704739
1.209726 3.823059
1.211984 3.939399
1.214242 4.053479
1.216500 4.164986
1.218757 4.273575
1.221015 4.378870
1.223273 4.480458
1.225531 4.577899
1.227789 4.670725
1.230046 4.758449
1.232304 4.840572
1.234562 4.916596
1.236820 4.986038
1.239078 5.048440
1.241335 5.103380
1.243593 5.150491
1.245851 5.189456
1.248109 5.220020
1.250367 5.241988
1.252625 5.255223
1.254882 5.259643


0.000000 -0.002635
0.002298 0.204238
0.004597 0.396460
0.006895 0.567509
0.009194 0.721401
0.011492 0.866239
0.013791 1.006676
0.016089 1.144892
0.018387 1.281945
0.020686 1.418370
0.022984 1.554442
0.025282 1.690291
0.027581 1.825963
0.029879 1.961459
0.032178 2.096748
0.034476 2.231784
0.036775 2.366512
0.039073 2.500873
0.041371 2.634811
0.043670 2.768272
0.045968 2.901208
0.048267 3.033582
0.050565 3.165365
0.052863 3.296540
0.055162 3.427104
0.057460 3.557068
0.059759 3.686459
0.062057 3.815318
0.064355 3.943702
0.066654 4.071679
0.068952 4.199328
0.071251 4.326732
0.073549 4.453968
0.075847 4.581103
0.078146 4.708181
0.080444 4.835214
0.082743 4.962178
0.085041 5.089003
0.087340 5.215581
0.089638 5.341767
0.091936 5.467385
0.094235 5.592241
0.096533 5.716129
0.098832 5.838839
0.101130 5.960165
0.103429 6.079905
0.105727 6.197866
0.108025 6.313866
0.110324 6.427732
0.112622 6.539300
0.114920 6.648419

0.114920 6.648419
0.116816 6.736474
0.118712 6.822687
0.120608 6.906983
0.122504 6.989289
0.124399 7.069536
0.126295 7.147657
0.128191 7.223583
0.130087 7.297249
0.131982 7.368586
0.133878 7.437526
0.135774 7.503997
0.137670 7.567923
0.139566 7.629224
0.141461 7.687813
0.143357 7.743594
0.145253 7.796460
0.147149 7.846294
0.149044 7.892965
0.150940 7.936329
0.152836 7.976225
0.154732 8.012480
0.156627 8.044910
0.158523 8.073322
0.160419 8.097524
0.162315 8.117330
0.164211 8.132580
0.166106 8.143146
0.168002 8.148959
0.169898 8.150021
0.171794 8.146423
0.173689 8.138356
0.175585 8.126121
0.177481 8.110120
0.179377 8.090850
0.181272 8.068883
0.183168 8.044843
0.185064 8.019381
0.186960 7.993149
0.188856 7.966779
0.190751 7.940863
0.192647 7.915942
0.194543 7.892494
0.196439 7.870936
0.198334 7.851619
0.200230 7.834831
0.202126 7.820807
0.204022 7.809724
0.205917 7.801718
0.207813 7.796878
0.209709 7.795259

0.209709 7.795259
0.214729 7.803909
0.219750 7.829808
0.224771 7.872678
0.229791 7.931682
0.234812 8.005036
0.239832 8.089818
0.244853 8.182171
0.249873 8.277905
0.254894 8.373211
0.259914 8.465102
0.264935 8.551365
0.269956 8.630104
0.274976 8.699149
0.279997 8.755546
0.285017 8.795292
0.290038 8.813406
0.295058 8.804454
0.300079 8.763523
0.305100 8.687326
0.310120 8.574943
0.315141 8.427887
0.320161 8.249531
0.325182 8.044234
0.330202 7.816494
0.335223 7.570370
0.340243 7.309219
0.345264 7.035671
0.350285 6.751747
0.355305 6.459025
0.360326 6.158827
0.365346 5.852402
0.370367 5.541191
0.375387 5.227527
0.380408 4.917767
0.385429 4.632425
0.390449 4.379196
0.395470 4.132868
0.400490 3.882854
0.405511 3.626146
0.410531 3.361306
0.415552 3.087330
0.420572 2.803425
0.425593 2.508979
0.430613 2.203565
0.435634 1.886888
0.440655 1.558504
0.445675 1.216737
0.450696 0.854874
0.455716 0.452583
0.460737 -0.002635

0.460737 -0.002635
0.465999 0.349778
0.471261 0.706867
0.476523 1.077111
0.481785 1.460178
0.487047 1.850221
0.492310 2.241325
0.497572 2.629600
0.502834 3.012581
0.508096 3.388381
0.513358 3.755172
0.518620 4.110929
0.523882 4.453319
0.529144 4.779706
0.534406 5.087289
0.539668 5.373411
0.544931 5.636184
0.550193 5.875663
0.555455 6.096255
0.560717 6.311700
0.565979 6.550367
0.571241 6.837591
0.576503 7.164204
0.581765 7.507616
0.587027 7.853229
0.592290 8.192675
0.597552 8.519934
0.602814 8.829132
0.608076 9.112890
0.613338 9.360483
0.618600 9.556483
0.623862 9.685191
0.629124 9.745857
0.634386 9.756737
0.639648 9.734049
0.644911 9.677569
0.650173 9.579686
0.655435 9.450099
0.660697 9.313042
0.665959 9.188919
0.671221 9.090229
0.676483 9.022675
0.681745 8.986280
0.687007 8.976986
0.692270 8.988623
0.697532 9.014458
0.702794 9.047940
0.708056 9.082881
0.713318 9.113445
0.718580 9.134396
0.723842 9.141868

0.723842 9.141868
0.725872 9.139689
0.727902 9.133182
0.729932 9.122435
0.731962 9.107588
0.733992 9.088829
0.736022 9.066381
0.738052 9.040495
0.740082 9.011441
0.742112 8.979497
0.744142 8.944944
0.746172 8.908055
0.748202 8.869097
0.750232 8.828319
0.752262 8.785959
0.754292 8.742234
0.756322 8.697347
0.758352 8.651482
0.760382 8.604807
0.762412 8.557479
0.764442 8.509638
0.766472 8.461416
0.768502 8.412937
0.770532 8.364320
0.772562 8.315680
0.774592 8.267131
0.776622 8.218792
0.778652 8.170785
0.780682 8.123243
0.782712 8.076306
0.784742 8.030130
0.786772 7.984879
0.788802 7.940736
0.790832 7.897891
0.792862 7.856538
0.794892 7.816871
0.796922 7.779062
0.798952 7.743248
0.800982 7.709507
0.803011 7.677835
0.805041 7.648130
0.807072 7.620182
0.809102 7.593678
0.811132 7.568219
0.813161 7.543346
0.815191 7.518577
0.817221 7.493432
0.819251 7.467463
0.821281 7.440270
0.823311 7.411514
0.825341 7.380918

0.825341 7.380918
0.827506 7.346037
0.829670 7.308651
0.831834 7.268657
0.833998 7.226020
0.836162 7.180763
0.838326 7.132960
0.840491 7.082721
0.842655 7.030183
0.844819 6.975491
0.846983 6.918774
0.849148 6.860115
0.851312 6.799509
0.853476 6.736814
0.855640 6.671711
0.857804 6.603668
0.859969 6.531936
0.862133 6.455584
0.864297 6.373564
0.866461 6.284818
0.868625 6.188374
0.870789 6.083443
0.872954 5.969475
0.875118 5.846175
0.877282 5.713490
0.879446 5.571573
0.881610 5.420746
0.883775 5.261482
0.885939 5.094430
0.888103 4.920523
0.890267 4.741226
0.892431 4.559046
0.894596 4.378208
0.896760 4.204395
0.898924 4.041654
0.901088 3.889636
0.903252 3.745783
0.905417 3.608130
0.907581 3.475844
0.909745 3.348887
0.911909 3.227709
0.914073 3.113060
0.916238 3.005890
0.918402 2.907285
0.920566 2.818417
0.922730 2.740497
0.924894 2.674721
0.927059 2.622207
0.929223 2.583927
0.931387 2.560637
0.933551 2.552819

0.933551 2.552819
0.935334 2.556355
0.937116 2.566774
0.938899 2.583526
0.940681 2.605773
0.942464 2.632479
0.944246 2.662504
0.946029 2.694685
0.947811 2.727895
0.949594 2.761086
0.951376 2.793305
0.953159 2.823703
0.954941 2.851543
0.956724 2.876188
0.958506 2.897103
0.960289 2.913844
0.962071 2.926058
0.963854 2.933473
0.965636 2.935893
0.967419 2.933193
0.969201 2.925309
0.970984 2.912233
0.972766 2.894004
0.974549 2.870698
0.976331 2.842423
0.978114 2.809310
0.979896 2.771501
0.981679 2.729148
0.983461 2.682405
0.985244 2.631416
0.987026 2.576319
0.988809 2.517233
0.990591 2.454260
0.992374 2.387472
0.994156 2.316915
0.995939 2.242594
0.997721 2.164472
0.999504 2.082456
1.001286 1.996383
1.003069 1.905996
1.004851 1.810910
1.006634 1.710541
1.008416 1.603976
1.010199 1.489652
1.011981 1.364388
1.013764 1.219711
1.015546 1.032721
1.017329 0.794411
1.019111 0.534448
1.020894 0.268177
1.022676 -0.002635

1.022676 5.128825
1.025063 5.128201
1.027449 5.126415
1.029835 5.123708
1.032221 5.120415
1.034608 5.116883
1.036994 5.113401
1.039381 5.110135
1.041767 5.107104
1.044153 5.104167
1.046539 5.101037
1.048926 5.097302
1.051312 5.092444
1.053698 5.085864
1.056085 5.076897
1.058471 5.064830
1.060857 5.048911
1.063244 5.028364
1.065630 5.002403
1.068016 4.970244
1.070402 4.931123
1.072789 4.884318
1.075175 4.829170
1.077561 4.765107
1.079948 4.691660
1.082334 4.608488
1.084720 4.515383
1.087107 4.412276
1.089493 4.299236
1.091879 4.176459
1.094265 4.044249
1.096652 3.903008
1.099038 3.753206
1.101424 3.595368
1.103811 3.430049
1.106197 3.257823
1.108583 3.079257
1.110970 2.894905
1.113356 2.705283
1.115742 2.510854
1.118129 2.311996
1.120515 2.108961
1.122901 1.901815
1.125287 1.690337
1.127674 1.473893
1.130060 1.251287
1.132446 1.020728
1.134833 0.780211
1.137219 0.528625
1.139605 0.267211
1.141992 -0.002635

1.141992 -0.002635
1.144249 0.131448
1.146507 0.264339
1.148765 0.399933
1.151023 0.538659
1.153281 0.678631
1.155539 0.818790
1.157796 0.958957
1.160054 1.099168
1.162312 1.239485
1.164570 1.379953
1.166828 1.520594
1.169085 1.661413
1.171343 1.802394
1.173601 1.943504
1.175859 2.084698
1.178117 2.225911
1.180375 2.367067
1.182632 2.508076
1.184890 2.648834
1.187148 2.789224
1.189406 2.929115
1.191664 3.068365
1.193921 3.206818
1.196179 3.344304
1.198437 3.480641
1.200695 3.615632
1.202953 3.749069
1.205210 3.880726
1.207468 4.010365
1.209726 4.137735
1.211984 4.262568
1.214242 4.384582
1.216500 4.503483
1.218757 4.618963
1.221015 4.730697
1.223273 4.838350
1.225531 4.941568
1.227789 5.039985
1.230046 5.133210
1.232304 5.220831
1.234562 5.302411
1.236820 5.377480
1.239078 5.445538
1.241335 5.506059
1.243593 5.558504
1.245851 5.602337
1.248109 5.637050
1.250367 5.662200
1.252625 5.677440
1.254882 5.682545


0.000000 0.005536
0.002298 0.334088
0.004597 0.528761
0.006895 0.728000
0.009194 0.937457
0.011492 1.151993
0.013791 1.368103
0.016089 1.584071
0.018387 1.798996
0.020686 2.012355
0.022984 2.223817
0.025282 2.433171
0.027581 2.640278
0.029879 2.845055
0.032178 3.047461
0.034476 3.247484
0.036775 3.445134
0.039073 3.640442
0.041371 3.833447
0.043670 4.024203
0.045968 4.212764
0.048267 4.399192
0.050565 4.583548
0.052863 4.765893
0.055162 4.946287
0.057460 5.124788
0.059759 5.301448
0.062057 5.476316
0.064355 5.649433
0.066654 5.820836
0.068952 5.990551
0.071251 6.158598
0.073549 6.324983
0.075847 6.489704
0.078146 6.652745
0.080444 6.814074
0.082743 6.973643
0.085041 7.131385
0.087340 7.287211
0.089638 7.441006
0.091936 7.592625
0.094235 7.741884
0.096533 7.888553
0.098832 8.032347
0.101130 8.172905
0.103429 8.309773
0.105727 8.442376
0.108025 8.569984
0.110324 8.691677
0.112622 8.806317
0.114920 8.912542

0.114920 8.912542
0.116816 8.992760
0.118712 9.065391
0.120608 9.129739
0.122504 9.185392
0.124399 9.232349
0.126295 9.271055
0.128191 9.302332
0.130087 9.327231
0.131982 9.346881
0.133878 9.362357
0.135774 9.374612
0.137670 9.384450
0.139566 9.392526
0.141461 9.399360
0.143357 9.405357
0.145253 9.410824
0.147149 9.415988
0.149044 9.421014
0.150940 9.426011
0.152836 9.431051
0.154732 9.436172
0.156627 9.441394
0.158523 9.446721
0.160419 9.452155
0.162315 9.457697
0.164211 9.463355
0.166106 9.469149
0.168002 9.475109
0.169898 9.481274
0.171794 9.487687
0.173689 9.494390
0.175585 9.501415
0.177481 9.508780
0.179377 9.516476
0.181272 9.524474
0.183168 9.532715
0.185064 9.541120
0.186960 9.549586
0.188856 9.558000
0.190751 9.566236
0.192647 9.574165
0.194543 9.581661
0.196439 9.588599
0.198334 9.594864
0.200230 9.600353
0.202126 9.604974
0.204022 9.608649
0.205917 9.611319
0.207813 9.612939
0.209709 9.613482

0.209709 9.613482
0.214729 9.609348
0.219750 9.598999
0.224771 9.587576
0.229791 9.581290
0.234812 9.585864
0.239832 9.605644
0.244853 9.643024
0.249873 9.697979
0.254894 9.767823
0.259914 9.847477
0.264935 9.930411
0.269956 10.010184
0.274976 10.082109
0.279997 10.144329
0.285017 10.197612
0.290038 10.242820
0.295058 10.267350
0.300079 10.212356
0.305100 10.096055
0.310120 9.962460
0.315141 9.824108
0.320161 9.686340
0.325182 9.551809
0.330202 9.421413
0.335223 9.294552
0.340243 9.169108
0.345264 9.041365
0.350285 8.906058
0.355305 8.756689
0.360326 8.586155
0.365346 8.387673
0.370367 8.155825
0.375387 7.887404
0.380408 7.581736
0.385429 7.240380
0.390449 6.866428
0.395470 6.463746
0.400490 6.036378
0.405511 5.588194
0.410531 5.122728
0.415552 4.643144
0.420572 4.152259
0.425593 3.652610
0.430613 3.146533
0.435634 2.636308
0.440655 2.124450
0.445675 1.614555
0.450696 1.114023
0.455716 0.637070
0.460737 0.005536

0.460737 0.005536
0.465999 0.726535
0.471261 1.207429
0.476523 1.683440
0.481785 2.168554
0.487047 2.666431
0.492310 3.177464
0.497572 3.700416
0.502834 4.233111
0.508096 4.772786
0.513358 5.316248
0.518620 5.859895
0.523882 6.399649
0.529144 6.930810
0.534406 7.447817
0.539668 7.943935
0.544931 8.410975
0.550193 8.839424
0.555455 9.219849
0.560717 9.546025
0.565979 9.817612
0.571241 10.038519
0.576503 10.212056
0.581765 10.338506
0.587027 10.417532
0.592290 10.452550
0.597552 10.452327
0.602814 10.428825
0.608076 10.394652
0.613338 10.362313
0.618600 10.343622
0.623862 10.342874
0.629124 10.341278
0.634386 10.304771
0.639648 10.227134
0.644911 10.141373
0.650173 10.087548
0.655435 10.078827
0.660697 10.105905
0.665959 10.157574
0.671221 10.225015
0.676483 10.299373
0.681745 10.369161
0.687007 10.419230
0.692270 10.435670
0.697532 10.416727
0.702794 10.374453
0.708056 10.324497
0.713318 10.279589
0.718580 10.248817
0.723842 10.237892

0.723842 10.237892
0.725872 10.237797
0.727902 10.237502
0.729932 10.236977
0.731962 10.236177
0.733992 10.235041
0.736022 10.233500
0.738052 10.231474
0.740082 10.228884
0.742112 10.225646
0.744142 10.221680
0.746172 10.216908
0.748202 10.211257
0.750232 10.204658
0.752262 10.197049
0.754292 10.188372
0.756322 10.178576
0.758352 10.167618
0.760382 10.155461
0.762412 10.142074
0.764442 10.127436
0.766472 10.111534
0.768502 10.094365
0.770532 10.075933
0.772562 10.056254
0.774592 10.035355
0.776622 10.013271
0.778652 9.990050
0.780682 9.965750
0.782712 9.940440
0.784742 9.914198
0.786772 9.887114
0.788802 9.859286
0.790832 9.830820
0.792862 9.801829
0.794892 9.772431
0.796922 9.742749
0.798952 9.712907
0.800982 9.683025
0.803011 9.653223
0.805041 9.623609
0.807072 9.594282
0.809102 9.565323
0.811132 9.536792
0.813161 9.508724
0.815191 9.481120
0.817221 9.453946
0.819251 9.427125
0.821281 9.400528
0.823311 9.373977
0.825341 9.347231

0.825341 9.347231
0.827506 9.318159
0.829670 9.288070
0.831834 9.256421
0.833998 9.222591
0.836162 9.185888
0.838326 9.145589
0.840491 9.100997
0.842655 9.051532
0.844819 8.996835
0.846983 8.936875
0.849148 8.872016
0.851312 8.803034
0.853476 8.731059
0.855640 8.657484
0.857804 8.583859
0.859969 8.511783
0.862133 8.442807
0.864297 8.378343
0.866461 8.319575
0.868625 8.267376
0.870789 8.222240
0.872954 8.184229
0.875118 8.152938
0.877282 8.127458
0.879446 8.106313
0.881610 8.087341
0.883775 8.067520
0.885939 8.042836
0.888103 8.008540
0.890267 7.960286
0.892431 7.895947
0.894596 7.816535
0.896760 7.725239
0.898924 7.625825
0.901088 7.521671
0.903252 7.415538
0.905417 7.309637
0.907581 7.205769
0.909745 7.105432
0.911909 7.009907
0.914073 6.920299
0.916238 6.837578
0.918402 6.762595
0.920566 6.696095
0.922730 6.638723
0.924894 6.591026
0.927059 6.553455
0.929223 6.526364
0.931387 6.510007
0.933551 6.504538

0.933551 6.504538
0.935334 6.504441
0.937116 6.504173
0.938899 6.503799
0.940681 6.503426
0.942464 6.503199
0.944246 6.503295
0.946029 6.503917
0.947811 6.505290
0.949594 6.507648
0.951376 6.511229
0.953159 6.516264
0.954941 6.522970
0.956724 6.531535
0.958506 6.542115
0.960289 6.554815
0.962071 6.569685
0.963854 6.586694
0.965636 6.605708
0.967419 6.626432
0.969201 6.648277
0.970984 6.669993
0.972766 6.688436
0.974549 6.693208
0.976331 6.644458
0.978114 6.491192
0.979896 6.280504
0.981679 6.051049
0.983461 5.813096
0.985244 5.569844
0.987026 5.322643
0.988809 5.072219
0.990591 4.819037
0.992374 4.563435
0.994156 4.305683
0.995939 4.046014
0.997721 3.784635
0.999504 3.521741
1.001286 3.257525
1.003069 2.992189
1.004851 2.725964
1.006634 2.459147
1.008416 2.192194
1.010199 1.925961
1.011981 1.662557
1.013764 1.408791
1.015546 1.184868
1.017329 0.995075
1.019111 0.800263
1.020894 0.560032
1.022676 0.005536

1.022676 6.549288
1.025063 6.551413
1.027449 6.557697
1.029835 6.567870
1.032221 6.581521
1.034608 6.598148
1.036994 6.617205
1.039381 6.638143
1.041767 6.660445
1.044153 6.683647
1.046539 6.707341
1.048926 6.731181
1.051312 6.754879
1.053698 6.778200
1.056085 6.800956
1.058471 6.823001
1.060857 6.844233
1.063244 6.864581
1.065630 6.884009
1.068016 6.902504
1.070402 6.920058
1.072789 6.936629
1.075175 6.952064
1.077561 6.965902
1.079948 6.976828
1.082334 6.980692
1.084720 6.961311
1.087107 6.862408
1.089493 6.660064
1.091879 6.416037
1.094265 6.156999
1.096652 5.889712
1.099038 5.616429
1.101424 5.338154
1.103811 5.055467
1.106197 4.768781
1.108583 4.478453
1.110970 4.184834
1.113356 3.888293
1.115742 3.589250
1.118129 3.288196
1.120515 2.985726
1.122901 2.682581
1.125287 2.379700
1.127674 2.078269
1.130060 1.779704
1.132446 1.485329
1.134833 1.195179
1.137219 0.904510
1.139605 0.592526
1.141992 0.005536

1.141992 0.005536
1.144249 0.337082
1.146507 0.631950
1.148765 0.932202
1.151023 1.233377
1.153281 1.533623
1.155539 1.831900
1.157796 2.127456
1.160054 2.419658
1.162312 2.707931
1.164570 2.991733
1.166828 3.270545
1.169085 3.543862
1.171343 3.811196
1.173601 4.072074
1.175859 4.326040
1.178117 4.572660
1.180375 4.811523
1.182632 5.042247
1.184890 5.264483
1.187148 5.477923
1.189406 5.682301
1.191664 5.877399
1.193921 6.063050
1.196179 6.239137
1.198437 6.405594
1.200695 6.562394
1.202953 6.709537
1.205210 6.847036
1.207468 6.974884
1.209726 7.093023
1.211984 7.201308
1.214242 7.299480
1.216500 7.387175
1.218757 7.464008
1.221015 7.529753
1.223273 7.584574
1.225531 7.629167
1.227789 7.664688
1.230046 7.692520
1.232304 7.714024
1.234562 7.730399
1.236820 7.742639
1.239078 7.751563
1.241335 7.757856
1.243593 7.762099
1.245851 7.764802
