# End points of segments: 
#   0.00000000 0.06776600 0.18152810 0.24929420 0.36305630 0.53244560 0.60021170 0.76960100 0.89510380 0.96286990 1.08837260 
0.238452 0.289005
0.239807 0.231064
0.241162 -0.037711
0.242518 -0.214905
0.243873 -0.282430
0.245228 -0.316103
0.246584 -0.319133
0.247939 -0.274266
0.249294 -0.035042

0.249294 -0.035042
0.251569 -0.035042
0.253845 -0.035042
0.256120 -0.035042
0.258395 -0.035042
0.260670 -0.035042
0.262946 -0.035042
0.265221 -0.035042
0.267496 -0.035042
0.269771 -0.035042
0.272047 -0.035042
0.274322 -0.035042
0.276597 -0.035042
0.278872 -0.035042
0.281147 -0.035042
0.283423 -0.035042
0.285698 -0.035042
0.287973 -0.035042
0.290249 -0.035042
0.292524 -0.035042
0.294799 -0.035042
0.297074 -0.035042
0.299349 -0.035042
0.301625 -0.035042
0.303900 -0.035042
0.306175 -0.035042
0.308450 -0.035042
0.310726 -0.035042
0.313001 -0.035042
0.315276 -0.035042
0.317551 -0.035042
0.319827 -0.035042
0.322102 -0.035042
0.324377 -0.035042
0.326652 -0.035042
0.328928 -0.035042
0.331203 -0.035042
0.333478 -0.035042
0.335753 -0.035042
0.338029 -0.035042
0.340304 -0.035042
0.342579 -0.035042
0.344854 -0.035042
0.347130 -0.035042
0.349405 -0.035042
0.351680 -0.035042
0.353955 -0.035042
0.356231 -0.035042
0.358506 -0.035042
0.360781 -0.035042
0.363056 -0.035042

0.363056 -0.035042
0.366444 -0.104582
0.369832 0.078367
0.373220 0.123950
0.376607 0.168208
0.379995 0.212017
0.383383 0.255652
0.386771 0.299233
0.390159 0.342825
0.393546 0.386465
0.396934 0.430183
0.400322 0.473996
0.403710 0.517925
0.407098 0.561986
0.410485 0.606197
0.413873 0.650580
0.417261 0.695160
0.420649 0.739965
0.424036 0.785029
0.427424 0.830392
0.430812 0.876099
0.434200 0.922200
0.437588 0.968752
0.440975 1.015816
0.444363 1.063454
0.447751 1.111735
0.451139 1.160725
0.454526 1.210488
0.457914 1.261087
0.461302 1.312574
0.464690 1.364994
0.468078 1.418375
0.471465 1.472728
0.474853 1.528040
0.478241 1.584270
0.481629 1.641341
0.485017 1.699134
0.488404 1.757482
0.491792 1.816153
0.495180 1.874846
0.498568 1.933171
0.501955 1.990635
0.505343 2.046620
0.508731 2.100363
0.512119 2.150934
0.515507 2.197227
0.518895 2.237968
0.522282 2.271765
0.525670 2.297211
0.529058 2.313064
0.532446 2.318454

0.532446 2.318454
0.533801 2.317865
0.535156 2.316099
0.536512 2.313156
0.537867 2.309038
0.539222 2.303745
0.540578 2.297281
0.541933 2.289651
0.543288 2.280863
0.544643 2.270927
0.545999 2.259860
0.547354 2.247678
0.548709 2.234407
0.550065 2.220073
0.551420 2.204712
0.552775 2.188360
0.554131 2.171061
0.555486 2.152862
0.556841 2.133817
0.558197 2.113981
0.559552 2.093415
0.560907 2.072184
0.562263 2.050356
0.563618 2.028003
0.564973 2.005202
0.566329 1.982031
0.567684 1.958574
0.569039 1.934916
0.570395 1.911148
0.571750 1.887362
0.573105 1.863655
0.574461 1.840127
0.575816 1.816881
0.577171 1.794020
0.578527 1.771654
0.579882 1.749892
0.581237 1.728844
0.582592 1.708621
0.583948 1.689335
0.585303 1.671095
0.586658 1.654010
0.588014 1.638185
0.589369 1.623719
0.590724 1.610708
0.592080 1.599238
0.593435 1.589390
0.594790 1.581232
0.596146 1.574824
0.597501 1.570213
0.598856 1.567432
0.600212 1.566503

0.600212 1.566503
0.603599 1.566256
0.606987 1.565513
0.610375 1.564259
0.613763 1.562471
0.617151 1.560122
0.620538 1.557178
0.623926 1.553606
0.627314 1.549378
0.630702 1.544471
0.634089 1.538872
0.637477 1.532587
0.640865 1.525640
0.644253 1.518078
0.647641 1.509977
0.651029 1.501435
0.654416 1.492584
0.657804 1.483576
0.661192 1.474588
0.664580 1.465813
0.667967 1.457455
0.671355 1.449717
0.674743 1.442797
0.678131 1.436877
0.681519 1.432114
0.684906 1.428634
0.688294 1.426524
0.691682 1.425830
0.695070 1.426551
0.698457 1.428634
0.701845 1.431977
0.705233 1.436418
0.708621 1.441727
0.712009 1.447584
0.715396 1.453536
0.718784 1.458909
0.722172 1.462636
0.725560 1.462990
0.728948 1.457473
0.732335 1.443881
0.735723 1.422557
0.739111 1.396384
0.742499 1.368425
0.745887 1.340819
0.749274 1.314946
0.752662 1.291744
0.756050 1.271898
0.759438 1.255929
0.762826 1.244238
0.766213 1.237108
0.769601 1.234712

0.769601 1.234712
0.772111 1.237108
0.774621 1.244238
0.777131 1.255929
0.779641 1.271898
0.782151 1.291744
0.784661 1.314946
0.787171 1.340819
0.789682 1.368425
0.792192 1.396384
0.794702 1.422557
0.797212 1.443881
0.799722 1.457473
0.802232 1.462990
0.804742 1.462636
0.807252 1.458909
0.809762 1.453536
0.812272 1.447584
0.814782 1.441727
0.817292 1.436418
0.819802 1.431977
0.822312 1.428634
0.824822 1.426551
0.827332 1.425830
0.829842 1.426524
0.832352 1.428634
0.834862 1.432114
0.837372 1.436877
0.839883 1.442797
0.842393 1.449717
0.844903 1.457455
0.847413 1.465813
0.849923 1.474588
0.852433 1.483576
0.854943 1.492584
0.857453 1.501435
0.859963 1.509977
0.862473 1.518078
0.864983 1.525640
0.867493 1.532587
0.870003 1.538872
0.872513 1.544471
0.875023 1.549378
0.877533 1.553606
0.880043 1.557178
0.882553 1.560122
0.885064 1.562471
0.887574 1.564259
0.890084 1.565513
0.892594 1.566256
0.895104 1.566503

0.895104 1.566503
0.896459 1.567432
0.897814 1.570213
0.899170 1.574824
0.900525 1.581232
0.901880 1.589390
0.903236 1.599238
0.904591 1.610708
0.905946 1.623719
0.907302 1.638185
0.908657 1.654010
0.910012 1.671095
0.911368 1.689335
0.912723 1.708621
0.914078 1.728844
0.915434 1.749892
0.916789 1.771654
0.918144 1.794020
0.919500 1.816881
0.920855 1.840127
0.922210 1.863655
0.923566 1.887362
0.924921 1.911148
0.926276 1.934916
0.927632 1.958574
0.928987 1.982031
0.930342 2.005202
0.931697 2.028003
0.933053 2.050356
0.934408 2.072184
0.935763 2.093415
0.937119 2.113981
0.938474 2.133817
0.939829 2.152862
0.941185 2.171061
0.942540 2.188360
0.943895 2.204712
0.945251 2.220073
0.946606 2.234407
0.947961 2.247678
0.949317 2.259860
0.950672 2.270927
0.952027 2.280863
0.953383 2.289651
0.954738 2.297281
0.956093 2.303745
0.957449 2.309038
0.958804 2.313156
0.960159 2.316099
0.961515 2.317865
0.962870 2.318454

0.962870 2.318454
0.965380 2.313064
0.967890 2.297211
0.970400 2.271765
0.972910 2.237968
0.975420 2.197227
0.977930 2.150934
0.980440 2.100363
0.982950 2.046620
0.985460 1.990635
0.987970 1.933171
0.990480 1.874846
0.992990 1.816153
0.995501 1.757482
0.998011 1.699134
1.000521 1.641341
1.003031 1.584270
1.005541 1.528040
1.008051 1.472728
1.010561 1.418375
1.013071 1.364994
1.015581 1.312574
1.018091 1.261087
1.020601 1.210488
1.023111 1.160725
1.025621 1.111735
1.028131 1.063454
1.030641 1.015816
1.033151 0.968752
1.035662 0.922200
1.038172 0.876099
1.040682 0.830392
1.043192 0.785029
1.045702 0.739965
1.048212 0.695160
1.050722 0.650580
1.053232 0.606197
1.055742 0.561986
1.058252 0.517925
1.060762 0.473996
1.063272 0.430183
1.065782 0.386465
1.068292 0.342825
1.070802 0.299233
1.073312 0.255652
1.075822 0.212017
1.078332 0.168208
1.080842 0.123950
1.083352 0.078367
1.085863 -0.104582
1.088373 -0.035042


0.000000 -0.017475
0.001355 0.012066
0.002711 0.065243
0.004066 0.105244
0.005421 0.143377
0.006777 0.180646
0.008132 0.217305
0.009487 0.253422
0.010843 0.342969
0.012198 0.436913
0.013553 0.522398
0.014908 0.602830
0.016264 0.679841
0.017619 0.754328
0.018974 0.826831
0.020330 0.897689
0.021685 0.967120
0.023040 1.035269
0.024396 1.102225
0.025751 1.168046
0.027106 1.232761
0.028462 1.296380
0.029817 1.358898
0.031172 1.420300
0.032528 1.480559
0.033883 1.539640
0.035238 1.597498
0.036594 1.654085
0.037949 1.709341
0.039304 1.763202
0.040660 1.815595
0.042015 1.866442
0.043370 1.915654
0.044726 1.963140
0.046081 2.008799
0.047436 2.052525
0.048792 2.094207
0.050147 2.054093
0.051502 2.002502
0.052858 1.952639
0.054213 1.904664
0.055568 1.858765
0.056924 1.815178
0.058279 1.774200
0.059634 1.736216
0.060989 1.701732
0.062345 1.671415
0.063700 1.646118
0.065055 1.626865
0.066411 1.614729
0.067766 1.610571

0.067766 1.610571
0.070041 1.610571
0.072317 1.610571
0.074592 1.610571
0.076867 1.610571
0.079142 1.610571
0.081418 1.610571
0.083693 1.610571
0.085968 1.610571
0.088243 1.610571
0.090518 1.610571
0.092794 1.610571
0.095069 1.610571
0.097344 1.610571
0.099619 1.610571
0.101895 1.610571
0.104170 1.610571
0.106445 1.610571
0.108720 1.610571
0.110996 1.610571
0.113271 1.610571
0.115546 1.610571
0.117821 1.610571
0.120097 1.610571
0.122372 1.610571
0.124647 1.610571
0.126922 1.610571
0.129198 1.610571
0.131473 1.610571
0.133748 1.610571
0.136023 1.610571
0.138298 1.610571
0.140574 1.610571
0.142849 1.610571
0.145124 1.610571
0.147399 1.610571
0.149675 1.610571
0.151950 1.610571
0.154225 1.610571
0.156500 1.610571
0.158776 1.610571
0.161051 1.610571
0.163326 1.610571
0.165601 1.610571
0.167877 1.610571
0.170152 1.610571
0.172427 1.610571
0.174702 1.610571
0.176978 1.610571
0.179253 1.610571
0.181528 1.610571

0.181528 1.610571
0.182883 1.614729
0.184239 1.626865
0.185594 1.646118
0.186949 1.671415
0.188305 1.701732
0.189660 1.736216
0.191015 1.774200
0.192371 1.815178
0.193726 1.858765
0.195081 1.904664
0.196437 1.952639
0.197792 2.002502
0.199147 2.054093
0.200503 2.094207
0.201858 2.052525
0.203213 2.008799
0.204569 1.963140
0.205924 1.915654
0.207279 1.866442
0.208635 1.815595
0.209990 1.763202
0.211345 1.709341
0.212700 1.654085
0.214056 1.597498
0.215411 1.539640
0.216767 1.480559
0.218122 1.420300
0.219477 1.358898
0.220832 1.296380
0.222188 1.232761
0.223543 1.168046
0.224898 1.102225
0.226254 1.035269
0.227609 0.967120
0.228964 0.897689
0.230320 0.826831
0.231675 0.754328
0.233030 0.679841
0.234386 0.602830
0.235741 0.522398
0.237096 0.436913
0.238452 0.342969
0.239807 0.253422
0.241162 0.217305
0.242518 0.180646
0.243873 0.143377
0.245228 0.105244
0.246584 0.065243
0.247939 0.012066
0.249294 -0.017475

0.249294 -0.017475
0.251569 -0.017475
0.253845 -0.017475
0.256120 -0.017475
0.258395 -0.017475
0.260670 -0.017475
0.262946 -0.017475
0.265221 -0.017475
0.267496 -0.017475
0.269771 -0.017475
0.272047 -0.017475
0.274322 -0.017475
0.276597 -0.017475
0.278872 -0.017475
0.281147 -0.017475
0.283423 -0.017475
0.285698 -0.017475
0.287973 -0.017475
0.290249 -0.017475
0.292524 -0.017475
0.294799 -0.017475
0.297074 -0.017475
0.299349 -0.017475
0.301625 -0.017475
0.303900 -0.017475
0.306175 -0.017475
0.308450 -0.017475
0.310726 -0.017475
0.313001 -0.017475
0.315276 -0.017475
0.317551 -0.017475
0.319827 -0.017475
0.322102 -0.017475
0.324377 -0.017475
0.326652 -0.017475
0.328928 -0.017475
0.331203 -0.017475
0.333478 -0.017475
0.335753 -0.017475
0.338029 -0.017475
0.340304 -0.017475
0.342579 -0.017475
0.344854 -0.017475
0.347130 -0.017475
0.349405 -0.017475
0.351680 -0.017475
0.353955 -0.017475
0.356231 -0.017475
0.358506 -0.017475
0.360781 -0.017475
0.363056 -0.017475

0.363056 -0.017475
0.366444 0.024772
0.369832 0.146843
0.373220 0.284728
0.376607 0.411212
0.379995 0.537897
0.383383 0.668186
0.386771 0.803661
0.390159 0.945158
0.393546 1.093097
0.396934 1.247615
0.400322 1.408656
0.403710 1.576014
0.407098 1.749384
0.410485 1.928388
0.413873 2.112602
0.417261 2.301575
0.420649 2.494847
0.424036 2.691958
0.427424 2.892455
0.430812 3.095902
0.434200 3.301880
0.437588 3.509991
0.440975 3.719858
0.444363 3.931123
0.447751 4.143450
0.451139 4.356518
0.454526 4.422031
0.457914 4.396376
0.461302 4.367981
0.464690 4.336946
0.468078 4.303371
0.471465 4.267355
0.474853 4.229004
0.478241 4.188442
0.481629 4.145813
0.485017 4.101292
0.488404 4.055098
0.491792 4.007501
0.495180 3.958840
0.498568 3.909537
0.501955 3.860117
0.505343 3.811226
0.508731 3.763656
0.512119 3.718365
0.515507 3.676484
0.518895 3.639314
0.522282 3.608270
0.525670 3.584774
0.529058 3.570086
0.532446 3.565084

0.532446 3.565084
0.533801 3.564960
0.535156 3.564593
0.536512 3.564006
0.537867 3.563231
0.539222 3.562310
0.540578 3.561296
0.541933 3.560244
0.543288 3.559213
0.544643 3.558258
0.545999 3.557432
0.547354 3.556782
0.548709 3.556346
0.550065 3.556152
0.551420 3.556220
0.552775 3.556558
0.554131 3.557168
0.555486 3.558040
0.556841 3.559162
0.558197 3.560514
0.559552 3.562076
0.560907 3.563825
0.562263 3.565739
0.563618 3.567800
0.564973 3.569991
0.566329 3.572301
0.567684 3.574721
0.569039 3.577250
0.570395 3.579887
0.571750 3.582638
0.573105 3.585508
0.574461 3.588505
0.575816 3.591634
0.577171 3.594898
0.578527 3.598296
0.579882 3.601823
0.581237 3.605463
0.582592 3.609194
0.583948 3.612987
0.585303 3.616800
0.586658 3.620586
0.588014 3.624290
0.589369 3.627851
0.590724 3.631203
0.592080 3.634280
0.593435 3.637016
0.594790 3.639351
0.596146 3.641229
0.597501 3.642605
0.598856 3.643445
0.600212 3.643727

0.600212 3.643727
0.603599 3.634323
0.606987 3.607073
0.610375 3.564496
0.613763 3.509849
0.617151 3.446376
0.620538 3.376887
0.623926 3.303638
0.627314 3.228362
0.630702 3.152366
0.634089 3.076618
0.637477 3.001833
0.640865 2.928526
0.644253 2.857059
0.647641 2.787673
0.651029 2.720507
0.654416 2.655620
0.657804 2.593002
0.661192 2.532587
0.664580 2.474262
0.667967 2.417882
0.671355 2.363273
0.674743 2.310249
0.678131 2.258616
0.681519 2.208182
0.684906 2.158767
0.688294 2.110210
0.691682 2.062373
0.695070 2.015153
0.698457 1.968482
0.701845 1.922341
0.705233 1.876768
0.708621 1.831874
0.712009 1.787871
0.715396 1.745123
0.718784 1.704238
0.722172 1.666246
0.725560 1.632874
0.728948 1.606654
0.732335 1.589870
0.735723 1.582298
0.739111 1.581218
0.742499 1.583768
0.745887 1.588042
0.749274 1.592920
0.752662 1.597736
0.756050 1.602079
0.759438 1.605680
0.762826 1.608363
0.766213 1.610014
0.769601 1.610571

0.769601 1.610571
0.772111 1.610014
0.774621 1.608363
0.777131 1.605680
0.779641 1.602079
0.782151 1.597736
0.784661 1.592920
0.787171 1.588042
0.789682 1.583768
0.792192 1.581218
0.794702 1.582298
0.797212 1.589870
0.799722 1.606654
0.802232 1.632874
0.804742 1.666246
0.807252 1.704238
0.809762 1.745123
0.812272 1.787871
0.814782 1.831874
0.817292 1.876768
0.819802 1.922341
0.822312 1.968482
0.824822 2.015153
0.827332 2.062373
0.829842 2.110210
0.832352 2.158767
0.834862 2.208182
0.837372 2.258616
0.839883 2.310249
0.842393 2.363273
0.844903 2.417882
0.847413 2.474262
0.849923 2.532587
0.852433 2.593002
0.854943 2.655620
0.857453 2.720507
0.859963 2.787673
0.862473 2.857059
0.864983 2.928526
0.867493 3.001833
0.870003 3.076618
0.872513 3.152366
0.875023 3.228362
0.877533 3.303638
0.880043 3.376887
0.882553 3.446376
0.885064 3.509849
0.887574 3.564496
0.890084 3.607073
0.892594 3.634323
0.895104 3.643727

0.895104 3.643727
0.896459 3.643445
0.897814 3.642605
0.899170 3.641229
0.900525 3.639351
0.901880 3.637016
0.903236 3.634280
0.904591 3.631203
0.905946 3.627851
0.907302 3.624290
0.908657 3.620586
0.910012 3.616800
0.911368 3.612987
0.912723 3.609194
0.914078 3.605463
0.915434 3.601823
0.916789 3.598296
0.918144 3.594898
0.919500 3.591634
0.920855 3.588505
0.922210 3.585508
0.923566 3.582638
0.924921 3.579887
0.926276 3.577250
0.927632 3.574721
0.928987 3.572301
0.930342 3.569991
0.931697 3.567800
0.933053 3.565739
0.934408 3.563825
0.935763 3.562076
0.937119 3.560514
0.938474 3.559162
0.939829 3.558040
0.941185 3.557168
0.942540 3.556558
0.943895 3.556220
0.945251 3.556152
0.946606 3.556346
0.947961 3.556782
0.949317 3.557432
0.950672 3.558258
0.952027 3.559213
0.953383 3.560244
0.954738 3.561296
0.956093 3.562310
0.957449 3.563231
0.958804 3.564006
0.960159 3.564593
0.961515 3.564960
0.962870 3.565084

0.962870 3.565084
0.965380 3.570086
0.967890 3.584774
0.970400 3.608270
0.972910 3.639314
0.975420 3.676484
0.977930 3.718365
0.980440 3.763656
0.982950 3.811226
0.985460 3.860117
0.987970 3.909537
0.990480 3.958840
0.992990 4.007501
0.995501 4.055098
0.998011 4.101292
1.000521 4.145813
1.003031 4.188442
1.005541 4.229004
1.008051 4.267355
1.010561 4.303371
1.013071 4.336946
1.015581 4.367981
1.018091 4.396376
1.020601 4.422031
1.023111 4.356518
1.025621 4.143450
1.028131 3.931123
1.030641 3.719858
1.033151 3.509991
1.035662 3.301880
1.038172 3.095902
1.040682 2.892455
1.043192 2.691958
1.045702 2.494847
1.048212 2.301575
1.050722 2.112602
1.053232 1.928388
1.055742 1.749384
1.058252 1.576014
1.060762 1.408656
1.063272 1.247615
1.065782 1.093097
1.068292 0.945158
1.070802 0.803661
1.073312 0.668186
1.075822 0.537897
1.078332 0.411212
1.080842 0.284728
1.083352 0.146843
1.085863 0.024772
1.088373 -0.017475


0.000000 0.004285
0.001355 0.390830
0.002711 0.642425
0.004066 0.894057
0.005421 1.149973
0.006777 1.409291
0.008132 1.670827
0.009487 1.933690
0.010843 2.197253
0.012198 2.461077
0.013553 2.724841
0.014908 2.988305
0.016264 3.251285
0.017619 3.513632
0.018974 3.521120
0.020330 3.451260
0.021685 3.381518
0.023040 3.311987
0.024396 3.242743
0.025751 3.173853
0.027106 3.105375
0.028462 3.037361
0.029817 2.969862
0.031172 2.902923
0.032528 2.836592
0.033883 2.770916
0.035238 2.705941
0.036594 2.641718
0.037949 2.578298
0.039304 2.515736
0.040660 2.454090
0.042015 2.393421
0.043370 2.333797
0.044726 2.275289
0.046081 2.217975
0.047436 2.161941
0.048792 2.107278
0.050147 2.133728
0.051502 2.170971
0.052858 2.205813
0.054213 2.238135
0.055568 2.267815
0.056924 2.294738
0.058279 2.318791
0.059634 2.339871
0.060989 2.357882
0.062345 2.372740
0.063700 2.384373
0.065055 2.392725
0.066411 2.397753
0.067766 2.399432

0.067766 2.399432
0.070041 2.399432
0.072317 2.399432
0.074592 2.399432
0.076867 2.399432
0.079142 2.399432
0.081418 2.399432
0.083693 2.399432
0.085968 2.399432
0.088243 2.399432
0.090518 2.399432
0.092794 2.399432
0.095069 2.399432
0.097344 2.399432
0.099619 2.399432
0.101895 2.399432
0.104170 2.399432
0.106445 2.399432
0.108720 2.399432
0.110996 2.399432
0.113271 2.399432
0.115546 2.399432
0.117821 2.399432
0.120097 2.399432
0.122372 2.399432
0.124647 2.399432
0.126922 2.399432
0.129198 2.399432
0.131473 2.399432
0.133748 2.399432
0.136023 2.399432
0.138298 2.399432
0.140574 2.399432
0.142849 2.399432
0.145124 2.399432
0.147399 2.399432
0.149675 2.399432
0.151950 2.399432
0.154225 2.399432
0.156500 2.399432
0.158776 2.399432
0.161051 2.399432
0.163326 2.399432
0.165601 2.399432
0.167877 2.399432
0.170152 2.399432
0.172427 2.399432
0.174702 2.399432
0.176978 2.399432
0.179253 2.399432
0.181528 2.399432

0.181528 2.399432
0.182883 2.397753
0.184239 2.392725
0.185594 2.384373
0.186949 2.372740
0.188305 2.357882
0.189660 2.339871
0.191015 2.318791
0.192371 2.294738
0.193726 2.267815
0.195081 2.238135
0.196437 2.205813
0.197792 2.170971
0.199147 2.133728
0.200503 2.107278
0.201858 2.161941
0.203213 2.217975
0.204569 2.275289
0.205924 2.333797
0.207279 2.393421
0.208635 2.454090
0.209990 2.515736
0.211345 2.578298
0.212700 2.641718
0.214056 2.705941
0.215411 2.770916
0.216767 2.836592
0.218122 2.902923
0.219477 2.969862
0.220832 3.037361
0.222188 3.105375
0.223543 3.173853
0.224898 3.242743
0.226254 3.311987
0.227609 3.381518
0.228964 3.451260
0.230320 3.521120
0.231675 3.513632
0.233030 3.251285
0.234386 2.988305
0.235741 2.724841
0.237096 2.461077
0.238452 2.197253
0.239807 1.933690
0.241162 1.670827
0.242518 1.409291
0.243873 1.149973
0.245228 0.894057
0.246584 0.642425
0.247939 0.390830
0.249294 0.004285

0.249294 0.004285
0.251569 0.004285
0.253845 0.004285
0.256120 0.004285
0.258395 0.004285
0.260670 0.004285
0.262946 0.004285
0.265221 0.004285
0.267496 0.004285
0.269771 0.004285
0.272047 0.004285
0.274322 0.004285
0.276597 0.004285
0.278872 0.004285
0.281147 0.004285
0.283423 0.004285
0.285698 0.004285
0.287973 0.004285
0.290249 0.004285
0.292524 0.004285
0.294799 0.004285
0.297074 0.004285
0.299349 0.004285
0.301625 0.004285
0.303900 0.004285
0.306175 0.004285
0.308450 0.004285
0.310726 0.004285
0.313001 0.004285
0.315276 0.004285
0.317551 0.004285
0.319827 0.004285
0.322102 0.004285
0.324377 0.004285
0.326652 0.004285
0.328928 0.004285
0.331203 0.004285
0.333478 0.004285
0.335753 0.004285
0.338029 0.004285
0.340304 0.004285
0.342579 0.004285
0.344854 0.004285
0.347130 0.004285
0.349405 0.004285
0.351680 0.004285
0.353955 0.004285
0.356231 0.004285
0.358506 0.004285
0.360781 0.004285
0.363056 0.004285

0.363056 0.004285
0.366444 0.425630
0.369832 0.812216
0.373220 1.204243
0.376607 1.596382
0.379995 1.986595
0.383383 2.373612
0.386771 2.756374
0.390159 3.133862
0.393546 3.505041
0.396934 3.868827
0.400322 4.224079
0.403710 4.431583
0.407098 4.449336
0.410485 4.465949
0.413873 4.480890
0.417261 4.493650
0.420649 4.503772
0.424036 4.510878
0.427424 4.514690
0.430812 4.515035
0.434200 4.511843
0.437588 4.505124
0.440975 4.494948
0.444363 4.481423
0.447751 4.464676
0.451139 4.444836
0.454526 4.570023
0.457914 4.783673
0.461302 4.997182
0.464690 5.210273
0.468078 5.422664
0.471465 5.634074
0.474853 5.784430
0.478241 5.827231
0.481629 5.868823
0.485017 5.908891
0.488404 5.947123
0.491792 5.983218
0.495180 6.016897
0.498568 6.047914
0.501955 6.076062
0.505343 6.101189
0.508731 6.123200
0.512119 6.142061
0.515507 6.157794
0.518895 6.170465
0.522282 6.180167
0.525670 6.187003
0.529058 6.191063
0.532446 6.192410

0.532446 6.192410
0.533801 6.190154
0.535156 6.183443
0.536512 6.172441
0.537867 6.157407
0.539222 6.138670
0.540578 6.116606
0.541933 6.091617
0.543288 6.064111
0.544643 6.034482
0.545999 6.003105
0.547354 5.970327
0.548709 5.936465
0.550065 5.901803
0.551420 5.866597
0.552775 5.831073
0.554131 5.795433
0.555486 5.759853
0.556841 5.724491
0.558197 5.689486
0.559552 5.654959
0.560907 5.621018
0.562263 5.587759
0.563618 5.555264
0.564973 5.523608
0.566329 5.492856
0.567684 5.463065
0.569039 5.434285
0.570395 5.406558
0.571750 5.379923
0.573105 5.354412
0.574461 5.330052
0.575816 5.306868
0.577171 5.284877
0.578527 5.264098
0.579882 5.244542
0.581237 5.226221
0.582592 5.209143
0.583948 5.193314
0.585303 5.178740
0.586658 5.165425
0.588014 5.153371
0.589369 5.142581
0.590724 5.133057
0.592080 5.124801
0.593435 5.117812
0.594790 5.112093
0.596146 5.107644
0.597501 5.104465
0.598856 5.102558
0.600212 5.101922

0.600212 5.101922
0.603599 5.114352
0.606987 5.150672
0.610375 5.208339
0.613763 5.284056
0.617151 5.341418
0.620538 5.362217
0.623926 5.386778
0.627314 5.415084
0.630702 5.447114
0.634089 5.482840
0.637477 5.522223
0.640865 5.565218
0.644253 5.611769
0.647641 5.661806
0.651029 5.715250
0.654416 5.772008
0.657804 5.831976
0.661192 5.895033
0.664580 5.961049
0.667967 6.029876
0.671355 6.101356
0.674743 6.175314
0.678131 6.251561
0.681519 6.329893
0.684906 6.410088
0.688294 6.491906
0.691682 6.575087
0.695070 6.659340
0.698457 6.744337
0.701845 6.829678
0.705233 6.914773
0.708621 6.998201
0.712009 7.065442
0.715396 6.847954
0.718784 6.516085
0.722172 6.175474
0.725560 5.830371
0.728948 5.482826
0.732335 5.134754
0.735723 4.788260
0.739111 4.445799
0.742499 4.110357
