# End points of segments: 
#   0.00000000 0.06930790 0.18096650 0.25027440 0.36193290 0.50996470 0.57927260 0.72730440 0.82449380 0.89380170 0.99099110 
0.204531 0.798633
0.205917 0.778576
0.207304 0.759003
0.208690 0.739797
0.210076 0.720840
0.211462 0.702021
0.212848 0.683227
0.214234 0.664355
0.215620 0.645306
0.217007 0.625991
0.218393 0.606326
0.219779 0.586238
0.221165 0.565664
0.222551 0.537627
0.223937 0.503616
0.225324 0.470467
0.226710 0.438150
0.228096 0.406642
0.229482 0.375924
0.230868 0.345978
0.232254 0.316790
0.233641 0.288343
0.235027 0.260619
0.236413 0.233591
0.237799 0.207225
0.239185 0.181470
0.240571 0.156254
0.241957 0.131471
0.243344 0.106950
0.244730 0.082380
0.246116 0.057035
0.247502 0.027867
0.248888 -0.026082
0.250274 -0.018439

0.250274 -0.018439
0.252507 -0.018439
0.254741 -0.018439
0.256974 -0.018439
0.259207 -0.018439
0.261440 -0.018439
0.263673 -0.018439
0.265907 -0.018439
0.268140 -0.018439
0.270373 -0.018439
0.272606 -0.018439
0.274839 -0.018439
0.277072 -0.018439
0.279306 -0.018439
0.281539 -0.018439
0.283772 -0.018439
0.286005 -0.018439
0.288238 -0.018439
0.290471 -0.018439
0.292705 -0.018439
0.294938 -0.018439
0.297171 -0.018439
0.299404 -0.018439
0.301637 -0.018439
0.303870 -0.018439
0.306104 -0.018439
0.308337 -0.018439
0.310570 -0.018439
0.312803 -0.018439
0.315036 -0.018439
0.317269 -0.018439
0.319503 -0.018439
0.321736 -0.018439
0.323969 -0.018439
0.326202 -0.018439
0.328435 -0.018439
0.330668 -0.018439
0.332902 -0.018439
0.335135 -0.018439
0.337368 -0.018439
0.339601 -0.018439
0.341834 -0.018439
0.344068 -0.018439
0.346301 -0.018439
0.348534 -0.018439
0.350767 -0.018439
0.353000 -0.018439
0.355233 -0.018439
0.357467 -0.018439
0.359700 -0.018439
0.361933 -0.018439

0.361933 -0.018439
0.364894 -0.131008
0.367854 -0.180046
0.370815 -0.213454
0.373775 -0.237546
0.376736 -0.254688
0.379697 -0.266014
0.382657 -0.272121
0.385618 -0.273327
0.388579 -0.269771
0.391539 -0.261462
0.394500 -0.248279
0.397460 -0.229918
0.400421 -0.205760
0.403382 -0.174470
0.406342 -0.132616
0.409303 -0.064941
0.412264 0.096100
0.415224 0.149560
0.418185 0.186643
0.421146 0.215330
0.424106 0.238276
0.427067 0.256825
0.430028 0.271835
0.432988 0.283942
0.435949 0.293665
0.438910 0.301455
0.441870 0.307717
0.444831 0.312817
0.447791 0.317091
0.450752 0.320841
0.453713 0.324337
0.456673 0.327808
0.459634 0.331445
0.462595 0.335389
0.465555 0.339736
0.468516 0.344529
0.471476 0.349766
0.474437 0.355399
0.477398 0.361344
0.480358 0.367485
0.483319 0.373683
0.486280 0.379786
0.489240 0.385636
0.492201 0.391078
0.495161 0.395963
0.498122 0.400157
0.501083 0.403546
0.504043 0.406035
0.507004 0.407556
0.509965 0.408068

0.509965 0.408068
0.511351 0.517766
0.512737 0.517257
0.514123 0.516421
0.515509 0.515273
0.516895 0.513839
0.518282 0.512150
0.519668 0.510244
0.521054 0.508168
0.522440 0.505976
0.523826 0.503731
0.525212 0.501503
0.526599 0.499371
0.527985 0.497423
0.529371 0.495756
0.530757 0.494471
0.532143 0.493680
0.533529 0.493499
0.534916 0.494049
0.536302 0.495453
0.537688 0.497835
0.539074 0.501318
0.540460 0.506020
0.541846 0.512050
0.543233 0.519511
0.544619 0.528491
0.546005 0.539065
0.547391 0.551295
0.548777 0.565226
0.550163 0.580889
0.551550 0.598297
0.552936 0.617454
0.554322 0.638349
0.555708 0.660960
0.557094 0.685255
0.558480 0.711195
0.559866 0.738728
0.561253 0.767798
0.562639 0.798334
0.564025 0.830256
0.565411 0.863462
0.566797 0.897826
0.568183 0.933178
0.569569 0.969284
0.570956 1.005801
0.572342 1.042204
0.573728 1.077643
0.575114 1.110703
0.576500 1.139016
0.577886 1.158942
0.579273 1.166274

0.579273 1.166274
0.582233 1.166312
0.585194 1.166425
0.588155 1.166612
0.591115 1.166874
0.594076 1.167209
0.597036 1.167615
0.599997 1.168092
0.602958 1.168637
0.605918 1.169248
0.608879 1.169923
0.611840 1.170659
0.614800 1.171454
0.617761 1.172304
0.620722 1.173208
0.623682 1.174161
0.626643 1.175161
0.629603 1.176204
0.632564 1.177288
0.635525 1.178408
0.638485 1.179561
0.641446 1.180744
0.644407 1.181953
0.647367 1.183185
0.650328 1.184436
0.653289 1.185701
0.656249 1.186978
0.659210 1.188262
0.662170 1.189549
0.665131 1.190835
0.668092 1.192114
0.671052 1.193383
0.674013 1.194636
0.676974 1.195868
0.679934 1.197073
0.682895 1.198246
0.685855 1.199381
0.688816 1.200473
0.691777 1.201515
0.694737 1.202501
0.697698 1.203425
0.700659 1.204283
0.703619 1.205067
0.706580 1.205773
0.709541 1.206396
0.712501 1.206931
0.715462 1.207374
0.718422 1.207723
0.721383 1.207973
0.724344 1.208125
0.727304 1.208175

0.727304 1.208175
0.729248 1.208125
0.731192 1.207973
0.733136 1.207723
0.735080 1.207374
0.737023 1.206931
0.738967 1.206396
0.740911 1.205773
0.742855 1.205067
0.744799 1.204283
0.746742 1.203425
0.748686 1.202501
0.750630 1.201515
0.752574 1.200473
0.754517 1.199381
0.756461 1.198246
0.758405 1.197073
0.760349 1.195868
0.762293 1.194636
0.764236 1.193383
0.766180 1.192114
0.768124 1.190835
0.770068 1.189549
0.772011 1.188262
0.773955 1.186978
0.775899 1.185701
0.777843 1.184436
0.779787 1.183185
0.781730 1.181953
0.783674 1.180744
0.785618 1.179561
0.787562 1.178408
0.789506 1.177288
0.791449 1.176204
0.793393 1.175161
0.795337 1.174161
0.797281 1.173208
0.799225 1.172304
0.801168 1.171454
0.803112 1.170659
0.805056 1.169923
0.807000 1.169248
0.808944 1.168637
0.810887 1.168092
0.812831 1.167615
0.814775 1.167209
0.816719 1.166874
0.818662 1.166612
0.820606 1.166425
0.822550 1.166312
0.824494 1.166274

0.824494 1.166274
0.825880 1.158942
0.827266 1.139016
0.828652 1.110703
0.830038 1.077643
0.831425 1.042204
0.832811 1.005801
0.834197 0.969284
0.835583 0.933178
0.836969 0.897826
0.838355 0.863462
0.839742 0.830256
0.841128 0.798334
0.842514 0.767798
0.843900 0.738728
0.845286 0.711195
0.846672 0.685255
0.848059 0.660960
0.849445 0.638349
0.850831 0.617454
0.852217 0.598297
0.853603 0.580889
0.854989 0.565226
0.856375 0.551295
0.857762 0.539065
0.859148 0.528491
0.860534 0.519511
0.861920 0.512050
0.863306 0.506020
0.864692 0.501318
0.866078 0.497835
0.867465 0.495453
0.868851 0.494049
0.870237 0.493499
0.871623 0.493680
0.873009 0.494471
0.874395 0.495756
0.875782 0.497423
0.877168 0.499371
0.878554 0.501503
0.879940 0.503731
0.881326 0.505976
0.882712 0.508168
0.884099 0.510244
0.885485 0.512150
0.886871 0.513839
0.888257 0.515273
0.889643 0.516421
0.891029 0.517257
0.892416 0.517766
0.893802 0.408068

0.893802 0.408068
0.895745 0.407556
0.897689 0.406035
0.899633 0.403546
0.901577 0.400157
0.903521 0.395963
0.905464 0.391078
0.907408 0.385636
0.909352 0.379786
0.911296 0.373683
0.913240 0.367485
0.915183 0.361344
0.917127 0.355399
0.919071 0.349766
0.921015 0.344529
0.922959 0.339736
0.924902 0.335389
0.926846 0.331445
0.928790 0.327808
0.930734 0.324337
0.932678 0.320841
0.934621 0.317091
0.936565 0.312817
0.938509 0.307717
0.940453 0.301455
0.942396 0.293665
0.944340 0.283942
0.946284 0.271835
0.948228 0.256825
0.950171 0.238276
0.952115 0.215330
0.954059 0.186643
0.956003 0.149560
0.957947 0.096100
0.959890 -0.064941
0.961834 -0.132616
0.963778 -0.174470
0.965722 -0.205760
0.967666 -0.229918
0.969609 -0.248279
0.971553 -0.261462
0.973497 -0.269771
0.975441 -0.273327
0.977385 -0.272121
0.979328 -0.266014
0.981272 -0.254688
0.983216 -0.237546
0.985160 -0.213454
0.987104 -0.180046
0.989047 -0.131008
0.990991 -0.018439


0.000000 0.001960
0.001386 0.024800
0.002772 0.058923
0.004158 0.090588
0.005545 0.121564
0.006931 0.152089
0.008317 0.182200
0.009703 0.211881
0.011089 0.241096
0.012475 0.269806
0.013862 0.297974
0.015248 0.325562
0.016634 0.352539
0.018020 0.378877
0.019406 0.404556
0.020792 0.429562
0.022179 0.453888
0.023565 0.477536
0.024951 0.500515
0.026337 0.522843
0.027723 0.544547
0.029109 0.572532
0.030495 0.608373
0.031882 0.645193
0.033268 0.683042
0.034654 0.721973
0.036040 0.762041
0.037426 0.803301
0.038812 0.845808
0.040199 0.889614
0.041585 0.934766
0.042971 0.981309
0.044357 1.029276
0.045743 1.078697
0.047129 1.129591
0.048516 1.181968
0.049902 1.235829
0.051288 1.291168
0.052674 1.347967
0.054060 1.406204
0.055446 1.465845
0.056833 1.526854
0.058219 1.589187
0.059605 1.652792
0.060991 1.704905
0.062377 1.655794
0.063763 1.610651
0.065149 1.570808
0.066536 1.538402
0.067922 1.516561
0.069308 1.508734

0.069308 1.508734
0.071541 1.508734
0.073774 1.508734
0.076007 1.508734
0.078241 1.508734
0.080474 1.508734
0.082707 1.508734
0.084940 1.508734
0.087173 1.508734
0.089406 1.508734
0.091640 1.508734
0.093873 1.508734
0.096106 1.508734
0.098339 1.508734
0.100572 1.508734
0.102805 1.508734
0.105039 1.508734
0.107272 1.508734
0.109505 1.508734
0.111738 1.508734
0.113971 1.508734
0.116205 1.508734
0.118438 1.508734
0.120671 1.508734
0.122904 1.508734
0.125137 1.508734
0.127370 1.508734
0.129604 1.508734
0.131837 1.508734
0.134070 1.508734
0.136303 1.508734
0.138536 1.508734
0.140769 1.508734
0.143003 1.508734
0.145236 1.508734
0.147469 1.508734
0.149702 1.508734
0.151935 1.508734
0.154168 1.508734
0.156402 1.508734
0.158635 1.508734
0.160868 1.508734
0.163101 1.508734
0.165334 1.508734
0.167567 1.508734
0.169801 1.508734
0.172034 1.508734
0.174267 1.508734
0.176500 1.508734
0.178733 1.508734
0.180967 1.508734

0.180967 1.508734
0.182353 1.516561
0.183739 1.538402
0.185125 1.570808
0.186511 1.610651
0.187897 1.655794
0.189283 1.704905
0.190670 1.652792
0.192056 1.589187
0.193442 1.526854
0.194828 1.465845
0.196214 1.406204
0.197600 1.347967
0.198987 1.291168
0.200373 1.235829
0.201759 1.181968
0.203145 1.129591
0.204531 1.078697
0.205917 1.029276
0.207304 0.981309
0.208690 0.934766
0.210076 0.889614
0.211462 0.845808
0.212848 0.803301
0.214234 0.762041
0.215620 0.721973
0.217007 0.683042
0.218393 0.645193
0.219779 0.608373
0.221165 0.572532
0.222551 0.544547
0.223937 0.522843
0.225324 0.500515
0.226710 0.477536
0.228096 0.453888
0.229482 0.429562
0.230868 0.404556
0.232254 0.378877
0.233641 0.352539
0.235027 0.325562
0.236413 0.297974
0.237799 0.269806
0.239185 0.241096
0.240571 0.211881
0.241957 0.182200
0.243344 0.152089
0.244730 0.121564
0.246116 0.090588
0.247502 0.058923
0.248888 0.024800
0.250274 0.001960

0.250274 0.001960
0.252507 0.001960
0.254741 0.001960
0.256974 0.001960
0.259207 0.001960
0.261440 0.001960
0.263673 0.001960
0.265907 0.001960
0.268140 0.001960
0.270373 0.001960
0.272606 0.001960
0.274839 0.001960
0.277072 0.001960
0.279306 0.001960
0.281539 0.001960
0.283772 0.001960
0.286005 0.001960
0.288238 0.001960
0.290471 0.001960
0.292705 0.001960
0.294938 0.001960
0.297171 0.001960
0.299404 0.001960
0.301637 0.001960
0.303870 0.001960
0.306104 0.001960
0.308337 0.001960
0.310570 0.001960
0.312803 0.001960
0.315036 0.001960
0.317269 0.001960
0.319503 0.001960
0.321736 0.001960
0.323969 0.001960
0.326202 0.001960
0.328435 0.001960
0.330668 0.001960
0.332902 0.001960
0.335135 0.001960
0.337368 0.001960
0.339601 0.001960
0.341834 0.001960
0.344068 0.001960
0.346301 0.001960
0.348534 0.001960
0.350767 0.001960
0.353000 0.001960
0.355233 0.001960
0.357467 0.001960
0.359700 0.001960
0.361933 0.001960

0.361933 0.001960
0.364894 0.026902
0.367854 0.062459
0.370815 0.095662
0.373775 0.128087
0.376736 0.159915
0.379697 0.191137
0.382657 0.221693
0.385618 0.251507
0.388579 0.280498
0.391539 0.308584
0.394500 0.335686
0.397460 0.361728
0.400421 0.386637
0.403382 0.410347
0.406342 0.432797
0.409303 0.453932
0.412264 0.473702
0.415224 0.492066
0.418185 0.508988
0.421146 0.524442
0.424106 0.538407
0.427067 0.550872
0.430028 0.561834
0.432988 0.571297
0.435949 0.579275
0.438910 0.585790
0.441870 0.590876
0.444831 0.594572
0.447791 0.596931
0.450752 0.598011
0.453713 0.597883
0.456673 0.596627
0.459634 0.594332
0.462595 0.591098
0.465555 0.587033
0.468516 0.582256
0.471476 0.576892
0.474437 0.571077
0.477398 0.564951
0.480358 0.558660
0.483319 0.552356
0.486280 0.546189
0.489240 0.540310
0.492201 0.534864
0.495161 0.529988
0.498122 0.525809
0.501083 0.522436
0.504043 0.519960
0.507004 0.518446
0.509965 0.517937

0.509965 0.517937
0.511351 0.517974
0.512737 0.756268
0.514123 1.032775
0.515509 1.243256
0.516895 1.264930
0.518282 1.268345
0.519668 1.269825
0.521054 1.270874
0.522440 1.271904
0.523826 1.273107
0.525212 1.274608
0.526599 1.276510
0.527985 1.278909
0.529371 1.281894
0.530757 1.285555
0.532143 1.289981
0.533529 1.295259
0.534916 1.301477
0.536302 1.308718
0.537688 1.317067
0.539074 1.326602
0.540460 1.337400
0.541846 1.349534
0.543233 1.363072
0.544619 1.378075
0.546005 1.394601
0.547391 1.412703
0.548777 1.432424
0.550163 1.453806
0.551550 1.476880
0.552936 1.501674
0.554322 1.528209
0.555708 1.556498
0.557094 1.586550
0.558480 1.618367
0.559866 1.651943
0.561253 1.687266
0.562639 1.724319
0.564025 1.763072
0.565411 1.803487
0.566797 1.845511
0.568183 1.798932
0.569569 1.742311
0.570956 1.688026
0.572342 1.636598
0.573728 1.588871
0.575114 1.546259
0.576500 1.511124
0.577886 1.487106
0.579273 1.478410

0.579273 1.478410
0.582233 1.478442
0.585194 1.478538
0.588155 1.478698
0.591115 1.478920
0.594076 1.479205
0.597036 1.479552
0.599997 1.479958
0.602958 1.480423
0.605918 1.480946
0.608879 1.481523
0.611840 1.482153
0.614800 1.482834
0.617761 1.483563
0.620722 1.484336
0.623682 1.485151
0.626643 1.486004
0.629603 1.486891
0.632564 1.487808
0.635525 1.488751
0.638485 1.489715
0.641446 1.490695
0.644407 1.491688
0.647367 1.492687
0.650328 1.493688
0.653289 1.494686
0.656249 1.495675
0.659210 1.496652
0.662170 1.497611
0.665131 1.498548
0.668092 1.499459
0.671052 1.500339
0.674013 1.501186
0.676974 1.501995
0.679934 1.502764
0.682895 1.503490
0.685855 1.504173
0.688816 1.504809
0.691777 1.505397
0.694737 1.505938
0.697698 1.506431
0.700659 1.506874
0.703619 1.507269
0.706580 1.507616
0.709541 1.507915
0.712501 1.508167
0.715462 1.508372
0.718422 1.508531
0.721383 1.508644
0.724344 1.508711
0.727304 1.508734

0.727304 1.508734
0.729248 1.508711
0.731192 1.508644
0.733136 1.508531
0.735080 1.508372
0.737023 1.508167
0.738967 1.507915
0.740911 1.507616
0.742855 1.507269
0.744799 1.506874
0.746742 1.506431
0.748686 1.505938
0.750630 1.505397
0.752574 1.504809
0.754517 1.504173
0.756461 1.503490
0.758405 1.502764
0.760349 1.501995
0.762293 1.501186
0.764236 1.500339
0.766180 1.499459
0.768124 1.498548
0.770068 1.497611
0.772011 1.496652
0.773955 1.495675
0.775899 1.494686
0.777843 1.493688
0.779787 1.492687
0.781730 1.491688
0.783674 1.490695
0.785618 1.489715
0.787562 1.488751
0.789506 1.487808
0.791449 1.486891
0.793393 1.486004
0.795337 1.485151
0.797281 1.484336
0.799225 1.483563
0.801168 1.482834
0.803112 1.482153
0.805056 1.481523
0.807000 1.480946
0.808944 1.480423
0.810887 1.479958
0.812831 1.479552
0.814775 1.479205
0.816719 1.478920
0.818662 1.478698
0.820606 1.478538
0.822550 1.478442
0.824494 1.478410

0.824494 1.478410
0.825880 1.487106
0.827266 1.511124
0.828652 1.546259
0.830038 1.588871
0.831425 1.636598
0.832811 1.688026
0.834197 1.742311
0.835583 1.798932
0.836969 1.845511
0.838355 1.803487
0.839742 1.763072
0.841128 1.724319
0.842514 1.687266
0.843900 1.651943
0.845286 1.618367
0.846672 1.586550
0.848059 1.556498
0.849445 1.528209
0.850831 1.501674
0.852217 1.476880
0.853603 1.453806
0.854989 1.432424
0.856375 1.412703
0.857762 1.394601
0.859148 1.378075
0.860534 1.363072
0.861920 1.349534
0.863306 1.337400
0.864692 1.326602
0.866078 1.317067
0.867465 1.308718
0.868851 1.301477
0.870237 1.295259
0.871623 1.289981
0.873009 1.285555
0.874395 1.281894
0.875782 1.278909
0.877168 1.276510
0.878554 1.274608
0.879940 1.273107
0.881326 1.271904
0.882712 1.270874
0.884099 1.269825
0.885485 1.268345
0.886871 1.264930
0.888257 1.243256
0.889643 1.032775
0.891029 0.756268
0.892416 0.517974
0.893802 0.517937

0.893802 0.517937
0.895745 0.518446
0.897689 0.519960
0.899633 0.522436
0.901577 0.525809
0.903521 0.529988
0.905464 0.534864
0.907408 0.540310
0.909352 0.546189
0.911296 0.552356
0.913240 0.558660
0.915183 0.564951
0.917127 0.571077
0.919071 0.576892
0.921015 0.582256
0.922959 0.587033
0.924902 0.591098
0.926846 0.594332
0.928790 0.596627
0.930734 0.597883
0.932678 0.598011
0.934621 0.596931
0.936565 0.594572
0.938509 0.590876
0.940453 0.585790
0.942396 0.579275
0.944340 0.571297
0.946284 0.561834
0.948228 0.550872
0.950171 0.538407
0.952115 0.524442
0.954059 0.508988
0.956003 0.492066
0.957947 0.473702
0.959890 0.453932
0.961834 0.432797
0.963778 0.410347
0.965722 0.386637
0.967666 0.361728
0.969609 0.335686
0.971553 0.308584
0.973497 0.280498
0.975441 0.251507
0.977385 0.221693
0.979328 0.191137
0.981272 0.159915
0.983216 0.128087
0.985160 0.095662
0.987104 0.062459
0.989047 0.026902
0.990991 0.001960


0.000000 0.003378
0.001386 0.299058
0.002772 0.595100
0.004158 0.891675
0.005545 1.188242
0.006931 1.484635
0.008317 1.780747
0.009703 2.076474
0.011089 2.371705
0.012475 2.666304
0.013862 2.960094
0.015248 3.224021
0.016634 3.243244
0.018020 3.262460
0.019406 3.280867
0.020792 3.297282
0.022179 3.309932
0.023565 3.316216
0.024951 3.312687
0.026337 3.295838
0.027723 3.263917
0.029109 3.218185
0.030495 3.161930
0.031882 3.098590
0.033268 3.030804
0.034654 2.960357
0.036040 2.888416
0.037426 2.815746
0.038812 2.742863
0.040199 2.670125
0.041585 2.597793
0.042971 2.526064
0.044357 2.455094
0.045743 2.385013
0.047129 2.315934
0.048516 2.247961
0.049902 2.181192
0.051288 2.115725
0.052674 2.051663
0.054060 1.989119
0.055446 1.928220
0.056833 1.869121
0.058219 1.812014
0.059605 1.757155
0.060991 1.717611
0.062377 1.783573
0.063763 1.850578
0.065149 1.918454
0.066536 1.986772
0.067922 2.053734
0.069308 2.098782

0.069308 2.098782
0.071541 2.098782
0.073774 2.098782
0.076007 2.098782
0.078241 2.098782
0.080474 2.098782
0.082707 2.098782
0.084940 2.098782
0.087173 2.098782
0.089406 2.098782
0.091640 2.098782
0.093873 2.098782
0.096106 2.098782
0.098339 2.098782
0.100572 2.098782
0.102805 2.098782
0.105039 2.098782
0.107272 2.098782
0.109505 2.098782
0.111738 2.098782
0.113971 2.098782
0.116205 2.098782
0.118438 2.098782
0.120671 2.098782
0.122904 2.098782
0.125137 2.098782
0.127370 2.098782
0.129604 2.098782
0.131837 2.098782
0.134070 2.098782
0.136303 2.098782
0.138536 2.098782
0.140769 2.098782
0.143003 2.098782
0.145236 2.098782
0.147469 2.098782
0.149702 2.098782
0.151935 2.098782
0.154168 2.098782
0.156402 2.098782
0.158635 2.098782
0.160868 2.098782
0.163101 2.098782
0.165334 2.098782
0.167567 2.098782
0.169801 2.098782
0.172034 2.098782
0.174267 2.098782
0.176500 2.098782
0.178733 2.098782
0.180967 2.098782

0.180967 2.098782
0.182353 2.053734
0.183739 1.986772
0.185125 1.918454
0.186511 1.850578
0.187897 1.783573
0.189283 1.717611
0.190670 1.757155
0.192056 1.812014
0.193442 1.869121
0.194828 1.928220
0.196214 1.989119
0.197600 2.051663
0.198987 2.115725
0.200373 2.181192
0.201759 2.247961
0.203145 2.315934
0.204531 2.385013
0.205917 2.455094
0.207304 2.526064
0.208690 2.597793
0.210076 2.670125
0.211462 2.742863
0.212848 2.815746
0.214234 2.888416
0.215620 2.960357
0.217007 3.030804
0.218393 3.098590
0.219779 3.161930
0.221165 3.218185
0.222551 3.263917
0.223937 3.295838
0.225324 3.312687
0.226710 3.316216
0.228096 3.309932
0.229482 3.297282
0.230868 3.280867
0.232254 3.262460
0.233641 3.243244
0.235027 3.224021
0.236413 2.960094
0.237799 2.666304
0.239185 2.371705
0.240571 2.076474
0.241957 1.780747
0.243344 1.484635
0.244730 1.188242
0.246116 0.891675
0.247502 0.595100
0.248888 0.299058
0.250274 0.003378

0.250274 0.003378
0.252507 0.003378
0.254741 0.003378
0.256974 0.003378
0.259207 0.003378
0.261440 0.003378
0.263673 0.003378
0.265907 0.003378
0.268140 0.003378
0.270373 0.003378
0.272606 0.003378
0.274839 0.003378
0.277072 0.003378
0.279306 0.003378
0.281539 0.003378
0.283772 0.003378
0.286005 0.003378
0.288238 0.003378
0.290471 0.003378
0.292705 0.003378
0.294938 0.003378
0.297171 0.003378
0.299404 0.003378
0.301637 0.003378
0.303870 0.003378
0.306104 0.003378
0.308337 0.003378
0.310570 0.003378
0.312803 0.003378
0.315036 0.003378
0.317269 0.003378
0.319503 0.003378
0.321736 0.003378
0.323969 0.003378
0.326202 0.003378
0.328435 0.003378
0.330668 0.003378
0.332902 0.003378
0.335135 0.003378
0.337368 0.003378
0.339601 0.003378
0.341834 0.003378
0.344068 0.003378
0.346301 0.003378
0.348534 0.003378
0.350767 0.003378
0.353000 0.003378
0.355233 0.003378
0.357467 0.003378
0.359700 0.003378
0.361933 0.003378

0.361933 0.003378
0.364894 0.137467
0.367854 0.198256
0.370815 0.247060
0.373775 0.289685
0.376736 0.328300
0.379697 0.363999
0.382657 0.397441
0.385618 0.429078
0.388579 0.459259
0.391539 0.488278
0.394500 0.516400
0.397460 0.543873
0.400421 0.570933
0.403382 0.597800
0.406342 0.624673
0.409303 0.651717
0.412264 0.679057
0.415224 0.706763
0.418185 0.734851
0.421146 0.763279
0.424106 0.791958
0.427067 0.820763
0.430028 0.849542
0.432988 0.878135
0.435949 0.906378
0.438910 0.934118
0.441870 0.961211
0.444831 0.987532
0.447791 1.012971
0.450752 1.037438
0.453713 1.060855
0.456673 1.083163
0.459634 1.104313
0.462595 1.124270
0.465555 1.143008
0.468516 1.160511
0.471476 1.176769
0.474437 1.191777
0.477398 1.205538
0.480358 1.218056
0.483319 1.229337
0.486280 1.239392
0.489240 1.248230
0.492201 1.255863
0.495161 1.262300
0.498122 1.267551
0.501083 1.271626
0.504043 1.274532
0.507004 1.276272
0.509965 1.276852

0.509965 1.276852
0.511351 1.277229
0.512737 1.278804
0.514123 1.285157
0.515509 1.372645
0.516895 1.654775
0.518282 1.957123
0.519668 2.261389
0.521054 2.564884
0.522440 2.866386
0.523826 3.165075
0.525212 3.460255
0.526599 3.482911
0.527985 3.492545
0.529371 3.498417
0.530757 3.498076
0.532143 3.488387
0.533529 3.466289
0.534916 3.430329
0.536302 3.381630
0.537688 3.323066
0.539074 3.257709
0.540460 3.187992
0.541846 3.115607
0.543233 3.041685
0.544619 2.966978
0.546005 2.891997
0.547391 2.817097
0.548777 2.742535
0.550163 2.668501
0.551550 2.595139
0.552936 2.522565
0.554322 2.450876
0.555708 2.380151
0.557094 2.310464
0.558480 2.241882
0.559866 2.174469
0.561253 2.108291
0.562639 2.043421
0.564025 1.979939
0.565411 1.917942
0.566797 1.857552
0.568183 1.889067
0.569569 1.934046
0.570956 1.980278
0.572342 2.027483
0.573728 2.075152
0.575114 2.122270
0.576500 2.166531
0.577886 2.202234
0.579273 2.217246

0.579273 2.217246
0.582233 2.216737
0.585194 2.215232
0.588155 2.212785
0.591115 2.209484
0.594076 2.205441
0.597036 2.200782
0.599997 2.195640
0.602958 2.190148
0.605918 2.184437
0.608879 2.178627
0.611840 2.172826
0.614800 2.167131
0.617761 2.161624
0.620722 2.156375
0.623682 2.151436
0.626643 2.146850
0.629603 2.142643
0.632564 2.138831
0.635525 2.135418
0.638485 2.132398
0.641446 2.129758
0.644407 2.127475
0.647367 2.125522
0.650328 2.123869
0.653289 2.122479
0.656249 2.121317
0.659210 2.120344
0.662170 2.119522
0.665131 2.118814
0.668092 2.118182
0.671052 2.117592
0.674013 2.117009
0.676974 2.116402
0.679934 2.115740
0.682895 2.114997
0.685855 2.114150
0.688816 2.113181
0.691777 2.112082
0.694737 2.110852
0.697698 2.109504
0.700659 2.108062
0.703619 2.106565
0.706580 2.105062
0.709541 2.103608
0.712501 2.102262
