# End points of segments: 
#   0.00000000 0.07822800 0.19398190 0.27220980 0.38796370 0.52892030 0.60714820 0.74810480 0.82853980 0.90676780 0.98720280 
0.316196 -0.017882
0.318511 -0.017882
0.320827 -0.017882
0.323142 -0.017882
0.325457 -0.017882
0.327772 -0.017882
0.330087 -0.017882
0.332402 -0.017882
0.334717 -0.017882
0.337032 -0.017882
0.339347 -0.017882
0.341662 -0.017882
0.343977 -0.017882
0.346292 -0.017882
0.348607 -0.017882
0.350923 -0.017882
0.353237 -0.017882
0.355553 -0.017882
0.357868 -0.017882
0.360183 -0.017882
0.362498 -0.017882
0.364813 -0.017882
0.367128 -0.017882
0.369443 -0.017882
0.371758 -0.017882
0.374073 -0.017882
0.376388 -0.017882
0.378703 -0.017882
0.381018 -0.017882
0.383333 -0.017882
0.385649 -0.017882
0.387964 -0.017882

0.387964 -0.017882
0.390783 0.043695
0.393602 0.087703
0.396421 0.131815
0.399240 0.176144
0.402059 0.220759
0.404878 0.265719
0.407698 0.311067
0.410517 0.356833
0.413336 0.403036
0.416155 0.449682
0.418974 0.496764
0.421793 0.544265
0.424612 0.592157
0.427432 0.640407
0.430251 0.688975
0.433070 0.731759
0.435889 0.771491
0.438708 0.809899
0.441527 0.846899
0.444346 0.882420
0.447165 0.916412
0.449985 0.948842
0.452804 0.979697
0.455623 1.008985
0.458442 1.036732
0.461261 1.062981
0.464080 1.087788
0.466899 1.111224
0.469718 1.133366
0.472538 1.154295
0.475357 1.174096
0.478176 1.192849
0.480995 1.210629
0.483814 1.227503
0.486633 1.243527
0.489452 1.258742
0.492272 1.273178
0.495091 1.286844
0.497910 1.299737
0.500729 1.311836
0.503548 1.323103
0.506367 1.333487
0.509186 1.342924
0.512006 1.351337
0.514825 1.358648
0.517644 1.364773
0.520463 1.369633
0.523282 1.373160
0.526101 1.375299
0.528920 1.376016

0.528920 1.376016
0.530485 1.376910
0.532049 1.379583
0.533614 1.384019
0.535179 1.390186
0.536743 1.398045
0.538308 1.407544
0.539872 1.418624
0.541437 1.431219
0.543001 1.445255
0.544566 1.460655
0.546130 1.477339
0.547695 1.495224
0.549260 1.514229
0.550824 1.534270
0.552389 1.555269
0.553953 1.577146
0.555518 1.599829
0.557082 1.623247
0.558647 1.647337
0.560211 1.672040
0.561776 1.697306
0.563341 1.723094
0.564905 1.749372
0.566470 1.776118
0.568034 1.803322
0.569599 1.830987
0.571163 1.859126
0.572728 1.887765
0.574292 1.916936
0.575857 1.946680
0.577422 1.977043
0.578986 2.008071
0.580551 2.039807
0.582115 2.072290
0.583680 2.105548
0.585244 2.139596
0.586809 2.174434
0.588373 2.210039
0.589938 2.246361
0.591503 2.283315
0.593067 2.320769
0.594632 2.340514
0.596196 2.311925
0.597761 2.287148
0.599325 2.266198
0.600890 2.249077
0.602455 2.235777
0.604019 2.226289
0.605584 2.220601
0.607148 2.218707

0.607148 2.218707
0.609967 2.220798
0.612787 2.227057
0.615606 2.237443
0.618425 2.251890
0.621244 2.270303
0.624063 2.292569
0.626882 2.286404
0.629701 2.232503
0.632520 2.180189
0.635340 2.129922
0.638159 2.082046
0.640978 2.036804
0.643797 1.994347
0.646616 1.954730
0.649435 1.917917
0.652254 1.883770
0.655073 1.852060
0.657893 1.822471
0.660712 1.794618
0.663531 1.768067
0.666350 1.742370
0.669169 1.717094
0.671988 1.691864
0.674807 1.666391
0.677627 1.640502
0.680446 1.614147
0.683265 1.587403
0.686084 1.560465
0.688903 1.533619
0.691722 1.507225
0.694541 1.481680
0.697360 1.457395
0.700180 1.434766
0.702999 1.414150
0.705818 1.395840
0.708637 1.380052
0.711456 1.366907
0.714275 1.356430
0.717094 1.348543
0.719913 1.343073
0.722733 1.339764
0.725552 1.338293
0.728371 1.338287
0.731190 1.339349
0.734009 1.341078
0.736828 1.343093
0.739647 1.345051
0.742467 1.346666
0.745286 1.347724
0.748105 1.348092

0.748105 1.348092
0.749714 1.347724
0.751322 1.346666
0.752931 1.345051
0.754540 1.343093
0.756148 1.341078
0.757757 1.339349
0.759366 1.338287
0.760974 1.338293
0.762583 1.339764
0.764192 1.343073
0.765800 1.348543
0.767409 1.356430
0.769018 1.366907
0.770627 1.380052
0.772235 1.395840
0.773844 1.414150
0.775453 1.434766
0.777061 1.457395
0.778670 1.481680
0.780279 1.507225
0.781887 1.533619
0.783496 1.560465
0.785105 1.587403
0.786714 1.614147
0.788322 1.640502
0.789931 1.666391
0.791540 1.691864
0.793148 1.717094
0.794757 1.742370
0.796366 1.768067
0.797975 1.794618
0.799583 1.822471
0.801192 1.852060
0.802801 1.883770
0.804409 1.917917
0.806018 1.954730
0.807627 1.994347
0.809235 2.036804
0.810844 2.082046
0.812453 2.129922
0.814061 2.180189
0.815670 2.232503
0.817279 2.286404
0.818888 2.292569
0.820496 2.270303
0.822105 2.251890
0.823714 2.237443
0.825322 2.227057
0.826931 2.220798
0.828540 2.218707

0.828540 2.218707
0.830104 2.220601
0.831669 2.226289
0.833233 2.235777
0.834798 2.249077
0.836363 2.266198
0.837927 2.287148
0.839492 2.311925
0.841056 2.340514
0.842621 2.320769
0.844185 2.283315
0.845750 2.246361
0.847314 2.210039
0.848879 2.174434
0.850444 2.139596
0.852008 2.105548
0.853573 2.072290
0.855137 2.039807
0.856702 2.008071
0.858267 1.977043
0.859831 1.946680
0.861396 1.916936
0.862960 1.887765
0.864525 1.859126
0.866089 1.830987
0.867654 1.803322
0.869218 1.776118
0.870783 1.749372
0.872348 1.723094
0.873912 1.697306
0.875477 1.672040
0.877041 1.647337
0.878606 1.623247
0.880170 1.599829
0.881735 1.577146
0.883299 1.555269
0.884864 1.534270
0.886428 1.514229
0.887993 1.495224
0.889558 1.477339
0.891122 1.460655
0.892687 1.445255
0.894251 1.431219
0.895816 1.418624
0.897380 1.407544
0.898945 1.398045
0.900510 1.390186
0.902074 1.384019
0.903639 1.379583
0.905203 1.376910
0.906768 1.376016

0.906768 1.376016
0.908377 1.375299
0.909985 1.373160
0.911594 1.369633
0.913203 1.364773
0.914811 1.358648
0.916420 1.351337
0.918029 1.342924
0.919637 1.333487
0.921246 1.323103
0.922855 1.311836
0.924463 1.299737
0.926072 1.286844
0.927681 1.273178
0.929290 1.258742
0.930898 1.243527
0.932507 1.227503
0.934116 1.210629
0.935724 1.192849
0.937333 1.174096
0.938942 1.154295
0.940550 1.133366
0.942159 1.111224
0.943768 1.087788
0.945377 1.062981
0.946985 1.036732
0.948594 1.008985
0.950203 0.979697
0.951811 0.948842
0.953420 0.916412
0.955029 0.882420
0.956638 0.846899
0.958246 0.809899
0.959855 0.771491
0.961464 0.731759
0.963072 0.688975
0.964681 0.640407
0.966290 0.592157
0.967898 0.544265
0.969507 0.496764
0.971116 0.449682
0.972724 0.403036
0.974333 0.356833
0.975942 0.311067
0.977551 0.265719
0.979159 0.220759
0.980768 0.176144
0.982377 0.131815
0.983985 0.087703
0.985594 0.043695
0.987203 -0.017882


0.000000 -0.003994
0.001565 0.051845
0.003129 0.108118
0.004694 0.163159
0.006258 0.217660
0.007823 0.271671
0.009387 0.325144
0.010952 0.378000
0.012516 0.430152
0.014081 0.481506
0.015646 0.531967
0.017210 0.581439
0.018775 0.629827
0.020339 0.677037
0.021904 0.722977
0.023468 0.767559
0.025033 0.810698
0.026597 0.852314
0.028162 0.892332
0.029727 0.930686
0.031291 0.967315
0.032856 1.002168
0.034420 1.035201
0.035985 1.066382
0.037549 1.095688
0.039114 1.123107
0.040678 1.158776
0.042243 1.201304
0.043808 1.241690
0.045372 1.280452
0.046937 1.318152
0.048501 1.355364
0.050066 1.392637
0.051631 1.430465
0.053195 1.469249
0.054760 1.509265
0.056324 1.550642
0.057889 1.593347
0.059453 1.637174
0.061018 1.681751
0.062582 1.726548
0.064147 1.770902
0.065712 1.814036
0.067276 1.855094
0.068841 1.893171
0.070405 1.927356
0.071970 1.956765
0.073534 1.980591
0.075099 1.998146
0.076663 2.008902
0.078228 2.012525

0.078228 2.012525
0.080543 2.012525
0.082858 2.012525
0.085173 2.012525
0.087488 2.012525
0.089803 2.012525
0.092118 2.012525
0.094434 2.012525
0.096749 2.012525
0.099064 2.012525
0.101379 2.012525
0.103694 2.012525
0.106009 2.012525
0.108324 2.012525
0.110639 2.012525
0.112954 2.012525
0.115269 2.012525
0.117584 2.012525
0.119899 2.012525
0.122215 2.012525
0.124530 2.012525
0.126845 2.012525
0.129160 2.012525
0.131475 2.012525
0.133790 2.012525
0.136105 2.012525
0.138420 2.012525
0.140735 2.012525
0.143050 2.012525
0.145365 2.012525
0.147680 2.012525
0.149995 2.012525
0.152310 2.012525
0.154625 2.012525
0.156941 2.012525
0.159256 2.012525
0.161571 2.012525
0.163886 2.012525
0.166201 2.012525
0.168516 2.012525
0.170831 2.012525
0.173146 2.012525
0.175461 2.012525
0.177776 2.012525
0.180091 2.012525
0.182406 2.012525
0.184722 2.012525
0.187037 2.012525
0.189352 2.012525
0.191667 2.012525
0.193982 2.012525

0.193982 2.012525
0.195546 2.008902
0.197111 1.998146
0.198676 1.980591
0.200240 1.956765
0.201805 1.927356
0.203369 1.893171
0.204934 1.855094
0.206498 1.814036
0.208063 1.770902
0.209627 1.726548
0.211192 1.681751
0.212757 1.637174
0.214321 1.593347
0.215886 1.550642
0.217450 1.509265
0.219015 1.469249
0.220579 1.430465
0.222144 1.392637
0.223709 1.355364
0.225273 1.318152
0.226838 1.280452
0.228402 1.241690
0.229967 1.201304
0.231531 1.158776
0.233096 1.123107
0.234660 1.095688
0.236225 1.066382
0.237789 1.035201
0.239354 1.002168
0.240919 0.967315
0.242483 0.930686
0.244048 0.892332
0.245612 0.852314
0.247177 0.810698
0.248741 0.767559
0.250306 0.722977
0.251871 0.677037
0.253435 0.629827
0.255000 0.581439
0.256564 0.531967
0.258129 0.481506
0.259693 0.430152
0.261258 0.378000
0.262823 0.325144
0.264387 0.271671
0.265952 0.217660
0.267516 0.163159
0.269081 0.108118
0.270645 0.051845
0.272210 -0.003994

0.272210 -0.003994
0.274525 -0.003994
0.276840 -0.003994
0.279155 -0.003994
0.281470 -0.003994
0.283785 -0.003994
0.286100 -0.003994
0.288415 -0.003994
0.290730 -0.003994
0.293046 -0.003994
0.295361 -0.003994
0.297676 -0.003994
0.299991 -0.003994
0.302306 -0.003994
0.304621 -0.003994
0.306936 -0.003994
0.309251 -0.003994
0.311566 -0.003994
0.313881 -0.003994
0.316196 -0.003994
0.318511 -0.003994
0.320827 -0.003994
0.323142 -0.003994
0.325457 -0.003994
0.327772 -0.003994
0.330087 -0.003994
0.332402 -0.003994
0.334717 -0.003994
0.337032 -0.003994
0.339347 -0.003994
0.341662 -0.003994
0.343977 -0.003994
0.346292 -0.003994
0.348607 -0.003994
0.350923 -0.003994
0.353237 -0.003994
0.355553 -0.003994
0.357868 -0.003994
0.360183 -0.003994
0.362498 -0.003994
0.364813 -0.003994
0.367128 -0.003994
0.369443 -0.003994
0.371758 -0.003994
0.374073 -0.003994
0.376388 -0.003994
0.378703 -0.003994
0.381018 -0.003994
0.383333 -0.003994
0.385649 -0.003994
0.387964 -0.003994

0.387964 -0.003994
0.390783 0.044299
0.393602 0.093830
0.396421 0.142089
0.399240 0.189975
0.402059 0.237621
0.404878 0.285038
0.407698 0.332194
0.410517 0.379035
0.413336 0.425490
0.416155 0.471477
0.418974 0.516899
0.421793 0.561655
0.424612 0.605633
0.427432 0.648720
0.430251 0.690799
0.433070 0.737816
0.435889 0.786887
0.438708 0.836142
0.441527 0.885539
0.444346 0.935038
0.447165 0.984605
0.449985 1.034211
0.452804 1.083830
0.455623 1.133443
0.458442 1.183031
0.461261 1.232580
0.464080 1.282073
0.466899 1.331490
0.469718 1.380805
0.472538 1.429981
0.475357 1.478967
0.478176 1.527695
0.480995 1.576077
0.483814 1.623995
0.486633 1.671309
0.489452 1.717843
0.492272 1.763389
0.495091 1.807705
0.497910 1.850511
0.500729 1.891495
0.503548 1.930311
0.506367 1.966584
0.509186 1.999919
0.512006 2.029910
0.514825 2.056150
0.517644 2.078252
0.520463 2.095859
0.523282 2.108669
0.526101 2.116453
0.528920 2.119064

0.528920 2.119064
0.530485 2.133065
0.532049 2.174617
0.533614 2.242454
0.535179 2.334689
0.536743 2.431787
0.538308 2.424714
0.539872 2.416637
0.541437 2.407695
0.543001 2.398044
0.544566 2.387857
0.546130 2.377323
0.547695 2.366644
0.549260 2.356030
0.550824 2.345700
0.552389 2.335875
0.553953 2.326777
0.555518 2.318621
0.557082 2.311614
0.558647 2.305947
0.560211 2.301791
0.561776 2.299294
0.563341 2.298573
0.564905 2.299713
0.566470 2.302761
0.568034 2.307727
0.569599 2.314579
0.571163 2.323248
0.572728 2.333625
0.574292 2.345569
0.575857 2.358907
0.577422 2.373443
0.578986 2.388964
0.580551 2.405240
0.582115 2.422040
0.583680 2.439127
0.585244 2.456272
0.586809 2.473249
0.588373 2.489846
0.589938 2.448726
0.591503 2.408980
0.593067 2.372883
0.594632 2.358526
0.596196 2.396289
0.597761 2.433622
0.599325 2.469863
0.600890 2.503999
0.602455 2.534481
0.604019 2.559030
0.605584 2.574864
0.607148 2.580191

0.607148 2.580191
0.609967 2.571376
0.612787 2.542883
0.615606 2.500108
0.618425 2.449902
0.621244 2.396216
0.624063 2.341270
0.626882 2.318550
0.629701 2.348094
0.632520 2.381031
0.635340 2.417179
0.638159 2.456345
0.640978 2.498330
0.643797 2.542928
0.646616 2.542628
0.649435 2.533621
0.652254 2.524347
0.655073 2.515070
0.657893 2.506104
0.660712 2.497797
0.663531 2.490514
0.666350 2.484621
0.669169 2.480450
0.671988 2.478281
0.674807 2.478310
0.677627 2.480641
0.680446 2.485272
0.683265 2.492102
0.686084 2.500944
0.688903 2.511544
0.691722 2.523600
0.694541 2.536784
0.697360 2.550762
0.700180 2.565206
0.702999 2.579809
0.705818 2.594289
0.708637 2.608397
0.711456 2.621922
0.714275 2.634689
0.717094 2.646560
0.719913 2.657431
0.722733 2.667235
0.725552 2.675932
0.728371 2.683511
0.731190 2.689978
0.734009 2.613747
0.736828 2.414320
0.739647 2.247233
0.742467 2.119992
0.745286 2.039913
0.748105 2.012525

0.748105 2.012525
0.749714 2.039913
0.751322 2.119992
0.752931 2.247233
0.754540 2.414320
0.756148 2.613747
0.757757 2.689978
0.759366 2.683511
0.760974 2.675932
0.762583 2.667235
0.764192 2.657431
0.765800 2.646560
0.767409 2.634689
0.769018 2.621922
0.770627 2.608397
0.772235 2.594289
0.773844 2.579809
0.775453 2.565206
0.777061 2.550762
0.778670 2.536784
0.780279 2.523600
0.781887 2.511544
0.783496 2.500944
0.785105 2.492102
0.786714 2.485272
0.788322 2.480641
0.789931 2.478310
0.791540 2.478281
0.793148 2.480450
0.794757 2.484621
0.796366 2.490514
0.797975 2.497797
0.799583 2.506104
0.801192 2.515070
0.802801 2.524347
0.804409 2.533621
0.806018 2.542628
0.807627 2.542928
0.809235 2.498330
0.810844 2.456345
0.812453 2.417179
0.814061 2.381031
0.815670 2.348094
0.817279 2.318550
0.818888 2.341270
0.820496 2.396216
0.822105 2.449902
0.823714 2.500108
0.825322 2.542883
0.826931 2.571376
0.828540 2.580191

0.828540 2.580191
0.830104 2.574864
0.831669 2.559030
0.833233 2.534481
0.834798 2.503999
0.836363 2.469863
0.837927 2.433622
0.839492 2.396289
0.841056 2.358526
0.842621 2.372883
0.844185 2.408980
0.845750 2.448726
0.847314 2.489846
0.848879 2.473249
0.850444 2.456272
0.852008 2.439127
0.853573 2.422040
0.855137 2.405240
0.856702 2.388964
0.858267 2.373443
0.859831 2.358907
0.861396 2.345569
0.862960 2.333625
0.864525 2.323248
0.866089 2.314579
0.867654 2.307727
0.869218 2.302761
0.870783 2.299713
0.872348 2.298573
0.873912 2.299294
0.875477 2.301791
0.877041 2.305947
0.878606 2.311614
0.880170 2.318621
0.881735 2.326777
0.883299 2.335875
0.884864 2.345700
0.886428 2.356030
0.887993 2.366644
0.889558 2.377323
0.891122 2.387857
0.892687 2.398044
0.894251 2.407695
0.895816 2.416637
0.897380 2.424714
0.898945 2.431787
0.900510 2.334689
0.902074 2.242454
0.903639 2.174617
0.905203 2.133065
0.906768 2.119064

0.906768 2.119064
0.908377 2.116453
0.909985 2.108669
0.911594 2.095859
0.913203 2.078252
0.914811 2.056150
0.916420 2.029910
0.918029 1.999919
0.919637 1.966584
0.921246 1.930311
0.922855 1.891495
0.924463 1.850511
0.926072 1.807705
0.927681 1.763389
0.929290 1.717843
0.930898 1.671309
0.932507 1.623995
0.934116 1.576077
0.935724 1.527695
0.937333 1.478967
0.938942 1.429981
0.940550 1.380805
0.942159 1.331490
0.943768 1.282073
0.945377 1.232580
0.946985 1.183031
0.948594 1.133443
0.950203 1.083830
0.951811 1.034211
0.953420 0.984605
0.955029 0.935038
0.956638 0.885539
0.958246 0.836142
0.959855 0.786887
0.961464 0.737816
0.963072 0.690799
0.964681 0.648720
0.966290 0.605633
0.967898 0.561655
0.969507 0.516899
0.971116 0.471477
0.972724 0.425490
0.974333 0.379035
0.975942 0.332194
0.977551 0.285038
0.979159 0.237621
0.980768 0.189975
0.982377 0.142089
0.983985 0.093830
0.985594 0.044299
0.987203 -0.003994


0.000000 -0.001215
0.001565 0.250386
0.003129 0.500824
0.004694 0.751276
0.006258 1.001743
0.007823 1.252200
0.009387 1.502596
0.010952 1.752851
0.012516 2.002843
0.014081 2.252413
0.015646 2.501356
0.017210 2.749416
0.018775 2.996289
0.020339 3.241615
0.021904 3.303888
0.023468 3.287234
0.025033 3.269696
0.026597 3.251327
0.028162 3.232185
0.029727 3.212333
0.031291 3.191837
0.032856 3.170766
0.034420 3.149196
0.035985 3.127207
0.037549 3.104881
0.039114 3.082307
0.040678 3.059576
0.042243 3.036783
0.043808 3.014026
0.045372 2.991406
0.046937 2.969023
0.048501 2.946981
0.050066 2.925382
0.051631 2.904327
0.053195 2.883916
0.054760 2.864244
0.056324 2.845403
0.057889 2.827483
0.059453 2.810565
0.061018 2.794726
0.062582 2.780037
0.064147 2.766561
0.065712 2.754356
0.067276 2.743473
0.068841 2.733954
0.070405 2.725839
0.071970 2.719158
0.073534 2.713936
0.075099 2.710192
0.076663 2.707941
0.078228 2.707190

0.078228 2.707190
0.080543 2.707190
0.082858 2.707190
0.085173 2.707190
0.087488 2.707190
0.089803 2.707190
0.092118 2.707190
0.094434 2.707190
0.096749 2.707190
0.099064 2.707190
0.101379 2.707190
0.103694 2.707190
0.106009 2.707190
0.108324 2.707190
0.110639 2.707190
0.112954 2.707190
0.115269 2.707190
0.117584 2.707190
0.119899 2.707190
0.122215 2.707190
0.124530 2.707190
0.126845 2.707190
0.129160 2.707190
0.131475 2.707190
0.133790 2.707190
0.136105 2.707190
0.138420 2.707190
0.140735 2.707190
0.143050 2.707190
0.145365 2.707190
0.147680 2.707190
0.149995 2.707190
0.152310 2.707190
0.154625 2.707190
0.156941 2.707190
0.159256 2.707190
0.161571 2.707190
0.163886 2.707190
0.166201 2.707190
0.168516 2.707190
0.170831 2.707190
0.173146 2.707190
0.175461 2.707190
0.177776 2.707190
0.180091 2.707190
0.182406 2.707190
0.184722 2.707190
0.187037 2.707190
0.189352 2.707190
0.191667 2.707190
0.193982 2.707190

0.193982 2.707190
0.195546 2.707941
0.197111 2.710192
0.198676 2.713936
0.200240 2.719158
0.201805 2.725839
0.203369 2.733954
0.204934 2.743473
0.206498 2.754356
0.208063 2.766561
0.209627 2.780037
0.211192 2.794726
0.212757 2.810565
0.214321 2.827483
0.215886 2.845403
0.217450 2.864244
0.219015 2.883916
0.220579 2.904327
0.222144 2.925382
0.223709 2.946981
0.225273 2.969023
0.226838 2.991406
0.228402 3.014026
0.229967 3.036783
0.231531 3.059576
0.233096 3.082307
0.234660 3.104881
0.236225 3.127207
0.237789 3.149196
0.239354 3.170766
0.240919 3.191837
0.242483 3.212333
0.244048 3.232185
0.245612 3.251327
0.247177 3.269696
0.248741 3.287234
0.250306 3.303888
0.251871 3.241615
0.253435 2.996289
0.255000 2.749416
0.256564 2.501356
0.258129 2.252413
0.259693 2.002843
0.261258 1.752851
0.262823 1.502596
0.264387 1.252200
0.265952 1.001743
0.267516 0.751276
0.269081 0.500824
0.270645 0.250386
0.272210 -0.001215

0.272210 -0.001215
0.274525 -0.001215
0.276840 -0.001215
0.279155 -0.001215
0.281470 -0.001215
0.283785 -0.001215
0.286100 -0.001215
0.288415 -0.001215
0.290730 -0.001215
0.293046 -0.001215
0.295361 -0.001215
0.297676 -0.001215
0.299991 -0.001215
0.302306 -0.001215
0.304621 -0.001215
0.306936 -0.001215
0.309251 -0.001215
0.311566 -0.001215
0.313881 -0.001215
0.316196 -0.001215
0.318511 -0.001215
0.320827 -0.001215
0.323142 -0.001215
0.325457 -0.001215
0.327772 -0.001215
0.330087 -0.001215
0.332402 -0.001215
0.334717 -0.001215
0.337032 -0.001215
0.339347 -0.001215
0.341662 -0.001215
0.343977 -0.001215
0.346292 -0.001215
0.348607 -0.001215
0.350923 -0.001215
0.353237 -0.001215
0.355553 -0.001215
0.357868 -0.001215
0.360183 -0.001215
0.362498 -0.001215
0.364813 -0.001215
0.367128 -0.001215
0.369443 -0.001215
0.371758 -0.001215
0.374073 -0.001215
0.376388 -0.001215
0.378703 -0.001215
0.381018 -0.001215
0.383333 -0.001215
0.385649 -0.001215
0.387964 -0.001215

0.387964 -0.001215
0.390783 0.299878
0.393602 0.599749
0.396421 0.899567
0.399240 1.199263
0.402059 1.498713
0.404878 1.797720
0.407698 2.096002
0.410517 2.393167
0.413336 2.688708
0.416155 2.981981
0.418974 3.272198
0.421793 3.349557
0.424612 3.336881
0.427432 3.323106
0.430251 3.308186
0.433070 3.292073
0.435889 3.274720
0.438708 3.256083
0.441527 3.236124
0.444346 3.214816
0.447165 3.192147
0.449985 3.168119
0.452804 3.142750
0.455623 3.116080
0.458442 3.088164
0.461261 3.059076
0.464080 3.028910
0.466899 2.997772
0.469718 2.965787
0.472538 2.933094
0.475357 2.899846
0.478176 2.866209
0.480995 2.832362
0.483814 2.798500
0.486633 2.764828
0.489452 2.731566
0.492272 2.698946
0.495091 2.667210
0.497910 2.636613
0.500729 2.607416
0.503548 2.579888
0.506367 2.554301
0.509186 2.530922
0.512006 2.510016
0.514825 2.491831
0.517644 2.476599
0.520463 2.464522
0.523282 2.455769
0.526101 2.450464
0.528920 2.448687

0.528920 2.448687
0.530485 2.447989
0.532049 2.445906
0.533614 2.442471
0.535179 2.437739
0.536743 2.449072
0.538308 2.583215
0.539872 2.734753
0.541437 2.901398
0.543001 3.080893
0.544566 3.270777
0.546130 3.467702
0.547695 3.665091
0.549260 3.843552
0.550824 3.947610
0.552389 3.951177
0.553953 3.909711
0.555518 3.852847
0.557082 3.789241
0.558647 3.721980
0.560211 3.652494
0.561776 3.581607
0.563341 3.509873
0.564905 3.437715
0.566470 3.365479
0.568034 3.293468
0.569599 3.221957
0.571163 3.151204
0.572728 3.081460
0.574292 3.012967
0.575857 2.945967
0.577422 2.880703
0.578986 2.817415
0.580551 2.756342
0.582115 2.697717
0.583680 2.641768
0.585244 2.588706
0.586809 2.538731
0.588373 2.492020
0.589938 2.505862
0.591503 2.521113
0.593067 2.535431
0.594632 2.548664
0.596196 2.560682
0.597761 2.571375
0.599325 2.580661
0.600890 2.588494
0.602455 2.594890
0.604019 2.599951
0.605584 2.603699
0.607148 2.605283

0.607148 2.605283
0.609967 2.602201
0.612787 2.598730
0.615606 2.596625
0.618425 2.594729
0.621244 2.592560
0.624063 2.589914
0.626882 2.586666
0.629701 2.582726
0.632520 2.578024
0.635340 2.572515
0.638159 2.566182
0.640978 2.559041
0.643797 2.551154
0.646616 2.589931
0.649435 2.639126
0.652254 2.690302
0.655073 2.743248
0.657893 2.797754
0.660712 2.853610
0.663531 2.910611
0.666350 2.968553
0.669169 3.027235
0.671988 3.086458
0.674807 3.146024
0.677627 3.205738
0.680446 3.265405
0.683265 3.324832
0.686084 3.383825
0.688903 3.442186
0.691722 3.499719
0.694541 3.556220
0.697360 3.611481
0.700180 3.665280
0.702999 3.717376
0.705818 3.767491
0.708637 3.815257
